"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",53,1548,66,16,0,56
"2",53,1602,72,16,NA,NA
"3",53,1408,73,14,0,56
"4",53,1555,73,16,0,56
"5",53,1586,74,16,0,56
"6",53,4306,75,45,0,56
"7",53,1585,77,16,0,56
"8",53,1631,77,16,0,56
"9",53,1609,79,16,0,56
"10",53,1553,80,16,0,56
"11",53,4321,80,45,0,56
"12",53,1534,81,16,NA,NA
"13",53,1540,81,16,0,56
"14",53,1359,82,14,0,56
"15",53,1570,82,16,0,56
"16",53,1579,82,16,0,56
"17",53,4309,82,45,0,56
"18",53,1535,83,16,0,56
"19",53,1590,83,16,0,56
"20",53,1539,84,16,0,56
"21",53,1634,84,16,0,56
"22",53,1531,85,16,0,56
"23",53,1536,85,16,0,56
"24",53,1568,85,16,0,56
"25",53,1544,86,16,0,56
"26",53,1549,86,16,0,56
"27",53,1353,87,14,0,56
"28",53,1564,87,16,NA,NA
"29",53,1591,87,16,0,56
"30",53,1598,87,16,0,56
"31",53,1613,87,16,0,56
"32",53,1635,87,16,0,56
"33",53,284,88,3,0,56
"34",53,1558,88,16,0,56
"35",53,1561,88,16,0,56
"36",53,1382,89,14,0,56
"37",53,1565,89,16,0,56
"38",53,1574,89,16,0,56
"39",53,1577,89,16,0,56
"40",53,1584,89,16,0,56
"41",53,1606,89,16,0,56
"42",53,4322,89,45,NA,NA
"43",53,1559,90,16,0,56
"44",53,1562,90,16,0,56
"45",53,1563,90,16,NA,NA
"46",53,1601,90,16,0,56
"47",53,1618,90,16,0,56
"48",53,1575,91,16,0,56
"49",53,1588,91,16,NA,NA
"50",53,1624,91,16,0,56
"51",53,1336,92,14,0,56
"52",53,1533,92,16,0,56
"53",53,1551,92,16,NA,NA
"54",53,1596,92,16,0,56
"55",53,1599,92,16,0,56
"56",53,1621,92,16,0,56
"57",53,4332,92,45,0,56
"58",53,4365,92,45,0,56
"59",53,1545,93,16,0,56
"60",53,1627,93,16,0,56
"61",53,1630,93,16,0,56
"62",53,179,94,3,0,56
"63",53,1532,94,16,0,56
"64",53,1587,94,16,0,56
"65",53,1589,94,16,0,56
"66",53,1608,94,16,0,56
"67",53,1620,94,16,0,56
"68",53,1629,94,16,0,56
"69",53,250,95,3,0,56
"70",53,1345,95,14,0,56
"71",53,1580,95,16,0,56
"72",53,1594,95,16,0,56
"73",53,1622,95,16,0,56
"74",53,4333,95,45,NA,NA
"75",53,1600,96,16,0,56
"76",53,1633,96,16,0,56
"77",53,4329,96,45,0,56
"78",53,209,97,3,0,56
"79",53,1385,97,14,NA,NA
"80",53,1569,97,16,0,56
"81",53,1571,97,16,0,56
"82",53,1572,97,16,0,56
"83",53,1583,97,16,0,56
"84",53,1593,97,16,0,56
"85",53,1614,97,16,0,56
"86",53,1615,97,16,NA,NA
"87",53,1619,97,16,0,56
"88",53,4319,97,45,0,56
"89",53,4376,97,45,NA,NA
"90",53,242,98,3,0,56
"91",53,1597,98,16,0,56
"92",53,283,99,3,0,56
"93",53,1410,99,14,0,56
"94",53,1560,99,16,NA,NA
"95",53,1573,99,16,0,56
"96",53,1581,99,16,0,56
