"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",32,4830,53,50,NA,NA
"2",32,6234,83,64,0,56
"3",32,6319,91,64,0,56
"4",32,6239,92,64,0,56
"5",32,6231,95,64,0,56
"6",32,6271,95,64,0,56
"7",32,6272,95,64,0,56
"8",32,9313,95,95,0,56
"9",32,9828,96,100,0,56
"10",32,6312,97,64,NA,NA
"11",32,6251,98,64,0,56
"12",32,6218,100,64,0,56
"13",32,6284,100,64,0,56
"14",32,6326,100,64,0,56
"15",32,6314,101,64,0,56
"16",32,6323,101,64,NA,NA
"17",32,9263,101,95,0,56
"18",32,3475,102,36,0,56
"19",32,6228,102,64,0,56
"20",32,6317,102,64,0,56
"21",32,6269,103,64,0,56
"22",32,6306,103,64,0,56
"23",32,6325,103,64,NA,NA
"24",32,9770,103,100,0,56
"25",32,6264,104,64,0,56
"26",32,6307,104,64,0,56
"27",32,9271,104,95,0,56
"28",32,9794,104,100,0,56
"29",32,6229,105,64,NA,NA
"30",32,6237,105,64,0,56
"31",32,6266,105,64,0,56
"32",32,6287,105,64,0,56
"33",32,7385,105,75,0,56
"34",32,6244,106,64,0,56
"35",32,6262,106,64,0,56
"36",32,6316,106,64,0,56
"37",32,9800,106,100,0,56
"38",32,3487,107,36,0,56
"39",32,6274,107,64,0,56
"40",32,6320,107,64,0,56
"41",32,9255,107,95,0,56
"42",32,9756,107,100,0,56
"43",32,6256,108,64,0,56
"44",32,6260,108,64,NA,NA
"45",32,6265,108,64,0,56
"46",32,6273,108,64,0,56
"47",32,6282,108,64,0,56
"48",32,6303,108,64,0,56
"49",32,6310,108,64,0,56
"50",32,6318,108,64,0,56
"51",32,9287,108,95,0,56
"52",32,9320,108,95,NA,NA
"53",32,9833,108,100,0,56
"54",32,9838,108,100,0,56
"55",32,6230,109,64,0,56
"56",32,6241,109,64,NA,NA
"57",32,6278,109,64,0,56
"58",32,6285,110,64,0,56
"59",32,6290,110,64,0,56
"60",32,9243,110,95,0,56
"61",32,9846,110,100,0,56
"62",32,3450,111,36,0,56
