"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",76,9952,60,99,0,56
"2",76,1580,69,16,0,56
"3",76,2755,73,28,NA,NA
"4",76,1561,76,16,0,56
"5",76,1567,80,16,0,56
"6",76,1538,81,16,0,56
"7",76,9943,81,99,0,56
"8",76,1539,82,16,0,56
"9",76,1582,85,16,0,56
"10",76,937,86,10,0,56
"11",76,1572,86,16,0,56
"12",76,1560,88,16,0,56
"13",76,1512,89,16,0,56
"14",76,9977,89,99,0,56
"15",76,1513,90,16,0,56
"16",76,1522,90,16,NA,NA
"17",76,1564,91,16,0,56
"18",76,6618,91,66,0,56
"19",76,1528,92,16,0,56
"20",76,1586,92,16,0,56
"21",76,1587,94,16,0,56
"22",76,9961,94,99,0,56
"23",76,10000,94,99,0,56
"24",76,1583,95,16,0,56
"25",76,1595,95,16,0,56
"26",76,1552,99,16,0,56
"27",76,9988,99,99,NA,NA
"28",76,1545,100,16,0,56
"29",76,1562,100,16,0,56
"30",76,9937,100,99,0,56
"31",76,1514,101,16,0,56
"32",76,1575,101,16,0,56
"33",76,1516,102,16,0,56
"34",76,1541,102,16,0,56
"35",76,1568,102,16,0,56
"36",76,6587,102,66,0,56
"37",76,9927,102,99,0,56
"38",76,9986,102,99,NA,NA
"39",76,1565,103,16,0,56
"40",76,9928,103,99,0,56
"41",76,9935,103,99,0,56
"42",76,1548,104,16,0,56
"43",76,1569,104,16,0,56
"44",76,1594,104,16,0,56
"45",76,1789,104,18,0,56
"46",76,6615,104,66,0,56
"47",76,1518,105,16,0,56
"48",76,1537,105,16,0,56
"49",76,6604,105,66,NA,NA
"50",76,6639,105,66,0,56
"51",76,9915,105,99,0,56
"52",76,9942,105,99,0,56
"53",76,1571,106,16,0,56
"54",76,3989,106,41,0,56
"55",76,9964,106,99,0,56
"56",76,1554,107,16,0,56
"57",76,1555,107,16,0,56
"58",76,1585,107,16,0,56
"59",76,1525,108,16,0,56
"60",76,1534,108,16,0,56
"61",76,1547,108,16,0,56
"62",76,1590,108,16,0,56
"63",76,1721,108,18,0,56
"64",76,1553,109,16,0,56
"65",76,9908,109,99,0,56
"66",76,9970,109,99,0,56
"67",76,9972,109,99,0,56
"68",76,1519,110,16,0,56
"69",76,1549,110,16,0,56
"70",76,1577,110,16,0,56
"71",76,1709,110,18,0,56
"72",76,9916,110,99,NA,NA
"73",76,9926,110,99,NA,NA
"74",76,9994,110,99,0,56
"75",76,10003,110,99,0,56
"76",76,1527,111,16,0,56
"77",76,1535,111,16,0,56
"78",76,1578,111,16,NA,NA
"79",76,6585,111,66,0,56
"80",76,6622,111,66,0,56
"81",76,6631,111,66,0,56
"82",76,6643,111,66,0,56
"83",76,9929,111,99,0,56
"84",76,9996,111,99,0,56
"85",76,10010,111,99,0,56
"86",76,10012,111,99,0,56
"87",76,1523,112,16,NA,NA
"88",76,1557,112,16,0,56
"89",76,4022,112,41,0,56
"90",76,9962,112,99,0,56
"91",76,9985,112,99,0,56
"92",76,1570,113,16,NA,NA
"93",76,9901,113,99,0,56
"94",76,9907,113,99,0,56
"95",76,9960,113,99,0,56
"96",76,9969,113,99,0,56
"97",76,9978,113,99,0,56
"98",76,9987,113,99,0,56
"99",76,1559,114,16,NA,NA
"100",76,1574,114,16,0,56
"101",76,1779,114,18,NA,NA
"102",76,1790,114,18,0,56
"103",76,6610,114,66,0,56
"104",76,6640,114,66,NA,NA
"105",76,9921,114,99,0,56
"106",76,9949,114,99,0,56
"107",76,1521,115,16,0,56
"108",76,1542,115,16,0,56
"109",76,1556,115,16,0,56
"110",76,1558,115,16,0,56
"111",76,9917,115,99,0,56
"112",76,9922,115,99,0,56
"113",76,9931,115,99,0,56
"114",76,9932,115,99,0,56
"115",76,9966,115,99,0,56
"116",76,1520,116,16,NA,NA
"117",76,6578,116,66,0,56
"118",76,9913,116,99,0,56
"119",76,9919,116,99,0,56
"120",76,9958,116,99,0,56
"121",76,9995,116,99,0,56
"122",76,10004,116,99,0,56
"123",76,10011,116,99,0,56
"124",76,1530,117,16,0,56
"125",76,1563,117,16,NA,NA
"126",76,1589,117,16,0,56
"127",76,4071,117,41,0,56
"128",76,6586,117,66,0,56
"129",76,9903,117,99,NA,NA
"130",76,9923,117,99,0,56
"131",76,9924,117,99,0,56
"132",76,9979,117,99,0,56
"133",76,10002,117,99,NA,NA
"134",76,1524,118,16,0,56
"135",76,1579,118,16,0,56
"136",76,1592,118,16,0,56
"137",76,6580,118,66,0,56
"138",76,6601,118,66,0,56
"139",76,6617,118,66,0,56
"140",76,6632,118,66,NA,NA
"141",76,6653,118,66,0,56
"142",76,9914,118,99,NA,NA
"143",76,9944,118,99,0,56
"144",76,9951,118,99,0,56
"145",76,10005,118,99,0,56
"146",76,1540,119,16,0,56
"147",76,4006,119,41,0,56
"148",76,4025,119,41,0,56
"149",76,6625,119,66,0,56
"150",76,9900,119,99,0,56
"151",76,9910,119,99,0,56
"152",76,9956,119,99,NA,NA
"153",76,10009,119,99,0,56
"154",76,1529,120,16,0,56
"155",76,9971,120,99,0,56
"156",76,9997,120,99,0,56
"157",76,9998,120,99,0,56
"158",76,1550,121,16,0,56
"159",76,1576,121,16,0,56
"160",76,1593,121,16,0,56
"161",76,1732,121,18,0,56
"162",76,4051,121,41,0,56
"163",76,6590,121,66,0,56
"164",76,6603,121,66,0,56
"165",76,6623,121,66,0,56
"166",76,6646,121,66,0,56
"167",76,9940,121,99,0,56
"168",76,9941,121,99,0,56
"169",76,9950,121,99,0,56
"170",76,9959,121,99,0,56
"171",76,9967,121,99,0,56
"172",76,9991,121,99,0,56
"173",76,1526,122,16,0,56
"174",76,1544,122,16,0,56
"175",76,1573,122,16,0,56
"176",76,6607,122,66,NA,NA
"177",76,9933,122,99,0,56
"178",76,9980,122,99,0,56
"179",76,1536,123,16,0,56
"180",76,1736,123,18,0,56
"181",76,1763,123,18,NA,NA
"182",76,1778,123,18,0,56
"183",76,3563,123,36,1,56
"184",76,4029,123,41,0,56
"185",76,4089,123,41,0,56
"186",76,6655,123,66,0,56
"187",76,9947,123,99,0,56
"188",76,9981,123,99,0,56
"189",76,9993,123,99,0,56
"190",76,1515,124,16,0,56
"191",76,4052,124,41,0,56
"192",76,6595,124,66,NA,NA
"193",76,6620,124,66,0,56
"194",76,6626,124,66,NA,NA
"195",76,6649,124,66,0,56
"196",76,9911,124,99,0,56
"197",76,9925,124,99,0,56
"198",76,9948,124,99,0,56
"199",76,9974,124,99,0,56
"200",76,9983,124,99,0,56
"201",76,1703,125,18,0,56
"202",76,1740,125,18,0,56
"203",76,1762,125,18,0,56
"204",76,4070,125,41,NA,NA
"205",76,6611,125,66,0,56
"206",76,9902,125,99,0,56
"207",76,9909,125,99,0,56
"208",76,9912,125,99,0,56
"209",76,9946,125,99,0,56
"210",76,9953,125,99,0,56
"211",76,9957,125,99,0,56
"212",76,9999,125,99,0,56
"213",76,1517,126,16,0,56
"214",76,1566,126,16,0,56
"215",76,1588,126,16,0,56
"216",76,1773,126,18,0,56
"217",76,3990,126,41,0,56
"218",76,6588,126,66,0,56
"219",76,6599,126,66,0,56
"220",76,6612,126,66,0,56
"221",76,6619,126,66,0,56
"222",76,9904,126,99,0,56
"223",76,9905,126,99,0,56
"224",76,9934,126,99,0,56
"225",76,9982,126,99,0,56
"226",76,9989,126,99,0,56
"227",76,1708,127,18,0,56
"228",76,1752,127,18,0,56
"229",76,4020,127,41,0,56
"230",76,4045,127,41,0,56
"231",76,6575,127,66,0,56
"232",76,9906,127,99,0,56
"233",76,10001,127,99,0,56
"234",76,10007,127,99,NA,NA
"235",76,1532,128,16,0,56
"236",76,1701,128,18,0,56
"237",76,1726,128,18,0,56
"238",76,1765,128,18,0,56
"239",76,1802,128,18,NA,NA
"240",76,3536,128,36,1,56
"241",76,4019,128,41,0,56
"242",76,6582,128,66,0,56
"243",76,6583,128,66,0,56
"244",76,6592,128,66,0,56
"245",76,6606,128,66,0,56
"246",76,6621,128,66,0,56
"247",76,9936,128,99,0,56
"248",76,9939,128,99,0,56
"249",76,9954,128,99,0,56
"250",76,1551,129,16,NA,NA
"251",76,1584,129,16,0,56
"252",76,4041,129,41,0,56
"253",76,6572,129,66,0,56
"254",76,6602,129,66,NA,NA
"255",76,6636,129,66,0,56
"256",76,1756,130,18,0,56
"257",76,3573,130,36,1,56
"258",76,6581,130,66,NA,NA
"259",76,6644,130,66,0,56
"260",76,1720,131,18,0,56
"261",76,1729,131,18,0,56
"262",76,1734,131,18,0,56
"263",76,1751,131,18,0,56
"264",76,1755,131,18,0,56
"265",76,1812,131,18,0,56
"266",76,4078,131,41,NA,NA
"267",76,6591,131,66,0,56
"268",76,6633,131,66,0,56
"269",76,9920,131,99,0,56
"270",76,9973,131,99,0,56
"271",76,9992,131,99,0,56
"272",76,1738,132,18,0,56
"273",76,1741,132,18,0,56
"274",76,1754,132,18,0,56
"275",76,1783,132,18,0,56
"276",76,3991,132,41,0,56
"277",76,4054,132,41,0,56
"278",76,4079,132,41,0,56
"279",76,6624,132,66,0,56
"280",76,6635,132,66,0,56
"281",76,9930,132,99,0,56
"282",76,9963,132,99,0,56
"283",76,9968,132,99,0,56
"284",76,9984,132,99,0,56
"285",76,1591,133,16,0,56
"286",76,1710,133,18,0,56
"287",76,1737,133,18,0,56
"288",76,1777,133,18,0,56
"289",76,4035,133,41,0,56
"290",76,4061,133,41,0,56
"291",76,6627,133,66,0,56
"292",76,6629,133,66,0,56
"293",76,1735,134,18,0,56
"294",76,4011,134,41,0,56
"295",76,6597,134,66,0,56
"296",76,6605,134,66,0,56
"297",76,6616,134,66,NA,NA
"298",76,6641,134,66,0,56
"299",76,9945,134,99,0,56
"300",76,10008,134,99,NA,NA
"301",76,1715,135,18,NA,NA
"302",76,1731,135,18,0,56
"303",76,1739,135,18,0,56
"304",76,1748,135,18,0,56
"305",76,1788,135,18,0,56
"306",76,1811,135,18,0,56
"307",76,3535,135,36,1,56
"308",76,4005,135,41,0,56
"309",76,4015,135,41,0,56
"310",76,4026,135,41,0,56
"311",76,4066,135,41,0,56
"312",76,6573,135,66,0,56
"313",76,6576,135,66,0,56
"314",76,1747,136,18,0,56
"315",76,1764,136,18,0,56
"316",76,1767,136,18,0,56
"317",76,1774,136,18,0,56
"318",76,3518,136,36,NA,NA
"319",76,4017,136,41,0,56
"320",76,4046,136,41,0,56
"321",76,4068,136,41,0,56
"322",76,6577,136,66,0,56
"323",76,6651,136,66,0,56
"324",76,6654,136,66,0,56
"325",76,9938,136,99,0,56
"326",76,9955,136,99,0,56
"327",76,1707,137,18,NA,NA
"328",76,1711,137,18,0,56
"329",76,1727,137,18,NA,NA
"330",76,1759,137,18,0,56
"331",76,1799,137,18,0,56
"332",76,1807,137,18,0,56
"333",76,3532,137,36,1,56
"334",76,4034,137,41,0,56
"335",76,4044,137,41,0,56
"336",76,6598,137,66,0,56
"337",76,6642,137,66,0,56
"338",76,9965,137,99,NA,NA
"339",76,1706,138,18,0,56
"340",76,1769,138,18,0,56
"341",76,1787,138,18,0,56
"342",76,1798,138,18,0,56
"343",76,1805,138,18,0,56
"344",76,3541,138,36,1,56
"345",76,3999,138,41,0,56
"346",76,4021,138,41,0,56
"347",76,4023,138,41,0,56
"348",76,6596,138,66,0,56
"349",76,1581,139,16,0,56
"350",76,1712,139,18,NA,NA
"351",76,1723,139,18,0,56
"352",76,1724,139,18,0,56
"353",76,3602,139,36,1,56
"354",76,4016,139,41,0,56
"355",76,4064,139,41,0,56
"356",76,4086,139,41,0,56
"357",76,6593,139,66,0,56
"358",76,6608,139,66,0,56
"359",76,6634,139,66,0,56
"360",76,6637,139,66,0,56
"361",76,8765,139,87,0,56
"362",76,1761,140,18,0,56
"363",76,1793,140,18,0,56
"364",76,4031,140,41,NA,NA
"365",76,4080,140,41,0,56
"366",76,4081,140,41,0,56
"367",76,6579,140,66,0,56
"368",76,6647,140,66,0,56
"369",76,1716,141,18,0,56
"370",76,1750,141,18,NA,NA
"371",76,1757,141,18,0,56
"372",76,1758,141,18,0,56
"373",76,1760,141,18,0,56
"374",76,1810,141,18,0,56
"375",76,6638,141,66,0,56
"376",76,1733,142,18,0,56
"377",76,1770,142,18,0,56
"378",76,1780,142,18,0,56
"379",76,3997,142,41,0,56
"380",76,4049,142,41,0,56
"381",76,4057,142,41,0,56
"382",76,4085,142,41,0,56
"383",76,1717,143,18,0,56
"384",76,1766,143,18,0,56
"385",76,1785,143,18,0,56
"386",76,4003,143,41,0,56
"387",76,4069,143,41,0,56
"388",76,4073,143,41,0,56
"389",76,4082,143,41,0,56
"390",76,6594,143,66,0,56
"391",76,1772,144,18,0,56
"392",76,1781,144,18,0,56
"393",76,1792,144,18,0,56
"394",76,1795,144,18,0,56
"395",76,3510,144,36,1,56
"396",76,3516,144,36,1,56
"397",76,3591,144,36,1,56
"398",76,4007,144,41,0,56
"399",76,4013,144,41,0,56
"400",76,4014,144,41,0,56
"401",76,4028,144,41,NA,NA
"402",76,4043,144,41,0,56
"403",76,4050,144,41,0,56
"404",76,4055,144,41,0,56
"405",76,6571,144,66,0,56
"406",76,6652,144,66,0,56
"407",76,1722,145,18,0,56
"408",76,1725,145,18,0,56
"409",76,1797,145,18,0,56
"410",76,1801,145,18,0,56
"411",76,1804,145,18,0,56
"412",76,3551,145,36,NA,NA
"413",76,4072,145,41,0,56
"414",76,4075,145,41,0,56
"415",76,4077,145,41,0,56
"416",76,6574,145,66,0,56
"417",76,8698,145,87,0,56
"418",76,8722,145,87,NA,NA
"419",76,1743,146,18,NA,NA
"420",76,1749,146,18,0,56
"421",76,1771,146,18,0,56
"422",76,3593,146,36,NA,NA
"423",76,3996,146,41,NA,NA
"424",76,4056,146,41,0,56
"425",76,4060,146,41,0,56
"426",76,6589,146,66,0,56
"427",76,6628,146,66,0,56
"428",76,6630,146,66,0,56
"429",76,1699,147,18,0,56
"430",76,1746,147,18,0,56
"431",76,1791,147,18,0,56
"432",76,3564,147,36,NA,NA
"433",76,3600,147,36,1,56
"434",76,4062,147,41,0,56
"435",76,1702,148,18,0,56
"436",76,1719,148,18,0,56
"437",76,1745,148,18,0,56
"438",76,1796,148,18,0,56
"439",76,1809,148,18,0,56
"440",76,3553,148,36,1,56
"441",76,3558,148,36,1,56
"442",76,3581,148,36,1,56
"443",76,3601,148,36,1,56
"444",76,4036,148,41,0,56
"445",76,4038,148,41,0,56
"446",76,4084,148,41,0,56
"447",76,8684,148,87,NA,NA
"448",76,1533,149,16,0,56
"449",76,1718,149,18,0,56
"450",76,1753,149,18,0,56
"451",76,1803,149,18,0,56
"452",76,3534,149,36,1,56
"453",76,3540,149,36,1,56
"454",76,4000,149,41,0,56
"455",76,4002,149,41,0,56
"456",76,6645,149,66,0,56
"457",76,8742,149,87,0,56
"458",76,1700,150,18,0,56
"459",76,1730,150,18,0,56
"460",76,1806,150,18,0,56
"461",76,3528,150,36,NA,NA
"462",76,3529,150,36,1,56
"463",76,3595,150,36,1,56
"464",76,4001,150,41,0,56
"465",76,4024,150,41,0,56
"466",76,6898,150,69,1,56
"467",76,1775,151,18,NA,NA
"468",76,1786,151,18,0,56
"469",76,3560,151,36,1,56
"470",76,4040,151,41,0,56
"471",76,4076,151,41,0,56
"472",76,8716,151,87,NA,NA
"473",76,8734,151,87,0,56
"474",76,8744,151,87,0,56
"475",76,1704,152,18,0,56
"476",76,3505,152,36,1,56
"477",76,3511,152,36,1,56
"478",76,3519,152,36,1,56
"479",76,3549,152,36,1,56
"480",76,3562,152,36,1,56
"481",76,3594,152,36,1,56
"482",76,3993,152,41,0,56
"483",76,4074,152,41,0,56
"484",76,4090,152,41,0,56
"485",76,8732,152,87,0,56
"486",76,8741,152,87,0,56
"487",76,1776,153,18,0,56
"488",76,1782,153,18,0,56
"489",76,1800,153,18,0,56
"490",76,3512,153,36,1,56
"491",76,3527,153,36,1,56
"492",76,3548,153,36,1,56
"493",76,3576,153,36,NA,NA
"494",76,4018,153,41,0,56
"495",76,4058,153,41,0,56
"496",76,4059,153,41,0,56
"497",76,1713,154,18,0,56
"498",76,1744,154,18,0,56
"499",76,1808,154,18,0,56
"500",76,3515,154,36,1,56
"501",76,3550,154,36,1,56
"502",76,4039,154,41,0,56
"503",76,4063,154,41,0,56
"504",76,4065,154,41,NA,NA
"505",76,8755,154,87,0,56
"506",76,1742,155,18,NA,NA
"507",76,3523,155,36,NA,NA
"508",76,3592,155,36,1,56
"509",76,4047,155,41,0,56
"510",76,4083,155,41,0,56
"511",76,6648,155,66,0,56
"512",76,8679,155,87,NA,NA
"513",76,8683,155,87,NA,NA
"514",76,8709,155,87,0,56
"515",76,1705,156,18,0,56
"516",76,3538,156,36,1,56
"517",76,3559,156,36,1,56
"518",76,3561,156,36,1,56
"519",76,3586,156,36,1,56
"520",76,4004,156,41,0,56
"521",76,4008,156,41,0,56
"522",76,4033,156,41,NA,NA
"523",76,4037,156,41,0,56
"524",76,8696,156,87,0,56
"525",76,3504,157,36,1,56
"526",76,3508,157,36,1,56
"527",76,3520,157,36,1,56
"528",76,3545,157,36,1,56
"529",76,3557,157,36,NA,NA
"530",76,3569,157,36,1,56
"531",76,3578,157,36,1,56
"532",76,8768,157,87,0,56
"533",76,3522,158,36,1,56
"534",76,3543,158,36,NA,NA
"535",76,3546,158,36,1,56
"536",76,3590,158,36,1,56
"537",76,3599,158,36,1,56
"538",76,3995,158,41,0,56
"539",76,6614,158,66,0,56
"540",76,6939,158,69,1,56
"541",76,8677,158,87,0,56
"542",76,8756,158,87,0,56
"543",76,3537,159,36,1,56
"544",76,3596,159,36,1,56
"545",76,8690,159,87,0,56
"546",76,8715,159,87,0,56
