"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",62,8801,70,88,0,56
"2",62,9531,72,95,0,56
"3",62,6470,75,65,0,56
"4",62,3818,77,38,0,56
"5",62,8787,79,88,NA,NA
"6",62,6539,81,65,0,56
"7",62,6433,84,65,0,56
"8",62,6513,87,65,0,56
"9",62,8817,87,88,0,56
"10",62,6537,88,65,0,56
"11",62,1060,90,11,0,56
"12",62,8786,91,88,0,56
"13",62,6460,92,65,0,56
"14",62,7275,92,72,0,56
"15",62,8776,92,88,0,56
"16",62,6454,94,65,0,56
"17",62,6475,94,65,0,56
"18",62,6485,94,65,0,56
"19",62,6492,94,65,0,56
"20",62,6463,95,65,0,56
"21",62,6483,95,65,0,56
"22",62,6506,95,65,0,56
"23",62,6536,95,65,0,56
"24",62,8815,95,88,0,56
"25",62,2165,96,22,1,56
"26",62,8771,97,88,0,56
"27",62,8819,97,88,0,56
"28",62,1076,98,11,0,56
"29",62,6504,98,65,0,56
"30",62,6523,98,65,0,56
"31",62,1052,99,11,0,56
"32",62,1096,99,11,0,56
"33",62,6437,99,65,0,56
"34",62,6490,99,65,0,56
"35",62,1080,100,11,0,56
"36",62,6434,100,65,0,56
"37",62,6444,100,65,0,56
"38",62,6482,100,65,0,56
"39",62,6484,100,65,0,56
"40",62,6511,100,65,0,56
"41",62,6516,100,65,0,56
"42",62,7243,100,72,NA,NA
"43",62,6447,101,65,0,56
"44",62,6448,101,65,0,56
"45",62,6452,101,65,0,56
"46",62,6453,101,65,NA,NA
"47",62,6461,101,65,0,56
"48",62,6462,101,65,0,56
"49",62,6477,101,65,0,56
"50",62,6479,101,65,0,56
"51",62,6502,101,65,0,56
"52",62,6508,101,65,0,56
"53",62,8833,101,88,0,56
"54",62,6467,102,65,0,56
"55",62,6525,102,65,0,56
"56",62,4296,103,43,0,56
"57",62,6488,103,65,0,56
"58",62,6515,103,65,0,56
"59",62,6519,103,65,NA,NA
"60",62,6522,103,65,0,56
"61",62,6529,103,65,0,56
"62",62,8823,103,88,0,56
"63",62,1043,104,11,0,56
"64",62,6459,104,65,0,56
"65",62,6491,104,65,0,56
"66",62,6518,104,65,0,56
