"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",47,4012,17,41,NA,NA
"2",47,4025,25,41,NA,NA
"3",47,6393,26,65,NA,NA
"4",47,4014,32,41,NA,NA
"5",47,4050,32,41,NA,NA
"6",47,4056,32,41,NA,NA
"7",47,4062,32,41,NA,NA
"8",47,6361,33,65,NA,NA
"9",47,228,34,3,NA,NA
"10",47,4078,34,41,NA,NA
"11",47,6380,34,65,NA,NA
"12",47,4000,37,41,NA,NA
"13",47,4006,37,41,NA,NA
"14",47,4073,37,41,NA,NA
"15",47,202,39,3,NA,NA
"16",47,6400,39,65,NA,NA
"17",47,204,41,3,NA,NA
"18",47,286,41,3,NA,NA
"19",47,4024,41,41,NA,NA
"20",47,4036,41,41,NA,NA
"21",47,4057,41,41,NA,NA
"22",47,4079,41,41,NA,NA
"23",47,4049,42,41,NA,NA
"24",47,4053,42,41,NA,NA
"25",47,233,43,3,NA,NA
"26",47,234,43,3,NA,NA
"27",47,4020,43,41,NA,NA
"28",47,4083,43,41,NA,NA
"29",47,6328,43,65,NA,NA
"30",47,285,44,3,NA,NA
"31",47,4009,44,41,NA,NA
"32",47,4044,45,41,NA,NA
"33",47,6371,45,65,NA,NA
"34",47,4034,46,41,NA,NA
"35",47,4059,46,41,NA,NA
"36",47,219,47,3,NA,NA
"37",47,237,47,3,NA,NA
"38",47,258,47,3,NA,NA
"39",47,4003,47,41,NA,NA
"40",47,4018,47,41,NA,NA
"41",47,4069,47,41,NA,NA
"42",47,4075,47,41,NA,NA
"43",47,281,48,3,NA,NA
"44",47,284,48,3,NA,NA
"45",47,4035,48,41,NA,NA
"46",47,6336,48,65,NA,NA
"47",47,6384,48,65,NA,NA
"48",47,207,49,3,NA,NA
"49",47,240,49,3,NA,NA
"50",47,278,49,3,NA,NA
"51",47,4016,49,41,NA,NA
"52",47,4019,49,41,NA,NA
"53",47,4032,49,41,NA,NA
"54",47,4076,49,41,NA,NA
"55",47,4008,50,41,NA,NA
"56",47,4013,50,41,NA,NA
"57",47,4026,50,41,NA,NA
"58",47,4077,50,41,NA,NA
"59",47,6355,50,65,NA,NA
"60",47,185,51,3,NA,NA
"61",47,194,51,3,NA,NA
"62",47,4023,51,41,NA,NA
"63",47,4037,51,41,NA,NA
"64",47,4042,51,41,NA,NA
"65",47,4065,51,41,NA,NA
"66",47,4068,51,41,NA,NA
"67",47,246,52,3,NA,NA
"68",47,4039,52,41,NA,NA
"69",47,4091,52,41,NA,NA
"70",47,6349,52,65,NA,NA
"71",47,203,53,3,NA,NA
"72",47,236,53,3,NA,NA
"73",47,3998,53,41,NA,NA
"74",47,3999,53,41,NA,NA
"75",47,4063,53,41,NA,NA
"76",47,4082,53,41,NA,NA
"77",47,4088,53,41,NA,NA
"78",47,6326,53,65,NA,NA
"79",47,6329,53,65,NA,NA
"80",47,265,54,3,NA,NA
"81",47,273,54,3,NA,NA
"82",47,4002,54,41,NA,NA
"83",47,4007,54,41,NA,NA
"84",47,4028,54,41,NA,NA
"85",47,4067,54,41,NA,NA
"86",47,4080,54,41,NA,NA
"87",47,4084,54,41,NA,NA
"88",47,6339,54,65,NA,NA
"89",47,6394,54,65,NA,NA
"90",47,238,55,3,NA,NA
"91",47,261,55,3,NA,NA
"92",47,269,55,3,NA,NA
"93",47,272,55,3,NA,NA
"94",47,4010,55,41,NA,NA
"95",47,4022,55,41,NA,NA
"96",47,4029,55,41,NA,NA
"97",47,4051,55,41,NA,NA
"98",47,223,56,3,0,56
"99",47,288,56,3,0,56
"100",47,4048,56,41,0,56
