"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",73,9394,39,95,NA,NA
"2",73,5722,44,58,NA,NA
"3",73,9461,46,95,NA,NA
"4",73,5763,48,58,NA,NA
"5",73,5732,49,58,NA,NA
"6",73,9415,49,95,NA,NA
"7",73,9401,51,95,NA,NA
"8",73,5740,55,58,NA,NA
"9",73,5790,55,58,NA,NA
"10",73,9430,55,95,NA,NA
"11",73,9431,55,95,NA,NA
"12",73,5742,56,58,0,56
"13",73,9441,56,95,0,56
"14",73,9449,57,95,0,56
"15",73,5755,58,58,0,56
"16",73,9369,59,95,0,56
"17",73,9396,59,95,0,56
"18",73,5711,60,58,0,56
"19",73,5759,60,58,0,56
"20",73,9425,60,95,0,56
"21",73,9439,60,95,0,56
"22",73,5713,61,58,0,56
"23",73,5748,61,58,0,56
"24",73,5784,61,58,0,56
"25",73,5786,61,58,0,56
"26",73,9399,61,95,0,56
"27",73,9411,61,95,0,56
"28",73,5770,62,58,0,56
"29",73,4841,63,49,0,56
"30",73,5714,63,58,0,56
"31",73,5760,63,58,0,56
"32",73,5767,63,58,0,56
"33",73,5741,64,58,NA,NA
"34",73,5773,64,58,0,56
"35",73,5778,64,58,0,56
"36",73,9391,64,95,0,56
"37",73,9451,64,95,0,56
"38",73,5769,65,58,0,56
"39",73,9423,65,95,0,56
"40",73,9459,65,95,0,56
"41",73,5757,66,58,0,56
"42",73,9382,66,95,0,56
"43",73,9388,66,95,0,56
"44",73,9402,66,95,0,56
"45",73,9404,66,95,0,56
"46",73,9407,66,95,0,56
"47",73,9455,66,95,0,56
"48",73,9406,67,95,0,56
"49",73,9446,67,95,0,56
"50",73,5752,68,58,0,56
"51",73,9364,68,95,NA,NA
"52",73,9375,68,95,0,56
"53",73,9385,68,95,0,56
"54",73,9403,68,95,0,56
"55",73,9418,68,95,0,56
"56",73,9435,68,95,0,56
"57",73,5728,69,58,0,56
"58",73,5783,69,58,0,56
"59",73,9384,69,95,0,56
"60",73,9387,69,95,0,56
"61",73,9426,69,95,0,56
"62",73,9436,69,95,0,56
"63",73,9453,69,95,0,56
"64",73,5731,70,58,0,56
"65",73,5745,70,58,0,56
"66",73,5754,70,58,0,56
"67",73,5768,70,58,0,56
"68",73,5774,70,58,0,56
"69",73,9371,70,95,0,56
"70",73,9389,70,95,0,56
"71",73,4822,71,49,0,56
"72",73,5726,71,58,0,56
"73",73,5750,71,58,0,56
"74",73,9379,71,95,0,56
"75",73,9428,71,95,0,56
"76",73,9452,71,95,0,56
"77",73,5735,72,58,0,56
"78",73,5785,72,58,0,56
"79",73,5787,72,58,0,56
"80",73,9372,72,95,0,56
"81",73,9443,72,95,0,56
"82",73,9445,72,95,0,56
"83",73,9457,72,95,0,56
"84",73,5734,73,58,0,56
"85",73,5738,73,58,0,56
"86",73,5761,73,58,0,56
"87",73,9370,73,95,0,56
"88",73,9398,73,95,0,56
"89",73,9438,73,95,NA,NA
"90",73,4813,74,49,0,56
"91",73,9374,74,95,0,56
"92",73,9467,74,95,0,56
"93",73,4755,75,49,0,56
"94",73,4802,75,49,0,56
"95",73,5723,75,58,0,56
"96",73,5736,75,58,0,56
"97",73,5771,75,58,NA,NA
"98",73,9412,75,95,0,56
"99",73,9414,75,95,0,56
"100",73,9448,75,95,0,56
"101",73,9469,75,95,0,56
"102",73,9472,75,95,0,56
"103",73,4797,76,49,0,56
"104",73,5749,76,58,0,56
"105",73,5776,76,58,0,56
"106",73,9395,76,95,0,56
"107",73,9413,76,95,NA,NA
"108",73,9440,76,95,0,56
"109",73,5710,77,58,0,56
"110",73,5716,77,58,0,56
"111",73,5766,77,58,0,56
"112",73,5780,77,58,0,56
"113",73,9434,77,95,0,56
"114",73,9456,77,95,0,56
"115",73,9460,77,95,0,56
"116",73,9462,77,95,0,56
"117",73,9470,77,95,0,56
"118",73,4779,78,49,0,56
"119",73,5717,78,58,0,56
"120",73,5737,78,58,0,56
"121",73,5746,78,58,0,56
"122",73,9386,78,95,0,56
"123",73,9424,78,95,0,56
"124",73,9437,78,95,0,56
"125",73,9442,78,95,0,56
"126",73,4794,79,49,0,56
"127",73,5727,79,58,0,56
"128",73,9400,79,95,0,56
"129",73,9454,79,95,0,56
"130",73,9466,79,95,0,56
"131",73,5712,80,58,0,56
"132",73,5718,80,58,0,56
"133",73,9390,80,95,0,56
"134",73,4773,81,49,0,56
"135",73,4827,81,49,0,56
"136",73,5743,81,58,0,56
"137",73,9380,81,95,0,56
"138",73,9420,81,95,0,56
"139",73,9464,81,95,0,56
"140",73,4757,82,49,0,56
"141",73,4817,82,49,0,56
"142",73,4788,83,49,0,56
"143",73,4849,83,49,0,56
"144",73,5709,83,58,0,56
"145",73,9373,83,95,0,56
"146",73,4800,84,49,NA,NA
"147",73,4811,84,49,0,56
"148",73,5719,84,58,0,56
"149",73,5753,84,58,0,56
"150",73,5762,84,58,0,56
"151",73,9378,84,95,0,56
"152",73,9409,84,95,0,56
"153",73,9458,84,95,0,56
"154",73,9474,84,95,0,56
"155",73,4804,85,49,0,56
"156",73,5724,85,58,0,56
"157",73,5744,85,58,0,56
"158",73,5781,85,58,0,56
"159",73,5782,85,58,0,56
"160",73,9408,85,95,0,56
"161",73,9427,85,95,0,56
"162",73,4824,86,49,0,56
"163",73,5756,86,58,0,56
"164",73,5772,86,58,0,56
