"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",63,2796,56,28,0,56
"2",63,2864,65,28,0,56
"3",63,2825,66,28,0,56
"4",63,2814,69,28,0,56
"5",63,2791,70,28,0,56
"6",63,3981,71,40,0,56
"7",63,2832,74,28,0,56
"8",63,2809,76,28,0,56
"9",63,2871,77,28,0,56
"10",63,3958,77,40,0,56
"11",63,3959,77,40,0,56
"12",63,2789,78,28,0,56
"13",63,2818,78,28,0,56
"14",63,3963,79,40,0,56
"15",63,2815,81,28,0,56
"16",63,2838,81,28,0,56
"17",63,2355,82,23,0,56
"18",63,2803,82,28,0,56
"19",63,4033,82,40,0,56
"20",63,2833,84,28,0,56
"21",63,4032,84,40,1,56
"22",63,2839,85,28,0,56
"23",63,2841,85,28,0,56
"24",63,2859,85,28,0,56
"25",63,2851,86,28,0,56
"26",63,2335,87,23,0,56
"27",63,2804,87,28,0,56
"28",63,2826,87,28,0,56
"29",63,2840,87,28,0,56
"30",63,2869,87,28,0,56
"31",63,2874,87,28,0,56
"32",63,3965,88,40,1,56
"33",63,4043,88,40,1,56
"34",63,2394,89,23,0,56
"35",63,2785,89,28,0,56
"36",63,2821,89,28,0,56
"37",63,2801,90,28,0,56
"38",63,2863,90,28,0,56
"39",63,3067,90,31,0,56
"40",63,4008,90,40,1,56
"41",63,2794,91,28,0,56
"42",63,2849,91,28,0,56
"43",63,2370,92,23,0,56
"44",63,2790,92,28,NA,NA
"45",63,2844,92,28,0,56
"46",63,2862,92,28,0,56
"47",63,3941,92,40,NA,NA
"48",63,4015,92,40,1,56
"49",63,4025,92,40,1,56
"50",63,2327,93,23,0,56
"51",63,2807,93,28,0,56
"52",63,2831,93,28,0,56
"53",63,2875,93,28,NA,NA
"54",63,1202,94,12,0,56
"55",63,2788,94,28,0,56
"56",63,2817,94,28,0,56
"57",63,2866,94,28,0,56
"58",63,2344,95,23,0,56
"59",63,2802,95,28,0,56
"60",63,3048,95,31,0,56
"61",63,34,96,1,0,56
"62",63,2340,96,23,0,56
"63",63,2868,96,28,0,56
"64",63,3138,96,31,0,56
"65",63,4007,96,40,1,56
"66",63,2329,97,23,0,56
"67",63,2364,97,23,NA,NA
"68",63,2401,97,23,0,56
"69",63,2823,97,28,NA,NA
"70",63,2830,97,28,0,56
"71",63,3954,97,40,1,56
"72",63,2787,98,28,0,56
"73",63,2843,98,28,0,56
"74",63,2326,99,23,0,56
"75",63,2799,99,28,NA,NA
"76",63,2813,99,28,NA,NA
"77",63,2822,99,28,NA,NA
"78",63,2836,99,28,0,56
"79",63,2852,99,28,0,56
"80",63,3153,99,31,0,56
"81",63,526,100,6,0,56
"82",63,2377,100,23,NA,NA
"83",63,2820,100,28,0,56
"84",63,2834,100,28,0,56
"85",63,2837,100,28,0,56
"86",63,2854,100,28,0,56
"87",63,2867,100,28,0,56
"88",63,2870,100,28,0,56
"89",63,3154,100,31,0,56
"90",63,3956,100,40,1,56
"91",63,1204,101,12,0,56
"92",63,1277,101,12,0,56
"93",63,2375,101,23,0,56
"94",63,2376,101,23,0,56
"95",63,2811,101,28,0,56
"96",63,2835,101,28,NA,NA
"97",63,2861,101,28,0,56
"98",63,3092,101,31,0,56
"99",63,2378,102,23,0,56
"100",63,2402,102,23,0,56
"101",63,2408,102,23,0,56
"102",63,2829,102,28,0,56
"103",63,2846,102,28,0,56
"104",63,2856,102,28,0,56
"105",63,3086,102,31,0,56
"106",63,4019,102,40,1,56
"107",63,2318,103,23,0,56
"108",63,2334,103,23,0,56
"109",63,2342,103,23,0,56
"110",63,2366,103,23,0,56
"111",63,2404,103,23,0,56
"112",63,2805,103,28,0,56
"113",63,2806,103,28,0,56
"114",63,2808,103,28,NA,NA
"115",63,2812,103,28,0,56
"116",63,3056,103,31,0,56
"117",63,3096,103,31,0,56
"118",63,3122,103,31,NA,NA
"119",63,3143,103,31,0,56
"120",63,4014,103,40,1,56
"121",63,1199,104,12,0,56
"122",63,2793,104,28,0,56
"123",63,3132,104,31,NA,NA
"124",63,4001,104,40,1,56
"125",63,4005,104,40,1,56
"126",63,1234,105,12,NA,NA
"127",63,2284,105,22,0,56
"128",63,2323,105,23,0,56
"129",63,2345,105,23,0,56
"130",63,2351,105,23,0,56
"131",63,2363,105,23,0,56
"132",63,3084,105,31,0,56
"133",63,33,106,1,0,56
"134",63,2331,106,23,0,56
"135",63,2337,106,23,0,56
"136",63,2381,106,23,0,56
"137",63,2392,106,23,0,56
"138",63,3079,106,31,0,56
"139",63,3090,106,31,0,56
"140",63,3151,106,31,NA,NA
"141",63,3937,106,40,1,56
"142",63,4011,106,40,1,56
"143",63,1232,107,12,NA,NA
"144",63,2357,107,23,0,56
"145",63,2367,107,23,0,56
"146",63,2368,107,23,0,56
"147",63,2380,107,23,0,56
"148",63,2792,107,28,0,56
"149",63,2798,107,28,0,56
"150",63,2842,107,28,0,56
"151",63,4028,107,40,1,56
"152",63,1255,108,12,0,56
"153",63,1464,108,14,0,56
"154",63,2324,108,23,0,56
"155",63,2332,108,23,0,56
"156",63,2360,108,23,0,56
"157",63,2385,108,23,0,56
"158",63,2848,108,28,0,56
"159",63,3080,108,31,0,56
"160",63,3097,108,31,0,56
"161",63,3125,108,31,NA,NA
"162",63,3953,108,40,1,56
"163",63,544,109,6,0,56
"164",63,2362,109,23,0,56
"165",63,2373,109,23,0,56
"166",63,2847,109,28,NA,NA
"167",63,3098,109,31,0,56
"168",63,3135,109,31,0,56
"169",63,1198,110,12,0,56
"170",63,1236,110,12,0,56
"171",63,2273,110,22,0,56
"172",63,2341,110,23,0,56
"173",63,2384,110,23,0,56
"174",63,2795,110,28,0,56
"175",63,2827,110,28,0,56
"176",63,3060,110,31,0,56
"177",63,3091,110,31,0,56
"178",63,3118,110,31,0,56
"179",63,3136,110,31,0,56
"180",63,3148,110,31,0,56
"181",63,1195,111,12,0,56
"182",63,1201,111,12,NA,NA
"183",63,1217,111,12,0,56
"184",63,1256,111,12,0,56
"185",63,2330,111,23,0,56
"186",63,2349,111,23,0,56
"187",63,2350,111,23,0,56
"188",63,3124,111,31,NA,NA
"189",63,3144,111,31,0,56
"190",63,2319,112,23,0,56
"191",63,2343,112,23,0,56
"192",63,2800,112,28,0,56
"193",63,2865,112,28,0,56
"194",63,3050,112,31,0,56
"195",63,3051,112,31,0,56
"196",63,3061,112,31,NA,NA
"197",63,3115,112,31,0,56
"198",63,4017,112,40,NA,NA
"199",63,1178,113,12,1,56
"200",63,1275,113,12,1,56
"201",63,2216,113,22,0,56
"202",63,2316,113,23,0,56
"203",63,2321,113,23,NA,NA
"204",63,3069,113,31,0,56
"205",63,3114,113,31,0,56
"206",63,3152,113,31,0,56
"207",63,1210,114,12,1,56
"208",63,1221,114,12,1,56
"209",63,1280,114,12,1,56
"210",63,2353,114,23,0,56
"211",63,2354,114,23,0,56
"212",63,2369,114,23,0,56
"213",63,2374,114,23,0,56
"214",63,2393,114,23,0,56
"215",63,2403,114,23,NA,NA
"216",63,2850,114,28,0,56
"217",63,2855,114,28,0,56
"218",63,3063,114,31,0,56
"219",63,3134,114,31,0,56
"220",63,3146,114,31,0,56
"221",63,4038,114,40,1,56
"222",63,4039,114,40,NA,NA
"223",63,105,115,1,NA,NA
"224",63,1235,115,12,1,56
"225",63,1264,115,12,1,56
"226",63,1733,115,17,0,56
"227",63,2291,115,22,0,56
"228",63,2322,115,23,0,56
"229",63,2359,115,23,0,56
"230",63,2797,115,28,0,56
"231",63,3044,115,31,0,56
"232",63,3052,115,31,0,56
"233",63,3099,115,31,0,56
"234",63,3103,115,31,0,56
"235",63,3119,115,31,0,56
"236",63,3950,115,40,1,56
"237",63,3967,115,40,1,56
"238",63,1215,116,12,1,56
"239",63,1225,116,12,1,56
"240",63,1238,116,12,NA,NA
"241",63,1252,116,12,1,56
"242",63,1279,116,12,1,56
"243",63,1459,116,14,0,56
"244",63,2203,116,22,0,56
"245",63,2398,116,23,0,56
"246",63,3073,116,31,0,56
"247",63,3082,116,31,0,56
"248",63,3120,116,31,0,56
"249",63,3158,116,31,0,56
"250",63,4044,116,40,1,56
"251",63,1174,117,12,1,56
"252",63,1180,117,12,1,56
"253",63,1197,117,12,NA,NA
"254",63,1227,117,12,1,56
"255",63,2298,117,22,0,56
"256",63,2407,117,23,0,56
"257",63,2853,117,28,0,56
"258",63,2873,117,28,0,56
"259",63,3077,117,31,0,56
"260",63,3139,117,31,0,56
"261",63,3157,117,31,0,56
"262",63,2200,118,22,NA,NA
"263",63,2245,118,22,0,56
"264",63,2275,118,22,NA,NA
"265",63,2317,118,23,NA,NA
"266",63,2325,118,23,NA,NA
"267",63,2338,118,23,0,56
"268",63,2386,118,23,0,56
"269",63,2858,118,28,0,56
"270",63,3055,118,31,0,56
"271",63,3062,118,31,0,56
"272",63,3085,118,31,0,56
"273",63,3131,118,31,NA,NA
"274",63,3156,118,31,0,56
"275",63,1184,119,12,1,56
"276",63,2356,119,23,0,56
"277",63,2382,119,23,0,56
"278",63,3053,119,31,0,56
"279",63,3058,119,31,0,56
"280",63,3106,119,31,0,56
"281",63,3108,119,31,0,56
"282",63,3993,119,40,NA,NA
"283",63,531,120,6,0,56
"284",63,1218,120,12,NA,NA
"285",63,1741,120,17,0,56
"286",63,2320,120,23,0,56
"287",63,2339,120,23,0,56
"288",63,2365,120,23,0,56
"289",63,2372,120,23,0,56
"290",63,2397,120,23,0,56
"291",63,2399,120,23,0,56
"292",63,2857,120,28,0,56
"293",63,3059,120,31,0,56
"294",63,3065,120,31,0,56
"295",63,3111,120,31,NA,NA
"296",63,3123,120,31,0,56
"297",63,3128,120,31,0,56
"298",63,3149,120,31,0,56
"299",63,4020,120,40,1,56
"300",63,99,121,1,0,56
"301",63,1182,121,12,NA,NA
"302",63,1219,121,12,1,56
"303",63,2202,121,22,0,56
"304",63,3105,121,31,0,56
"305",63,3107,121,31,0,56
"306",63,3113,121,31,0,56
"307",63,3140,121,31,NA,NA
"308",63,3964,121,40,1,56
"309",63,4027,121,40,1,56
"310",63,1175,122,12,1,56
"311",63,1181,122,12,1,56
"312",63,1194,122,12,1,56
"313",63,1203,122,12,1,56
"314",63,1213,122,12,1,56
"315",63,1288,122,12,1,56
"316",63,1443,122,14,0,56
"317",63,2267,122,22,0,56
"318",63,2299,122,22,0,56
"319",63,2395,122,23,0,56
"320",63,2860,122,28,0,56
"321",63,3075,122,31,0,56
"322",63,3112,122,31,0,56
"323",63,3946,122,40,1,56
"324",63,3987,122,40,1,56
"325",63,3992,122,40,1,56
"326",63,4012,122,40,1,56
"327",63,1183,123,12,1,56
"328",63,1214,123,12,1,56
"329",63,1241,123,12,1,56
"330",63,1463,123,14,0,56
"331",63,1717,123,17,NA,NA
"332",63,2315,123,23,0,56
"333",63,2358,123,23,0,56
"334",63,2388,123,23,0,56
"335",63,2406,123,23,NA,NA
"336",63,2784,123,28,0,56
"337",63,3064,123,31,0,56
