"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",67,839,23,9,NA,NA
"2",67,889,32,9,NA,NA
"3",67,907,32,9,NA,NA
"4",67,892,33,9,NA,NA
"5",67,2582,33,26,NA,NA
"6",67,918,36,9,NA,NA
"7",67,859,37,9,NA,NA
"8",67,848,39,9,NA,NA
"9",67,924,40,9,NA,NA
"10",67,2524,41,26,NA,NA
"11",67,919,42,9,NA,NA
"12",67,822,43,9,NA,NA
"13",67,841,43,9,NA,NA
"14",67,2535,43,26,NA,NA
"15",67,845,45,9,NA,NA
"16",67,828,46,9,NA,NA
"17",67,881,46,9,NA,NA
"18",67,836,47,9,NA,NA
"19",67,821,48,9,NA,NA
"20",67,846,48,9,NA,NA
"21",67,893,48,9,NA,NA
"22",67,875,49,9,NA,NA
"23",67,866,50,9,NA,NA
"24",67,2126,50,22,NA,NA
"25",67,896,51,9,NA,NA
"26",67,912,51,9,NA,NA
"27",67,2533,51,26,NA,NA
"28",67,897,52,9,NA,NA
"29",67,905,52,9,NA,NA
"30",67,2571,52,26,NA,NA
"31",67,850,53,9,NA,NA
"32",67,869,53,9,NA,NA
"33",67,840,54,9,NA,NA
"34",67,867,54,9,NA,NA
"35",67,879,54,9,NA,NA
"36",67,883,54,9,NA,NA
"37",67,923,54,9,NA,NA
"38",67,2511,54,26,NA,NA
"39",67,851,55,9,NA,NA
"40",67,864,55,9,NA,NA
"41",67,898,55,9,NA,NA
"42",67,847,56,9,0,56
"43",67,882,56,9,0,56
"44",67,916,56,9,0,56
"45",67,925,56,9,0,56
"46",67,844,57,9,0,56
"47",67,860,57,9,0,56
"48",67,861,57,9,0,56
"49",67,877,57,9,0,56
"50",67,915,57,9,0,56
"51",67,830,58,9,0,56
"52",67,843,58,9,0,56
"53",67,849,58,9,0,56
"54",67,856,58,9,0,56
"55",67,926,58,9,0,56
"56",67,2192,58,22,0,56
"57",67,2564,58,26,0,56
"58",67,2590,58,26,0,56
"59",67,826,59,9,0,56
"60",67,854,59,9,0,56
"61",67,865,59,9,0,56
"62",67,868,59,9,0,56
"63",67,2540,59,26,0,56
"64",67,823,60,9,0,56
"65",67,878,60,9,0,56
"66",67,894,60,9,0,56
"67",67,2518,60,26,0,56
"68",67,2609,60,26,NA,NA
"69",67,834,61,9,0,56
"70",67,837,61,9,0,56
"71",67,888,61,9,0,56
"72",67,914,61,9,0,56
"73",67,2565,61,26,0,56
"74",67,2567,61,26,0,56
"75",67,2614,61,26,0,56
"76",67,825,62,9,0,56
"77",67,871,62,9,0,56
"78",67,872,62,9,0,56
"79",67,885,62,9,0,56
"80",67,899,62,9,0,56
"81",67,901,62,9,0,56
"82",67,909,62,9,0,56
"83",67,922,62,9,0,56
"84",67,2545,62,26,0,56
"85",67,2604,62,26,0,56
"86",67,2522,63,26,0,56
"87",67,2569,63,26,0,56
"88",67,842,64,9,0,56
"89",67,858,64,9,0,56
"90",67,890,64,9,0,56
"91",67,921,64,9,0,56
"92",67,2179,64,22,0,56
"93",67,873,65,9,0,56
"94",67,906,65,9,0,56
"95",67,2207,65,22,0,56
"96",67,2528,65,26,0,56
"97",67,2553,65,26,0,56
"98",67,2555,65,26,0,56
"99",67,824,66,9,0,56
"100",67,874,66,9,0,56
"101",67,884,66,9,0,56
"102",67,895,66,9,0,56
"103",67,900,66,9,0,56
"104",67,829,67,9,0,56
"105",67,833,67,9,0,56
"106",67,891,67,9,0,56
"107",67,902,67,9,0,56
"108",67,908,67,9,0,56
"109",67,910,67,9,0,56
"110",67,2551,67,26,0,56
"111",67,2554,67,26,0,56
"112",67,827,68,9,0,56
"113",67,880,68,9,0,56
"114",67,2143,68,22,0,56
"115",67,2539,68,26,0,56
"116",67,2585,68,26,0,56
"117",67,2599,68,26,0,56
"118",67,2608,68,26,0,56
"119",67,510,69,6,0,56
"120",67,852,69,9,0,56
"121",67,853,69,9,0,56
"122",67,862,69,9,0,56
