"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",61,1347,29,13,NA,NA
"2",61,1294,36,13,NA,NA
"3",61,1357,36,13,NA,NA
"4",61,1262,38,13,NA,NA
"5",61,1335,40,13,NA,NA
"6",61,1362,40,13,NA,NA
"7",61,1306,41,13,NA,NA
"8",61,1312,41,13,NA,NA
"9",61,1270,42,13,NA,NA
"10",61,1330,42,13,NA,NA
"11",61,1266,43,13,NA,NA
"12",61,1315,43,13,NA,NA
"13",61,1340,43,13,NA,NA
"14",61,1291,44,13,NA,NA
"15",61,1354,44,13,NA,NA
"16",61,1360,44,13,NA,NA
"17",61,3481,44,34,NA,NA
"18",61,1277,45,13,NA,NA
"19",61,1283,45,13,NA,NA
"20",61,1313,45,13,NA,NA
"21",61,1319,45,13,NA,NA
"22",61,1265,46,13,NA,NA
"23",61,1279,46,13,NA,NA
"24",61,1314,46,13,NA,NA
"25",61,1342,46,13,NA,NA
"26",61,1286,48,13,NA,NA
"27",61,1368,48,13,NA,NA
"28",61,1373,49,13,NA,NA
"29",61,1375,49,13,NA,NA
"30",61,1305,50,13,NA,NA
"31",61,1341,50,13,NA,NA
"32",61,1361,51,13,NA,NA
"33",61,1367,51,13,NA,NA
"34",61,1264,52,13,NA,NA
"35",61,1272,52,13,NA,NA
"36",61,1285,52,13,NA,NA
"37",61,1293,52,13,NA,NA
"38",61,1299,52,13,NA,NA
"39",61,1300,52,13,NA,NA
"40",61,1302,52,13,NA,NA
"41",61,1304,52,13,NA,NA
"42",61,1326,52,13,NA,NA
"43",61,1334,52,13,NA,NA
"44",61,1371,52,13,NA,NA
"45",61,1269,53,13,NA,NA
"46",61,1289,53,13,NA,NA
"47",61,1296,53,13,NA,NA
"48",61,1324,53,13,NA,NA
"49",61,1328,53,13,NA,NA
"50",61,1344,53,13,NA,NA
"51",61,1182,54,12,NA,NA
"52",61,1275,54,13,NA,NA
"53",61,1278,54,13,NA,NA
"54",61,1292,54,13,NA,NA
"55",61,1297,54,13,NA,NA
"56",61,1303,54,13,NA,NA
"57",61,1327,54,13,NA,NA
"58",61,1343,54,13,NA,NA
"59",61,1349,54,13,NA,NA
"60",61,1350,54,13,NA,NA
"61",61,1352,54,13,NA,NA
"62",61,1356,54,13,NA,NA
"63",61,1282,55,13,NA,NA
"64",61,1348,55,13,NA,NA
"65",61,1378,55,13,NA,NA
"66",61,3439,55,34,NA,NA
"67",61,1271,56,13,0,56
"68",61,1374,56,13,0,56
"69",61,1263,57,13,0,56
"70",61,1268,57,13,0,56
"71",61,1280,57,13,0,56
"72",61,1287,57,13,0,56
"73",61,1311,57,13,0,56
"74",61,1338,57,13,0,56
"75",61,1359,57,13,0,56
"76",61,1274,58,13,0,56
"77",61,1316,58,13,0,56
"78",61,1351,58,13,0,56
"79",61,1295,59,13,0,56
"80",61,1310,59,13,0,56
"81",61,3460,59,34,0,56
"82",61,1308,60,13,0,56
"83",61,1320,60,13,0,56
"84",61,1323,60,13,0,56
"85",61,1369,60,13,0,56
"86",61,3421,60,34,0,56
"87",61,3423,60,34,0,56
"88",61,3441,60,34,0,56
"89",61,1267,61,13,0,56
"90",61,1301,61,13,0,56
"91",61,1325,61,13,0,56
"92",61,1332,61,13,0,56
"93",61,1377,61,13,0,56
"94",61,3425,61,34,0,56
"95",61,1276,62,13,0,56
"96",61,1290,62,13,0,56
"97",61,1307,62,13,0,56
"98",61,1337,62,13,0,56
"99",61,1345,62,13,0,56
"100",61,1346,62,13,0,56
"101",61,1363,62,13,0,56
"102",61,3446,62,34,0,56
"103",61,1370,63,13,0,56
"104",61,1220,64,12,0,56
"105",61,1261,64,13,0,56
"106",61,1322,64,13,0,56
