"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",49,3284,51,33,NA,NA
"2",49,3257,59,33,0,56
"3",49,3273,59,33,NA,NA
"4",49,3271,60,33,0,56
"5",49,3274,60,33,0,56
"6",49,3222,62,33,0,56
"7",49,3209,63,33,0,56
"8",49,3243,63,33,0,56
"9",49,3236,64,33,0,56
"10",49,3267,64,33,0,56
"11",49,3292,64,33,0,56
"12",49,3201,66,33,0,56
"13",49,3207,66,33,0,56
"14",49,3219,68,33,0,56
"15",49,3194,69,33,0,56
"16",49,3205,69,33,0,56
"17",49,3196,70,33,0,56
"18",49,3204,70,33,0,56
"19",49,3260,70,33,0,56
"20",49,3282,70,33,0,56
"21",49,3291,70,33,0,56
"22",49,3264,71,33,0,56
"23",49,3244,72,33,0,56
"24",49,3228,74,33,0,56
"25",49,3233,74,33,0,56
"26",49,3258,75,33,0,56
"27",49,3185,76,33,0,56
"28",49,3186,76,33,0,56
"29",49,3193,76,33,NA,NA
"30",49,3206,76,33,0,56
"31",49,3254,76,33,0,56
"32",49,3279,76,33,0,56
"33",49,3293,76,33,0,56
"34",49,3466,76,35,0,56
"35",49,3182,77,33,NA,NA
"36",49,3218,77,33,0,56
"37",49,3262,77,33,0,56
"38",49,3281,77,33,0,56
"39",49,3191,78,33,0,56
"40",49,3210,80,33,0,56
"41",49,3217,80,33,0,56
"42",49,3266,80,33,0,56
"43",49,3223,81,33,NA,NA
"44",49,3265,81,33,0,56
"45",49,3425,81,35,0,56
"46",49,3184,82,33,0,56
"47",49,3192,82,33,0,56
"48",49,3202,82,33,0,56
"49",49,3248,82,33,0,56
"50",49,3249,82,33,0,56
"51",49,3276,82,33,0,56
"52",49,3183,83,33,0,56
"53",49,3189,83,33,0,56
"54",49,3226,83,33,0,56
"55",49,3246,83,33,0,56
"56",49,3272,83,33,0,56
"57",49,3513,83,35,0,56
"58",49,3188,84,33,0,56
"59",49,3211,84,33,0,56
"60",49,3216,84,33,0,56
"61",49,3255,84,33,0,56
"62",49,3288,84,33,NA,NA
"63",49,3294,84,33,0,56
"64",49,3434,84,35,0,56
