"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",83,1502,48,15,NA,NA
"2",83,567,57,6,NA,NA
"3",83,376,65,4,0,56
"4",83,1697,67,16,0,56
"5",83,401,71,4,0,56
"6",83,405,72,4,0,56
"7",83,304,75,4,0,56
"8",83,1850,75,18,0,56
"9",83,324,76,4,0,56
"10",83,394,76,4,0,56
"11",83,418,77,4,0,56
"12",83,1622,77,16,0,56
"13",83,322,78,4,0,56
"14",83,366,78,4,0,56
"15",83,362,79,4,0,56
"16",83,391,79,4,0,56
"17",83,396,79,4,0,56
"18",83,1818,80,18,0,56
"19",83,349,81,4,NA,NA
"20",83,715,81,7,0,56
"21",83,1676,81,16,0,56
"22",83,327,82,4,0,56
"23",83,336,82,4,0,56
"24",83,358,82,4,0,56
"25",83,365,82,4,0,56
"26",83,1670,82,16,0,56
"27",83,332,83,4,0,56
"28",83,367,83,4,0,56
"29",83,377,83,4,NA,NA
"30",83,411,83,4,0,56
"31",83,301,84,4,0,56
"32",83,314,84,4,0,56
"33",83,333,84,4,0,56
"34",83,389,84,4,0,56
"35",83,326,85,4,0,56
"36",83,334,85,4,0,56
"37",83,372,85,4,0,56
"38",83,410,85,4,0,56
"39",83,1609,85,16,0,56
"40",83,339,86,4,0,56
"41",83,384,86,4,NA,NA
"42",83,414,86,4,0,56
"43",83,628,86,7,0,56
"44",83,318,87,4,0,56
"45",83,356,87,4,0,56
"46",83,357,87,4,0,56
"47",83,398,87,4,0,56
"48",83,399,87,4,0,56
"49",83,641,87,7,0,56
"50",83,309,88,4,0,56
"51",83,338,88,4,0,56
"52",83,344,88,4,0,56
"53",83,303,89,4,0,56
"54",83,315,89,4,0,56
"55",83,316,89,4,0,56
"56",83,360,89,4,NA,NA
"57",83,363,89,4,0,56
"58",83,371,89,4,0,56
"59",83,374,89,4,0,56
"60",83,636,89,7,0,56
"61",83,1619,89,16,0,56
"62",83,1901,89,19,0,56
"63",83,308,90,4,0,56
"64",83,375,90,4,0,56
"65",83,381,90,4,0,56
"66",83,400,90,4,0,56
"67",83,321,91,4,NA,NA
"68",83,382,91,4,0,56
"69",83,387,91,4,0,56
"70",83,393,91,4,0,56
"71",83,619,91,7,0,56
"72",83,1673,91,16,0,56
"73",83,1686,91,16,0,56
"74",83,325,92,4,NA,NA
"75",83,341,92,4,0,56
"76",83,385,92,4,0,56
"77",83,388,92,4,0,56
"78",83,390,92,4,NA,NA
"79",83,403,92,4,0,56
"80",83,679,92,7,0,56
"81",83,1689,92,16,0,56
"82",83,299,93,4,0,56
"83",83,305,93,4,0,56
"84",83,312,93,4,0,56
"85",83,345,93,4,0,56
"86",83,355,93,4,0,56
"87",83,386,93,4,0,56
"88",83,677,93,7,0,56
"89",83,328,94,4,0,56
"90",83,329,94,4,0,56
"91",83,346,94,4,0,56
"92",83,347,94,4,0,56
"93",83,379,94,4,0,56
"94",83,395,94,4,0,56
"95",83,406,94,4,NA,NA
"96",83,413,94,4,0,56
"97",83,662,94,7,0,56
"98",83,1623,94,16,0,56
"99",83,1904,94,19,NA,NA
"100",83,330,95,4,0,56
"101",83,337,95,4,0,56
"102",83,351,95,4,0,56
"103",83,415,95,4,0,56
"104",83,1656,95,16,0,56
"105",83,1684,95,16,NA,NA
"106",83,313,96,4,0,56
"107",83,340,96,4,NA,NA
"108",83,348,96,4,0,56
"109",83,412,96,4,0,56
"110",83,416,96,4,0,56
"111",83,1614,96,16,0,56
"112",83,302,97,4,0,56
"113",83,354,97,4,0,56
"114",83,407,97,4,NA,NA
"115",83,646,97,7,0,56
"116",83,685,97,7,NA,NA
"117",83,1639,97,16,0,56
"118",83,1680,97,16,0,56
"119",83,1701,97,16,0,56
"120",83,310,98,4,0,56
"121",83,369,98,4,0,56
"122",83,409,98,4,0,56
