"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",24,1716,28,17,NA,NA
"2",24,1667,36,17,NA,NA
"3",24,1661,37,17,NA,NA
"4",24,1673,37,17,NA,NA
"5",24,1650,41,17,NA,NA
"6",24,1684,42,17,NA,NA
"7",24,1674,43,17,NA,NA
"8",24,1696,43,17,NA,NA
"9",24,1728,44,17,NA,NA
"10",24,1648,47,17,NA,NA
"11",24,1651,47,17,NA,NA
"12",24,1666,48,17,NA,NA
"13",24,1704,49,17,NA,NA
"14",24,1654,50,17,NA,NA
"15",24,1723,50,17,NA,NA
"16",24,1731,50,17,NA,NA
"17",24,1691,51,17,NA,NA
"18",24,1699,51,17,NA,NA
"19",24,1679,53,17,NA,NA
"20",24,1689,53,17,NA,NA
"21",24,1700,53,17,NA,NA
"22",24,1645,54,17,NA,NA
"23",24,1656,54,17,NA,NA
"24",24,1678,55,17,NA,NA
"25",24,1687,55,17,NA,NA
"26",24,1670,56,17,0,56
"27",24,1719,56,17,0,56
"28",24,1720,56,17,0,56
"29",24,1685,57,17,0,56
"30",24,1671,58,17,0,56
"31",24,1682,58,17,0,56
"32",24,1711,58,17,0,56
"33",24,1657,59,17,0,56
"34",24,1660,59,17,0,56
"35",24,1705,59,17,0,56
"36",24,1707,59,17,0,56
"37",24,1686,60,17,0,56
"38",24,1694,60,17,0,56
"39",24,1644,61,17,0,56
"40",24,1690,61,17,0,56
"41",24,1708,61,17,0,56
"42",24,1732,61,17,0,56
"43",24,1713,62,17,0,56
"44",24,1730,62,17,0,56
"45",24,1701,63,17,0,56
"46",24,1703,63,17,0,56
"47",24,1646,64,17,0,56
"48",24,1664,64,17,0,56
"49",24,1697,64,17,0,56
"50",24,1714,64,17,0,56
"51",24,1721,64,17,0,56
"52",24,1698,65,17,0,56
"53",24,1702,65,17,0,56
"54",24,1710,65,17,0,56
"55",24,1718,65,17,0,56
"56",24,1725,65,17,0,56
"57",24,1655,66,17,0,56
"58",24,1665,66,17,0,56
"59",24,1676,66,17,0,56
"60",24,1729,66,17,0,56
"61",24,1647,67,17,0,56
"62",24,1683,67,17,0,56
"63",24,1715,67,17,0,56
"64",24,1733,67,17,0,56
"65",24,1658,68,17,0,56
"66",24,1709,68,17,0,56
"67",24,1734,68,17,0,56
"68",24,1649,69,17,0,56
"69",24,1668,69,17,0,56
"70",24,1675,69,17,0,56
"71",24,1681,69,17,0,56
"72",24,1693,69,17,0,56
"73",24,1735,69,17,0,56
"74",24,1688,70,17,0,56
"75",24,1692,70,17,0,56
"76",24,1726,70,17,0,56
"77",24,1653,71,17,0,56
"78",24,1659,71,17,0,56
"79",24,1663,71,17,0,56
"80",24,1662,72,17,0,56
"81",24,1680,74,17,0,56
"82",24,1727,74,17,0,56
"83",24,1736,74,17,0,56
"84",24,1712,75,17,0,56
"85",24,1706,76,17,0,56
"86",24,1677,77,17,0,56
"87",24,1695,78,17,0,56
"88",24,1722,78,17,0,56
"89",24,1717,80,17,0,56
"90",24,2400,82,25,0,56
"91",24,1669,85,17,0,56
"92",24,2432,87,25,0,56
"93",24,2435,90,25,0,56
"94",24,2447,91,25,NA,NA
"95",24,2442,92,25,0,56
"96",24,2475,95,25,0,56
"97",24,2461,96,25,0,56
"98",24,2450,97,25,0,56
"99",24,2493,97,25,0,56
"100",24,2398,99,25,0,56
"101",24,2410,99,25,0,56
"102",24,2434,100,25,NA,NA
"103",24,2411,101,25,0,56
"104",24,2339,102,24,0,56
"105",24,2482,102,25,0,56
"106",24,2491,102,25,NA,NA
"107",24,2499,102,25,0,56
"108",24,2405,103,25,NA,NA
"109",24,2495,103,25,0,56
"110",24,2415,104,25,0,56
"111",24,2436,104,25,0,56
"112",24,2463,104,25,0,56
"113",24,2483,104,25,0,56
"114",24,2440,105,25,0,56
"115",24,2457,105,25,0,56
"116",24,2459,105,25,0,56
"117",24,2466,105,25,0,56
"118",24,2486,105,25,0,56
"119",24,2428,107,25,0,56
"120",24,2431,107,25,NA,NA
"121",24,2438,107,25,0,56
"122",24,2490,107,25,0,56
"123",24,2501,107,25,0,56
"124",24,2426,108,25,0,56
"125",24,2441,108,25,0,56
"126",24,2453,108,25,0,56
"127",24,2458,108,25,0,56
"128",24,2504,108,25,0,56
"129",24,1803,109,18,0,56
"130",24,2402,109,25,0,56
"131",24,2417,109,25,0,56
"132",24,2437,109,25,0,56
"133",24,2449,109,25,0,56
"134",24,2462,109,25,0,56
"135",24,2468,109,25,0,56
"136",24,2470,109,25,0,56
"137",24,2471,109,25,0,56
"138",24,2404,110,25,NA,NA
"139",24,2448,110,25,0,56
"140",24,2464,110,25,0,56
"141",24,2366,111,24,0,56
"142",24,2388,111,24,0,56
"143",24,2416,111,25,0,56
"144",24,2427,111,25,0,56
"145",24,2476,111,25,0,56
"146",24,2492,111,25,0,56
"147",24,2423,112,25,0,56
"148",24,2429,112,25,0,56
"149",24,2443,112,25,0,56
"150",24,2446,112,25,0,56
"151",24,2452,112,25,0,56
"152",24,2455,112,25,0,56
"153",24,2456,112,25,0,56
"154",24,2472,112,25,0,56
"155",24,2484,112,25,0,56
"156",24,2422,113,25,0,56
"157",24,2424,113,25,NA,NA
"158",24,2465,113,25,0,56
"159",24,2384,114,24,0,56
"160",24,2393,114,24,0,56
"161",24,2439,114,25,NA,NA
"162",24,2401,115,25,0,56
"163",24,2430,115,25,0,56
"164",24,1774,116,18,NA,NA
"165",24,2368,116,24,0,56
"166",24,2399,116,25,0,56
"167",24,2408,116,25,0,56
"168",24,2409,116,25,0,56
"169",24,2433,116,25,0,56
"170",24,2451,116,25,0,56
"171",24,2474,116,25,0,56
"172",24,2480,116,25,0,56
"173",24,2489,116,25,0,56
"174",24,2403,117,25,0,56
"175",24,2413,117,25,0,56
"176",24,2418,117,25,0,56
"177",24,2420,117,25,0,56
"178",24,2469,117,25,0,56
"179",24,2503,117,25,0,56
"180",24,2425,118,25,0,56
"181",24,2454,118,25,0,56
"182",24,2473,118,25,NA,NA
"183",24,2479,118,25,NA,NA
"184",24,2481,118,25,0,56
"185",24,2500,118,25,0,56
"186",24,2497,119,25,0,56
"187",24,2122,120,22,0,56
"188",24,2307,120,24,0,56
"189",24,2318,120,24,0,56
"190",24,2341,120,24,0,56
"191",24,2406,120,25,0,56
"192",24,2412,120,25,0,56
"193",24,2444,120,25,0,56
"194",24,2467,120,25,0,56
"195",24,2477,120,25,0,56
"196",24,2485,120,25,0,56
"197",24,2488,120,25,0,56
"198",24,2496,120,25,0,56
"199",24,1753,121,18,0,56
"200",24,2327,121,24,0,56
"201",24,2407,121,25,0,56
"202",24,2487,121,25,0,56
"203",24,2494,121,25,0,56
"204",24,2302,122,24,0,56
"205",24,2323,122,24,0,56
"206",24,2365,122,24,0,56
"207",24,2421,122,25,NA,NA
"208",24,2445,122,25,0,56
"209",24,2498,122,25,0,56
"210",24,2614,122,27,0,56
"211",24,1752,123,18,0,56
"212",24,2349,123,24,0,56
"213",24,2352,123,24,0,56
"214",24,2358,123,24,0,56
"215",24,2414,123,25,0,56
"216",24,2460,123,25,0,56
"217",24,1223,124,12,0,56
"218",24,2309,124,24,0,56
"219",24,1737,125,18,0,56
"220",24,2322,125,24,NA,NA
"221",24,1746,126,18,0,56
"222",24,1763,126,18,0,56
"223",24,2332,126,24,0,56
"224",24,2502,126,25,0,56
"225",24,2121,127,22,0,56
"226",24,2138,127,22,0,56
"227",24,2331,127,24,0,56
"228",24,2354,127,24,0,56
