"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",90,1250,43,13,NA,NA
"2",90,3549,48,36,NA,NA
"3",90,1299,49,13,NA,NA
"4",90,1338,49,13,NA,NA
"5",90,1268,52,13,NA,NA
"6",90,1264,53,13,NA,NA
"7",90,3487,53,36,NA,NA
"8",90,3522,54,36,NA,NA
"9",90,1340,55,13,NA,NA
"10",90,2947,55,30,NA,NA
"11",90,1313,56,13,0,56
"12",90,1324,57,13,0,56
"13",90,1337,58,13,0,56
"14",90,1261,59,13,0,56
"15",90,1309,59,13,0,56
"16",90,3560,59,36,NA,NA
"17",90,1251,60,13,0,56
"18",90,1257,60,13,0,56
"19",90,1332,60,13,0,56
"20",90,2999,60,30,0,56
"21",90,3552,60,36,0,56
"22",90,1291,61,13,0,56
"23",90,1308,61,13,0,56
"24",90,1252,62,13,0,56
"25",90,1328,62,13,0,56
"26",90,2935,62,30,0,56
"27",90,1254,63,13,0,56
"28",90,1260,63,13,0,56
"29",90,1293,63,13,0,56
"30",90,1310,63,13,0,56
"31",90,1330,63,13,0,56
"32",90,1283,64,13,0,56
"33",90,1342,64,13,0,56
"34",90,3567,64,36,0,56
"35",90,1285,65,13,0,56
"36",90,1339,65,13,0,56
"37",90,2997,65,30,0,56
"38",90,1289,66,13,0,56
"39",90,3540,66,36,0,56
"40",90,1248,67,13,0,56
"41",90,1315,67,13,0,56
"42",90,1334,67,13,NA,NA
"43",90,253,68,3,0,56
"44",90,1256,68,13,0,56
"45",90,1259,68,13,0,56
"46",90,1265,68,13,0,56
"47",90,1319,68,13,0,56
"48",90,1343,68,13,0,56
"49",90,2926,68,30,0,56
"50",90,2962,68,30,0,56
"51",90,1295,69,13,0,56
"52",90,1298,69,13,0,56
"53",90,1321,69,13,0,56
"54",90,1326,69,13,0,56
"55",90,1341,69,13,0,56
"56",90,3564,69,36,0,56
"57",90,1258,70,13,0,56
"58",90,1280,70,13,0,56
"59",90,2117,70,21,0,56
"60",90,3493,70,36,0,56
"61",90,3530,70,36,0,56
"62",90,1275,71,13,0,56
"63",90,1307,71,13,0,56
"64",90,1323,71,13,0,56
"65",90,2911,71,30,0,56
"66",90,2928,71,30,0,56
"67",90,2961,71,30,NA,NA
"68",90,3519,71,36,0,56
"69",90,3510,72,36,0,56
"70",90,1246,73,13,0,56
"71",90,1249,73,13,0,56
"72",90,1269,73,13,0,56
"73",90,1274,73,13,0,56
"74",90,1311,73,13,0,56
"75",90,1322,73,13,0,56
"76",90,3541,73,36,0,56
"77",90,236,74,3,0,56
"78",90,1262,74,13,0,56
"79",90,1282,74,13,0,56
"80",90,1292,74,13,NA,NA
"81",90,1302,74,13,0,56
"82",90,1327,74,13,0,56
"83",90,2932,74,30,0,56
"84",90,2953,74,30,0,56
"85",90,3501,74,36,NA,NA
"86",90,1247,75,13,0,56
"87",90,1263,75,13,0,56
"88",90,1281,75,13,0,56
"89",90,1290,75,13,0,56
"90",90,1296,75,13,0,56
"91",90,1297,75,13,0,56
"92",90,1300,75,13,0,56
"93",90,1301,75,13,0,56
"94",90,1344,75,13,0,56
"95",90,2971,75,30,0,56
"96",90,2979,75,30,0,56
"97",90,248,76,3,0,56
"98",90,1273,76,13,0,56
"99",90,1279,76,13,0,56
"100",90,1305,76,13,0,56
"101",90,2103,76,21,0,56
"102",90,2919,76,30,0,56
"103",90,2929,76,30,0,56
"104",90,2988,76,30,0,56
"105",90,3497,76,36,0,56
"106",90,3539,76,36,0,56
"107",90,1270,77,13,0,56
"108",90,1288,77,13,0,56
"109",90,1325,77,13,0,56
"110",90,1335,77,13,0,56
"111",90,3517,77,36,0,56
"112",90,1266,78,13,0,56
"113",90,1303,78,13,0,56
"114",90,1306,78,13,0,56
"115",90,3543,78,36,0,56
"116",90,300,79,3,0,56
"117",90,1294,79,13,0,56
"118",90,1314,79,13,0,56
"119",90,2905,79,30,0,56
"120",90,2908,79,30,0,56
"121",90,3555,79,36,0,56
"122",90,192,80,3,0,56
"123",90,1284,80,13,0,56
"124",90,1333,80,13,0,56
"125",90,1336,80,13,NA,NA
"126",90,3502,80,36,0,56
"127",90,3518,80,36,0,56
"128",90,2920,81,30,0,56
"129",90,2960,81,30,0,56
"130",90,3001,81,30,0,56
"131",90,3531,81,36,0,56
"132",90,3551,81,36,NA,NA
"133",90,272,82,3,0,56
"134",90,1267,82,13,0,56
"135",90,1304,82,13,0,56
"136",90,1329,82,13,0,56
"137",90,2942,82,30,0,56
"138",90,204,83,3,0,56
"139",90,209,83,3,0,56
"140",90,1287,83,13,0,56
"141",90,2925,83,30,0,56
"142",90,2949,83,30,0,56
"143",90,2964,83,30,0,56
"144",90,2992,83,30,0,56
"145",90,2994,83,30,0,56
"146",90,3457,83,35,0,56
"147",90,3503,83,36,0,56
"148",90,3537,83,36,0,56
"149",90,199,84,3,0,56
"150",90,1277,84,13,0,56
"151",90,1312,84,13,0,56
"152",90,1345,84,13,0,56
"153",90,2943,84,30,0,56
"154",90,2948,84,30,0,56
"155",90,3002,84,30,0,56
"156",90,3514,84,36,1,56
"157",90,3566,84,36,1,56
"158",90,278,85,3,0,56
"159",90,1253,85,13,0,56
"160",90,1276,85,13,NA,NA
"161",90,2110,85,21,0,56
"162",90,2923,85,30,0,56
"163",90,2981,85,30,0,56
"164",90,3509,85,36,1,56
"165",90,217,86,3,0,56
"166",90,240,86,3,0,56
"167",90,1255,86,13,0,56
"168",90,2954,86,30,0,56
"169",90,3498,86,36,1,56
"170",90,3499,86,36,1,56
"171",90,3525,86,36,1,56
"172",90,3528,86,36,1,56
"173",90,3558,86,36,1,56
"174",90,1272,87,13,0,56
"175",90,2927,87,30,0,56
"176",90,3550,87,36,1,56
"177",90,3554,87,36,1,56
"178",90,207,88,3,0,56
"179",90,266,88,3,0,56
"180",90,285,88,3,NA,NA
"181",90,1318,88,13,0,56
"182",90,1331,88,13,0,56
"183",90,2956,88,30,0,56
"184",90,2959,88,30,0,56
"185",90,2995,88,30,0,56
"186",90,2909,89,30,0,56
"187",90,2941,89,30,0,56
"188",90,2957,89,30,0,56
"189",90,2966,89,30,0,56
"190",90,2975,89,30,0,56
"191",90,3532,89,36,1,56
"192",90,200,90,3,0,56
"193",90,229,90,3,0,56
"194",90,2915,90,30,0,56
"195",90,2921,90,30,0,56
"196",90,2977,90,30,0,56
"197",90,3544,90,36,1,56
"198",90,220,91,3,0,56
"199",90,222,91,3,NA,NA
"200",90,225,91,3,0,56
"201",90,275,91,3,0,56
"202",90,306,91,3,0,56
"203",90,2906,91,30,0,56
"204",90,2931,91,30,0,56
"205",90,2940,91,30,0,56
"206",90,2976,91,30,0,56
"207",90,2993,91,30,0,56
"208",90,3512,91,36,1,56
"209",90,612,92,6,0,56
"210",90,2913,92,30,0,56
"211",90,3434,92,35,0,56
"212",90,3490,92,36,1,56
"213",90,203,93,3,0,56
"214",90,230,93,3,0,56
"215",90,245,93,3,NA,NA
"216",90,267,93,3,0,56
"217",90,291,93,3,0,56
"218",90,295,93,3,0,56
"219",90,2916,93,30,0,56
"220",90,2968,93,30,0,56
"221",90,2989,93,30,0,56
"222",90,206,94,3,0,56
"223",90,211,94,3,0,56
"224",90,242,94,3,NA,NA
"225",90,1317,94,13,0,56
"226",90,2938,94,30,0,56
"227",90,2950,94,30,0,56
"228",90,2974,94,30,NA,NA
"229",90,2978,94,30,NA,NA
"230",90,2985,94,30,0,56
"231",90,3003,94,30,0,56
"232",90,3004,94,30,0,56
"233",90,3504,94,36,1,56
"234",90,3557,94,36,1,56
"235",90,210,95,3,0,56
"236",90,212,95,3,0,56
"237",90,216,95,3,0,56
"238",90,226,95,3,NA,NA
"239",90,2922,95,30,0,56
"240",90,2946,95,30,0,56
"241",90,2951,95,30,0,56
"242",90,2967,95,30,0,56
"243",90,2969,95,30,0,56
"244",90,196,96,3,0,56
"245",90,197,96,3,NA,NA
"246",90,218,96,3,0,56
"247",90,234,96,3,0,56
"248",90,239,96,3,0,56
"249",90,249,96,3,0,56
"250",90,250,96,3,0,56
"251",90,269,96,3,0,56
"252",90,2982,96,30,0,56
"253",90,2990,96,30,0,56
"254",90,3545,96,36,1,56
"255",90,238,97,3,0,56
"256",90,2936,97,30,0,56
"257",90,2944,97,30,0,56
"258",90,2984,97,30,0,56
"259",90,2986,97,30,0,56
"260",90,3521,97,36,NA,NA
"261",90,228,98,3,NA,NA
"262",90,270,98,3,0,56
"263",90,301,98,3,0,56
"264",90,303,98,3,0,56
"265",90,2924,98,30,NA,NA
"266",90,2980,98,30,0,56
"267",90,2983,98,30,NA,NA
"268",90,3485,98,35,NA,NA
"269",90,3495,98,36,1,56
"270",90,193,99,3,0,56
"271",90,235,99,3,0,56
"272",90,294,99,3,0,56
"273",90,297,99,3,0,56
"274",90,2907,99,30,0,56
"275",90,2965,99,30,0,56
"276",90,2972,99,30,0,56
"277",90,3447,99,35,0,56
"278",90,194,100,3,0,56
"279",90,201,100,3,0,56
"280",90,202,100,3,0,56
"281",90,247,100,3,0,56
"282",90,254,100,3,0,56
"283",90,259,100,3,0,56
"284",90,260,100,3,0,56
"285",90,262,100,3,0,56
"286",90,271,100,3,0,56
"287",90,2912,100,30,0,56
"288",90,2934,100,30,0,56
"289",90,3436,100,35,0,56
"290",90,205,101,3,0,56
"291",90,280,101,3,NA,NA
"292",90,2933,101,30,0,56
"293",90,2973,101,30,0,56
"294",90,2998,101,30,NA,NA
"295",90,3515,101,36,1,56
"296",90,213,102,3,0,56
"297",90,281,102,3,0,56
"298",90,286,102,3,0,56
"299",90,305,102,3,NA,NA
"300",90,2970,102,30,0,56
"301",90,3440,102,35,0,56
"302",90,3538,102,36,1,56
"303",90,195,103,3,0,56
"304",90,223,103,3,0,56
"305",90,243,103,3,0,56
"306",90,293,103,3,0,56
"307",90,296,103,3,0,56
"308",90,2914,103,30,0,56
"309",90,3508,103,36,1,56
"310",90,221,104,3,0,56
"311",90,237,104,3,0,56
"312",90,241,104,3,NA,NA
"313",90,256,104,3,0,56
"314",90,290,104,3,0,56
"315",90,298,104,3,0,56
"316",90,2952,104,30,0,56
"317",90,2987,104,30,0,56
"318",90,3414,104,35,0,56
"319",90,3430,104,35,0,56
"320",90,3468,104,35,NA,NA
"321",90,258,105,3,0,56
"322",90,289,105,3,0,56
"323",90,302,105,3,NA,NA
"324",90,2958,105,30,0,56
"325",90,2996,105,30,NA,NA
