"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",23,826,44,9,NA,NA
"2",23,940,50,10,NA,NA
"3",23,893,60,10,0,56
"4",23,909,60,10,NA,NA
"5",23,207,75,3,0,56
"6",23,244,83,3,0,56
"7",23,196,86,3,1,56
"8",23,1849,92,19,0,56
"9",23,266,94,3,NA,NA
"10",23,1802,100,19,NA,NA
"11",23,1852,100,19,0,56
"12",23,1879,100,19,0,56
"13",23,3362,100,35,NA,NA
"14",23,1821,102,19,0,56
"15",23,1872,103,19,0,56
"16",23,1850,104,19,0,56
"17",23,1789,105,19,0,56
"18",23,1847,105,19,0,56
"19",23,3399,105,35,NA,NA
"20",23,1828,106,19,0,56
"21",23,3364,106,35,0,56
"22",23,819,107,9,NA,NA
"23",23,1784,107,19,0,56
"24",23,1790,107,19,0,56
"25",23,2722,107,28,0,56
"26",23,1792,108,19,0,56
"27",23,1820,108,19,0,56
"28",23,1798,109,19,0,56
"29",23,1801,109,19,0,56
"30",23,1808,109,19,0,56
"31",23,1835,109,19,0,56
"32",23,3394,109,35,0,56
"33",23,1775,110,19,0,56
"34",23,1771,111,19,0,56
"35",23,1868,111,19,0,56
"36",23,1778,112,19,0,56
"37",23,1785,112,19,0,56
"38",23,1846,112,19,0,56
"39",23,1786,113,19,0,56
"40",23,1832,113,19,0,56
"41",23,1865,113,19,NA,NA
"42",23,1882,113,19,0,56
"43",23,3338,113,35,0,56
"44",23,809,114,9,0,56
"45",23,1787,114,19,0,56
"46",23,1794,114,19,NA,NA
"47",23,1881,114,19,0,56
"48",23,1884,114,19,0,56
"49",23,2657,114,28,1,56
"50",23,3314,114,35,0,56
"51",23,3401,114,35,NA,NA
"52",23,3406,114,35,0,56
"53",23,1795,115,19,0,56
"54",23,1796,115,19,0,56
"55",23,1838,115,19,0,56
"56",23,2756,115,29,0,56
"57",23,850,116,9,0,56
"58",23,1818,116,19,0,56
"59",23,1822,116,19,0,56
"60",23,1823,116,19,0,56
"61",23,1825,116,19,0,56
"62",23,1826,116,19,0,56
"63",23,1841,116,19,0,56
"64",23,1853,116,19,0,56
"65",23,1861,116,19,0,56
"66",23,3305,116,35,0,56
"67",23,3327,116,35,NA,NA
"68",23,3377,116,35,0,56
"69",23,1806,117,19,0,56
"70",23,1811,117,19,0,56
"71",23,1817,117,19,0,56
"72",23,1830,117,19,0,56
"73",23,3325,117,35,0,56
"74",23,835,118,9,0,56
"75",23,1788,118,19,0,56
"76",23,1791,118,19,0,56
"77",23,1809,118,19,0,56
"78",23,1842,118,19,0,56
"79",23,2672,118,28,1,56
"80",23,2681,118,28,1,56
"81",23,2720,118,28,1,56
"82",23,2725,118,28,1,56
"83",23,3352,118,35,0,56
"84",23,1829,119,19,0,56
"85",23,1834,119,19,0,56
"86",23,1845,119,19,0,56
"87",23,2685,119,28,NA,NA
"88",23,1774,120,19,0,56
"89",23,1777,120,19,0,56
"90",23,1793,120,19,0,56
"91",23,1810,120,19,0,56
"92",23,1831,120,19,0,56
"93",23,1851,120,19,0,56
"94",23,1862,120,19,0,56
"95",23,1864,120,19,0,56
"96",23,3302,120,35,0,56
"97",23,3337,120,35,0,56
"98",23,3345,120,35,0,56
"99",23,1797,121,19,0,56
"100",23,1836,121,19,0,56
"101",23,1840,121,19,0,56
"102",23,1843,121,19,0,56
"103",23,1866,121,19,0,56
"104",23,1869,121,19,0,56
"105",23,2439,121,25,NA,NA
"106",23,2781,121,29,0,56
"107",23,2784,121,29,0,56
"108",23,3383,121,35,0,56
"109",23,839,122,9,0,56
"110",23,844,122,9,0,56
"111",23,1827,122,19,0,56
"112",23,1839,122,19,0,56
"113",23,1876,122,19,0,56
"114",23,3303,122,35,0,56
"115",23,3307,122,35,0,56
"116",23,3309,122,35,0,56
"117",23,3375,122,35,0,56
"118",23,804,123,9,NA,NA
"119",23,1781,123,19,0,56
"120",23,1800,123,19,0,56
"121",23,1803,123,19,NA,NA
"122",23,1859,123,19,0,56
"123",23,3317,123,35,0,56
"124",23,3351,123,35,0,56
"125",23,3358,123,35,0,56
"126",23,3390,123,35,0,56
"127",23,3400,123,35,0,56
"128",23,790,124,9,0,56
"129",23,815,124,9,0,56
"130",23,1776,124,19,NA,NA
"131",23,1805,124,19,NA,NA
"132",23,1844,124,19,NA,NA
"133",23,1855,124,19,0,56
"134",23,1867,124,19,0,56
"135",23,1871,124,19,0,56
"136",23,2706,124,28,NA,NA
"137",23,2808,124,29,0,56
"138",23,3310,124,35,0,56
"139",23,3323,124,35,0,56
"140",23,3397,124,35,0,56
"141",23,841,125,9,0,56
"142",23,1783,125,19,0,56
"143",23,1819,125,19,0,56
"144",23,2747,125,29,0,56
"145",23,3311,125,35,0,56
"146",23,3331,125,35,0,56
"147",23,3339,125,35,0,56
"148",23,3368,125,35,0,56
"149",23,3403,125,35,0,56
"150",23,778,126,9,0,56
"151",23,1773,126,19,0,56
"152",23,1812,126,19,0,56
"153",23,1813,126,19,0,56
"154",23,2649,126,28,1,56
"155",23,2658,126,28,NA,NA
"156",23,2697,126,28,1,56
"157",23,2741,126,29,0,56
"158",23,3322,126,35,0,56
"159",23,3341,126,35,NA,NA
"160",23,3366,126,35,0,56
"161",23,3369,126,35,0,56
"162",23,3393,126,35,0,56
"163",23,1772,127,19,0,56
"164",23,1807,127,19,0,56
"165",23,1816,127,19,NA,NA
"166",23,1854,127,19,0,56
"167",23,1860,127,19,0,56
"168",23,1883,127,19,NA,NA
"169",23,2421,127,25,0,56
"170",23,2660,127,28,1,56
"171",23,3355,127,35,NA,NA
"172",23,3382,127,35,0,56
"173",23,3387,127,35,0,56
"174",23,767,128,9,0,56
"175",23,789,128,9,0,56
"176",23,793,128,9,0,56
"177",23,800,128,9,0,56
"178",23,855,128,9,0,56
"179",23,1877,128,19,0,56
"180",23,1878,128,19,0,56
"181",23,2363,128,25,0,56
"182",23,2373,128,25,0,56
"183",23,2441,128,25,0,56
"184",23,3328,128,35,0,56
"185",23,3343,128,35,0,56
"186",23,3344,128,35,NA,NA
"187",23,3407,128,35,0,56
"188",23,786,129,9,0,56
"189",23,832,129,9,0,56
"190",23,1780,129,19,NA,NA
"191",23,2665,129,28,1,56
"192",23,2755,129,29,NA,NA
"193",23,2780,129,29,0,56
"194",23,2801,129,29,0,56
"195",23,3342,129,35,0,56
"196",23,3347,129,35,0,56
"197",23,3405,129,35,0,56
"198",23,779,130,9,0,56
"199",23,801,130,9,0,56
"200",23,822,130,9,0,56
"201",23,872,130,9,0,56
"202",23,1782,130,19,0,56
"203",23,1824,130,19,0,56
"204",23,1863,130,19,0,56
"205",23,2809,130,29,0,56
"206",23,3316,130,35,0,56
"207",23,3333,130,35,0,56
"208",23,1858,131,19,0,56
"209",23,2671,131,28,1,56
"210",23,2696,131,28,1,56
"211",23,2785,131,29,0,56
"212",23,3373,131,35,0,56
"213",23,1875,132,19,0,56
"214",23,1880,132,19,0,56
"215",23,2659,132,28,1,56
"216",23,2760,132,29,0,56
"217",23,2814,132,29,0,56
"218",23,3320,132,35,0,56
"219",23,3326,132,35,0,56
"220",23,3332,132,35,0,56
"221",23,3353,132,35,0,56
"222",23,3356,132,35,0,56
"223",23,3367,132,35,0,56
"224",23,3374,132,35,0,56
"225",23,854,133,9,NA,NA
"226",23,2466,133,25,0,56
"227",23,2470,133,25,NA,NA
"228",23,2647,133,28,1,56
"229",23,2761,133,29,0,56
"230",23,2773,133,29,0,56
"231",23,3349,133,35,0,56
"232",23,3350,133,35,0,56
"233",23,765,134,9,0,56
"234",23,766,134,9,0,56
"235",23,776,134,9,0,56
"236",23,812,134,9,0,56
"237",23,847,134,9,0,56
"238",23,866,134,9,0,56
"239",23,1779,134,19,0,56
"240",23,1837,134,19,0,56
"241",23,1873,134,19,0,56
"242",23,2410,134,25,0,56
"243",23,2427,134,25,0,56
"244",23,2451,134,25,0,56
"245",23,2464,134,25,0,56
"246",23,2469,134,25,0,56
"247",23,2712,134,28,1,56
"248",23,2823,134,29,0,56
"249",23,3321,134,35,0,56
"250",23,3384,134,35,0,56
"251",23,763,135,9,0,56
"252",23,797,135,9,0,56
"253",23,830,135,9,0,56
"254",23,834,135,9,0,56
"255",23,870,135,9,0,56
"256",23,1848,135,19,NA,NA
"257",23,2398,135,25,0,56
"258",23,2450,135,25,0,56
"259",23,2670,135,28,1,56
"260",23,2825,135,29,0,56
"261",23,3340,135,35,0,56
"262",23,3363,135,35,0,56
"263",23,3376,135,35,0,56
"264",23,3392,135,35,0,56
"265",23,3395,135,35,NA,NA
"266",23,771,136,9,0,56
"267",23,773,136,9,NA,NA
"268",23,791,136,9,0,56
"269",23,794,136,9,0,56
"270",23,805,136,9,NA,NA
"271",23,808,136,9,0,56
"272",23,823,136,9,0,56
"273",23,856,136,9,0,56
"274",23,1870,136,19,0,56
"275",23,2382,136,25,0,56
"276",23,2396,136,25,0,56
"277",23,2748,136,29,0,56
"278",23,2759,136,29,0,56
"279",23,2765,136,29,0,56
"280",23,2790,136,29,0,56
"281",23,3372,136,35,0,56
"282",23,3378,136,35,NA,NA
"283",23,3402,136,35,0,56
"284",23,775,137,9,NA,NA
"285",23,787,137,9,0,56
"286",23,792,137,9,0,56
"287",23,818,137,9,0,56
"288",23,845,137,9,0,56
"289",23,858,137,9,0,56
"290",23,1856,137,19,0,56
"291",23,2367,137,25,0,56
"292",23,2445,137,25,0,56
"293",23,2792,137,29,0,56
"294",23,2795,137,29,0,56
"295",23,3315,137,35,0,56
"296",23,3348,137,35,0,56
"297",23,764,138,9,0,56
"298",23,770,138,9,0,56
"299",23,795,138,9,0,56
"300",23,806,138,9,0,56
"301",23,817,138,9,0,56
"302",23,824,138,9,0,56
"303",23,833,138,9,NA,NA
"304",23,843,138,9,0,56
"305",23,871,138,9,0,56
"306",23,2409,138,25,0,56
"307",23,2438,138,25,0,56
"308",23,2705,138,28,NA,NA
"309",23,2740,138,29,0,56
"310",23,2763,138,29,0,56
"311",23,3306,138,35,0,56
"312",23,3385,138,35,0,56
"313",23,783,139,9,0,56
"314",23,798,139,9,0,56
"315",23,825,139,9,0,56
"316",23,2414,139,25,0,56
"317",23,2465,139,25,0,56
"318",23,2779,139,29,0,56
"319",23,3329,139,35,0,56
"320",23,849,140,9,0,56
"321",23,853,140,9,0,56
"322",23,1799,140,19,0,56
"323",23,2380,140,25,0,56
"324",23,2458,140,25,0,56
"325",23,2750,140,29,0,56
"326",23,2753,140,29,0,56
"327",23,2772,140,29,0,56
"328",23,2777,140,29,NA,NA
"329",23,2788,140,29,0,56
"330",23,2796,140,29,0,56
"331",23,2821,140,29,0,56
"332",23,3336,140,35,0,56
"333",23,3354,140,35,0,56
"334",23,3370,140,35,0,56
"335",23,799,141,9,0,56
"336",23,828,141,9,0,56
"337",23,829,141,9,0,56
"338",23,842,141,9,0,56
"339",23,875,141,9,0,56
"340",23,2361,141,25,0,56
"341",23,2365,141,25,0,56
"342",23,2390,141,25,0,56
"343",23,2406,141,25,NA,NA
"344",23,2411,141,25,0,56
"345",23,2429,141,25,NA,NA
"346",23,2475,141,25,0,56
"347",23,2746,141,29,0,56
"348",23,2810,141,29,0,56
"349",23,3365,141,35,0,56
"350",23,3379,141,35,0,56
"351",23,3389,141,35,0,56
"352",23,788,142,9,0,56
"353",23,838,142,9,NA,NA
"354",23,852,142,9,0,56
"355",23,864,142,9,0,56
"356",23,867,142,9,0,56
"357",23,2370,142,25,0,56
"358",23,2399,142,25,NA,NA
"359",23,2416,142,25,0,56
"360",23,2449,142,25,0,56
"361",23,2474,142,25,0,56
"362",23,2650,142,28,1,56
"363",23,2727,142,28,1,56
