"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",93,1894,61,21,0,56
"2",93,3222,65,34,0,56
"3",93,1967,69,21,0,56
"4",93,3252,74,34,0,56
"5",93,3258,78,34,0,56
"6",93,1948,79,21,0,56
"7",93,3315,79,34,NA,NA
"8",93,3211,80,34,0,56
"9",93,1882,81,21,0,56
"10",93,1890,82,21,0,56
"11",93,3266,83,34,NA,NA
"12",93,3296,83,34,0,56
"13",93,3251,84,34,0,56
"14",93,3292,84,34,0,56
"15",93,3305,84,34,0,56
"16",93,864,85,10,0,56
"17",93,1932,86,21,0,56
"18",93,3208,88,34,0,56
"19",93,3241,88,34,0,56
"20",93,3250,88,34,0,56
"21",93,3256,88,34,0,56
"22",93,3259,88,34,0,56
"23",93,3278,88,34,0,56
"24",93,3298,88,34,0,56
"25",93,1966,89,21,0,56
"26",93,3226,89,34,0,56
"27",93,3239,89,34,0,56
"28",93,3311,89,34,0,56
"29",93,910,90,10,0,56
"30",93,1965,90,21,0,56
"31",93,1970,90,21,0,56
"32",93,3221,90,34,0,56
"33",93,3232,90,34,NA,NA
"34",93,3289,90,34,0,56
"35",93,3257,91,34,0,56
"36",93,3213,92,34,0,56
"37",93,885,93,10,0,56
"38",93,1945,93,21,0,56
"39",93,1950,93,21,0,56
"40",93,3235,93,34,0,56
"41",93,3262,93,34,0,56
"42",93,3287,93,34,0,56
"43",93,3295,93,34,0,56
"44",93,3297,93,34,0,56
"45",93,3308,93,34,NA,NA
"46",93,3310,93,34,0,56
"47",93,3316,93,34,0,56
"48",93,1971,94,21,0,56
"49",93,3216,94,34,0,56
"50",93,3228,94,34,0,56
"51",93,3233,94,34,0,56
"52",93,3238,94,34,0,56
"53",93,872,95,10,0,56
"54",93,2573,95,27,0,56
"55",93,3217,95,34,0,56
"56",93,3227,95,34,0,56
"57",93,3249,95,34,0,56
"58",93,3272,95,34,0,56
"59",93,3299,95,34,NA,NA
"60",93,1898,96,21,0,56
"61",93,2868,96,30,NA,NA
"62",93,3207,96,34,NA,NA
"63",93,3225,96,34,NA,NA
"64",93,3242,96,34,0,56
"65",93,3269,96,34,0,56
"66",93,3284,96,34,0,56
"67",93,3300,96,34,0,56
"68",93,868,97,10,NA,NA
"69",93,1895,97,21,0,56
"70",93,1969,97,21,NA,NA
"71",93,3237,97,34,NA,NA
"72",93,3247,97,34,NA,NA
"73",93,3254,97,34,0,56
"74",93,3277,97,34,0,56
"75",93,3291,97,34,0,56
"76",93,3293,97,34,0,56
"77",93,931,98,10,NA,NA
"78",93,1933,98,21,0,56
"79",93,1949,98,21,0,56
"80",93,3224,98,34,0,56
"81",93,3274,98,34,0,56
"82",93,3282,98,34,0,56
"83",93,3288,98,34,0,56
"84",93,3317,98,34,0,56
"85",93,3324,98,34,0,56
"86",93,1883,99,21,0,56
"87",93,1899,99,21,0,56
"88",93,1908,99,21,0,56
"89",93,3231,99,34,NA,NA
"90",93,3275,99,34,0,56
"91",93,3301,99,34,0,56
"92",93,3307,99,34,0,56
"93",93,3318,99,34,0,56
"94",93,937,100,10,0,56
"95",93,1900,100,21,0,56
"96",93,1956,100,21,0,56
"97",93,3244,100,34,0,56
"98",93,3280,100,34,0,56
"99",93,3304,100,34,0,56
"100",93,3309,100,34,0,56
"101",93,873,101,10,0,56
"102",93,894,101,10,0,56
"103",93,1905,101,21,0,56
"104",93,1907,101,21,0,56
"105",93,1927,101,21,0,56
"106",93,1962,101,21,0,56
"107",93,3210,101,34,0,56
"108",93,3215,101,34,0,56
"109",93,3236,101,34,0,56
"110",93,3267,101,34,0,56
"111",93,3271,101,34,0,56
"112",93,3320,101,34,0,56
"113",93,857,102,10,0,56
"114",93,1888,102,21,0,56
"115",93,1889,102,21,NA,NA
"116",93,1906,102,21,0,56
"117",93,2819,102,30,0,56
"118",93,3243,102,34,0,56
"119",93,3263,102,34,0,56
"120",93,3279,102,34,0,56
"121",93,1903,103,21,0,56
"122",93,1917,103,21,0,56
"123",93,3209,103,34,0,56
"124",93,3214,103,34,0,56
"125",93,3234,103,34,0,56
"126",93,3240,103,34,0,56
"127",93,3276,103,34,0,56
"128",93,3283,103,34,0,56
"129",93,3286,103,34,0,56
"130",93,860,104,10,0,56
"131",93,922,104,10,0,56
"132",93,1913,104,21,0,56
"133",93,1919,104,21,0,56
"134",93,3230,104,34,0,56
"135",93,3248,104,34,0,56
"136",93,3253,104,34,0,56
"137",93,3303,104,34,0,56
"138",93,3314,104,34,0,56
"139",93,1892,105,21,0,56
"140",93,3219,105,34,NA,NA
"141",93,3223,105,34,0,56
"142",93,3260,105,34,0,56
"143",93,3268,105,34,0,56
"144",93,3285,105,34,0,56
"145",93,3322,105,34,0,56
"146",93,871,106,10,0,56
"147",93,2542,106,27,0,56
"148",93,2757,106,29,0,56
"149",93,3218,106,34,NA,NA
"150",93,3270,106,34,0,56
"151",93,3323,106,34,0,56
"152",93,867,107,10,0,56
"153",93,906,107,10,0,56
"154",93,1884,107,21,0,56
"155",93,1909,107,21,0,56
"156",93,1922,107,21,0,56
"157",93,1936,107,21,0,56
"158",93,1964,107,21,0,56
"159",93,3245,107,34,0,56
"160",93,3261,107,34,0,56
"161",93,3302,107,34,0,56
"162",93,3312,107,34,0,56
"163",93,899,108,10,0,56
"164",93,1901,108,21,0,56
"165",93,1937,108,21,0,56
"166",93,1959,108,21,0,56
"167",93,3255,108,34,0,56
"168",93,3264,108,34,0,56
"169",93,3306,108,34,0,56
"170",93,3313,108,34,0,56
"171",93,972,109,11,0,56
"172",93,1897,109,21,0,56
"173",93,1914,109,21,0,56
"174",93,1958,109,21,0,56
"175",93,3246,109,34,0,56
"176",93,846,110,10,0,56
"177",93,926,110,10,NA,NA
"178",93,1885,110,21,NA,NA
"179",93,1902,110,21,NA,NA
"180",93,1924,110,21,0,56
"181",93,1938,110,21,0,56
"182",93,2720,110,29,0,56
"183",93,3290,110,34,0,56
"184",93,853,111,10,NA,NA
"185",93,1942,111,21,0,56
"186",93,1944,111,21,0,56
"187",93,1951,111,21,0,56
"188",93,2512,111,27,0,56
"189",93,848,112,10,0,56
"190",93,914,112,10,0,56
"191",93,919,112,10,0,56
"192",93,1896,112,21,0,56
"193",93,3265,112,34,0,56
"194",93,3294,112,34,0,56
"195",93,851,113,10,0,56
"196",93,936,113,10,0,56
"197",93,1923,113,21,0,56
"198",93,1940,113,21,0,56
"199",93,2782,113,29,0,56
"200",93,3212,113,34,0,56
"201",93,3281,113,34,0,56
"202",93,3319,113,34,0,56
"203",93,2765,114,29,0,56
"204",93,3229,114,34,0,56
"205",93,903,115,10,0,56
"206",93,929,115,10,0,56
"207",93,1960,115,21,0,56
"208",93,1972,115,21,NA,NA
"209",93,2703,115,29,0,56
"210",93,2715,115,29,0,56
"211",93,2735,115,29,0,56
"212",93,3220,115,34,0,56
"213",93,852,116,10,0,56
"214",93,883,116,10,0,56
"215",93,886,116,10,0,56
"216",93,920,116,10,0,56
"217",93,953,116,11,0,56
"218",93,1961,116,21,0,56
"219",93,2717,116,29,0,56
"220",93,841,117,10,0,56
"221",93,861,117,10,0,56
"222",93,874,117,10,0,56
"223",93,892,117,10,0,56
"224",93,1911,117,21,0,56
"225",93,1939,117,21,0,56
"226",93,1955,117,21,0,56
"227",93,1957,117,21,0,56
"228",93,907,118,10,0,56
"229",93,1887,118,21,0,56
"230",93,1891,118,21,0,56
"231",93,1921,118,21,0,56
"232",93,1935,118,21,0,56
"233",93,1943,118,21,0,56
"234",93,2587,118,27,0,56
"235",93,2755,118,29,0,56
"236",93,855,119,10,0,56
"237",93,862,119,10,0,56
"238",93,934,119,10,0,56
"239",93,957,119,11,0,56
"240",93,1904,119,21,NA,NA
"241",93,1920,119,21,0,56
"242",93,1973,119,21,0,56
"243",93,2599,119,27,0,56
"244",93,2725,119,29,0,56
"245",93,877,120,10,0,56
"246",93,912,120,10,0,56
"247",93,915,120,10,0,56
"248",93,1008,120,11,0,56
"249",93,1954,120,21,0,56
"250",93,2787,120,29,0,56
