"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",41,2846,46,29,NA,NA
"2",41,2871,52,29,NA,NA
"3",41,2854,59,29,0,56
"4",41,2889,69,29,0,56
"5",41,2916,69,29,0,56
"6",41,3015,70,30,0,56
"7",41,2862,71,29,0,56
"8",41,2843,72,29,0,56
"9",41,2884,73,29,0,56
"10",41,2892,75,29,NA,NA
"11",41,2925,75,29,0,56
"12",41,2867,76,29,NA,NA
"13",41,2895,77,29,0,56
"14",41,2919,77,29,0,56
"15",41,1261,79,13,0,56
"16",41,2909,79,29,0,56
"17",41,2901,80,29,NA,NA
"18",41,2855,81,29,NA,NA
"19",41,2899,81,29,0,56
"20",41,2898,82,29,0,56
"21",41,2860,83,29,0,56
"22",41,2902,83,29,0,56
"23",41,2847,84,29,1,56
"24",41,2893,84,29,1,56
"25",41,2918,84,29,1,56
"26",41,2853,85,29,1,56
"27",41,2869,85,29,1,56
"28",41,2883,85,29,1,56
"29",41,2885,85,29,1,56
"30",41,2886,85,29,1,56
"31",41,2911,85,29,1,56
"32",41,2915,86,29,1,56
"33",41,2879,87,29,1,56
"34",41,2907,88,29,1,56
"35",41,1217,89,13,0,56
"36",41,2875,89,29,1,56
"37",41,2850,90,29,1,56
"38",41,2858,90,29,1,56
"39",41,2881,90,29,1,56
"40",41,2851,91,29,1,56
"41",41,2917,91,29,1,56
"42",41,2870,92,29,1,56
"43",41,2910,92,29,1,56
"44",41,2912,92,29,1,56
"45",41,2914,93,29,1,56
"46",41,2856,94,29,1,56
"47",41,2906,94,29,NA,NA
"48",41,2868,95,29,1,56
"49",41,2872,95,29,NA,NA
"50",41,2873,95,29,1,56
"51",41,3917,95,39,0,56
"52",41,1191,96,13,0,56
"53",41,2852,96,29,1,56
"54",41,2878,96,29,NA,NA
"55",41,2888,96,29,1,56
"56",41,2874,97,29,1,56
"57",41,3858,97,38,0,56
"58",41,2922,98,29,1,56
"59",41,1188,99,13,0,56
"60",41,2924,100,29,1,56
"61",41,3963,102,39,0,56
"62",41,2882,103,29,1,56
"63",41,2926,103,29,1,56
