"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",75,3640,26,37,NA,NA
"2",75,3649,36,37,NA,NA
"3",75,3632,43,37,NA,NA
"4",75,420,53,4,NA,NA
"5",75,3696,53,37,NA,NA
"6",75,383,59,4,0,56
"7",75,443,59,4,0,56
"8",75,402,60,4,0,56
"9",75,423,61,4,0,56
"10",75,3636,61,37,0,56
"11",75,3670,61,37,0,56
"12",75,377,63,4,0,56
"13",75,3621,66,37,0,56
"14",75,411,67,4,0,56
"15",75,417,67,4,0,56
"16",75,432,68,4,0,56
"17",75,3680,68,37,0,56
"18",75,380,69,4,0,56
"19",75,3658,69,37,0,56
"20",75,426,70,4,0,56
"21",75,410,71,4,0,56
"22",75,3669,71,37,0,56
"23",75,343,72,4,0,56
"24",75,364,72,4,0,56
"25",75,375,72,4,NA,NA
"26",75,398,72,4,0,56
"27",75,399,72,4,0,56
"28",75,427,72,4,0,56
"29",75,3675,72,37,0,56
"30",75,360,73,4,0,56
"31",75,3674,73,37,0,56
"32",75,352,75,4,0,56
"33",75,3633,75,37,0,56
"34",75,349,76,4,0,56
"35",75,381,76,4,0,56
"36",75,3622,76,37,0,56
"37",75,439,77,4,0,56
"38",75,3688,77,37,0,56
"39",75,328,78,4,0,56
"40",75,355,78,4,0,56
"41",75,376,78,4,0,56
"42",75,392,78,4,0,56
"43",75,3661,78,37,0,56
"44",75,446,79,4,0,56
"45",75,447,79,4,0,56
"46",75,3668,79,37,0,56
"47",75,3681,79,37,0,56
"48",75,3702,79,37,0,56
"49",75,331,80,4,0,56
"50",75,367,80,4,0,56
"51",75,394,80,4,0,56
"52",75,3172,80,32,0,56
"53",75,3630,80,37,0,56
"54",75,3648,80,37,0,56
"55",75,3654,80,37,0,56
"56",75,3657,80,37,0,56
"57",75,3676,80,37,0,56
"58",75,389,81,4,0,56
"59",75,3647,81,37,0,56
"60",75,3679,81,37,0,56
"61",75,378,82,4,NA,NA
"62",75,382,82,4,0,56
"63",75,424,82,4,0,56
"64",75,3660,82,37,0,56
