"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",32,3206,49,32,NA,NA
"2",32,3205,55,32,NA,NA
"3",32,3120,56,32,0,56
"4",32,3172,62,32,0,56
"5",32,3153,64,32,0,56
"6",32,3126,66,32,0,56
"7",32,3139,66,32,NA,NA
"8",32,3196,72,32,0,56
"9",32,3184,73,32,0,56
"10",32,3124,75,32,0,56
"11",32,3143,75,32,0,56
"12",32,3152,76,32,NA,NA
"13",32,3167,76,32,0,56
"14",32,1408,77,15,0,56
"15",32,3147,77,32,0,56
"16",32,3188,77,32,0,56
"17",32,3191,77,32,NA,NA
"18",32,3200,77,32,0,56
"19",32,3145,78,32,0,56
"20",32,3154,79,32,0,56
"21",32,3159,79,32,NA,NA
"22",32,3512,79,36,0,56
"23",32,3199,80,32,0,56
"24",32,3121,81,32,0,56
"25",32,3173,82,32,0,56
"26",32,1474,83,15,0,56
"27",32,3123,83,32,0,56
"28",32,3114,84,32,NA,NA
"29",32,3119,84,32,0,56
"30",32,3138,84,32,0,56
"31",32,3176,84,32,0,56
"32",32,3180,84,32,0,56
"33",32,3170,85,32,0,56
"34",32,3202,85,32,0,56
"35",32,3116,86,32,0,56
"36",32,3117,86,32,0,56
"37",32,3127,86,32,NA,NA
"38",32,3177,86,32,0,56
"39",32,3559,86,36,0,56
"40",32,672,87,7,NA,NA
"41",32,1230,87,13,0,56
"42",32,1427,87,15,1,56
"43",32,1476,87,15,1,56
"44",32,1883,87,19,0,56
"45",32,3115,87,32,NA,NA
"46",32,3122,87,32,0,56
"47",32,3192,87,32,0,56
"48",32,3141,88,32,0,56
"49",32,3148,88,32,0,56
"50",32,3185,88,32,0,56
"51",32,3207,88,32,0,56
"52",32,3519,88,36,0,56
"53",32,1414,89,15,1,56
"54",32,1468,89,15,1,56
"55",32,3118,89,32,0,56
"56",32,1462,90,15,NA,NA
"57",32,3502,90,36,0,56
"58",32,1265,91,13,0,56
"59",32,3110,91,32,0,56
"60",32,1228,92,13,0,56
"61",32,3125,92,32,0,56
"62",32,3157,92,32,0,56
"63",32,3164,92,32,0,56
"64",32,3186,92,32,0,56
"65",32,3520,92,36,0,56
"66",32,638,93,7,1,56
"67",32,3137,93,32,0,56
"68",32,3150,93,32,0,56
"69",32,3161,93,32,0,56
"70",32,3111,94,32,0,56
"71",32,3131,94,32,0,56
"72",32,3535,94,36,0,56
"73",32,3546,94,36,0,56
"74",32,1168,95,13,NA,NA
"75",32,1477,95,15,1,56
"76",32,3112,95,32,0,56
"77",32,1804,96,19,0,56
"78",32,1881,96,19,0,56
"79",32,3113,96,32,0,56
"80",32,3146,96,32,0,56
"81",32,3179,96,32,0,56
"82",32,3182,96,32,0,56
"83",32,3193,96,32,0,56
"84",32,3195,96,32,0,56
"85",32,3508,96,36,0,56
"86",32,1212,97,13,0,56
"87",32,3163,97,32,0,56
"88",32,611,98,7,1,56
"89",32,1450,98,15,1,56
"90",32,3158,98,32,0,56
"91",32,3558,98,36,0,56
"92",32,3568,98,36,0,56
"93",32,1203,99,13,0,56
"94",32,1239,99,13,0,56
"95",32,3128,99,32,0,56
"96",32,3140,99,32,0,56
"97",32,3187,99,32,0,56
"98",32,3197,99,32,0,56
