"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",62,3354,72,34,NA,NA
"2",62,3335,80,34,0,56
"3",62,3303,82,34,0,56
"4",62,3306,83,34,0,56
"5",62,3374,89,34,0,56
"6",62,3308,90,34,0,56
"7",62,3351,90,34,0,56
"8",62,3338,92,34,0,56
"9",62,3342,95,34,0,56
"10",62,3368,95,34,0,56
"11",62,3373,95,34,0,56
"12",62,3324,99,34,0,56
"13",62,3331,99,34,0,56
"14",62,2803,100,29,0,56
"15",62,3350,101,34,0,56
"16",62,3297,103,34,0,56
"17",62,3319,103,34,0,56
"18",62,3343,103,34,NA,NA
"19",62,345,104,4,NA,NA
"20",62,3340,104,34,0,56
"21",62,3318,105,34,0,56
"22",62,2853,107,29,NA,NA
"23",62,3296,107,34,0,56
"24",62,3309,107,34,0,56
"25",62,3347,107,34,0,56
"26",62,2818,108,29,0,56
"27",62,2878,108,29,0,56
"28",62,2889,108,29,0,56
"29",62,3307,108,34,0,56
"30",62,3312,108,34,0,56
"31",62,3304,109,34,0,56
"32",62,3317,109,34,0,56
"33",62,3344,109,34,0,56
"34",62,3366,109,34,0,56
"35",62,3337,110,34,0,56
"36",62,3372,110,34,0,56
"37",62,295,111,4,0,56
"38",62,2841,111,29,0,56
"39",62,2851,111,29,0,56
"40",62,3326,111,34,0,56
"41",62,3321,112,34,1,56
"42",62,3370,112,34,NA,NA
"43",62,2831,113,29,NA,NA
"44",62,3333,113,34,1,56
"45",62,3336,113,34,1,56
"46",62,3365,113,34,NA,NA
"47",62,316,114,4,0,56
"48",62,2845,115,29,0,56
"49",62,2893,115,29,0,56
"50",62,2899,115,29,0,56
"51",62,2983,115,30,0,56
"52",62,3301,115,34,1,56
"53",62,3363,115,34,1,56
"54",62,332,116,4,0,56
"55",62,2858,116,29,0,56
"56",62,3323,116,34,1,56
"57",62,3334,116,34,1,56
"58",62,3345,116,34,1,56
"59",62,3357,116,34,1,56
"60",62,2891,117,29,0,56
"61",62,3341,117,34,NA,NA
"62",62,3355,117,34,1,56
"63",62,3362,117,34,1,56
"64",62,2811,118,29,0,56
"65",62,2819,119,29,0,56
"66",62,2833,119,29,0,56
"67",62,2835,119,29,0,56
"68",62,3327,119,34,NA,NA
"69",62,3352,119,34,1,56
"70",62,362,120,4,0,56
"71",62,2859,120,29,0,56
"72",62,2903,120,29,0,56
"73",62,2812,121,29,0,56
"74",62,2886,121,29,0,56
"75",62,3320,121,34,1,56
"76",62,3375,121,34,1,56
"77",62,2813,122,29,0,56
"78",62,109,123,1,0,56
"79",62,2808,123,29,0,56
"80",62,2816,123,29,0,56
"81",62,2850,123,29,0,56
"82",62,2904,123,29,0,56
"83",62,3299,123,34,1,56
"84",62,3315,123,34,1,56
"85",62,2113,124,21,1,56
"86",62,2823,124,29,0,56
"87",62,2883,124,29,0,56
"88",62,2901,124,29,0,56
"89",62,3361,124,34,NA,NA
"90",62,2882,125,29,NA,NA
"91",62,2898,125,29,0,56
"92",62,2805,126,29,0,56
"93",62,2822,126,29,0,56
"94",62,2869,126,29,0,56
"95",62,3300,126,34,NA,NA
"96",62,3346,126,34,1,56
"97",62,3353,126,34,1,56
"98",62,356,127,4,0,56
"99",62,2807,127,29,0,56
"100",62,2825,127,29,0,56
"101",62,2834,127,29,0,56
"102",62,2852,127,29,0,56
"103",62,2866,127,29,0,56
"104",62,2900,127,29,0,56
"105",62,346,128,4,0,56
"106",62,2802,128,29,0,56
"107",62,2826,128,29,0,56
"108",62,2842,128,29,0,56
"109",62,2849,128,29,0,56
"110",62,2871,128,29,NA,NA
"111",62,2876,128,29,0,56
"112",62,2862,129,29,0,56
"113",62,2880,129,29,0,56
"114",62,2887,129,29,NA,NA
"115",62,2895,129,29,0,56
"116",62,2806,130,29,0,56
"117",62,2827,130,29,NA,NA
"118",62,2854,130,29,0,56
"119",62,2864,130,29,0,56
"120",62,2870,130,29,0,56
"121",62,2896,130,29,0,56
"122",62,39,131,1,0,56
"123",62,319,131,4,0,56
"124",62,2809,131,29,0,56
"125",62,2879,131,29,0,56
"126",62,2881,131,29,0,56
"127",62,2890,131,29,0,56
"128",62,2821,132,29,0,56
"129",62,2843,132,29,NA,NA
"130",62,2868,132,29,0,56
"131",62,2873,132,29,0,56
"132",62,2856,133,29,NA,NA
"133",62,2861,133,29,0,56
"134",62,2897,133,29,0,56
"135",62,3328,133,34,1,56
"136",62,305,134,4,0,56
"137",62,2810,134,29,NA,NA
"138",62,2824,134,29,0,56
"139",62,2905,134,29,0,56
"140",62,2814,135,29,0,56
"141",62,2857,135,29,0,56
"142",62,2885,135,29,0,56
"143",62,3329,135,34,1,56
"144",62,3330,135,34,1,56
"145",62,30,136,1,0,56
"146",62,2815,136,29,0,56
"147",62,2837,136,29,0,56
"148",62,2872,136,29,NA,NA
"149",62,2874,136,29,0,56
"150",62,382,137,4,0,56
"151",62,2801,137,29,0,56
"152",62,2829,137,29,0,56
"153",62,2840,137,29,0,56
"154",62,2847,137,29,NA,NA
"155",62,339,138,4,0,56
"156",62,2820,138,29,0,56
"157",62,2830,138,29,0,56
"158",62,2865,138,29,0,56
"159",62,2894,138,29,0,56
"160",62,2817,139,29,0,56
"161",62,2892,139,29,0,56
"162",62,2906,139,29,0,56
"163",62,342,140,4,1,56
"164",62,373,140,4,1,56
"165",62,4,141,1,0,56
"166",62,327,141,4,1,56
"167",62,340,141,4,1,56
"168",62,357,141,4,1,56
"169",62,2848,141,29,0,56
"170",62,3563,141,36,0,56
"171",62,343,142,4,1,56
"172",62,2888,142,29,0,56
"173",62,23,143,1,0,56
"174",62,40,143,1,NA,NA
"175",62,2832,143,29,0,56
"176",62,2836,143,29,0,56
"177",62,81,144,1,0,56
"178",62,111,144,1,0,56
"179",62,2839,144,29,0,56
"180",62,2846,144,29,0,56
"181",62,3349,144,34,1,56
"182",62,18,145,1,0,56
"183",62,329,145,4,1,56
"184",62,56,146,1,0,56
"185",62,2867,146,29,0,56
"186",62,3702,146,38,0,56
"187",62,41,147,1,0,56
"188",62,97,147,1,0,56
"189",62,312,147,4,1,56
"190",62,317,147,4,NA,NA
"191",62,325,147,4,1,56
"192",62,2875,147,29,0,56
"193",62,84,148,1,0,56
"194",62,359,148,4,NA,NA
"195",62,376,148,4,1,56
"196",62,2860,148,29,0,56
"197",62,34,149,1,0,56
"198",62,306,149,4,1,56
"199",62,323,149,4,1,56
"200",62,360,149,4,1,56
"201",62,2863,149,29,0,56
"202",62,341,150,4,1,56
"203",62,2804,150,29,0,56
"204",62,94,151,1,NA,NA
"205",62,107,151,1,0,56
"206",62,344,151,4,1,56
"207",62,386,151,4,1,56
"208",62,1516,152,15,0,56
"209",62,79,153,1,NA,NA
"210",62,82,153,1,0,56
"211",62,87,153,1,0,56
"212",62,2838,153,29,0,56
"213",62,22,154,1,0,56
"214",62,44,154,1,0,56
"215",62,91,154,1,0,56
"216",62,294,154,4,1,56
"217",62,330,154,4,1,56
"218",62,335,154,4,NA,NA
"219",62,45,155,1,0,56
"220",62,71,155,1,0,56
"221",62,108,155,1,0,56
"222",62,338,155,4,NA,NA
"223",62,385,155,4,1,56
"224",62,3466,155,36,0,56
"225",62,89,156,1,0,56
"226",62,98,156,1,0,56
"227",62,355,156,4,1,56
"228",62,1538,156,15,0,56
"229",62,2855,156,29,0,56
"230",62,3528,156,36,0,56
"231",62,100,157,1,0,56
"232",62,105,157,1,0,56
"233",62,334,157,4,NA,NA
"234",62,3726,157,38,0,56
"235",62,26,158,1,0,56
"236",62,31,158,1,0,56
"237",62,38,158,1,0,56
"238",62,42,158,1,0,56
"239",62,74,158,1,0,56
"240",62,309,158,4,1,56
"241",62,315,158,4,1,56
"242",62,380,158,4,1,56
"243",62,7,159,1,NA,NA
"244",62,73,159,1,0,56
"245",62,85,159,1,0,56
"246",62,311,159,4,1,56
"247",62,372,159,4,1,56
"248",62,374,159,4,1,56
"249",62,3758,159,38,0,56
"250",62,36,160,1,0,56
"251",62,292,160,4,1,56
"252",62,297,160,4,1,56
"253",62,307,160,4,1,56
"254",62,322,160,4,1,56
"255",62,379,160,4,NA,NA
"256",62,52,161,1,0,56
"257",62,101,161,1,0,56
"258",62,3527,161,36,0,56
"259",62,19,162,1,0,56
"260",62,20,162,1,0,56
"261",62,35,162,1,0,56
"262",62,61,162,1,0,56
"263",62,63,162,1,0,56
"264",62,102,162,1,0,56
"265",62,378,162,4,1,56
"266",62,3700,162,38,0,56
"267",62,3731,162,38,0,56
"268",62,3,163,1,0,56
"269",62,68,163,1,0,56
"270",62,77,163,1,0,56
"271",62,92,163,1,0,56
"272",62,375,163,4,1,56
"273",62,32,164,1,NA,NA
"274",62,58,164,1,0,56
"275",62,96,164,1,0,56
"276",62,99,164,1,0,56
"277",62,364,164,4,1,56
"278",62,2634,164,27,1,56
"279",62,3701,164,38,0,56
"280",62,1472,165,15,0,56
"281",62,1492,165,15,0,56
"282",62,1,166,1,0,56
"283",62,24,166,1,0,56
"284",62,53,166,1,0,56
"285",62,3489,166,36,NA,NA
"286",62,3753,166,38,0,56
"287",62,50,167,1,0,56
"288",62,75,167,1,0,56
"289",62,78,167,1,0,56
"290",62,291,167,4,1,56
"291",62,347,167,4,1,56
"292",62,3516,167,36,0,56
"293",62,3564,167,36,0,56
"294",62,5,168,1,1,56
"295",62,12,168,1,1,56
"296",62,308,168,4,NA,NA
"297",62,368,168,4,1,56
"298",62,1518,168,15,0,56
"299",62,3545,168,36,0,56
"300",62,3555,168,36,0,56
"301",62,14,169,1,1,56
"302",62,65,169,1,1,56
"303",62,88,169,1,1,56
"304",62,93,169,1,1,56
"305",62,104,169,1,1,56
"306",62,1526,169,15,0,56
"307",62,1539,169,15,0,56
"308",62,3697,169,38,0,56
"309",62,9,170,1,1,56
"310",62,10,170,1,1,56
"311",62,57,170,1,1,56
