"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",26,154,60,2,0,56
"2",26,136,70,2,NA,NA
"3",26,174,73,2,0,56
"4",26,168,74,2,0,56
"5",26,166,79,2,0,56
"6",26,213,79,2,0,56
"7",26,175,80,2,0,56
"8",26,209,80,2,0,56
"9",26,155,81,2,0,56
"10",26,212,83,2,0,56
"11",26,130,84,2,0,56
"12",26,214,84,2,0,56
"13",26,126,85,2,0,56
"14",26,165,85,2,0,56
"15",26,190,85,2,0,56
"16",26,138,86,2,0,56
"17",26,144,86,2,0,56
"18",26,199,86,2,0,56
"19",26,200,87,2,0,56
"20",26,121,88,2,0,56
"21",26,187,88,2,0,56
"22",26,143,89,2,0,56
"23",26,157,89,2,0,56
"24",26,161,89,2,0,56
"25",26,177,89,2,0,56
"26",26,146,90,2,0,56
"27",26,180,90,2,0,56
"28",26,215,90,2,0,56
"29",26,1818,90,19,0,56
"30",26,123,91,2,0,56
"31",26,159,91,2,0,56
"32",26,164,91,2,NA,NA
"33",26,169,91,2,NA,NA
"34",26,152,92,2,0,56
"35",26,178,92,2,0,56
"36",26,179,92,2,0,56
"37",26,211,92,2,0,56
"38",26,182,93,2,0,56
"39",26,204,93,2,0,56
"40",26,139,94,2,0,56
"41",26,141,94,2,0,56
"42",26,150,94,2,0,56
"43",26,192,94,2,0,56
"44",26,140,95,2,0,56
"45",26,183,95,2,0,56
"46",26,203,95,2,0,56
"47",26,216,95,2,0,56
"48",26,145,96,2,0,56
"49",26,149,96,2,NA,NA
"50",26,160,96,2,NA,NA
"51",26,189,96,2,0,56
"52",26,210,96,2,0,56
"53",26,163,97,2,0,56
"54",26,176,97,2,0,56
"55",26,195,97,2,0,56
"56",26,196,97,2,0,56
"57",26,202,98,2,0,56
"58",26,205,98,2,0,56
"59",26,191,99,2,0,56
"60",26,142,100,2,0,56
"61",26,171,100,2,0,56
"62",26,193,100,2,0,56
"63",26,198,100,2,0,56
"64",26,133,101,2,0,56
"65",26,197,101,2,0,56
"66",26,156,102,2,NA,NA
"67",26,206,102,2,0,56
"68",26,1795,102,19,0,56
"69",26,131,103,2,0,56
"70",26,132,103,2,0,56
"71",26,158,103,2,0,56
"72",26,184,103,2,0,56
"73",26,1814,103,19,0,56
"74",26,120,104,2,0,56
"75",26,129,104,2,0,56
"76",26,172,104,2,0,56
"77",26,124,105,2,0,56
"78",26,162,105,2,NA,NA
"79",26,167,105,2,0,56
"80",26,185,105,2,NA,NA
"81",26,208,105,2,0,56
"82",26,134,106,2,0,56
"83",26,194,106,2,0,56
"84",26,1810,107,19,0,56
"85",26,125,108,2,0,56
"86",26,147,108,2,0,56
"87",26,1759,108,19,0,56
"88",26,173,109,2,0,56
"89",26,1340,109,14,0,56
"90",26,1763,109,19,0,56
"91",26,3212,110,33,0,56
"92",26,127,111,2,0,56
"93",26,1157,111,13,0,56
"94",26,1793,111,19,0,56
"95",26,1812,111,19,0,56
"96",26,153,112,2,NA,NA
"97",26,1787,112,19,0,56
"98",26,3738,112,39,0,56
"99",26,135,113,2,1,56
"100",26,170,113,2,1,56
"101",26,1760,113,19,0,56
"102",26,1791,113,19,0,56
"103",26,188,114,2,NA,NA
"104",26,1277,114,14,1,56
"105",26,1751,114,19,0,56
"106",26,137,115,2,1,56
"107",26,1350,115,14,1,56
"108",26,1761,115,19,0,56
"109",26,122,116,2,1,56
"110",26,1166,116,13,0,56
"111",26,1739,118,19,0,56
"112",26,1780,118,19,0,56
"113",26,3200,118,33,0,56
"114",26,181,119,2,1,56
"115",26,1744,119,19,0,56
"116",26,1769,119,19,0,56
"117",26,2858,119,30,0,56
"118",26,3230,119,33,0,56
"119",26,151,120,2,1,56
"120",26,1165,120,13,0,56
"121",26,1273,120,14,NA,NA
"122",26,1779,120,19,0,56
"123",26,1184,121,13,0,56
"124",26,1748,121,19,0,56
"125",26,1782,121,19,NA,NA
"126",26,1822,121,19,0,56
"127",26,1192,122,13,0,56
"128",26,1267,122,14,NA,NA
"129",26,1737,122,19,0,56
"130",26,1742,122,19,0,56
"131",26,1775,122,19,0,56
"132",26,1784,122,19,0,56
"133",26,1796,122,19,0,56
"134",26,3185,122,33,0,56
"135",26,3223,122,33,0,56
"136",26,1743,123,19,0,56
"137",26,3139,123,33,NA,NA
"138",26,3145,124,33,0,56
"139",26,3170,124,33,0,56
"140",26,1161,125,13,0,56
"141",26,1205,125,13,0,56
"142",26,1825,125,19,0,56
"143",26,1801,126,19,0,56
"144",26,3188,126,33,0,56
"145",26,1212,127,13,0,56
"146",26,1813,127,19,0,56
"147",26,3176,127,33,NA,NA
"148",26,1227,128,13,0,56
"149",26,1243,128,13,0,56
"150",26,1297,128,14,1,56
"151",26,1738,128,19,NA,NA
"152",26,2847,128,30,0,56
"153",26,2868,128,30,0,56
"154",26,3197,128,33,0,56
"155",26,1226,129,13,0,56
"156",26,1251,129,13,0,56
"157",26,1271,129,14,1,56
"158",26,1328,129,14,NA,NA
"159",26,1821,129,19,0,56
"160",26,3148,129,33,0,56
"161",26,1237,130,13,0,56
"162",26,1320,130,14,1,56
"163",26,1808,130,19,0,56
"164",26,1811,130,19,NA,NA
"165",26,2903,130,30,NA,NA
"166",26,3141,130,33,0,56
"167",26,3144,130,33,0,56
"168",26,3157,130,33,0,56
"169",26,3175,130,33,0,56
"170",26,3199,130,33,0,56
"171",26,3206,130,33,0,56
"172",26,1183,131,13,0,56
"173",26,1185,131,13,0,56
"174",26,1196,131,13,0,56
"175",26,1215,131,13,0,56
"176",26,1252,131,13,0,56
"177",26,1767,131,19,NA,NA
"178",26,1774,131,19,NA,NA
"179",26,1781,131,19,0,56
"180",26,1800,131,19,0,56
"181",26,1815,131,19,NA,NA
"182",26,3134,131,33,0,56
"183",26,3225,131,33,0,56
"184",26,1164,132,13,0,56
"185",26,1217,132,13,0,56
"186",26,1762,132,19,0,56
"187",26,1770,132,19,0,56
"188",26,1816,132,19,0,56
"189",26,1150,133,13,0,56
"190",26,1318,133,14,1,56
"191",26,1758,133,19,0,56
"192",26,1766,133,19,NA,NA
"193",26,1773,133,19,0,56
"194",26,3135,133,33,0,56
"195",26,3162,133,33,0,56
"196",26,3165,133,33,0,56
"197",26,3191,133,33,0,56
"198",26,1167,134,13,0,56
"199",26,1783,134,19,0,56
"200",26,1806,134,19,0,56
"201",26,1807,134,19,0,56
"202",26,1817,134,19,0,56
"203",26,1174,135,13,0,56
"204",26,1204,135,13,0,56
"205",26,1216,135,13,0,56
"206",26,2881,135,30,0,56
"207",26,3137,135,33,0,56
"208",26,3155,135,33,NA,NA
"209",26,1182,136,13,0,56
"210",26,1214,136,13,0,56
"211",26,1225,136,13,0,56
"212",26,1256,136,14,NA,NA
"213",26,1777,136,19,0,56
"214",26,2861,136,30,0,56
"215",26,1188,137,13,0,56
"216",26,1221,137,13,0,56
"217",26,1222,137,13,0,56
"218",26,1231,137,13,0,56
"219",26,1234,137,13,0,56
"220",26,1235,137,13,0,56
"221",26,1249,137,13,0,56
"222",26,1337,137,14,1,56
"223",26,1790,137,19,0,56
"224",26,2914,137,30,0,56
"225",26,3173,137,33,0,56
"226",26,3178,137,33,0,56
"227",26,1191,138,13,0,56
"228",26,1213,138,13,0,56
"229",26,1244,138,13,0,56
"230",26,1309,138,14,1,56
"231",26,1311,138,14,1,56
"232",26,1344,138,14,1,56
"233",26,1740,138,19,0,56
"234",26,1746,138,19,0,56
"235",26,2864,138,30,0,56
"236",26,3203,138,33,0,56
"237",26,3220,138,33,0,56
"238",26,3228,138,33,NA,NA
"239",26,1128,139,12,1,56
"240",26,1148,139,13,NA,NA
"241",26,1151,139,13,0,56
"242",26,1158,139,13,0,56
"243",26,1160,139,13,0,56
"244",26,1236,139,13,0,56
"245",26,1254,139,14,NA,NA
"246",26,2917,139,30,0,56
"247",26,3146,139,33,0,56
"248",26,3174,139,33,0,56
"249",26,3184,139,33,0,56
"250",26,1180,140,13,0,56
"251",26,1197,140,13,0,56
"252",26,1293,140,14,1,56
"253",26,1797,140,19,0,56
"254",26,2834,140,30,0,56
"255",26,3151,140,33,0,56
"256",26,3160,140,33,0,56
"257",26,3207,140,33,0,56
"258",26,1749,141,19,0,56
"259",26,1778,141,19,0,56
"260",26,1804,141,19,0,56
"261",26,2870,141,30,0,56
"262",26,3038,141,32,1,56
"263",26,3179,141,33,0,56
"264",26,3182,141,33,0,56
"265",26,3202,141,33,0,56
"266",26,1190,142,13,0,56
"267",26,1193,142,13,0,56
"268",26,1200,142,13,0,56
"269",26,1209,142,13,0,56
"270",26,1241,142,13,NA,NA
"271",26,1313,142,14,1,56
"272",26,1329,142,14,1,56
"273",26,1824,142,19,0,56
"274",26,2865,142,30,0,56
"275",26,3149,142,33,0,56
"276",26,3152,142,33,0,56
"277",26,3217,142,33,NA,NA
"278",26,3367,142,35,1,56
"279",26,1155,143,13,0,56
"280",26,1172,143,13,0,56
"281",26,1198,143,13,0,56
"282",26,1202,143,13,NA,NA
"283",26,1208,143,13,0,56
"284",26,1219,143,13,0,56
"285",26,1220,143,13,0,56
"286",26,2890,143,30,0,56
"287",26,2892,143,30,0,56
"288",26,3159,143,33,0,56
"289",26,3177,143,33,0,56
"290",26,3215,143,33,0,56
