"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",34,2048,36,21,NA,NA
"2",34,2061,44,21,NA,NA
"3",34,2025,46,21,NA,NA
"4",34,2056,49,21,NA,NA
"5",34,2077,50,21,NA,NA
"6",34,2084,53,21,NA,NA
"7",34,2070,56,21,0,56
"8",34,1999,57,21,0,56
"9",34,2011,57,21,0,56
"10",34,2671,57,27,0,56
"11",34,2001,59,21,0,56
"12",34,2006,59,21,0,56
"13",34,1996,61,21,0,56
"14",34,2047,61,21,0,56
"15",34,1998,64,21,0,56
"16",34,2662,64,27,0,56
"17",34,2044,66,21,0,56
"18",34,2090,67,21,0,56
"19",34,2010,69,21,0,56
"20",34,2041,70,21,0,56
"21",34,2059,70,21,0,56
"22",34,2590,70,27,0,56
"23",34,1994,71,21,0,56
"24",34,2029,72,21,0,56
"25",34,2042,72,21,0,56
"26",34,2045,73,21,0,56
"27",34,1993,74,21,0,56
"28",34,2052,74,21,0,56
"29",34,2075,74,21,0,56
"30",34,2040,75,21,0,56
"31",34,2078,75,21,0,56
"32",34,2008,76,21,0,56
"33",34,2014,76,21,0,56
"34",34,2053,76,21,0,56
"35",34,2055,76,21,0,56
"36",34,2629,76,27,0,56
"37",34,2018,77,21,0,56
"38",34,2020,77,21,0,56
"39",34,2035,77,21,0,56
"40",34,2623,77,27,NA,NA
"41",34,2063,78,21,0,56
"42",34,2012,79,21,0,56
"43",34,2026,79,21,0,56
"44",34,2027,79,21,NA,NA
"45",34,2668,79,27,0,56
"46",34,2009,80,21,NA,NA
"47",34,2024,80,21,0,56
"48",34,2030,80,21,0,56
"49",34,2032,80,21,0,56
"50",34,2064,80,21,0,56
"51",34,2065,80,21,0,56
"52",34,2071,80,21,NA,NA
"53",34,2066,81,21,0,56
"54",34,2021,82,21,0,56
"55",34,2028,82,21,0,56
"56",34,2074,82,21,0,56
"57",34,2076,82,21,0,56
"58",34,1989,83,21,0,56
"59",34,2016,83,21,0,56
"60",34,2022,83,21,0,56
"61",34,2033,83,21,0,56
"62",34,2057,83,21,0,56
"63",34,1995,84,21,0,56
"64",34,2062,84,21,0,56
"65",34,2073,84,21,0,56
"66",34,2080,84,21,0,56
"67",34,2675,84,27,0,56
"68",34,2034,85,21,0,56
"69",34,2087,85,21,0,56
"70",34,2088,85,21,0,56
"71",34,2000,86,21,0,56
"72",34,2049,86,21,0,56
"73",34,2072,86,21,0,56
"74",34,3954,86,40,0,56
"75",34,870,87,9,NA,NA
"76",34,1991,87,21,0,56
"77",34,2068,87,21,0,56
"78",34,1997,88,21,0,56
"79",34,2005,88,21,0,56
"80",34,2013,88,21,0,56
"81",34,2060,88,21,0,56
"82",34,2031,89,21,0,56
"83",34,2085,89,21,0,56
"84",34,2004,90,21,0,56
"85",34,2015,90,21,0,56
"86",34,2023,90,21,0,56
"87",34,3484,90,36,0,56
"88",34,2019,91,21,0,56
