"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",97,1179,37,12,NA,NA
"2",97,1154,44,12,NA,NA
"3",97,1209,46,12,NA,NA
"4",97,1205,48,12,NA,NA
"5",97,1229,50,12,NA,NA
"6",97,1185,52,12,NA,NA
"7",97,1190,55,12,NA,NA
"8",97,2191,56,22,0,56
"9",97,1149,57,12,0,56
"10",97,1214,57,12,0,56
"11",97,1227,57,12,0,56
"12",97,1150,58,12,0,56
"13",97,1235,58,12,0,56
"14",97,1165,59,12,0,56
"15",97,1217,59,12,0,56
"16",97,1187,60,12,0,56
"17",97,1215,60,12,0,56
"18",97,2182,60,22,0,56
"19",97,1189,61,12,0,56
"20",97,1158,62,12,0,56
"21",97,1211,62,12,0,56
"22",97,1157,63,12,0,56
"23",97,1233,63,12,0,56
"24",97,2144,63,22,0,56
"25",97,1152,64,12,0,56
"26",97,1182,64,12,0,56
"27",97,1228,64,12,0,56
"28",97,2151,64,22,0,56
"29",97,1141,65,12,0,56
"30",97,1161,65,12,0,56
"31",97,1184,65,12,0,56
"32",97,1199,65,12,0,56
"33",97,1221,65,12,0,56
"34",97,1155,66,12,0,56
"35",97,1174,66,12,NA,NA
"36",97,1175,66,12,0,56
"37",97,1196,66,12,0,56
"38",97,1218,66,12,0,56
"39",97,1138,67,12,0,56
"40",97,1146,67,12,0,56
"41",97,1201,67,12,0,56
"42",97,1207,67,12,0,56
"43",97,1216,67,12,0,56
"44",97,1162,68,12,0,56
"45",97,1176,68,12,0,56
"46",97,1178,68,12,0,56
"47",97,1234,68,12,0,56
"48",97,2168,68,22,0,56
"49",97,2181,68,22,0,56
"50",97,1208,69,12,0,56
"51",97,2136,69,22,0,56
"52",97,1166,70,12,0,56
"53",97,2126,70,22,0,56
"54",97,2209,70,22,0,56
"55",97,1181,71,12,0,56
"56",97,2140,71,22,0,56
"57",97,1140,72,12,0,56
"58",97,1147,72,12,0,56
"59",97,1173,72,12,0,56
"60",97,1188,72,12,0,56
"61",97,1197,72,12,0,56
"62",97,1143,73,12,0,56
"63",97,1212,73,12,0,56
"64",97,1584,73,16,0,56
"65",97,1134,74,12,0,56
"66",97,1177,74,12,0,56
"67",97,1200,74,12,0,56
"68",97,1202,74,12,0,56
"69",97,1222,74,12,0,56
"70",97,2132,74,22,0,56
"71",97,2137,74,22,0,56
"72",97,1142,75,12,0,56
"73",97,1191,75,12,NA,NA
"74",97,2129,75,22,0,56
"75",97,2155,75,22,0,56
"76",97,2163,75,22,0,56
"77",97,2178,75,22,0,56
"78",97,1144,76,12,0,56
"79",97,1180,76,12,0,56
"80",97,1213,76,12,0,56
"81",97,1219,76,12,0,56
"82",97,2164,76,22,0,56
"83",97,1151,77,12,0,56
"84",97,1167,77,12,0,56
"85",97,2141,77,22,0,56
"86",97,2170,77,22,0,56
"87",97,1164,78,12,0,56
"88",97,1192,78,12,0,56
"89",97,1206,78,12,0,56
"90",97,1232,78,12,0,56
"91",97,2174,78,22,0,56
"92",97,1153,79,12,0,56
"93",97,1195,79,12,0,56
"94",97,1223,79,12,0,56
"95",97,2139,79,22,0,56
"96",97,2180,79,22,0,56
"97",97,2184,79,22,0,56
"98",97,1203,80,12,0,56
"99",97,1230,80,12,0,56
"100",97,2159,80,22,0,56
"101",97,1137,81,12,0,56
"102",97,1186,81,12,0,56
"103",97,2175,81,22,0,56
"104",97,2187,81,22,0,56
"105",97,1135,82,12,0,56
"106",97,1169,82,12,0,56
"107",97,2131,82,22,0,56
"108",97,2167,82,22,0,56
"109",97,2192,82,22,0,56
"110",97,2199,82,22,0,56
"111",97,2202,82,22,0,56
"112",97,2206,82,22,0,56
"113",97,1163,83,12,0,56
"114",97,1193,83,12,NA,NA
"115",97,1194,83,12,0,56
"116",97,1210,83,12,0,56
"117",97,1236,83,12,0,56
"118",97,2157,83,22,0,56
"119",97,2160,83,22,NA,NA
"120",97,1160,84,12,0,56
"121",97,2138,84,22,0,56
"122",97,1136,85,12,0,56
"123",97,1231,85,12,0,56
"124",97,2127,85,22,NA,NA
"125",97,2145,86,22,0,56
"126",97,2169,86,22,0,56
"127",97,1159,87,12,0,56
"128",97,1281,87,13,0,56
"129",97,2179,87,22,0,56
"130",97,2197,87,22,0,56
"131",97,1183,88,12,0,56
"132",97,1204,88,12,0,56
"133",97,1224,88,12,0,56
"134",97,2150,88,22,0,56
"135",97,2165,88,22,0,56
"136",97,2133,89,22,NA,NA
"137",97,2186,89,22,0,56
