"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",17,3261,37,33,NA,NA
"2",17,3239,42,33,NA,NA
"3",17,3202,48,33,NA,NA
"4",17,3252,48,33,NA,NA
"5",17,3262,49,33,NA,NA
"6",17,3187,50,33,NA,NA
"7",17,3230,50,33,NA,NA
"8",17,3232,50,33,NA,NA
"9",17,3189,51,33,NA,NA
"10",17,3203,51,33,NA,NA
"11",17,3226,51,33,NA,NA
"12",17,3220,54,33,NA,NA
"13",17,3218,55,33,NA,NA
"14",17,3250,56,33,0,56
"15",17,3214,57,33,0,56
"16",17,3224,57,33,0,56
"17",17,3181,58,33,0,56
"18",17,3206,59,33,0,56
"19",17,3204,60,33,0,56
"20",17,3228,61,33,0,56
"21",17,3257,61,33,0,56
"22",17,3267,61,33,0,56
"23",17,3201,62,33,0,56
"24",17,3216,62,33,0,56
"25",17,3260,62,33,0,56
"26",17,3263,62,33,0,56
"27",17,3219,63,33,0,56
"28",17,3241,63,33,0,56
"29",17,3243,63,33,0,56
"30",17,3245,63,33,0,56
"31",17,3221,64,33,0,56
"32",17,3225,64,33,0,56
"33",17,3259,64,33,0,56
"34",17,3208,65,33,0,56
"35",17,3256,65,33,0,56
"36",17,3236,66,33,0,56
"37",17,3240,66,33,0,56
"38",17,3188,67,33,0,56
"39",17,3254,67,33,0,56
"40",17,3207,68,33,0,56
"41",17,3222,68,33,0,56
"42",17,3242,68,33,0,56
"43",17,3248,68,33,0,56
"44",17,1118,69,12,0,56
"45",17,3209,69,33,0,56
"46",17,3227,70,33,0,56
"47",17,3233,70,33,0,56
"48",17,3258,70,33,0,56
"49",17,3196,71,33,0,56
"50",17,3211,71,33,0,56
"51",17,3215,71,33,0,56
"52",17,3264,71,33,0,56
"53",17,3265,71,33,0,56
"54",17,2958,72,30,0,56
"55",17,3184,72,33,0,56
"56",17,3205,72,33,0,56
"57",17,3235,72,33,0,56
"58",17,1168,73,12,0,56
"59",17,2394,73,25,0,56
"60",17,3176,73,33,0,56
"61",17,3217,73,33,0,56
"62",17,3178,74,33,0,56
"63",17,3197,74,33,0,56
"64",17,3200,74,33,0,56
"65",17,3231,74,33,0,56
"66",17,3234,74,33,0,56
"67",17,3223,75,33,0,56
"68",17,3247,75,33,0,56
"69",17,3179,76,33,0,56
"70",17,3212,76,33,0,56
"71",17,3183,77,33,0,56
"72",17,3246,77,33,0,56
"73",17,1185,78,12,NA,NA
"74",17,3185,78,33,0,56
"75",17,3199,78,33,0,56
"76",17,1154,79,12,0,56
"77",17,3192,79,33,0,56
"78",17,3249,79,33,0,56
"79",17,1081,80,12,0,56
"80",17,3190,80,33,0,56
"81",17,3266,80,33,0,56
"82",17,2370,81,25,0,56
"83",17,3244,81,33,0,56
"84",17,1127,82,12,0,56
"85",17,2430,82,25,0,56
"86",17,3210,82,33,0,56
"87",17,3198,83,33,0,56
"88",17,3251,83,33,0,56
"89",17,3177,84,33,0,56
"90",17,3191,84,33,0,56
"91",17,3195,84,33,0,56
"92",17,1124,85,12,0,56
"93",17,1180,85,12,0,56
"94",17,2389,85,25,0,56
"95",17,3180,86,33,0,56
"96",17,3255,86,33,0,56
"97",17,1109,87,12,NA,NA
"98",17,1149,87,12,0,56
"99",17,1160,87,12,0,56
"100",17,2361,87,25,0,56
"101",17,3182,87,33,0,56
"102",17,3186,87,33,0,56
"103",17,3238,87,33,0,56
"104",17,1086,88,12,0,56
"105",17,2365,88,25,0,56
"106",17,2392,88,25,0,56
"107",17,2413,89,25,0,56
"108",17,2414,90,25,0,56
"109",17,2416,90,25,0,56
"110",17,2442,90,25,0,56
"111",17,3229,90,33,0,56
"112",17,2380,91,25,0,56
"113",17,2441,91,25,0,56
"114",17,1165,92,12,0,56
"115",17,2368,92,25,0,56
"116",17,2403,92,25,0,56
"117",17,3193,92,33,0,56
"118",17,3253,92,33,0,56
"119",17,1082,93,12,NA,NA
"120",17,1110,93,12,0,56
"121",17,1130,93,12,0,56
"122",17,2420,93,25,0,56
"123",17,2396,94,25,0,56
"124",17,1083,95,12,0,56
"125",17,1093,95,12,0,56
"126",17,1134,95,12,0,56
"127",17,1182,95,12,NA,NA
"128",17,2376,95,25,0,56
"129",17,2435,95,25,0,56
"130",17,1172,96,12,0,56
"131",17,2374,96,25,0,56
"132",17,2411,96,25,0,56
"133",17,2362,97,25,0,56
"134",17,2446,97,25,0,56
"135",17,1171,98,12,0,56
"136",17,1174,98,12,0,56
"137",17,2381,98,25,0,56
"138",17,2382,98,25,0,56
"139",17,2390,98,25,0,56
"140",17,2391,99,25,NA,NA
"141",17,1119,100,12,0,56
"142",17,1148,100,12,0,56
"143",17,2412,100,25,0,56
"144",17,2425,100,25,0,56
"145",17,1103,101,12,NA,NA
"146",17,1108,101,12,0,56
"147",17,1111,101,12,0,56
"148",17,1156,101,12,0,56
"149",17,2397,101,25,0,56
"150",17,2407,101,25,0,56
"151",17,2444,101,25,NA,NA
"152",17,1117,102,12,0,56
"153",17,1144,102,12,0,56
"154",17,2369,102,25,NA,NA
"155",17,2375,102,25,0,56
"156",17,2386,102,25,0,56
"157",17,2393,102,25,0,56
"158",17,2408,102,25,0,56
"159",17,3125,102,32,0,56
"160",17,3327,102,34,0,56
"161",17,1097,103,12,0,56
"162",17,1121,103,12,0,56
"163",17,1132,103,12,0,56
"164",17,1135,103,12,0,56
"165",17,1169,103,12,0,56
"166",17,1183,103,12,0,56
"167",17,2373,103,25,0,56
"168",17,2385,103,25,0,56
