"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",8,4017,68,40,0,56
"2",8,4020,73,40,0,56
"3",8,4018,76,40,0,56
"4",8,4072,76,40,0,56
"5",8,4106,76,40,0,56
"6",8,4073,77,40,0,56
"7",8,4008,79,40,0,56
"8",8,4033,80,40,0,56
"9",8,4039,82,40,NA,NA
"10",8,4105,82,40,0,56
"11",8,4109,82,40,0,56
"12",8,4027,83,40,0,56
"13",8,4070,83,40,0,56
"14",8,4076,83,40,0,56
"15",8,4116,83,40,0,56
"16",8,4047,84,40,0,56
"17",8,4048,84,40,0,56
"18",8,4077,85,40,0,56
"19",8,4036,86,40,0,56
"20",8,4040,86,40,0,56
"21",8,4046,86,40,0,56
"22",8,4119,86,40,0,56
"23",8,4050,88,40,0,56
"24",8,2681,89,27,0,56
"25",8,4015,89,40,0,56
"26",8,4090,89,40,NA,NA
"27",8,4010,90,40,0,56
"28",8,4034,90,40,0,56
"29",8,4056,90,40,0,56
"30",8,4067,90,40,NA,NA
"31",8,4115,90,40,0,56
"32",8,4117,90,40,0,56
"33",8,4035,91,40,0,56
"34",8,4055,91,40,0,56
"35",8,4037,92,40,0,56
"36",8,4049,92,40,0,56
"37",8,4062,92,40,0,56
"38",8,4110,92,40,0,56
"39",8,4061,93,40,0,56
"40",8,4011,94,40,0,56
"41",8,4014,94,40,0,56
"42",8,4029,94,40,0,56
"43",8,4045,94,40,0,56
"44",8,4054,94,40,0,56
"45",8,4060,95,40,0,56
"46",8,4097,95,40,0,56
"47",8,4098,95,40,0,56
"48",8,4120,95,40,0,56
"49",8,2674,96,27,0,56
"50",8,4042,96,40,0,56
"51",8,4071,96,40,NA,NA
"52",8,4089,96,40,0,56
"53",8,4099,96,40,0,56
"54",8,4044,97,40,0,56
"55",8,4065,97,40,0,56
"56",8,4068,97,40,0,56
"57",8,4085,97,40,0,56
"58",8,4093,97,40,0,56
"59",8,4121,97,40,0,56
"60",8,4024,98,40,0,56
"61",8,4104,98,40,0,56
"62",8,4111,98,40,0,56
"63",8,4114,98,40,0,56
"64",8,4030,99,40,0,56
"65",8,4079,99,40,0,56
"66",8,4013,100,40,NA,NA
"67",8,4026,100,40,0,56
"68",8,4032,100,40,NA,NA
"69",8,4063,100,40,0,56
"70",8,4053,101,40,0,56
"71",8,4094,101,40,0,56
"72",8,4108,101,40,0,56
"73",8,4009,102,40,0,56
"74",8,4021,102,40,NA,NA
"75",8,4038,102,40,0,56
"76",8,4051,102,40,NA,NA
"77",8,4057,102,40,0,56
"78",8,4078,103,40,0,56
"79",8,4113,103,40,0,56
"80",8,4005,104,40,NA,NA
"81",8,4041,104,40,0,56
"82",8,4052,104,40,0,56
"83",8,4059,104,40,0,56
"84",8,4066,104,40,0,56
"85",8,4092,104,40,0,56
"86",8,4107,104,40,0,56
"87",8,4022,105,40,0,56
"88",8,4058,105,40,0,56
"89",8,4064,105,40,0,56
"90",8,4118,105,40,0,56
"91",8,193,106,3,NA,NA
"92",8,4006,106,40,0,56
"93",8,4100,106,40,0,56
"94",8,4081,107,40,0,56
"95",8,4083,107,40,0,56
"96",8,4103,107,40,0,56
"97",8,2711,108,27,0,56
"98",8,4004,108,40,0,56
"99",8,4025,108,40,NA,NA
"100",8,4028,108,40,0,56
"101",8,4007,109,40,0,56
"102",8,4012,109,40,0,56
"103",8,4088,109,40,0,56
"104",8,4043,110,40,0,56
"105",8,4087,110,40,0,56
"106",8,4102,110,40,NA,NA
"107",8,4082,111,40,0,56
"108",8,4084,111,40,0,56
"109",8,4091,111,40,0,56
"110",8,4112,111,40,0,56
"111",8,4074,112,40,0,56
"112",8,4086,112,40,0,56
"113",8,4101,112,40,0,56
"114",8,4023,113,40,0,56
"115",8,4069,113,40,0,56
"116",8,4031,114,40,0,56
"117",8,4080,115,40,0,56
"118",8,4095,116,40,0,56
"119",8,215,117,3,0,56
"120",8,4075,117,40,0,56
"121",8,4096,117,40,0,56
"122",8,4016,120,40,NA,NA
"123",8,1974,121,20,NA,NA
"124",8,1069,122,11,1,56
"125",8,4019,124,40,0,56
"126",8,199,126,3,0,56
"127",8,1056,129,11,NA,NA
"128",8,1105,131,11,1,56
"129",8,258,134,3,0,56
"130",8,1066,135,11,1,56
"131",8,1082,135,11,1,56
"132",8,1100,136,11,1,56
"133",8,1083,137,11,1,56
"134",8,1122,137,11,NA,NA
"135",8,189,138,3,0,56
"136",8,1123,138,11,1,56
"137",8,1135,138,11,1,56
"138",8,1145,138,11,1,56
"139",8,1075,141,11,1,56
"140",8,1064,145,11,NA,NA
"141",8,198,146,3,0,56
"142",8,1061,146,11,NA,NA
"143",8,1072,146,11,1,56
"144",8,1079,146,11,1,56
"145",8,1711,146,17,0,56
"146",8,1060,147,11,1,56
"147",8,103,148,2,0,56
"148",8,1058,148,11,NA,NA
"149",8,266,150,3,0,56
"150",8,879,150,9,1,56
"151",8,1070,150,11,1,56
"152",8,1097,150,11,1,56
"153",8,194,151,3,0,56
"154",8,1677,151,17,0,56
"155",8,1133,152,11,1,56
"156",8,1147,152,11,1,56
"157",8,2364,152,23,0,56
"158",8,1109,153,11,1,56
"159",8,1120,153,11,NA,NA
"160",8,1076,154,11,1,56
"161",8,1118,155,11,1,56
"162",8,1121,155,11,1,56
"163",8,143,157,2,0,56
"164",8,273,157,3,0,56
"165",8,1142,157,11,1,56
"166",8,203,158,3,0,56
"167",8,1067,158,11,1,56
"168",8,1153,158,11,NA,NA
"169",8,914,159,9,1,56
"170",8,1081,159,11,1,56
"171",8,1085,159,11,NA,NA
"172",8,1115,159,11,1,56
"173",8,1140,159,11,1,56
"174",8,245,160,3,0,56
"175",8,246,160,3,0,56
"176",8,1152,160,11,1,56
"177",8,1664,160,17,0,56
"178",8,106,161,2,0,56
"179",8,1099,161,11,NA,NA
"180",8,1104,161,11,1,56
"181",8,2328,161,23,NA,NA
"182",8,210,162,3,0,56
"183",8,2297,162,23,NA,NA
"184",8,177,163,3,0,56
"185",8,191,164,3,0,56
"186",8,208,164,3,0,56
"187",8,216,164,3,NA,NA
"188",8,1077,165,11,1,56
"189",8,1086,165,11,1,56
"190",8,1129,165,11,1,56
"191",8,2306,165,23,0,56
"192",8,165,166,2,0,56
"193",8,205,166,3,0,56
"194",8,224,166,3,0,56
"195",8,857,166,9,NA,NA
"196",8,1068,166,11,1,56
"197",8,1088,166,11,1,56
"198",8,1125,166,11,1,56
"199",8,1127,166,11,NA,NA
"200",8,1701,166,17,0,56
"201",8,117,167,2,0,56
"202",8,187,167,3,0,56
"203",8,252,167,3,0,56
"204",8,865,167,9,1,56
"205",8,970,167,10,NA,NA
"206",8,1684,167,17,0,56
"207",8,147,168,2,0,56
"208",8,171,168,2,0,56
"209",8,186,168,3,1,56
"210",8,237,168,3,1,56
"211",8,1116,168,11,1,56
"212",8,1136,168,11,1,56
"213",8,1696,168,17,0,56
"214",8,2313,168,23,0,56
"215",8,2387,168,23,0,56
"216",8,2393,168,23,0,56
"217",8,196,169,3,NA,NA
"218",8,864,169,9,NA,NA
"219",8,1087,169,11,1,56
"220",8,2358,169,23,NA,NA
"221",8,101,170,2,0,56
"222",8,118,170,2,0,56
"223",8,164,170,2,0,56
"224",8,239,170,3,1,56
"225",8,256,170,3,1,56
"226",8,844,170,9,1,56
"227",8,866,170,9,1,56
"228",8,1101,170,11,1,56
"229",8,1660,170,17,0,56
"230",8,1715,170,17,0,56
"231",8,2368,170,23,0,56
"232",8,2376,170,23,0,56
"233",8,146,171,2,NA,NA
"234",8,209,171,3,1,56
"235",8,221,171,3,1,56
"236",8,223,171,3,1,56
"237",8,260,171,3,1,56
