"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",16,1900,63,19,0,56
"2",16,1909,70,19,0,56
"3",16,1928,71,19,0,56
"4",16,1881,75,19,0,56
"5",16,1895,75,19,0,56
"6",16,1851,76,19,0,56
"7",16,1904,78,19,0,56
"8",16,1920,78,19,0,56
"9",16,1940,79,19,0,56
"10",16,1843,81,19,0,56
"11",16,1908,84,19,0,56
"12",16,1942,84,19,NA,NA
"13",16,1859,86,19,0,56
"14",16,1863,86,19,0,56
"15",16,1870,86,19,0,56
"16",16,1911,86,19,0,56
"17",16,1872,87,19,0,56
"18",16,1921,88,19,0,56
"19",16,1894,89,19,0,56
"20",16,1934,89,19,0,56
"21",16,1860,90,19,0,56
"22",16,1854,91,19,0,56
"23",16,1867,91,19,0,56
"24",16,1878,91,19,0,56
"25",16,1889,91,19,0,56
"26",16,1935,91,19,0,56
"27",16,1936,91,19,0,56
"28",16,1862,92,19,0,56
"29",16,1924,92,19,0,56
"30",16,1856,93,19,NA,NA
"31",16,1858,93,19,0,56
"32",16,1883,93,19,0,56
"33",16,1910,93,19,0,56
"34",16,1932,93,19,0,56
"35",16,1933,93,19,NA,NA
"36",16,1846,94,19,0,56
"37",16,1887,94,19,0,56
"38",16,1892,94,19,NA,NA
"39",16,1901,94,19,0,56
"40",16,1925,94,19,NA,NA
"41",16,1850,95,19,0,56
"42",16,1882,95,19,0,56
"43",16,1893,95,19,0,56
"44",16,1930,95,19,0,56
"45",16,1848,96,19,NA,NA
"46",16,1912,96,19,0,56
"47",16,1926,96,19,0,56
"48",16,1931,96,19,0,56
"49",16,1945,96,19,0,56
"50",16,1877,97,19,0,56
"51",16,1914,97,19,0,56
"52",16,1880,98,19,0,56
"53",16,1905,98,19,0,56
"54",16,1906,98,19,0,56
"55",16,1917,98,19,0,56
"56",16,1927,98,19,0,56
"57",16,1876,99,19,0,56
"58",16,1864,100,19,0,56
"59",16,1874,100,19,0,56
"60",16,1885,100,19,0,56
"61",16,1869,101,19,0,56
"62",16,1890,101,19,0,56
"63",16,1898,101,19,0,56
"64",16,1847,102,19,0,56
"65",16,1849,102,19,0,56
"66",16,1852,102,19,0,56
"67",16,1871,102,19,0,56
"68",16,1907,102,19,0,56
"69",16,1853,103,19,0,56
"70",16,1879,103,19,0,56
"71",16,1941,103,19,0,56
"72",16,1857,104,19,0,56
"73",16,1888,104,19,0,56
"74",16,1913,104,19,0,56
"75",16,1929,104,19,0,56
"76",16,1938,104,19,0,56
"77",16,1946,104,19,0,56
"78",16,1943,105,19,NA,NA
"79",16,1844,106,19,0,56
"80",16,1861,106,19,0,56
"81",16,1903,106,19,0,56
"82",16,1873,107,19,0,56
"83",16,1915,107,19,0,56
"84",16,1896,108,19,0,56
"85",16,1923,108,19,0,56
"86",16,1937,108,19,0,56
"87",16,1939,108,19,0,56
"88",16,1855,109,19,NA,NA
"89",16,1916,109,19,NA,NA
"90",16,1922,109,19,0,56
"91",16,1845,110,19,0,56
"92",16,1868,110,19,0,56
