"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",39,1821,88,19,NA,NA
"2",39,1877,93,19,1,56
"3",39,1824,99,19,1,56
"4",39,3088,104,32,0,56
"5",39,1832,105,19,NA,NA
"6",39,1152,107,12,0,56
"7",39,1835,108,19,1,56
"8",39,2773,109,29,NA,NA
"9",39,1146,110,12,0,56
"10",39,3045,110,32,0,56
"11",39,1111,113,12,0,56
"12",39,1854,113,19,NA,NA
"13",39,1100,115,12,0,56
"14",39,1170,116,12,0,56
"15",39,1837,117,19,1,56
"16",39,3128,117,32,0,56
"17",39,1103,118,12,0,56
"18",39,1880,118,19,1,56
"19",39,2807,118,29,0,56
"20",39,3079,118,32,0,56
"21",39,2843,119,29,0,56
"22",39,1129,120,12,0,56
"23",39,1162,120,12,0,56
"24",39,1154,121,12,NA,NA
"25",39,1161,121,12,0,56
"26",39,2852,121,29,0,56
"27",39,1102,122,12,0,56
"28",39,1191,122,12,0,56
"29",39,1193,122,12,0,56
"30",39,2795,122,29,0,56
"31",39,1171,123,12,0,56
"32",39,1180,123,12,0,56
"33",39,1189,123,12,0,56
"34",39,2788,123,29,0,56
"35",39,1123,124,12,0,56
"36",39,1185,124,12,NA,NA
"37",39,1871,124,19,1,56
"38",39,3054,124,32,0,56
"39",39,3073,124,32,0,56
"40",39,1109,125,12,0,56
"41",39,2791,125,29,NA,NA
"42",39,2849,125,29,0,56
"43",39,1099,126,12,0,56
"44",39,1139,126,12,0,56
"45",39,1143,126,12,0,56
"46",39,1184,126,12,0,56
"47",39,2796,126,29,0,56
"48",39,3042,126,32,0,56
"49",39,1122,127,12,0,56
"50",39,1153,127,12,0,56
"51",39,1165,127,12,0,56
"52",39,1169,127,12,NA,NA
"53",39,1175,127,12,0,56
"54",39,1125,128,12,0,56
"55",39,1151,128,12,0,56
"56",39,1850,128,19,NA,NA
"57",39,2776,128,29,0,56
"58",39,2785,128,29,0,56
"59",39,2815,128,29,0,56
"60",39,2829,128,29,0,56
"61",39,3080,128,32,0,56
"62",39,3097,128,32,0,56
"63",39,3102,128,32,0,56
