"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",4,462,37,6,NA,NA
"2",4,497,45,6,NA,NA
"3",4,540,49,6,NA,NA
"4",4,491,51,6,NA,NA
"5",4,550,51,6,NA,NA
"6",4,472,55,6,NA,NA
"7",4,473,56,6,0,56
"8",4,552,56,6,0,56
"9",4,512,57,6,0,56
"10",4,553,57,6,0,56
"11",4,521,58,6,0,56
"12",4,478,59,6,0,56
"13",4,463,61,6,0,56
"14",4,487,61,6,NA,NA
"15",4,532,61,6,NA,NA
"16",4,488,62,6,NA,NA
"17",4,535,62,6,0,56
"18",4,538,62,6,0,56
"19",4,516,63,6,0,56
"20",4,470,64,6,0,56
"21",4,482,64,6,0,56
"22",4,523,64,6,0,56
"23",4,531,64,6,0,56
"24",4,786,64,9,0,56
"25",4,475,65,6,0,56
"26",4,480,65,6,0,56
"27",4,459,66,6,0,56
"28",4,489,66,6,0,56
"29",4,503,67,6,0,56
"30",4,554,67,6,0,56
"31",4,469,68,6,0,56
"32",4,500,68,6,0,56
"33",4,528,68,6,0,56
"34",4,486,69,6,0,56
"35",4,476,70,6,0,56
"36",4,513,70,6,0,56
"37",4,551,70,6,0,56
"38",4,477,71,6,0,56
"39",4,479,71,6,0,56
"40",4,471,72,6,0,56
"41",4,505,72,6,0,56
"42",4,544,72,6,0,56
"43",4,548,72,6,0,56
"44",4,735,72,9,0,56
"45",4,762,72,9,0,56
"46",4,466,73,6,0,56
"47",4,468,74,6,0,56
"48",4,483,74,6,0,56
"49",4,502,74,6,0,56
"50",4,533,74,6,0,56
"51",4,543,74,6,0,56
"52",4,501,75,6,0,56
"53",4,509,75,6,0,56
"54",4,525,75,6,0,56
"55",4,541,75,6,0,56
"56",4,494,76,6,0,56
"57",4,760,76,9,0,56
"58",4,825,76,9,0,56
"59",4,820,77,9,0,56
"60",4,731,78,9,0,56
"61",4,1993,78,21,0,56
"62",4,772,79,9,0,56
"63",4,527,80,6,0,56
"64",4,539,80,6,0,56
"65",4,546,80,6,0,56
"66",4,547,80,6,0,56
"67",4,481,81,6,0,56
"68",4,498,81,6,0,56
"69",4,499,81,6,0,56
"70",4,522,81,6,0,56
"71",4,752,81,9,0,56
"72",4,757,81,9,NA,NA
"73",4,493,82,6,0,56
"74",4,506,82,6,0,56
"75",4,545,82,6,0,56
"76",4,769,82,9,NA,NA
"77",4,796,82,9,0,56
"78",4,514,83,6,0,56
"79",4,526,83,6,0,56
"80",4,530,83,6,0,56
"81",4,745,83,9,0,56
"82",4,758,83,9,0,56
"83",4,795,83,9,0,56
"84",4,802,83,9,0,56
"85",4,467,84,6,1,56
"86",4,1962,84,21,0,56
"87",4,542,85,6,1,56
"88",4,732,85,9,0,56
"89",4,778,85,9,0,56
"90",4,797,85,9,NA,NA
"91",4,515,86,6,1,56
"92",4,742,86,9,0,56
"93",4,791,86,9,0,56
"94",4,804,86,9,0,56
"95",4,1954,86,21,0,56
"96",4,536,87,6,1,56
"97",4,725,87,9,0,56
"98",4,798,87,9,0,56
"99",4,507,88,6,1,56
"100",4,508,88,6,NA,NA
"101",4,803,88,9,0,56
"102",4,748,89,9,NA,NA
"103",4,821,89,9,0,56
"104",4,529,90,6,1,56
"105",4,749,90,9,0,56
"106",4,738,91,9,NA,NA
"107",4,813,91,9,0,56
"108",4,819,91,9,0,56
"109",4,767,92,9,0,56
"110",4,770,92,9,0,56
"111",4,785,92,9,0,56
"112",4,805,92,9,0,56
"113",4,492,93,6,1,56
"114",4,496,93,6,1,56
"115",4,511,93,6,1,56
"116",4,790,93,9,0,56
"117",4,822,93,9,0,56
"118",4,730,94,9,0,56
"119",4,744,94,9,0,56
"120",4,2026,94,21,NA,NA
"121",4,729,95,9,0,56
"122",4,736,95,9,0,56
"123",4,743,95,9,0,56
"124",4,763,95,9,0,56
"125",4,806,95,9,0,56
"126",4,1958,95,21,0,56
"127",4,739,96,9,0,56
"128",4,761,97,9,0,56
"129",4,775,97,9,0,56
"130",4,782,97,9,0,56
"131",4,1966,97,21,0,56
"132",4,517,98,6,1,56
"133",4,524,98,6,1,56
"134",4,723,98,9,0,56
"135",4,733,98,9,0,56
"136",4,771,98,9,0,56
"137",4,787,98,9,0,56
"138",4,789,98,9,0,56
"139",4,807,98,9,0,56
"140",4,724,99,9,0,56
"141",4,747,99,9,0,56
"142",4,784,99,9,0,56
"143",4,1985,99,21,0,56
"144",4,740,100,9,0,56
"145",4,754,100,9,0,56
"146",4,768,100,9,0,56
"147",4,773,100,9,0,56
"148",4,756,101,9,0,56
"149",4,801,101,9,0,56
"150",4,811,101,9,0,56
"151",4,824,101,9,0,56
"152",4,728,102,9,NA,NA
"153",4,814,102,9,NA,NA
"154",4,1983,102,21,0,56
"155",4,2030,102,21,0,56
"156",4,485,103,6,1,56
"157",4,726,103,9,0,56
"158",4,727,103,9,0,56
"159",4,751,103,9,0,56
"160",4,793,103,9,0,56
"161",4,818,103,9,NA,NA
"162",4,1978,103,21,0,56
"163",4,779,104,9,0,56
"164",4,792,104,9,0,56
"165",4,809,104,9,NA,NA
"166",4,2012,104,21,0,56
"167",4,788,105,9,0,56
"168",4,1999,105,21,0,56
"169",4,2021,105,21,NA,NA
"170",4,2037,105,21,0,56
"171",4,460,106,6,1,56
"172",4,741,106,9,0,56
"173",4,759,106,9,0,56
"174",4,1973,106,21,0,56
"175",4,734,107,9,0,56
"176",4,794,107,9,0,56
"177",4,812,107,9,0,56
"178",4,815,107,9,0,56
"179",4,1986,107,21,0,56
"180",4,2008,107,21,0,56
"181",4,737,108,9,0,56
"182",4,746,108,9,0,56
"183",4,777,108,9,0,56
"184",4,781,108,9,0,56
"185",4,2042,108,21,0,56
"186",4,750,109,9,0,56
"187",4,755,109,9,0,56
"188",4,816,109,9,0,56
"189",4,2015,109,21,0,56
"190",4,2040,109,21,0,56
"191",4,774,110,9,0,56
"192",4,800,110,9,NA,NA
"193",4,1995,110,21,0,56
"194",4,776,111,9,0,56
"195",4,780,111,9,0,56
"196",4,810,111,9,0,56
"197",4,823,111,9,0,56
"198",4,1975,111,21,NA,NA
"199",4,1976,111,21,0,56
"200",4,2014,111,21,0,56
"201",4,2029,111,21,0,56
"202",4,1989,112,21,0,56
"203",4,2002,112,21,0,56
"204",4,753,113,9,0,56
"205",4,764,113,9,0,56
"206",4,1956,113,21,0,56
"207",4,1959,114,21,NA,NA
"208",4,1987,114,21,0,56
"209",4,1988,114,21,NA,NA
"210",4,2034,114,21,0,56
"211",4,766,115,9,0,56
"212",4,2007,115,21,0,56
"213",4,817,116,9,0,56
"214",4,2020,116,21,0,56
"215",4,1955,117,21,0,56
"216",4,1960,117,21,0,56
"217",4,1968,117,21,NA,NA
"218",4,1953,118,21,0,56
"219",4,1979,118,21,0,56
"220",4,2010,118,21,0,56
"221",4,808,119,9,0,56
"222",4,1974,119,21,0,56
"223",4,2000,119,21,0,56
"224",4,47,120,1,0,56
"225",4,1957,120,21,0,56
"226",4,1972,120,21,0,56
"227",4,1990,120,21,NA,NA
"228",4,2039,120,21,NA,NA
"229",4,519,121,6,1,56
"230",4,799,121,9,0,56
"231",4,2025,121,21,0,56
"232",4,1982,122,21,0,56
"233",4,2001,122,21,0,56
"234",4,2013,122,21,0,56
"235",4,1967,123,21,0,56
"236",4,2028,123,21,0,56
"237",4,2045,123,21,0,56
"238",4,2003,124,21,0,56
"239",4,2005,124,21,0,56
"240",4,2017,124,21,0,56
"241",4,67,125,1,0,56
"242",4,2036,125,21,0,56
"243",4,1994,126,21,NA,NA
"244",4,1997,126,21,0,56
"245",4,1998,126,21,0,56
"246",4,5,127,1,0,56
"247",4,37,127,1,0,56
"248",4,81,127,1,0,56
"249",4,1971,127,21,0,56
"250",4,2011,127,21,0,56
"251",4,2027,127,21,0,56
"252",4,3748,127,39,0,56
"253",4,1977,128,21,0,56
"254",4,2018,128,21,0,56
