"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",20,3391,112,35,NA,NA
"2",20,1720,114,19,0,56
"3",20,2123,116,23,NA,NA
"4",20,3370,119,35,NA,NA
"5",20,2193,122,23,NA,NA
"6",20,379,123,5,NA,NA
"7",20,3298,125,35,NA,NA
"8",20,2160,126,23,1,56
"9",20,1758,127,19,0,56
"10",20,2135,128,23,1,56
"11",20,2143,128,23,1,56
"12",20,3357,130,35,NA,NA
"13",20,1704,131,19,NA,NA
"14",20,538,132,6,0,56
"15",20,1760,132,19,0,56
"16",20,2136,132,23,NA,NA
"17",20,2138,133,23,NA,NA
"18",20,2163,133,23,1,56
"19",20,785,135,9,NA,NA
"20",20,2198,135,23,NA,NA
"21",20,1765,136,19,NA,NA
"22",20,2153,136,23,1,56
"23",20,2167,136,23,NA,NA
"24",20,3382,136,35,0,56
"25",20,1710,137,19,NA,NA
"26",20,1721,137,19,NA,NA
"27",20,1767,137,19,0,56
"28",20,1737,138,19,NA,NA
"29",20,1759,139,19,NA,NA
"30",20,3301,139,35,0,56
"31",20,1702,140,19,NA,NA
"32",20,1766,140,19,NA,NA
"33",20,2873,140,30,0,56
"34",20,3303,140,35,NA,NA
"35",20,3334,140,35,0,56
"36",20,513,141,6,NA,NA
"37",20,2171,141,23,1,56
"38",20,465,142,6,0,56
"39",20,2119,142,23,NA,NA
"40",20,2192,142,23,NA,NA
"41",20,745,143,9,0,56
"42",20,1523,143,17,1,56
"43",20,1700,143,19,0,56
"44",20,2130,143,23,NA,NA
"45",20,3295,143,35,0,56
"46",20,775,144,9,NA,NA
"47",20,1713,144,19,NA,NA
"48",20,792,145,9,0,56
"49",20,1748,145,19,0,56
"50",20,1751,145,19,0,56
"51",20,1777,145,19,NA,NA
"52",20,2856,145,30,NA,NA
"53",20,3294,145,35,0,56
"54",20,512,146,6,0,56
"55",20,805,146,9,0,56
"56",20,1716,146,19,0,56
"57",20,1726,146,19,NA,NA
"58",20,1804,146,19,NA,NA
"59",20,2129,146,23,1,56
"60",20,2141,146,23,1,56
"61",20,549,147,6,0,56
"62",20,1674,147,18,0,56
"63",20,1732,147,19,NA,NA
"64",20,1756,147,19,NA,NA
"65",20,3324,147,35,NA,NA
"66",20,754,148,9,0,56
"67",20,783,148,9,NA,NA
"68",20,1755,148,19,NA,NA
"69",20,532,149,6,NA,NA
"70",20,1807,149,19,NA,NA
"71",20,2173,149,23,NA,NA
"72",20,491,150,6,NA,NA
"73",20,526,150,6,0,56
"74",20,1727,150,19,NA,NA
"75",20,1875,150,20,NA,NA
"76",20,3292,150,35,0,56
"77",20,3299,150,35,0,56
"78",20,3310,150,35,0,56
"79",20,788,151,9,NA,NA
"80",20,1572,151,17,NA,NA
"81",20,1707,151,19,0,56
"82",20,1735,151,19,0,56
"83",20,1745,151,19,0,56
"84",20,1803,152,19,NA,NA
"85",20,2857,152,30,NA,NA
"86",20,3291,152,35,NA,NA
"87",20,3308,152,35,NA,NA
"88",20,3366,152,35,0,56
"89",20,2128,153,23,NA,NA
"90",20,2139,153,23,1,56
"91",20,2142,153,23,NA,NA
"92",20,2179,153,23,1,56
"93",20,2321,153,25,NA,NA
"94",20,2851,153,30,NA,NA
"95",20,3319,153,35,0,56
"96",20,3329,153,35,0,56
"97",20,656,154,7,NA,NA
"98",20,771,154,9,NA,NA
"99",20,818,154,9,NA,NA
"100",20,1752,154,19,0,56
"101",20,2247,154,24,0,56
"102",20,2483,154,26,NA,NA
"103",20,2860,154,30,0,56
"104",20,3337,154,35,NA,NA
"105",20,543,155,6,0,56
"106",20,763,155,9,0,56
"107",20,1266,155,14,0,56
"108",20,1750,155,19,0,56
"109",20,2199,155,23,NA,NA
"110",20,2820,155,30,NA,NA
"111",20,3379,155,35,NA,NA
"112",20,515,156,6,0,56
"113",20,764,156,9,0,56
"114",20,809,156,9,0,56
"115",20,1489,156,17,NA,NA
"116",20,1749,156,19,0,56
"117",20,1780,156,19,0,56
"118",20,2176,156,23,1,56
"119",20,1587,157,17,1,56
"120",20,1730,157,19,NA,NA
"121",20,1736,157,19,0,56
"122",20,1763,157,19,NA,NA
"123",20,1768,157,19,0,56
"124",20,1791,157,19,NA,NA
"125",20,2159,157,23,1,56
"126",20,3327,157,35,0,56
"127",20,1698,158,19,NA,NA
"128",20,1798,158,19,NA,NA
"129",20,1841,158,20,NA,NA
"130",20,1861,158,20,NA,NA
"131",20,521,159,6,NA,NA
"132",20,798,159,9,0,56
"133",20,1792,159,19,0,56
"134",20,3372,159,35,NA,NA
"135",20,799,160,9,NA,NA
"136",20,827,160,9,0,56
"137",20,1273,160,14,0,56
"138",20,1743,160,19,0,56
"139",20,2127,160,23,NA,NA
"140",20,2464,160,26,0,56
"141",20,2840,160,30,NA,NA
"142",20,3330,160,35,NA,NA
"143",20,3390,160,35,NA,NA
"144",20,749,161,9,0,56
"145",20,1703,161,19,0,56
"146",20,1839,161,20,NA,NA
"147",20,2118,161,23,NA,NA
"148",20,2122,161,23,NA,NA
"149",20,2302,161,25,NA,NA
"150",20,2344,161,25,NA,NA
"151",20,2683,161,28,0,56
"152",20,3384,161,35,0,56
"153",20,1724,162,19,0,56
"154",20,1788,162,19,0,56
"155",20,2165,162,23,NA,NA
"156",20,2449,162,26,NA,NA
"157",20,3305,162,35,NA,NA
"158",20,3358,162,35,NA,NA
"159",20,495,163,6,0,56
"160",20,796,163,9,NA,NA
"161",20,1714,163,19,NA,NA
"162",20,1739,163,19,NA,NA
"163",20,1772,163,19,NA,NA
"164",20,2365,163,25,0,56
"165",20,2795,163,30,0,56
