"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",77,931,53,10,NA,NA
"2",77,2323,55,23,NA,NA
"3",77,2780,59,28,0,56
"4",77,984,62,10,NA,NA
"5",77,947,70,10,0,56
"6",77,975,76,10,NA,NA
"7",77,2792,87,28,0,56
"8",77,2847,92,28,NA,NA
"9",77,2832,96,28,NA,NA
"10",77,2846,99,28,0,56
"11",77,2807,107,28,0,56
"12",77,3271,131,32,0,56
"13",77,2231,136,22,NA,NA
"14",77,2583,138,26,0,56
"15",77,2201,140,22,NA,NA
"16",77,879,143,9,0,56
"17",77,2272,146,22,1,56
"18",77,2217,147,22,NA,NA
"19",77,2277,147,22,1,56
"20",77,3261,147,32,NA,NA
"21",77,3619,147,36,1,56
"22",77,2250,151,22,NA,NA
"23",77,2203,152,22,NA,NA
"24",77,2262,154,22,1,56
"25",77,2265,157,22,NA,NA
"26",77,3136,157,31,0,56
"27",77,3273,157,32,NA,NA
"28",77,2198,158,22,NA,NA
"29",77,3648,158,36,NA,NA
"30",77,2200,159,22,NA,NA
"31",77,2219,161,22,NA,NA
"32",77,2246,161,22,NA,NA
"33",77,2248,161,22,1,56
"34",77,3092,161,31,0,56
"35",77,317,163,3,NA,NA
"36",77,2254,163,22,NA,NA
"37",77,3198,163,32,0,56
"38",77,2205,164,22,1,56
"39",77,3056,164,30,0,56
"40",77,106,165,2,0,56
"41",77,3121,165,31,NA,NA
"42",77,3739,165,37,NA,NA
"43",77,2209,166,22,NA,NA
"44",77,2253,166,22,1,56
"45",77,2342,166,23,0,56
"46",77,3104,166,31,0,56
"47",77,3135,167,31,NA,NA
"48",77,3640,167,36,1,56
"49",77,2257,168,22,1,56
"50",77,3105,168,31,0,56
"51",77,3177,168,31,0,56
"52",77,3246,168,32,NA,NA
"53",77,2179,169,22,1,56
"54",77,2229,169,22,1,56
"55",77,2240,169,22,NA,NA
"56",77,314,170,3,1,56
"57",77,2211,170,22,NA,NA
"58",77,2214,170,22,NA,NA
"59",77,2267,170,22,NA,NA
"60",77,143,171,2,NA,NA
"61",77,1683,171,17,1,56
"62",77,2210,171,22,1,56
"63",77,2245,171,22,1,56
"64",77,3106,171,31,NA,NA
"65",77,2218,172,22,1,56
"66",77,2275,172,22,NA,NA
"67",77,2281,172,23,NA,NA
"68",77,3225,172,32,0,56
"69",77,167,173,2,NA,NA
"70",77,2242,173,22,1,56
"71",77,3077,173,31,0,56
"72",77,2184,174,22,NA,NA
"73",77,2199,174,22,NA,NA
"74",77,2359,174,23,0,56
"75",77,3064,174,31,0,56
"76",77,3158,175,31,NA,NA
"77",77,2227,177,22,NA,NA
"78",77,2239,178,22,NA,NA
"79",77,2258,178,22,NA,NA
"80",77,3170,178,31,NA,NA
"81",77,168,179,2,NA,NA
"82",77,244,179,3,NA,NA
"83",77,1512,179,15,NA,NA
"84",77,1970,179,20,0,56
"85",77,2182,179,22,1,56
"86",77,2183,179,22,NA,NA
"87",77,2195,179,22,1,56
"88",77,2244,179,22,1,56
"89",77,2268,179,22,1,56
"90",77,3072,179,31,0,56
"91",77,3625,179,36,1,56
"92",77,226,180,3,NA,NA
"93",77,2192,180,22,1,56
"94",77,2194,180,22,NA,NA
"95",77,2264,181,22,1,56
"96",77,2293,181,23,NA,NA
"97",77,2820,181,28,0,56
"98",77,139,182,2,0,56
"99",77,203,182,2,0,56
"100",77,1736,182,17,NA,NA
"101",77,2249,182,22,1,56
"102",77,2333,182,23,NA,NA
"103",77,3097,182,31,0,56
"104",77,3115,182,31,0,56
"105",77,3119,182,31,0,56
"106",77,3168,182,31,NA,NA
"107",77,117,183,2,NA,NA
"108",77,2202,183,22,NA,NA
"109",77,2207,183,22,1,56
"110",77,3137,183,31,NA,NA
"111",77,3139,183,31,0,56
"112",77,2061,185,20,0,56
"113",77,2270,185,22,1,56
"114",77,2278,185,22,NA,NA
"115",77,2311,185,23,0,56
"116",77,3071,185,31,NA,NA
"117",77,221,186,3,NA,NA
"118",77,2221,186,22,1,56
"119",77,2234,186,22,NA,NA
"120",77,2271,186,22,1,56
"121",77,3074,186,31,0,56
"122",77,3169,186,31,NA,NA
"123",77,170,187,2,NA,NA
"124",77,2181,187,22,1,56
"125",77,2186,187,22,NA,NA
"126",77,2208,187,22,NA,NA
"127",77,2247,187,22,1,56
"128",77,2304,187,23,NA,NA
"129",77,3067,187,31,NA,NA
"130",77,3154,187,31,0,56
"131",77,145,188,2,0,56
"132",77,2212,188,22,NA,NA
"133",77,2216,188,22,1,56
"134",77,2822,188,28,NA,NA
"135",77,3124,188,31,NA,NA
"136",77,177,189,2,0,56
"137",77,2330,189,23,NA,NA
"138",77,2844,189,28,NA,NA
"139",77,3063,189,31,NA,NA
"140",77,3125,189,31,0,56
"141",77,3129,189,31,NA,NA
"142",77,1481,190,15,0,56
"143",77,3084,190,31,NA,NA
"144",77,3113,190,31,NA,NA
"145",77,3157,190,31,0,56
"146",77,3598,190,36,1,56
"147",77,253,191,3,NA,NA
"148",77,257,191,3,1,56
"149",77,315,191,3,NA,NA
"150",77,2178,191,22,1,56
"151",77,2191,191,22,NA,NA
"152",77,3065,191,31,0,56
"153",77,3082,191,31,0,56
"154",77,3086,191,31,NA,NA
"155",77,3178,191,31,NA,NA
"156",77,1984,192,20,NA,NA
"157",77,2312,192,23,NA,NA
"158",77,3167,192,31,NA,NA
"159",77,180,193,2,0,56
"160",77,229,193,3,NA,NA
"161",77,1980,193,20,0,56
"162",77,2040,193,20,NA,NA
"163",77,2190,193,22,1,56
"164",77,2261,193,22,1,56
"165",77,2269,193,22,1,56
"166",77,3078,193,31,0,56
"167",77,2049,194,20,0,56
"168",77,2235,194,22,1,56
"169",77,2276,195,22,NA,NA
"170",77,3101,195,31,NA,NA
"171",77,3109,195,31,0,56
"172",77,3156,195,31,NA,NA
"173",77,126,196,2,NA,NA
"174",77,1452,196,15,1,56
"175",77,1513,196,15,NA,NA
"176",77,1971,196,20,NA,NA
"177",77,2187,196,22,NA,NA
"178",77,2204,196,22,NA,NA
"179",77,2233,196,22,1,56
"180",77,3075,196,31,0,56
"181",77,3107,196,31,NA,NA
"182",77,3141,196,31,NA,NA
"183",77,3152,196,31,0,56
"184",77,3163,196,31,0,56
"185",77,154,197,2,NA,NA
"186",77,172,197,2,NA,NA
"187",77,178,197,2,NA,NA
"188",77,262,197,3,1,56
"189",77,274,197,3,1,56
"190",77,709,197,7,NA,NA
"191",77,2348,197,23,NA,NA
"192",77,3068,197,31,NA,NA
"193",77,3073,197,31,NA,NA
"194",77,3080,197,31,NA,NA
"195",77,3275,197,33,1,56
"196",77,284,198,3,NA,NA
"197",77,2274,198,22,NA,NA
"198",77,2310,198,23,0,56
"199",77,3116,198,31,NA,NA
"200",77,3636,198,36,NA,NA
"201",77,300,199,3,NA,NA
"202",77,1386,199,14,NA,NA
"203",77,3076,199,31,0,56
"204",77,3122,199,31,0,56
"205",77,3175,199,31,0,56
"206",77,3176,199,31,NA,NA
"207",77,1839,200,19,NA,NA
"208",77,2230,200,22,NA,NA
"209",77,2781,200,28,0,56
"210",77,3131,200,31,0,56
"211",77,3138,200,31,0,56
"212",77,3709,200,37,1,56
"213",77,251,201,3,NA,NA
"214",77,258,201,3,1,56
"215",77,2016,201,20,NA,NA
"216",77,2215,201,22,1,56
"217",77,2307,201,23,0,56
"218",77,2367,201,23,0,56
"219",77,3110,201,31,0,56
"220",77,3114,201,31,0,56
"221",77,3600,201,36,1,56
"222",77,1966,202,20,1,56
"223",77,2228,202,22,NA,NA
"224",77,3087,202,31,0,56
"225",77,3160,202,31,0,56
"226",77,3165,202,31,NA,NA
"227",77,291,203,3,1,56
"228",77,1511,203,15,NA,NA
"229",77,2062,203,20,NA,NA
"230",77,2252,203,22,NA,NA
"231",77,2793,203,28,0,56
"232",77,3100,203,31,0,56
"233",77,3127,203,31,0,56
"234",77,3172,203,31,0,56
"235",77,162,204,2,NA,NA
"236",77,249,204,3,1,56
