"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",12,679,45,7,NA,NA
"2",12,3742,46,36,NA,NA
"3",12,666,55,7,NA,NA
"4",12,705,55,7,NA,NA
"5",12,3711,58,36,NA,NA
"6",12,702,60,7,NA,NA
"7",12,3733,60,36,NA,NA
"8",12,286,65,4,NA,NA
"9",12,654,65,7,NA,NA
"10",12,678,66,7,NA,NA
"11",12,649,67,7,0,56
"12",12,357,69,4,0,56
"13",12,687,69,7,NA,NA
"14",12,684,71,7,NA,NA
"15",12,380,73,4,NA,NA
"16",12,337,74,4,0,56
"17",12,698,74,7,NA,NA
"18",12,714,75,7,0,56
"19",12,725,76,7,NA,NA
"20",12,296,77,4,NA,NA
"21",12,729,78,7,NA,NA
"22",12,320,79,4,0,56
"23",12,711,79,7,0,56
"24",12,311,80,4,NA,NA
"25",12,637,80,7,NA,NA
"26",12,691,80,7,NA,NA
"27",12,699,80,7,0,56
"28",12,738,80,7,NA,NA
"29",12,735,81,7,NA,NA
"30",12,2160,81,21,NA,NA
"31",12,369,82,4,0,56
"32",12,706,82,7,0,56
"33",12,289,83,4,NA,NA
"34",12,295,83,4,NA,NA
"35",12,307,83,4,NA,NA
"36",12,660,83,7,NA,NA
"37",12,305,84,4,NA,NA
"38",12,282,85,4,NA,NA
"39",12,324,85,4,NA,NA
"40",12,377,85,4,NA,NA
"41",12,385,85,4,NA,NA
"42",12,386,85,4,NA,NA
"43",12,676,86,7,0,56
"44",12,719,86,7,0,56
"45",12,3338,86,32,0,56
"46",12,328,87,4,NA,NA
"47",12,641,88,7,NA,NA
"48",12,650,88,7,NA,NA
"49",12,334,89,4,0,56
"50",12,381,89,4,NA,NA
"51",12,671,89,7,0,56
"52",12,647,90,7,NA,NA
"53",12,673,90,7,0,56
"54",12,323,91,4,NA,NA
"55",12,395,91,4,NA,NA
"56",12,665,91,7,NA,NA
"57",12,703,91,7,0,56
"58",12,333,93,4,0,56
"59",12,354,93,4,0,56
"60",12,727,93,7,NA,NA
"61",12,384,94,4,0,56
"62",12,720,94,7,0,56
"63",12,3307,94,32,NA,NA
"64",12,308,95,4,0,56
"65",12,341,95,4,0,56
"66",12,366,95,4,0,56
"67",12,674,95,7,0,56
"68",12,708,95,7,0,56
"69",12,3260,95,32,NA,NA
"70",12,646,96,7,NA,NA
"71",12,716,96,7,NA,NA
"72",12,335,97,4,NA,NA
"73",12,348,97,4,NA,NA
"74",12,642,97,7,NA,NA
"75",12,704,97,7,0,56
"76",12,279,98,4,NA,NA
"77",12,345,98,4,NA,NA
"78",12,387,98,4,NA,NA
"79",12,701,98,7,NA,NA
"80",12,367,99,4,NA,NA
"81",12,1652,99,16,0,56
"82",12,3399,99,33,NA,NA
"83",12,314,100,4,NA,NA
"84",12,657,100,7,0,56
"85",12,667,100,7,NA,NA
"86",12,680,100,7,0,56
"87",12,2150,100,21,NA,NA
"88",12,277,101,4,0,56
"89",12,633,101,7,0,56
"90",12,733,101,7,NA,NA
"91",12,2154,101,21,NA,NA
"92",12,312,102,4,0,56
"93",12,351,102,4,0,56
"94",12,392,102,4,0,56
"95",12,643,102,7,0,56
"96",12,360,103,4,NA,NA
"97",12,712,103,7,NA,NA
"98",12,3268,103,32,0,56
"99",12,3293,103,32,0,56
"100",12,329,104,4,NA,NA
"101",12,340,104,4,NA,NA
"102",12,389,104,4,0,56
"103",12,630,104,7,0,56
"104",12,668,104,7,NA,NA
"105",12,688,104,7,NA,NA
"106",12,693,104,7,0,56
"107",12,313,105,4,0,56
"108",12,317,105,4,NA,NA
"109",12,636,105,7,0,56
"110",12,644,105,7,0,56
"111",12,685,105,7,0,56
"112",12,285,106,4,0,56
"113",12,309,106,4,0,56
"114",12,631,106,7,0,56
"115",12,670,106,7,NA,NA
"116",12,731,106,7,0,56
