"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",36,2295,63,23,0,56
"2",36,3029,64,31,0,56
"3",36,2991,67,31,0,56
"4",36,3632,68,37,0,56
"5",36,2289,69,23,0,56
"6",36,2976,71,31,NA,NA
"7",36,2297,72,23,0,56
"8",36,2975,72,31,0,56
"9",36,2263,74,23,NA,NA
"10",36,2301,74,23,0,56
"11",36,2294,75,23,NA,NA
"12",36,3042,75,31,NA,NA
"13",36,3053,75,31,0,56
"14",36,2986,79,31,NA,NA
"15",36,3057,79,31,0,56
"16",36,3012,81,31,0,56
"17",36,2306,82,23,0,56
"18",36,2988,82,31,0,56
"19",36,2265,83,23,NA,NA
"20",36,2993,83,31,NA,NA
"21",36,3017,83,31,NA,NA
"22",36,3018,83,31,NA,NA
"23",36,3060,83,31,0,56
"24",36,3063,83,31,NA,NA
"25",36,2972,84,31,0,56
"26",36,3678,84,37,0,56
"27",36,2992,85,31,0,56
"28",36,2280,86,23,0,56
"29",36,3020,86,31,NA,NA
"30",36,3035,86,31,0,56
"31",36,3067,86,31,0,56
"32",36,241,87,3,0,56
"33",36,3049,88,31,NA,NA
"34",36,2257,89,23,NA,NA
"35",36,2259,90,23,NA,NA
"36",36,3603,90,37,NA,NA
"37",36,2264,91,23,0,56
"38",36,3069,91,31,NA,NA
"39",36,2973,92,31,0,56
"40",36,3038,92,31,0,56
"41",36,2967,93,31,0,56
"42",36,2980,93,31,0,56
"43",36,3044,93,31,NA,NA
"44",36,3066,93,31,NA,NA
"45",36,3645,93,37,0,56
"46",36,2994,94,31,NA,NA
"47",36,3008,94,31,0,56
"48",36,3016,94,31,0,56
"49",36,3033,94,31,NA,NA
"50",36,3671,94,37,NA,NA
"51",36,2286,95,23,NA,NA
"52",36,344,96,4,0,56
"53",36,3034,96,31,NA,NA
"54",36,3052,96,31,NA,NA
"55",36,2254,98,23,0,56
"56",36,3005,98,31,NA,NA
"57",36,2969,99,31,0,56
"58",36,2984,99,31,NA,NA
"59",36,3626,99,37,0,56
"60",36,3627,99,37,0,56
"61",36,2978,100,31,NA,NA
"62",36,2997,100,31,0,56
"63",36,3622,100,37,0,56
"64",36,2968,101,31,0,56
"65",36,3001,101,31,NA,NA
"66",36,3599,101,37,0,56
"67",36,3686,102,37,0,56
"68",36,311,104,4,NA,NA
"69",36,347,104,4,NA,NA
"70",36,3687,104,37,NA,NA
"71",36,3007,105,31,NA,NA
"72",36,3036,105,31,NA,NA
"73",36,3602,105,37,NA,NA
"74",36,3657,105,37,NA,NA
"75",36,3658,105,37,0,56
"76",36,346,106,4,NA,NA
"77",36,3019,106,31,0,56
"78",36,3043,106,31,NA,NA
"79",36,3667,107,37,NA,NA
"80",36,360,108,4,0,56
"81",36,3623,108,37,0,56
"82",36,3660,108,37,NA,NA
"83",36,3003,109,31,0,56
"84",36,3021,109,31,NA,NA
"85",36,337,110,4,NA,NA
"86",36,370,110,4,0,56
"87",36,3594,110,37,NA,NA
"88",36,3612,110,37,0,56
"89",36,3613,110,37,0,56
"90",36,3037,111,31,0,56
"91",36,3050,111,31,NA,NA
"92",36,3693,111,37,0,56
"93",36,308,112,4,NA,NA
"94",36,381,113,4,NA,NA
"95",36,2981,113,31,0,56
"96",36,2965,114,31,0,56
"97",36,3051,114,31,NA,NA
"98",36,3605,114,37,0,56
"99",36,330,115,4,0,56
"100",36,3046,115,31,NA,NA
"101",36,3639,115,37,0,56
"102",36,3679,115,37,0,56
"103",36,3692,115,37,NA,NA
"104",36,3701,115,37,NA,NA
"105",36,287,116,4,0,56
"106",36,312,116,4,0,56
"107",36,3041,116,31,NA,NA
"108",36,3668,116,37,NA,NA
"109",36,3684,116,37,0,56
"110",36,341,117,4,NA,NA
"111",36,2999,117,31,0,56
"112",36,336,118,4,0,56
"113",36,348,118,4,0,56
"114",36,354,118,4,0,56
"115",36,3022,118,31,NA,NA
"116",36,3055,118,31,NA,NA
"117",36,3661,118,37,NA,NA
"118",36,3683,118,37,NA,NA
"119",36,2990,119,31,0,56
"120",36,3618,119,37,0,56
"121",36,3624,119,37,0,56
"122",36,3680,119,37,NA,NA
"123",36,296,120,4,NA,NA
"124",36,315,120,4,0,56
"125",36,2989,120,31,0,56
"126",36,290,121,4,0,56
"127",36,313,121,4,0,56
"128",36,3027,121,31,NA,NA
"129",36,3628,121,37,NA,NA
"130",36,3664,121,37,0,56
"131",36,3674,121,37,0,56
"132",36,3688,121,37,NA,NA
"133",36,2995,122,31,NA,NA
"134",36,3048,122,31,0,56
"135",36,3600,122,37,0,56
"136",36,1033,123,11,NA,NA
"137",36,295,124,4,0,56
"138",36,361,124,4,NA,NA
"139",36,2998,124,31,0,56
"140",36,3607,124,37,NA,NA
"141",36,307,125,4,NA,NA
"142",36,366,125,4,0,56
"143",36,2974,125,31,0,56
"144",36,3630,125,37,0,56
"145",36,3662,125,37,NA,NA
"146",36,3666,125,37,NA,NA
"147",36,3675,125,37,NA,NA
"148",36,350,126,4,0,56
"149",36,351,126,4,0,56
"150",36,3682,126,37,NA,NA
"151",36,310,127,4,NA,NA
"152",36,3646,127,37,NA,NA
"153",36,3654,127,37,0,56
"154",36,3604,128,37,NA,NA
"155",36,3010,129,31,0,56
"156",36,3631,129,37,NA,NA
"157",36,378,130,4,NA,NA
"158",36,1031,130,11,0,56
"159",36,2309,130,24,0,56
"160",36,3610,130,37,NA,NA
"161",36,319,131,4,NA,NA
"162",36,357,131,4,NA,NA
"163",36,3062,131,31,NA,NA
"164",36,3700,131,37,NA,NA
"165",36,298,132,4,0,56
"166",36,368,132,4,0,56
"167",36,1084,132,11,NA,NA
"168",36,3635,132,37,0,56
"169",36,3697,132,37,NA,NA
"170",36,294,133,4,NA,NA
"171",36,3615,133,37,NA,NA
"172",36,3703,133,37,NA,NA
"173",36,3024,134,31,NA,NA
"174",36,3047,134,31,0,56
"175",36,3378,134,34,0,56
"176",36,358,135,4,0,56
"177",36,2320,135,24,NA,NA
"178",36,3649,135,37,NA,NA
"179",36,364,136,4,NA,NA
"180",36,2977,136,31,NA,NA
"181",36,3608,136,37,0,56
"182",36,317,137,4,0,56
"183",36,3637,137,37,NA,NA
"184",36,3648,137,37,0,56
"185",36,367,138,4,NA,NA
"186",36,3058,138,31,NA,NA
"187",36,326,139,4,0,56
"188",36,334,139,4,NA,NA
"189",36,322,140,4,NA,NA
"190",36,1877,140,19,0,56
"191",36,1094,141,11,NA,NA
"192",36,3064,141,31,NA,NA
"193",36,3593,141,37,NA,NA
"194",36,3617,141,37,0,56
"195",36,3672,141,37,NA,NA
"196",36,3695,141,37,NA,NA
"197",36,3702,141,37,NA,NA
"198",36,289,142,4,NA,NA
"199",36,301,142,4,1,56
"200",36,324,142,4,1,56
"201",36,3030,142,31,0,56
"202",36,3357,142,34,NA,NA
"203",36,306,143,4,NA,NA
"204",36,356,143,4,NA,NA
"205",36,3647,144,37,NA,NA
"206",36,3653,144,37,0,56
"207",36,304,145,4,NA,NA
"208",36,380,145,4,1,56
"209",36,3002,145,31,NA,NA
"210",36,3359,145,34,NA,NA
"211",36,3619,145,37,NA,NA
"212",36,3620,145,37,NA,NA
"213",36,377,146,4,NA,NA
"214",36,373,147,4,1,56
"215",36,1068,147,11,NA,NA
"216",36,3368,147,34,0,56
"217",36,3611,147,37,NA,NA
"218",36,3694,147,37,NA,NA
"219",36,3656,148,37,0,56
"220",36,3698,148,37,0,56
"221",36,1106,149,11,0,56
"222",36,3013,150,31,NA,NA
"223",36,3338,150,34,NA,NA
"224",36,3346,150,34,0,56
"225",36,3636,150,37,NA,NA
"226",36,3644,150,37,0,56
"227",36,345,151,4,1,56
"228",36,3040,151,31,0,56
"229",36,3376,151,34,0,56
"230",36,3596,151,37,NA,NA
"231",36,3616,151,37,NA,NA
"232",36,369,152,4,1,56
"233",36,3641,152,37,NA,NA
"234",36,3375,153,34,0,56
"235",36,3638,153,37,NA,NA
"236",36,3655,153,37,0,56
"237",36,3685,153,37,0,56
"238",36,1243,154,13,0,56
"239",36,3305,154,34,NA,NA
"240",36,3665,154,37,NA,NA
"241",36,3704,154,37,0,56
"242",36,328,155,4,1,56
"243",36,3670,155,37,NA,NA
"244",36,302,156,4,1,56
"245",36,338,156,4,NA,NA
"246",36,1017,156,11,0,56
"247",36,1107,156,11,NA,NA
"248",36,3651,156,37,0,56
"249",36,1086,157,11,0,56
"250",36,325,158,4,1,56
"251",36,3068,158,31,0,56
"252",36,3363,159,34,NA,NA
"253",36,3370,159,34,0,56
"254",36,3689,159,37,NA,NA
"255",36,1210,160,13,NA,NA
"256",36,3681,161,37,NA,NA
"257",36,1240,162,13,NA,NA
"258",36,3659,162,37,0,56
"259",36,3676,162,37,NA,NA
"260",36,331,164,4,1,56
"261",36,1047,164,11,0,56
"262",36,3287,164,34,NA,NA
"263",36,3323,164,34,NA,NA
"264",36,3356,164,34,0,56
"265",36,1043,165,11,NA,NA
"266",36,3289,165,34,NA,NA
"267",36,3699,165,37,NA,NA
"268",36,1679,166,18,0,56
"269",36,3272,166,34,0,56
"270",36,3326,166,34,NA,NA
"271",36,3337,166,34,NA,NA
"272",36,3652,166,37,0,56
"273",36,437,167,5,1,56
"274",36,1267,167,13,NA,NA
"275",36,3300,167,34,NA,NA
"276",36,3677,167,37,NA,NA
"277",36,3283,168,34,0,56
"278",36,3329,168,34,0,56
"279",36,3625,168,37,1,56
"280",36,3319,169,34,0,56
"281",36,1039,170,11,NA,NA
"282",36,3094,170,32,1,56
"283",36,3340,170,34,NA,NA
"284",36,3691,170,37,1,56
"285",36,3266,171,34,0,56
"286",36,3371,171,34,0,56
"287",36,3372,171,34,NA,NA
"288",36,1205,172,13,0,56
"289",36,1361,172,14,1,56
"290",36,1784,172,18,0,56
"291",36,3304,172,34,0,56
"292",36,1041,173,11,0,56
"293",36,1037,174,11,NA,NA
"294",36,1215,174,13,0,56
"295",36,1770,174,18,0,56
"296",36,3280,174,34,0,56
"297",36,3335,174,34,0,56
"298",36,3348,174,34,0,56
"299",36,1198,175,13,NA,NA
"300",36,1204,175,13,0,56
"301",36,1257,175,13,0,56
"302",36,3276,175,34,0,56
"303",36,3324,175,34,NA,NA
"304",36,3365,175,34,NA,NA
"305",36,1577,176,16,NA,NA
"306",36,3273,176,34,0,56
"307",36,3336,176,34,NA,NA
"308",36,3366,176,34,NA,NA
"309",36,1203,177,13,0,56
"310",36,1292,177,14,NA,NA
"311",36,3317,177,34,0,56
"312",36,3339,177,34,NA,NA
"313",36,1266,178,13,0,56
"314",36,1682,178,18,0,56
"315",36,1758,178,18,NA,NA
"316",36,2110,178,22,NA,NA
"317",36,3325,178,34,0,56
"318",36,1301,179,14,1,56
"319",36,3309,179,34,0,56
"320",36,321,180,4,1,56
"321",36,1096,180,11,0,56
"322",36,1793,180,18,NA,NA
"323",36,1794,180,18,0,56
"324",36,3133,180,32,1,56
"325",36,3279,180,34,NA,NA
"326",36,3295,180,34,0,56
"327",36,3350,180,34,NA,NA
"328",36,1042,181,11,0,56
"329",36,1214,181,13,NA,NA
"330",36,1235,181,13,0,56
"331",36,1247,181,13,NA,NA
"332",36,1294,181,14,1,56
"333",36,1680,181,18,0,56
"334",36,3268,181,34,0,56
"335",36,3303,181,34,0,56
"336",36,3306,181,34,NA,NA
"337",36,3354,181,34,0,56
"338",36,3364,181,34,0,56
"339",36,3367,181,34,NA,NA
"340",36,3663,181,37,1,56
"341",36,1024,182,11,NA,NA
"342",36,1051,182,11,0,56
"343",36,1058,182,11,NA,NA
"344",36,1197,182,13,0,56
"345",36,1734,182,18,0,56
"346",36,3333,182,34,0,56
"347",36,1050,183,11,0,56
"348",36,1089,183,11,NA,NA
"349",36,1302,183,14,NA,NA
"350",36,3282,183,34,NA,NA
"351",36,3318,183,34,NA,NA
"352",36,3327,183,34,NA,NA
"353",36,3353,183,34,NA,NA
"354",36,3361,183,34,NA,NA
