"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",70,560,44,6,NA,NA
"2",70,614,49,6,NA,NA
"3",70,613,50,6,NA,NA
"4",70,538,53,6,NA,NA
"5",70,610,59,6,0,56
"6",70,558,62,6,0,56
"7",70,570,63,6,0,56
"8",70,599,63,6,0,56
"9",70,603,64,6,0,56
"10",70,591,69,6,0,56
"11",70,626,70,6,0,56
"12",70,565,71,6,NA,NA
"13",70,557,72,6,NA,NA
"14",70,597,72,6,0,56
"15",70,615,74,6,0,56
"16",70,621,74,6,NA,NA
"17",70,587,77,6,NA,NA
"18",70,629,77,6,0,56
"19",70,573,78,6,0,56
"20",70,627,80,6,NA,NA
"21",70,544,81,6,0,56
"22",70,569,81,6,0,56
"23",70,540,83,6,NA,NA
"24",70,589,83,6,NA,NA
"25",70,585,84,6,0,56
"26",70,576,85,6,0,56
"27",70,631,85,6,NA,NA
"28",70,536,86,6,0,56
"29",70,596,86,6,0,56
"30",70,561,87,6,0,56
"31",70,582,88,6,NA,NA
"32",70,548,89,6,0,56
"33",70,580,89,6,0,56
"34",70,543,91,6,NA,NA
"35",70,618,91,6,0,56
"36",70,628,91,6,NA,NA
"37",70,619,92,6,NA,NA
"38",70,623,93,6,0,56
"39",70,562,94,6,NA,NA
"40",70,568,94,6,0,56
"41",70,602,94,6,NA,NA
"42",70,555,96,6,0,56
"43",70,612,96,6,NA,NA
"44",70,594,97,6,0,56
"45",70,630,98,6,NA,NA
"46",70,552,99,6,NA,NA
"47",70,577,99,6,NA,NA
"48",70,622,99,6,NA,NA
"49",70,633,99,6,0,56
"50",70,601,100,6,0,56
"51",70,1771,101,18,0,56
"52",70,571,103,6,NA,NA
"53",70,595,103,6,0,56
"54",70,611,103,6,NA,NA
"55",70,195,106,2,NA,NA
"56",70,625,106,6,NA,NA
"57",70,3570,106,36,NA,NA
"58",70,1726,107,18,NA,NA
"59",70,584,109,6,0,56
"60",70,607,109,6,NA,NA
"61",70,1727,109,18,NA,NA
"62",70,2149,110,22,NA,NA
"63",70,547,111,6,NA,NA
"64",70,598,111,6,NA,NA
"65",70,149,112,2,NA,NA
"66",70,200,113,2,0,56
"67",70,201,113,2,0,56
"68",70,556,113,6,NA,NA
"69",70,126,114,2,0,56
"70",70,535,114,6,NA,NA
"71",70,605,114,6,0,56
"72",70,620,114,6,0,56
"73",70,553,115,6,NA,NA
"74",70,563,115,6,NA,NA
"75",70,129,116,2,0,56
"76",70,167,117,2,0,56
"77",70,2850,117,29,1,56
"78",70,175,118,2,NA,NA
"79",70,203,118,2,0,56
"80",70,168,119,2,NA,NA
"81",70,2097,119,22,0,56
"82",70,124,120,2,NA,NA
"83",70,181,120,2,0,56
"84",70,1778,120,18,NA,NA
"85",70,150,121,2,NA,NA
"86",70,196,121,2,0,56
"87",70,1744,122,18,NA,NA
"88",70,176,123,2,NA,NA
"89",70,152,124,2,NA,NA
"90",70,118,125,2,NA,NA
"91",70,142,125,2,NA,NA
"92",70,193,125,2,0,56
"93",70,187,127,2,NA,NA
"94",70,1709,128,18,NA,NA
"95",70,1757,128,18,NA,NA
"96",70,163,129,2,NA,NA
"97",70,164,129,2,0,56
"98",70,113,130,2,NA,NA
"99",70,2842,130,29,1,56
"100",70,134,131,2,NA,NA
"101",70,144,131,2,NA,NA
"102",70,154,131,2,0,56
"103",70,169,131,2,0,56
"104",70,2836,131,29,1,56
"105",70,2859,131,29,NA,NA
"106",70,148,132,2,0,56
"107",70,166,132,2,NA,NA
"108",70,184,132,2,NA,NA
"109",70,2826,132,29,1,56
"110",70,120,133,2,NA,NA
"111",70,161,133,2,0,56
"112",70,191,133,2,NA,NA
"113",70,125,135,2,0,56
"114",70,112,136,2,NA,NA
"115",70,151,136,2,0,56
"116",70,1763,136,18,NA,NA
"117",70,179,137,2,0,56
"118",70,205,137,2,0,56
"119",70,116,138,2,0,56
"120",70,141,138,2,0,56
"121",70,170,138,2,0,56
"122",70,2110,138,22,0,56
"123",70,145,139,2,NA,NA
"124",70,2308,139,24,1,56
"125",70,139,140,2,NA,NA
"126",70,178,140,2,NA,NA
"127",70,1803,140,18,NA,NA
"128",70,2798,140,29,NA,NA
"129",70,199,141,2,1,56
"130",70,2792,141,29,NA,NA
"131",70,2877,141,29,1,56
"132",70,202,142,2,1,56
