"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",64,1803,49,19,NA,NA
"2",64,1794,57,19,0,56
"3",64,1799,59,19,NA,NA
"4",64,1782,63,19,NA,NA
"5",64,1813,66,19,NA,NA
"6",64,1823,66,19,NA,NA
"7",64,1826,69,19,NA,NA
"8",64,1821,70,19,NA,NA
"9",64,1779,71,19,NA,NA
"10",64,1783,73,19,0,56
"11",64,1750,74,19,0,56
"12",64,1753,74,19,NA,NA
"13",64,246,75,3,NA,NA
"14",64,1835,77,19,NA,NA
"15",64,2427,78,26,NA,NA
"16",64,3853,79,40,0,56
"17",64,1798,82,19,NA,NA
"18",64,1834,82,19,0,56
"19",64,1738,84,19,NA,NA
"20",64,1771,85,19,0,56
"21",64,1789,85,19,NA,NA
"22",64,1754,87,19,NA,NA
"23",64,1767,87,19,0,56
"24",64,2525,87,26,NA,NA
"25",64,3836,88,40,NA,NA
"26",64,196,91,2,NA,NA
"27",64,2853,91,30,0,56
"28",64,1788,92,19,0,56
"29",64,1598,93,17,NA,NA
"30",64,1824,93,19,NA,NA
"31",64,1830,93,19,NA,NA
"32",64,2493,95,26,0,56
"33",64,1745,96,19,0,56
"34",64,1801,96,19,0,56
"35",64,1594,98,17,NA,NA
"36",64,1748,98,19,NA,NA
"37",64,1811,98,19,0,56
"38",64,1832,98,19,0,56
"39",64,1768,99,19,NA,NA
"40",64,1795,99,19,0,56
"41",64,1825,99,19,0,56
"42",64,1742,100,19,0,56
"43",64,1802,101,19,0,56
"44",64,1805,102,19,NA,NA
"45",64,2837,102,30,0,56
"46",64,1744,103,19,0,56
"47",64,1804,103,19,0,56
"48",64,1792,104,19,NA,NA
"49",64,1817,104,19,NA,NA
"50",64,2873,104,30,0,56
"51",64,3883,104,40,NA,NA
"52",64,128,105,2,0,56
"53",64,1807,105,19,0,56
"54",64,1737,106,19,NA,NA
"55",64,1822,106,19,0,56
"56",64,1749,107,19,NA,NA
"57",64,1758,108,19,NA,NA
"58",64,1814,108,19,0,56
"59",64,1828,109,19,NA,NA
"60",64,2904,109,30,NA,NA
"61",64,1546,110,17,1,56
"62",64,1743,110,19,NA,NA
"63",64,2879,110,30,0,56
"64",64,1775,111,19,NA,NA
"65",64,1796,111,19,NA,NA
"66",64,1818,111,19,0,56
"67",64,2820,113,30,NA,NA
"68",64,2825,114,30,0,56
"69",64,1774,115,19,NA,NA
"70",64,2858,116,30,NA,NA
"71",64,1759,117,19,0,56
"72",64,1829,118,19,NA,NA
"73",64,1837,118,19,NA,NA
"74",64,2126,118,22,NA,NA
"75",64,2883,118,30,NA,NA
"76",64,126,119,2,NA,NA
"77",64,2899,119,30,NA,NA
"78",64,1786,120,19,NA,NA
"79",64,2878,120,30,NA,NA
"80",64,1761,121,19,0,56
"81",64,1763,121,19,0,56
"82",64,1777,121,19,NA,NA
"83",64,2545,122,27,1,56
"84",64,2885,122,30,NA,NA
"85",64,3774,122,39,NA,NA
"86",64,124,123,2,0,56
"87",64,1740,123,19,0,56
"88",64,1769,123,19,0,56
"89",64,2833,123,30,0,56
"90",64,1772,124,19,NA,NA
"91",64,1833,124,19,NA,NA
"92",64,137,125,2,0,56
"93",64,1810,126,19,0,56
"94",64,2874,126,30,NA,NA
"95",64,1757,127,19,0,56
"96",64,2901,127,30,0,56
"97",64,1808,128,19,NA,NA
"98",64,131,129,2,0,56
"99",64,2861,129,30,NA,NA
"100",64,3750,129,39,NA,NA
"101",64,148,130,2,0,56
"102",64,1760,130,19,0,56
"103",64,1773,130,19,0,56
"104",64,2856,130,30,0,56
"105",64,2887,130,30,0,56
"106",64,1770,131,19,0,56
