"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",55,638,56,7,0,56
"2",55,631,82,7,NA,NA
"3",55,2468,87,25,0,56
"4",55,701,89,7,0,56
"5",55,703,89,7,0,56
"6",55,2460,94,25,0,56
"7",55,624,97,7,0,56
"8",55,621,98,7,NA,NA
"9",55,2537,100,25,0,56
"10",55,704,101,7,NA,NA
"11",55,676,103,7,0,56
"12",55,2440,104,25,NA,NA
"13",55,2477,104,25,0,56
"14",55,695,105,7,0,56
"15",55,679,106,7,0,56
"16",55,707,106,7,NA,NA
"17",55,2910,106,29,NA,NA
"18",55,627,108,7,NA,NA
"19",55,673,108,7,NA,NA
"20",55,1325,108,14,0,56
"21",55,3406,108,35,NA,NA
"22",55,1155,109,12,0,56
"23",55,2476,109,25,NA,NA
"24",55,610,110,7,0,56
"25",55,682,111,7,NA,NA
"26",55,635,112,7,NA,NA
"27",55,2466,112,25,0,56
"28",55,2529,112,25,NA,NA
"29",55,3677,112,37,0,56
"30",55,2464,113,25,0,56
"31",55,2483,113,25,NA,NA
"32",55,661,114,7,NA,NA
"33",55,2443,114,25,0,56
"34",55,657,115,7,0,56
"35",55,672,115,7,NA,NA
"36",55,714,115,7,NA,NA
"37",55,2447,115,25,NA,NA
"38",55,2870,115,29,NA,NA
"39",55,2445,116,25,0,56
"40",55,2507,116,25,0,56
"41",55,633,117,7,NA,NA
"42",55,686,117,7,0,56
"43",55,691,118,7,NA,NA
"44",55,2465,118,25,NA,NA
"45",55,719,119,7,0,56
"46",55,2536,119,25,0,56
"47",55,2434,120,25,0,56
"48",55,2444,120,25,NA,NA
"49",55,2519,120,25,0,56
"50",55,641,121,7,NA,NA
"51",55,3664,121,37,0,56
"52",55,619,122,7,NA,NA
"53",55,706,122,7,NA,NA
"54",55,2436,122,25,0,56
"55",55,629,123,7,NA,NA
"56",55,659,123,7,0,56
"57",55,666,123,7,0,56
"58",55,709,123,7,0,56
"59",55,721,123,7,NA,NA
"60",55,2453,123,25,0,56
"61",55,2510,123,25,NA,NA
"62",55,2892,123,29,0,56
"63",55,688,124,7,0,56
"64",55,713,124,7,0,56
"65",55,2441,125,25,0,56
"66",55,2457,125,25,NA,NA
"67",55,2539,125,25,NA,NA
"68",55,611,126,7,NA,NA
"69",55,2484,126,25,NA,NA
"70",55,2495,126,25,0,56
"71",55,2498,126,25,NA,NA
"72",55,2501,126,25,NA,NA
"73",55,698,127,7,NA,NA
"74",55,2491,127,25,NA,NA
"75",55,2898,127,29,0,56
"76",55,3304,127,34,1,56
"77",55,696,128,7,NA,NA
"78",55,2503,128,25,0,56
"79",55,2865,128,29,0,56
"80",55,2909,128,29,NA,NA
"81",55,3622,128,37,NA,NA
"82",55,697,129,7,NA,NA
"83",55,723,129,7,0,56
"84",55,2497,129,25,NA,NA
"85",55,2524,129,25,NA,NA
"86",55,674,130,7,0,56
"87",55,677,130,7,NA,NA
"88",55,678,130,7,0,56
"89",55,2455,130,25,0,56
"90",55,2472,130,25,0,56
"91",55,2526,130,25,0,56
"92",55,2848,130,29,0,56
"93",55,2901,130,29,0,56
"94",55,617,131,7,0,56
"95",55,640,131,7,0,56
"96",55,2446,131,25,NA,NA
"97",55,2456,131,25,0,56
"98",55,653,132,7,0,56
"99",55,690,132,7,NA,NA
"100",55,2452,132,25,NA,NA
"101",55,2886,132,29,NA,NA
"102",55,2913,132,29,0,56
"103",55,647,133,7,0,56
"104",55,2306,133,23,1,56
"105",55,2439,133,25,0,56
"106",55,2481,133,25,NA,NA
"107",55,2487,133,25,NA,NA
"108",55,2516,133,25,NA,NA
"109",55,656,134,7,NA,NA
"110",55,639,135,7,NA,NA
"111",55,662,135,7,NA,NA
"112",55,667,135,7,0,56
