"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",68,760,53,8,NA,NA
"2",68,109,57,2,NA,NA
"3",68,698,58,8,NA,NA
"4",68,103,59,2,NA,NA
"5",68,3695,59,37,NA,NA
"6",68,709,64,8,NA,NA
"7",68,167,65,2,0,56
"8",68,741,66,8,0,56
"9",68,125,69,2,NA,NA
"10",68,702,70,8,NA,NA
"11",68,784,71,8,0,56
"12",68,3652,71,37,0,56
"13",68,779,74,8,0,56
"14",68,1870,74,18,NA,NA
"15",68,782,76,8,NA,NA
"16",68,87,78,2,0,56
"17",68,1862,78,18,NA,NA
"18",68,707,79,8,0,56
"19",68,734,79,8,NA,NA
"20",68,762,79,8,NA,NA
"21",68,3634,79,37,NA,NA
"22",68,732,80,8,NA,NA
"23",68,1784,80,18,0,56
"24",68,685,81,8,0,56
"25",68,706,81,8,NA,NA
"26",68,730,81,8,0,56
"27",68,694,82,8,0,56
"28",68,758,82,8,NA,NA
"29",68,789,82,8,0,56
"30",68,769,84,8,0,56
"31",68,3908,84,39,NA,NA
"32",68,683,86,8,0,56
"33",68,759,86,8,NA,NA
"34",68,795,86,8,NA,NA
"35",68,2345,86,24,0,56
"36",68,686,87,8,NA,NA
"37",68,727,87,8,0,56
"38",68,718,88,8,NA,NA
"39",68,776,88,8,0,56
"40",68,785,88,8,0,56
"41",68,1854,88,18,NA,NA
"42",68,770,89,8,NA,NA
"43",68,774,89,8,0,56
"44",68,703,90,8,0,56
"45",68,710,91,8,NA,NA
"46",68,1837,91,18,0,56
"47",68,3872,91,39,NA,NA
"48",68,725,92,8,NA,NA
"49",68,764,92,8,NA,NA
"50",68,691,93,8,0,56
"51",68,708,93,8,0,56
"52",68,733,93,8,NA,NA
"53",68,793,93,8,0,56
"54",68,3825,93,39,NA,NA
"55",68,3855,93,39,NA,NA
"56",68,720,94,8,0,56
"57",68,750,94,8,NA,NA
"58",68,2381,94,24,0,56
"59",68,2893,94,29,NA,NA
"60",68,689,95,8,0,56
"61",68,790,95,8,0,56
"62",68,723,96,8,NA,NA
"63",68,757,96,8,0,56
"64",68,2399,96,24,NA,NA
"65",68,3822,96,39,NA,NA
"66",68,684,97,8,NA,NA
"67",68,714,97,8,NA,NA
"68",68,1853,97,18,0,56
"69",68,3828,97,39,0,56
"70",68,3884,97,39,NA,NA
"71",68,704,98,8,0,56
"72",68,724,98,8,0,56
"73",68,747,99,8,0,56
"74",68,775,99,8,NA,NA
"75",68,721,100,8,NA,NA
"76",68,751,100,8,NA,NA
"77",68,773,100,8,NA,NA
"78",68,791,100,8,0,56
"79",68,728,101,8,NA,NA
"80",68,743,101,8,0,56
"81",68,781,101,8,0,56
"82",68,786,101,8,0,56
"83",68,788,101,8,NA,NA
"84",68,3829,101,39,0,56
"85",68,3902,101,39,NA,NA
"86",68,3923,101,40,NA,NA
"87",68,766,102,8,NA,NA
"88",68,768,102,8,0,56
"89",68,3820,102,39,NA,NA
"90",68,3850,102,39,NA,NA
"91",68,3894,102,39,NA,NA
"92",68,680,103,8,0,56
"93",68,2363,103,24,0,56
"94",68,2901,103,29,0,56
"95",68,3845,103,39,0,56
"96",68,711,104,8,0,56
"97",68,713,104,8,0,56
"98",68,3812,104,39,0,56
"99",68,3885,104,39,NA,NA
"100",68,690,105,8,NA,NA
"101",68,731,106,8,NA,NA
"102",68,744,106,8,NA,NA
"103",68,1868,106,18,NA,NA
"104",68,701,107,8,NA,NA
"105",68,719,107,8,0,56
"106",68,767,107,8,0,56
"107",68,2828,107,29,NA,NA
"108",68,3841,107,39,0,56
"109",68,3882,107,39,0,56
"110",68,742,108,8,0,56
"111",68,765,108,8,NA,NA
"112",68,1814,108,18,NA,NA
"113",68,3809,108,39,0,56
"114",68,3819,108,39,NA,NA
"115",68,3871,108,39,NA,NA
"116",68,688,109,8,0,56
"117",68,787,109,8,0,56
"118",68,1832,109,18,NA,NA
"119",68,2358,109,24,NA,NA
"120",68,2402,109,24,NA,NA
"121",68,3814,109,39,NA,NA
"122",68,687,110,8,NA,NA
"123",68,729,110,8,NA,NA
"124",68,794,110,8,NA,NA
"125",68,3823,110,39,0,56
"126",68,3865,110,39,0,56
"127",68,3911,110,39,0,56
"128",68,682,111,8,NA,NA
"129",68,752,111,8,0,56
"130",68,677,112,8,0,56
"131",68,722,112,8,NA,NA
"132",68,2485,112,25,NA,NA
"133",68,3901,112,39,0,56
"134",68,681,113,8,NA,NA
"135",68,778,113,8,0,56
"136",68,763,114,8,0,56
"137",68,3862,114,39,0,56
"138",68,695,115,8,0,56
"139",68,738,115,8,0,56
"140",68,753,115,8,0,56
"141",68,771,115,8,NA,NA
"142",68,2857,115,29,1,56
"143",68,3858,115,39,0,56
"144",68,693,116,8,NA,NA
"145",68,696,116,8,NA,NA
"146",68,736,116,8,NA,NA
"147",68,1848,116,18,NA,NA
"148",68,2907,116,29,NA,NA
"149",68,3888,116,39,NA,NA
"150",68,3897,116,39,NA,NA
"151",68,705,117,8,NA,NA
"152",68,2873,117,29,NA,NA
"153",68,3837,117,39,0,56
"154",68,3853,117,39,NA,NA
"155",68,3878,117,39,NA,NA
"156",68,3900,117,39,0,56
"157",68,679,118,8,NA,NA
"158",68,735,118,8,NA,NA
"159",68,1859,118,18,NA,NA
"160",68,2891,118,29,NA,NA
"161",68,3898,118,39,NA,NA
"162",68,1781,119,18,NA,NA
"163",68,1813,119,18,0,56
"164",68,2832,119,29,1,56
"165",68,3810,119,39,0,56
"166",68,3849,119,39,NA,NA
"167",68,792,120,8,0,56
"168",68,2835,120,29,NA,NA
"169",68,3836,120,39,0,56
"170",68,3852,120,39,NA,NA
"171",68,3813,121,39,0,56
"172",68,678,122,8,0,56
"173",68,699,122,8,0,56
"174",68,777,122,8,0,56
"175",68,3909,122,39,NA,NA
"176",68,697,123,8,0,56
"177",68,745,123,8,0,56
"178",68,3870,123,39,0,56
"179",68,3877,123,39,0,56
"180",68,1840,124,18,NA,NA
"181",68,1843,124,18,NA,NA
"182",68,2862,124,29,NA,NA
