"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",83,1102,50,12,NA,NA
"2",83,1137,58,12,NA,NA
"3",83,1166,58,12,NA,NA
"4",83,1087,63,12,NA,NA
"5",83,1130,65,12,NA,NA
"6",83,1100,67,12,NA,NA
"7",83,1168,67,12,0,56
"8",83,1162,69,12,NA,NA
"9",83,1095,71,12,0,56
"10",83,1104,71,12,NA,NA
"11",83,1131,71,12,NA,NA
"12",83,1152,71,12,NA,NA
"13",83,1115,72,12,NA,NA
"14",83,1181,72,12,NA,NA
"15",83,1127,74,12,0,56
"16",83,1148,75,12,0,56
"17",83,1176,75,12,0,56
"18",83,1093,76,12,0,56
"19",83,1077,77,12,0,56
"20",83,1165,77,12,NA,NA
"21",83,1141,78,12,0,56
"22",83,1080,79,12,0,56
"23",83,1105,79,12,0,56
"24",83,1082,80,12,NA,NA
"25",83,1199,80,13,0,56
"26",83,1150,81,12,NA,NA
"27",83,1144,82,12,NA,NA
"28",83,1158,82,12,NA,NA
"29",83,1109,83,12,0,56
"30",83,1139,83,12,NA,NA
"31",83,1092,84,12,1,56
"32",83,1107,84,12,1,56
"33",83,1117,84,12,1,56
"34",83,1138,84,12,NA,NA
"35",83,1171,85,12,1,56
"36",83,1182,85,12,NA,NA
"37",83,1098,86,12,NA,NA
"38",83,1110,86,12,1,56
"39",83,1143,86,12,1,56
"40",83,1170,86,12,NA,NA
"41",83,2063,86,22,0,56
"42",83,1169,87,12,1,56
"43",83,1084,88,12,1,56
"44",83,1091,90,12,NA,NA
"45",83,1123,91,12,1,56
"46",83,1149,91,12,NA,NA
"47",83,1184,91,12,1,56
"48",83,2059,92,22,0,56
"49",83,1160,93,12,NA,NA
"50",83,1175,93,12,1,56
"51",83,1142,95,12,NA,NA
"52",83,1083,96,12,NA,NA
"53",83,1111,98,12,NA,NA
"54",83,1178,98,12,1,56
"55",83,1183,98,12,NA,NA
"56",83,1103,100,12,NA,NA
"57",83,2080,100,22,NA,NA
"58",83,1119,101,12,NA,NA
"59",83,1156,102,12,1,56
"60",83,1134,104,12,1,56
"61",83,1155,104,12,NA,NA
"62",83,1164,104,12,1,56
"63",83,1078,105,12,NA,NA
"64",83,1140,105,12,NA,NA
"65",83,1128,106,12,NA,NA
"66",83,1159,106,12,1,56
"67",83,2090,106,22,0,56
"68",83,1096,107,12,1,56
"69",83,1173,108,12,1,56
"70",83,1122,109,12,1,56
"71",83,1146,109,12,NA,NA
"72",83,1161,109,12,1,56
"73",83,2054,110,22,NA,NA
"74",83,1114,111,12,NA,NA
"75",83,1650,114,17,0,56
"76",83,2117,114,22,NA,NA
"77",83,1132,115,12,1,56
"78",83,1133,115,12,1,56
"79",83,1177,116,12,NA,NA
"80",83,1180,116,12,1,56
"81",83,1116,117,12,1,56
"82",83,2040,117,22,0,56
"83",83,2112,117,22,0,56
"84",83,1090,119,12,NA,NA
"85",83,2065,119,22,NA,NA
"86",83,1081,120,12,1,56
"87",83,2060,120,22,0,56
"88",83,1097,121,12,1,56
"89",83,1643,121,17,NA,NA
"90",83,1113,123,12,NA,NA
"91",83,1125,125,12,1,56
"92",83,1163,126,12,NA,NA
"93",83,2082,126,22,0,56
"94",83,2094,126,22,0,56
"95",83,2107,126,22,0,56
"96",83,1179,127,12,1,56
"97",83,1620,128,17,0,56
"98",83,2113,129,22,NA,NA
"99",83,161,131,2,0,56
"100",83,1089,132,12,1,56
"101",83,2052,135,22,0,56
"102",83,2128,136,22,NA,NA
"103",83,1599,137,17,NA,NA
"104",83,1108,138,12,NA,NA
"105",83,2057,138,22,NA,NA
"106",83,3131,138,32,1,56
"107",83,136,139,2,0,56
"108",83,2041,139,22,NA,NA
"109",83,2061,140,22,NA,NA
"110",83,194,143,2,NA,NA
"111",83,2077,143,22,NA,NA
"112",83,1630,144,17,NA,NA
"113",83,2111,144,22,0,56
"114",83,2115,144,22,NA,NA
"115",83,1086,145,12,NA,NA
"116",83,2122,145,22,NA,NA
"117",83,187,146,2,0,56
"118",83,2055,146,22,NA,NA
"119",83,3128,146,32,NA,NA
"120",83,3148,146,33,NA,NA
"121",83,189,148,2,NA,NA
"122",83,150,149,2,NA,NA
"123",83,1006,150,11,NA,NA
"124",83,120,151,2,0,56
"125",83,2103,151,22,0,56
"126",83,2101,152,22,0,56
"127",83,141,153,2,NA,NA
"128",83,126,154,2,0,56
"129",83,1593,154,17,NA,NA
"130",83,1626,154,17,0,56
"131",83,2096,154,22,NA,NA
"132",83,172,156,2,NA,NA
"133",83,3651,156,38,NA,NA
"134",83,1043,157,11,0,56
"135",83,1645,157,17,NA,NA
"136",83,1638,158,17,0,56
"137",83,2064,158,22,NA,NA
"138",83,2084,158,22,NA,NA
"139",83,179,159,2,NA,NA
"140",83,3089,161,32,NA,NA
"141",83,1580,162,17,NA,NA
"142",83,1617,162,17,0,56
"143",83,2100,162,22,0,56
"144",83,180,164,2,NA,NA
"145",83,1623,164,17,NA,NA
"146",83,2071,164,22,NA,NA
"147",83,785,165,8,1,56
"148",83,1633,165,17,0,56
"149",83,2038,165,22,0,56
"150",83,994,166,11,0,56
"151",83,2043,166,22,NA,NA
"152",83,2049,166,22,0,56
"153",83,142,167,2,NA,NA
"154",83,160,167,2,0,56
"155",83,2047,167,22,0,56
"156",83,2118,167,22,0,56
"157",83,113,168,2,NA,NA
"158",83,1911,168,20,NA,NA
"159",83,1604,169,17,1,56
"160",83,1614,169,17,1,56
"161",83,2102,169,22,NA,NA
"162",83,1018,170,11,0,56
"163",83,1046,170,11,NA,NA
"164",83,1010,171,11,0,56
"165",83,1075,171,11,0,56
"166",83,1603,171,17,NA,NA
"167",83,151,172,2,NA,NA
"168",83,1044,172,11,NA,NA
"169",83,1615,172,17,NA,NA
"170",83,127,173,2,NA,NA
"171",83,1591,173,17,1,56
"172",83,1627,173,17,NA,NA
"173",83,2123,173,22,0,56
"174",83,123,174,2,NA,NA
"175",83,1068,174,11,NA,NA
"176",83,1585,174,17,1,56
"177",83,2056,174,22,NA,NA
"178",83,995,175,11,0,56
"179",83,2058,175,22,NA,NA
"180",83,2062,175,22,0,56
"181",83,1016,176,11,NA,NA
"182",83,1648,176,17,1,56
"183",83,2042,176,22,NA,NA
"184",83,2051,176,22,NA,NA
"185",83,2079,176,22,0,56
