"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",43,2466,51,25,NA,NA
"2",43,2189,92,23,0,56
"3",43,1503,104,16,NA,NA
"4",43,2244,104,23,0,56
"5",43,2187,109,23,NA,NA
"6",43,3945,115,40,NA,NA
"7",43,111,116,1,NA,NA
"8",43,1337,118,14,NA,NA
"9",43,2254,118,23,0,56
"10",43,2288,118,23,NA,NA
"11",43,460,122,5,1,56
"12",43,1290,122,14,NA,NA
"13",43,2235,122,23,0,56
"14",43,1257,123,14,0,56
"15",43,2247,123,23,0,56
"16",43,2249,123,23,0,56
"17",43,21,124,1,NA,NA
"18",43,1920,124,20,NA,NA
"19",43,2202,124,23,NA,NA
"20",43,2212,124,23,NA,NA
"21",43,2259,124,23,0,56
"22",43,2264,124,23,0,56
"23",43,2286,124,23,0,56
"24",43,2222,125,23,NA,NA
"25",43,2226,125,23,0,56
"26",43,2267,125,23,0,56
"27",43,2237,126,23,0,56
"28",43,2194,127,23,NA,NA
"29",43,2223,128,23,NA,NA
"30",43,2236,128,23,NA,NA
"31",43,2246,128,23,NA,NA
"32",43,2289,128,23,0,56
"33",43,2191,129,23,NA,NA
"34",43,1275,130,14,NA,NA
"35",43,43,131,1,0,56
"36",43,345,131,4,1,56
"37",43,2183,131,23,0,56
"38",43,2200,131,23,0,56
"39",43,2217,131,23,0,56
"40",43,2250,131,23,NA,NA
"41",43,2283,131,23,0,56
"42",43,2213,132,23,NA,NA
"43",43,2214,132,23,NA,NA
"44",43,2192,133,23,0,56
"45",43,2256,133,23,0,56
"46",43,2273,133,23,NA,NA
"47",43,1268,134,14,0,56
"48",43,2211,134,23,0,56
"49",43,2184,135,23,0,56
"50",43,2239,135,23,0,56
"51",43,2182,136,23,0,56
"52",43,2221,136,23,0,56
"53",43,2268,136,23,NA,NA
"54",43,2287,136,23,NA,NA
"55",43,1283,137,14,0,56
"56",43,2205,138,23,NA,NA
"57",43,2269,138,23,NA,NA
"58",43,2277,138,23,0,56
"59",43,2280,138,23,0,56
"60",43,2291,138,23,NA,NA
"61",43,296,139,4,1,56
"62",43,342,139,4,1,56
"63",43,1282,139,14,NA,NA
"64",43,2193,139,23,NA,NA
"65",43,2215,139,23,0,56
"66",43,2251,139,23,0,56
"67",43,2253,139,23,0,56
"68",43,2260,139,23,0,56
