"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",8,2503,65,25,NA,NA
"2",8,2429,73,25,NA,NA
"3",8,2509,78,25,0,56
"4",8,3103,78,31,0,56
"5",8,2430,80,25,NA,NA
"6",8,3170,80,32,0,56
"7",8,2443,82,25,NA,NA
"8",8,2455,82,25,0,56
"9",8,2459,86,25,NA,NA
"10",8,2482,86,25,0,56
"11",8,2450,90,25,NA,NA
"12",8,2490,90,25,0,56
"13",8,2499,91,25,NA,NA
"14",8,2435,93,25,0,56
"15",8,2466,93,25,NA,NA
"16",8,2448,95,25,NA,NA
"17",8,2456,95,25,NA,NA
"18",8,1783,96,19,NA,NA
"19",8,2439,98,25,NA,NA
"20",8,2476,98,25,0,56
"21",8,2511,99,25,0,56
"22",8,2460,100,25,NA,NA
"23",8,2433,101,25,0,56
"24",8,3521,101,35,0,56
"25",8,2441,102,25,0,56
"26",8,2463,102,25,NA,NA
"27",8,1853,105,19,NA,NA
"28",8,2431,106,25,0,56
"29",8,2473,106,25,NA,NA
"30",8,2462,107,25,0,56
"31",8,2507,107,25,NA,NA
"32",8,2426,109,25,0,56
"33",8,1793,111,19,NA,NA
"34",8,2454,112,25,NA,NA
"35",8,2496,112,25,NA,NA
"36",8,2471,113,25,1,56
"37",8,1805,114,19,NA,NA
"38",8,2449,114,25,1,56
"39",8,2437,115,25,NA,NA
"40",8,1800,116,19,NA,NA
"41",8,1761,118,19,NA,NA
"42",8,2489,118,25,1,56
"43",8,3514,118,35,1,56
"44",8,1821,119,19,NA,NA
"45",8,2479,120,25,NA,NA
"46",8,2481,120,25,1,56
"47",8,2483,120,25,1,56
"48",8,1417,121,15,0,56
"49",8,1824,122,19,0,56
"50",8,2478,122,25,1,56
"51",8,1812,123,19,NA,NA
"52",8,1846,123,19,0,56
"53",8,2485,123,25,NA,NA
"54",8,2438,124,25,NA,NA
"55",8,2453,124,25,1,56
"56",8,2457,125,25,NA,NA
"57",8,1825,126,19,NA,NA
"58",8,1394,127,15,0,56
"59",8,1801,127,19,0,56
"60",8,1803,127,19,NA,NA
"61",8,2447,127,25,NA,NA
"62",8,1393,128,15,0,56
"63",8,1861,129,19,0,56
"64",8,2434,129,25,1,56
"65",8,1791,130,19,0,56
"66",8,2508,130,25,1,56
"67",8,1358,131,15,NA,NA
"68",8,1780,131,19,NA,NA
"69",8,2444,131,25,1,56
"70",8,2488,131,25,NA,NA
"71",8,3528,131,35,NA,NA
"72",8,1836,132,19,NA,NA
"73",8,1782,133,19,0,56
"74",8,1792,134,19,0,56
"75",8,1810,134,19,0,56
"76",8,1858,134,19,NA,NA
"77",8,2494,134,25,NA,NA
"78",8,1372,135,15,0,56
"79",8,1376,135,15,NA,NA
"80",8,1863,135,19,NA,NA
"81",8,1794,136,19,0,56
"82",8,1843,136,19,0,56
"83",8,3134,136,32,0,56
"84",8,3502,138,35,NA,NA
"85",8,1798,139,19,NA,NA
"86",8,1795,140,19,0,56
"87",8,1848,140,19,NA,NA
"88",8,2470,140,25,NA,NA
"89",8,2436,141,25,NA,NA
"90",8,2451,141,25,NA,NA
"91",8,1364,142,15,0,56
"92",8,1720,142,18,0,56
"93",8,1867,142,19,NA,NA
"94",8,1438,143,15,NA,NA
"95",8,1781,143,19,NA,NA
"96",8,1838,143,19,0,56
"97",8,1856,143,19,NA,NA
"98",8,1860,143,19,0,56
"99",8,2432,143,25,NA,NA
"100",8,3459,143,35,1,56
