"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",79,746,31,8,NA,NA
"2",79,3486,31,35,NA,NA
"3",79,3459,35,35,NA,NA
"4",79,710,40,8,NA,NA
"5",79,3481,40,35,NA,NA
"6",79,3512,41,35,NA,NA
"7",79,3458,43,35,NA,NA
"8",79,3448,49,35,NA,NA
"9",79,3492,51,35,NA,NA
"10",79,3423,54,35,NA,NA
"11",79,3450,58,35,NA,NA
"12",79,3513,61,35,0,56
"13",79,3502,62,35,NA,NA
"14",79,3515,63,35,0,56
"15",79,3461,64,35,NA,NA
"16",79,3470,64,35,NA,NA
"17",79,3438,65,35,0,56
"18",79,3479,65,35,NA,NA
"19",79,3420,69,35,NA,NA
"20",79,3505,70,35,0,56
"21",79,3453,71,35,0,56
"22",79,3446,72,35,NA,NA
"23",79,3490,73,35,0,56
"24",79,3430,74,35,NA,NA
"25",79,3015,75,31,0,56
"26",79,3494,75,35,0,56
"27",79,3441,78,35,0,56
"28",79,3496,78,35,0,56
"29",79,3412,79,35,NA,NA
"30",79,3473,79,35,NA,NA
"31",79,3454,80,35,NA,NA
"32",79,3497,80,35,0,56
"33",79,3498,80,35,0,56
"34",79,3500,80,35,NA,NA
"35",79,3507,81,35,0,56
"36",79,3451,82,35,NA,NA
"37",79,3080,83,31,NA,NA
"38",79,3503,85,35,0,56
"39",79,3440,86,35,NA,NA
"40",79,3469,86,35,0,56
"41",79,3504,86,35,0,56
"42",79,3506,86,35,NA,NA
"43",79,3410,87,35,0,56
"44",79,3488,87,35,NA,NA
"45",79,3405,88,35,NA,NA
"46",79,3431,88,35,0,56
"47",79,3509,88,35,0,56
"48",79,225,90,3,0,56
"49",79,3457,90,35,0,56
"50",79,3025,91,31,0,56
"51",79,3445,91,35,NA,NA
"52",79,3514,92,35,0,56
"53",79,3437,93,35,NA,NA
"54",79,3449,93,35,NA,NA
"55",79,3468,93,35,0,56
"56",79,248,94,3,0,56
"57",79,3407,94,35,NA,NA
"58",79,3409,94,35,NA,NA
"59",79,3435,94,35,NA,NA
"60",79,3510,94,35,NA,NA
"61",79,3038,95,31,0,56
"62",79,3511,95,35,0,56
"63",79,3414,96,35,NA,NA
"64",79,3421,96,35,NA,NA
"65",79,3442,96,35,0,56
"66",79,3466,96,35,0,56
"67",79,3439,98,35,0,56
"68",79,3475,98,35,NA,NA
"69",79,226,99,3,NA,NA
