"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",31,464,44,5,NA,NA
"2",31,735,55,8,NA,NA
"3",31,2729,58,28,NA,NA
"4",31,812,65,8,NA,NA
"5",31,2283,69,23,NA,NA
"6",31,2770,72,28,NA,NA
"7",31,3582,73,37,NA,NA
"8",31,1393,79,14,NA,NA
"9",31,2749,83,28,NA,NA
"10",31,2971,84,30,NA,NA
"11",31,1392,87,14,0,56
"12",31,1375,93,14,NA,NA
"13",31,2767,93,28,NA,NA
"14",31,2976,93,30,0,56
"15",31,2776,98,28,0,56
"16",31,2801,99,28,NA,NA
"17",31,2762,101,28,0,56
"18",31,2897,103,30,NA,NA
"19",31,2591,104,26,0,56
"20",31,2719,105,28,0,56
"21",31,891,107,9,NA,NA
"22",31,2720,107,28,0,56
"23",31,2755,109,28,NA,NA
"24",31,2806,110,28,NA,NA
"25",31,2605,112,26,NA,NA
"26",31,2784,113,28,0,56
"27",31,2723,115,28,0,56
"28",31,1591,120,16,NA,NA
"29",31,2601,120,26,NA,NA
"30",31,2561,121,26,0,56
"31",31,2596,121,26,NA,NA
"32",31,3651,121,38,NA,NA
"33",31,2539,122,26,0,56
"34",31,2758,123,28,0,56
"35",31,2543,124,26,0,56
"36",31,255,125,3,0,56
"37",31,2533,125,26,NA,NA
"38",31,1521,126,16,NA,NA
"39",31,2800,126,28,NA,NA
"40",31,3664,126,38,1,56
"41",31,2733,127,28,NA,NA
"42",31,2745,127,28,0,56
"43",31,2562,128,26,NA,NA
"44",31,2697,128,27,NA,NA
"45",31,2606,130,26,NA,NA
"46",31,2649,132,27,NA,NA
"47",31,2565,133,26,NA,NA
"48",31,2715,133,28,0,56
"49",31,299,134,3,0,56
"50",31,2684,134,27,NA,NA
"51",31,3706,135,38,NA,NA
"52",31,2607,136,26,NA,NA
"53",31,2760,136,28,NA,NA
"54",31,2675,137,27,NA,NA
"55",31,3654,137,38,NA,NA
"56",31,231,138,3,0,56
"57",31,2613,138,26,NA,NA
"58",31,2682,139,27,NA,NA
"59",31,2583,140,26,NA,NA
"60",31,2713,141,28,0,56
"61",31,2766,141,28,0,56
"62",31,3747,141,38,1,56
"63",31,2536,142,26,NA,NA
"64",31,2686,142,27,0,56
"65",31,301,143,3,NA,NA
"66",31,2642,143,27,0,56
"67",31,2665,143,27,NA,NA
"68",31,2744,143,28,0,56
"69",31,2802,143,28,0,56
"70",31,2650,144,27,0,56
"71",31,265,145,3,NA,NA
"72",31,2797,145,28,NA,NA
"73",31,3726,145,38,NA,NA
"74",31,2641,146,27,0,56
"75",31,2681,146,27,NA,NA
"76",31,2685,146,27,0,56
"77",31,2699,146,27,0,56
"78",31,2763,147,28,0,56
"79",31,1400,148,14,NA,NA
"80",31,2690,148,27,NA,NA
"81",31,2752,148,28,0,56
"82",31,3681,148,38,1,56
"83",31,2611,149,26,0,56
"84",31,2666,149,27,NA,NA
"85",31,2799,149,28,0,56
"86",31,282,150,3,NA,NA
"87",31,2661,150,27,NA,NA
"88",31,2717,150,28,0,56
"89",31,230,151,3,0,56
"90",31,245,151,3,0,56
"91",31,333,151,3,0,56
"92",31,2695,151,27,NA,NA
"93",31,2706,151,27,0,56
"94",31,2746,151,28,NA,NA
"95",31,3666,151,38,NA,NA
"96",31,3668,151,38,NA,NA
"97",31,2638,152,27,NA,NA
"98",31,2648,152,27,0,56
"99",31,2793,152,28,NA,NA
"100",31,2680,153,27,NA,NA
"101",31,2701,153,27,0,56
"102",31,2794,153,28,NA,NA
"103",31,3655,153,38,1,56
"104",31,339,154,3,0,56
"105",31,2631,154,27,0,56
"106",31,2716,154,28,0,56
"107",31,3686,154,38,1,56
"108",31,3698,154,38,NA,NA
"109",31,322,155,3,NA,NA
"110",31,2651,156,27,NA,NA
"111",31,2658,156,27,NA,NA
"112",31,2702,156,27,0,56
"113",31,3672,156,38,NA,NA
"114",31,2619,157,27,NA,NA
"115",31,2670,157,27,0,56
"116",31,2726,157,28,0,56
"117",31,2778,157,28,NA,NA
"118",31,2804,157,28,0,56
"119",31,2616,158,27,NA,NA
"120",31,2655,158,27,0,56
"121",31,2761,158,28,NA,NA
"122",31,3687,158,38,1,56
"123",31,3727,158,38,NA,NA
"124",31,2777,159,28,0,56
"125",31,591,160,6,0,56
"126",31,2687,160,27,NA,NA
"127",31,2747,160,28,0,56
"128",31,3684,160,38,NA,NA
"129",31,3709,160,38,1,56
"130",31,2640,161,27,0,56
"131",31,2653,161,27,0,56
"132",31,2698,161,27,NA,NA
"133",31,2764,161,28,NA,NA
"134",31,3645,161,38,1,56
"135",31,2672,162,27,NA,NA
