"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",59,1830,56,19,NA,NA
"2",59,3249,59,33,0,56
"3",59,3178,67,33,NA,NA
"4",59,2157,113,22,NA,NA
"5",59,2998,114,31,1,56
"6",59,2963,121,31,NA,NA
"7",59,3024,124,31,NA,NA
"8",59,2168,125,22,NA,NA
"9",59,2985,125,31,1,56
"10",59,3013,130,31,1,56
"11",59,2131,131,22,0,56
"12",59,2945,132,31,1,56
"13",59,2986,133,31,1,56
"14",59,2967,137,31,1,56
"15",59,3264,138,34,0,56
"16",59,3041,139,31,1,56
"17",59,3026,140,31,NA,NA
"18",59,3010,141,31,NA,NA
"19",59,2966,142,31,1,56
"20",59,3266,145,34,0,56
"21",59,3497,146,36,NA,NA
"22",59,3305,147,34,NA,NA
"23",59,2277,148,24,1,56
"24",59,2922,150,30,1,56
"25",59,3323,150,34,NA,NA
"26",59,3344,150,34,NA,NA
"27",59,563,151,6,NA,NA
"28",59,3439,151,36,1,56
"29",59,3279,152,34,NA,NA
"30",59,2269,154,24,NA,NA
"31",59,2279,154,24,NA,NA
"32",59,3307,154,34,0,56
"33",59,2376,155,24,1,56
"34",59,3262,156,34,NA,NA
"35",59,3302,156,34,NA,NA
"36",59,3314,157,34,0,56
"37",59,2301,159,24,1,56
"38",59,2364,159,24,NA,NA
"39",59,3294,159,34,NA,NA
"40",59,2315,160,24,NA,NA
"41",59,2338,160,24,1,56
"42",59,2276,161,24,NA,NA
"43",59,2306,161,24,1,56
"44",59,3326,161,34,NA,NA
"45",59,536,162,6,NA,NA
"46",59,602,162,6,0,56
"47",59,2917,163,30,NA,NA
"48",59,3290,163,34,0,56
"49",59,566,164,6,0,56
"50",59,2284,164,24,1,56
"51",59,585,165,6,0,56
"52",59,587,165,6,0,56
"53",59,2287,166,24,NA,NA
"54",59,2298,166,24,NA,NA
"55",59,2880,167,30,1,56
"56",59,2295,168,24,NA,NA
"57",59,2304,168,24,1,56
"58",59,2352,168,24,NA,NA
"59",59,2359,168,24,NA,NA
"60",59,3300,168,34,0,56
"61",59,600,169,6,NA,NA
"62",59,2328,169,24,1,56
"63",59,3286,169,34,NA,NA
"64",59,550,170,6,1,56
"65",59,582,171,6,1,56
"66",59,596,171,6,1,56
"67",59,2335,171,24,1,56
"68",59,3283,171,34,NA,NA
"69",59,3295,171,34,NA,NA
"70",59,3333,171,34,NA,NA
"71",59,2924,173,30,1,56
"72",59,3281,173,34,0,56
"73",59,543,174,6,NA,NA
"74",59,1071,174,11,0,56
"75",59,2327,174,24,NA,NA
"76",59,2354,174,24,1,56
"77",59,3321,174,34,NA,NA
"78",59,595,175,6,NA,NA
"79",59,2325,175,24,1,56
"80",59,2369,175,24,1,56
"81",59,2906,175,30,NA,NA
"82",59,3267,175,34,NA,NA
"83",59,2339,176,24,NA,NA
"84",59,538,177,6,NA,NA
"85",59,2282,177,24,1,56
"86",59,2344,177,24,1,56
"87",59,2345,177,24,1,56
"88",59,2361,177,24,NA,NA
"89",59,3008,177,31,1,56
"90",59,3273,177,34,NA,NA
"91",59,3322,177,34,0,56
"92",59,3342,177,34,0,56
"93",59,3949,177,40,NA,NA
"94",59,2297,178,24,1,56
"95",59,2310,178,24,1,56
"96",59,3331,178,34,NA,NA
"97",59,592,179,6,1,56
"98",59,2274,179,24,NA,NA
"99",59,2293,179,24,1,56
"100",59,2341,179,24,NA,NA
"101",59,2348,179,24,1,56
"102",59,3255,179,34,0,56
"103",59,3339,179,34,0,56
"104",59,534,180,6,1,56
"105",59,2866,180,30,NA,NA
"106",59,3303,180,34,0,56
"107",59,3304,180,34,NA,NA
"108",59,3315,180,34,NA,NA
"109",59,519,181,6,1,56
"110",59,581,181,6,NA,NA
"111",59,2367,181,24,1,56
"112",59,3259,181,34,0,56
"113",59,2289,182,24,1,56
"114",59,3320,182,34,0,56
"115",59,3335,182,34,0,56
"116",59,3441,182,36,1,56
