"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,3842,47,40,NA,NA
"2",87,2793,55,29,NA,NA
"3",87,2873,61,29,0,56
"4",87,2816,62,29,NA,NA
"5",87,2875,64,29,0,56
"6",87,2805,65,29,0,56
"7",87,194,68,2,0,56
"8",87,2812,70,29,0,56
"9",87,2837,70,29,NA,NA
"10",87,1140,71,12,0,56
"11",87,2851,72,29,0,56
"12",87,2834,73,29,NA,NA
"13",87,1901,76,20,NA,NA
"14",87,2802,77,29,NA,NA
"15",87,121,78,2,0,56
"16",87,2844,78,29,0,56
"17",87,2852,78,29,NA,NA
"18",87,1145,79,12,NA,NA
"19",87,2866,79,29,0,56
"20",87,2785,80,29,NA,NA
"21",87,927,82,10,0,56
"22",87,2807,82,29,NA,NA
"23",87,2820,82,29,0,56
"24",87,1882,85,20,0,56
"25",87,1956,85,20,0,56
"26",87,1991,86,20,0,56
"27",87,2830,86,29,NA,NA
"28",87,787,87,8,NA,NA
"29",87,2779,87,29,NA,NA
"30",87,2810,87,29,0,56
"31",87,1112,88,12,NA,NA
"32",87,1177,88,12,NA,NA
"33",87,2786,88,29,0,56
"34",87,2806,88,29,NA,NA
"35",87,1968,89,20,0,56
"36",87,2783,89,29,0,56
"37",87,963,90,10,NA,NA
"38",87,1131,90,12,0,56
"39",87,2809,92,29,0,56
"40",87,2835,92,29,NA,NA
"41",87,966,93,10,NA,NA
"42",87,2838,93,29,0,56
"43",87,2859,93,29,NA,NA
"44",87,1154,94,12,0,56
"45",87,1984,94,20,0,56
"46",87,2787,94,29,NA,NA
"47",87,2863,94,29,0,56
"48",87,2877,95,29,0,56
"49",87,1181,96,12,0,56
"50",87,2843,96,29,NA,NA
"51",87,1997,97,20,NA,NA
"52",87,2804,97,29,NA,NA
"53",87,2825,97,29,0,56
"54",87,2827,97,29,NA,NA
"55",87,728,98,8,NA,NA
"56",87,916,99,10,0,56
"57",87,2856,99,29,0,56
"58",87,712,100,8,0,56
"59",87,723,100,8,0,56
"60",87,724,100,8,0,56
"61",87,1993,100,20,NA,NA
"62",87,2814,100,29,0,56
"63",87,2817,101,29,NA,NA
"64",87,902,102,10,NA,NA
"65",87,2788,102,29,NA,NA
"66",87,2831,102,29,0,56
"67",87,2842,102,29,0,56
"68",87,2864,102,29,0,56
"69",87,3353,102,35,0,56
"70",87,1897,103,20,NA,NA
"71",87,1926,103,20,0,56
"72",87,2841,103,29,0,56
"73",87,956,104,10,0,56
"74",87,1157,104,12,NA,NA
"75",87,1920,104,20,0,56
"76",87,2847,105,29,0,56
"77",87,2790,106,29,NA,NA
"78",87,2822,106,29,NA,NA
"79",87,1244,107,13,NA,NA
"80",87,1916,107,20,NA,NA
"81",87,1957,107,20,0,56
"82",87,2829,107,29,NA,NA
"83",87,950,108,10,0,56
"84",87,1119,108,12,NA,NA
"85",87,1133,108,12,0,56
"86",87,1160,108,12,NA,NA
"87",87,2823,108,29,0,56
"88",87,1163,110,12,0,56
"89",87,2819,111,29,NA,NA
"90",87,2871,111,29,NA,NA
"91",87,1947,112,20,0,56
"92",87,1990,112,20,NA,NA
"93",87,2782,112,29,0,56
"94",87,2789,112,29,NA,NA
"95",87,2796,112,29,0,56
"96",87,2861,112,29,NA,NA
"97",87,3418,112,35,0,56
"98",87,930,113,10,NA,NA
"99",87,960,113,10,NA,NA
"100",87,1930,113,20,NA,NA
"101",87,1944,113,20,NA,NA
"102",87,2813,113,29,NA,NA
"103",87,912,114,10,NA,NA
"104",87,2795,114,29,NA,NA
"105",87,2840,114,29,NA,NA
"106",87,2850,114,29,0,56
"107",87,952,115,10,0,56
"108",87,1116,115,12,NA,NA
"109",87,928,116,10,0,56
"110",87,1103,116,12,0,56
"111",87,1150,116,12,NA,NA
"112",87,1250,116,13,NA,NA
"113",87,1890,116,20,0,56
"114",87,1974,116,20,0,56
"115",87,2800,116,29,NA,NA
"116",87,2860,116,29,0,56
"117",87,2867,116,29,NA,NA
"118",87,1182,117,12,NA,NA
"119",87,1269,117,13,0,56
"120",87,1908,117,20,NA,NA
"121",87,1932,117,20,0,56
"122",87,1962,117,20,0,56
"123",87,2870,117,29,NA,NA
"124",87,3369,117,35,0,56
"125",87,1108,118,12,0,56
"126",87,1166,118,12,0,56
"127",87,1261,118,13,0,56
"128",87,1964,118,20,0,56
"129",87,1967,118,20,NA,NA
"130",87,1985,118,20,NA,NA
"131",87,2794,118,29,NA,NA
"132",87,2832,118,29,NA,NA
"133",87,1156,119,12,0,56
"134",87,1209,119,13,NA,NA
"135",87,2044,119,21,0,56
"136",87,935,120,10,NA,NA
"137",87,1909,120,20,NA,NA
"138",87,1927,120,20,NA,NA
"139",87,1940,120,20,NA,NA
"140",87,1975,120,20,0,56
"141",87,1995,120,20,0,56
"142",87,2846,120,29,NA,NA
"143",87,962,121,10,0,56
"144",87,1134,121,12,NA,NA
"145",87,1963,121,20,0,56
"146",87,2858,121,29,0,56
"147",87,3005,121,31,0,56
"148",87,3342,121,35,0,56
"149",87,1894,122,20,0,56
"150",87,1917,122,20,NA,NA
"151",87,1980,122,20,NA,NA
"152",87,2798,122,29,0,56
"153",87,2826,122,29,0,56
"154",87,2839,122,29,NA,NA
"155",87,3343,122,35,NA,NA
"156",87,1143,123,12,0,56
"157",87,1982,123,20,NA,NA
"158",87,2797,123,29,NA,NA
"159",87,2821,123,29,NA,NA
"160",87,2836,123,29,0,56
"161",87,2868,123,29,NA,NA
"162",87,975,124,10,0,56
"163",87,1115,124,12,NA,NA
"164",87,1258,124,13,0,56
"165",87,1933,124,20,NA,NA
"166",87,985,125,10,NA,NA
"167",87,1206,125,13,0,56
"168",87,1935,125,20,0,56
"169",87,2791,125,29,0,56
"170",87,971,126,10,NA,NA
"171",87,1174,126,12,NA,NA
"172",87,1936,126,20,0,56
"173",87,1977,126,20,NA,NA
"174",87,3409,126,35,NA,NA
"175",87,915,127,10,NA,NA
"176",87,926,127,10,0,56
"177",87,944,127,10,NA,NA
"178",87,945,127,10,0,56
"179",87,1118,127,12,0,56
"180",87,1142,127,12,0,56
"181",87,1185,127,12,NA,NA
"182",87,1945,127,20,0,56
"183",87,2780,127,29,0,56
"184",87,918,128,10,0,56
"185",87,1120,128,12,0,56
"186",87,1146,128,12,NA,NA
"187",87,1884,128,20,NA,NA
"188",87,1906,128,20,0,56
"189",87,1941,128,20,0,56
"190",87,1952,128,20,NA,NA
"191",87,1987,128,20,NA,NA
"192",87,3376,128,35,NA,NA
"193",87,920,129,10,NA,NA
"194",87,1267,129,13,NA,NA
"195",87,1878,129,20,NA,NA
"196",87,1910,129,20,0,56
"197",87,1953,129,20,NA,NA
"198",87,1895,130,20,0,56
"199",87,2808,130,29,NA,NA
"200",87,3330,130,35,NA,NA
"201",87,3374,130,35,NA,NA
"202",87,1912,131,20,NA,NA
"203",87,1981,131,20,NA,NA
"204",87,3428,131,35,NA,NA
"205",87,908,132,10,0,56
"206",87,1883,132,20,0,56
"207",87,1898,132,20,0,56
"208",87,914,133,10,NA,NA
"209",87,922,133,10,NA,NA
"210",87,1161,133,12,0,56
"211",87,1918,133,20,0,56
"212",87,2862,133,29,0,56
"213",87,3379,133,35,NA,NA
"214",87,953,134,10,0,56
"215",87,1176,134,12,0,56
"216",87,1986,134,20,0,56
"217",87,2845,134,29,NA,NA
"218",87,3544,134,37,0,56
"219",87,954,135,10,NA,NA
"220",87,1136,135,12,0,56
"221",87,1180,135,12,0,56
"222",87,1197,135,13,0,56
"223",87,1959,135,20,NA,NA
"224",87,1110,136,12,NA,NA
"225",87,1988,136,20,NA,NA
"226",87,610,137,6,NA,NA
"227",87,957,137,10,NA,NA
"228",87,1141,137,12,0,56
"229",87,1162,137,12,0,56
"230",87,1943,137,20,0,56
"231",87,968,138,10,NA,NA
"232",87,1147,138,12,0,56
"233",87,1186,138,12,NA,NA
"234",87,2833,138,29,NA,NA
"235",87,1105,139,12,NA,NA
"236",87,1240,139,13,0,56
"237",87,1880,139,20,0,56
"238",87,1904,139,20,0,56
"239",87,1124,140,12,NA,NA
"240",87,1885,140,20,0,56
"241",87,1928,140,20,0,56
"242",87,925,141,10,0,56
"243",87,980,141,10,0,56
"244",87,1151,141,12,0,56
"245",87,1948,141,20,NA,NA
"246",87,1983,141,20,NA,NA
"247",87,1989,141,20,NA,NA
"248",87,1109,142,12,NA,NA
"249",87,1171,142,12,0,56
"250",87,1881,142,20,0,56
"251",87,1921,142,20,NA,NA
"252",87,1929,142,20,0,56
"253",87,1996,142,20,0,56
"254",87,1169,143,12,NA,NA
"255",87,1286,143,13,NA,NA
"256",87,1966,143,20,0,56
"257",87,941,144,10,NA,NA
"258",87,1149,144,12,NA,NA
"259",87,948,145,10,NA,NA
"260",87,984,145,10,0,56
"261",87,1128,145,12,0,56
"262",87,1137,145,12,0,56
"263",87,1893,145,20,NA,NA
"264",87,1954,145,20,NA,NA
"265",87,905,146,10,0,56
"266",87,1129,146,12,NA,NA
"267",87,1192,146,13,NA,NA
"268",87,1899,146,20,0,56
"269",87,1949,146,20,0,56
"270",87,1107,147,12,0,56
"271",87,1889,147,20,0,56
"272",87,978,148,10,NA,NA
"273",87,1121,148,12,0,56
"274",87,1178,148,12,NA,NA
"275",87,1217,148,13,NA,NA
"276",87,1942,148,20,NA,NA
"277",87,1955,148,20,NA,NA
"278",87,3385,148,35,NA,NA
"279",87,3605,148,37,NA,NA
"280",87,1961,149,20,NA,NA
"281",87,1973,149,20,NA,NA
"282",87,1106,150,12,NA,NA
"283",87,1255,150,13,0,56
"284",87,1979,150,20,NA,NA
"285",87,931,151,10,NA,NA
"286",87,1913,151,20,0,56
"287",87,1931,151,20,0,56
"288",87,1992,151,20,0,56
"289",87,2512,151,26,NA,NA
"290",87,1172,152,12,0,56
"291",87,1179,152,12,NA,NA
"292",87,949,153,10,0,56
"293",87,1138,153,12,NA,NA
"294",87,1184,153,12,0,56
"295",87,1203,153,13,NA,NA
"296",87,1265,153,13,0,56
"297",87,1960,153,20,NA,NA
"298",87,3406,153,35,1,56
"299",87,3540,153,37,0,56
"300",87,940,154,10,NA,NA
"301",87,1275,154,13,0,56
"302",87,1290,154,13,NA,NA
"303",87,1886,154,20,NA,NA
"304",87,1887,155,20,NA,NA
"305",87,1969,155,20,0,56
"306",87,1971,155,20,0,56
"307",87,1199,156,13,NA,NA
"308",87,1892,156,20,NA,NA
"309",87,2499,156,26,1,56
"310",87,3392,156,35,1,56
"311",87,1114,157,12,0,56
"312",87,1122,157,12,NA,NA
"313",87,1144,157,12,0,56
"314",87,1257,157,13,NA,NA
"315",87,1946,157,20,NA,NA
"316",87,1970,157,20,NA,NA
"317",87,904,158,10,NA,NA
"318",87,1164,158,12,NA,NA
"319",87,3377,159,35,NA,NA
"320",87,977,160,10,0,56
"321",87,1153,160,12,NA,NA
"322",87,1167,160,12,0,56
"323",87,1187,160,13,0,56
"324",87,1976,160,20,NA,NA
"325",87,2521,160,26,NA,NA
"326",87,3358,160,35,1,56
"327",87,987,161,10,NA,NA
"328",87,1165,161,12,NA,NA
"329",87,1221,161,13,NA,NA
"330",87,1227,161,13,0,56
"331",87,1272,161,13,0,56
"332",87,1280,161,13,NA,NA
"333",87,2508,161,26,1,56
"334",87,2491,162,26,1,56
"335",87,2559,163,26,NA,NA
"336",87,3719,163,39,NA,NA
"337",87,1923,164,20,0,56
"338",87,2565,164,26,NA,NA
"339",87,939,165,10,NA,NA
"340",87,1130,165,12,NA,NA
"341",87,1294,165,13,0,56
"342",87,1938,165,20,0,56
"343",87,3375,165,35,NA,NA
"344",87,1293,166,13,0,56
"345",87,2497,167,26,NA,NA
"346",87,1213,168,13,0,56
"347",87,3341,168,35,NA,NA
"348",87,1155,169,12,NA,NA
"349",87,3372,169,35,NA,NA
"350",87,1125,170,12,NA,NA
"351",87,2580,170,26,1,56
"352",87,1158,171,12,NA,NA
"353",87,1236,171,13,0,56
"354",87,1263,171,13,NA,NA
"355",87,2523,171,26,1,56
"356",87,3356,171,35,NA,NA
"357",87,3754,171,39,1,56
"358",87,964,172,10,1,56
"359",87,1235,172,13,0,56
"360",87,3355,172,35,1,56
"361",87,1283,173,13,NA,NA
"362",87,2556,173,26,1,56
"363",87,2560,173,26,NA,NA
"364",87,1284,174,13,NA,NA
"365",87,2549,174,26,NA,NA
"366",87,3588,174,37,NA,NA
"367",87,1273,175,13,NA,NA
"368",87,2498,175,26,NA,NA
"369",87,2968,175,31,0,56
"370",87,3380,176,35,1,56
"371",87,3404,176,35,1,56
"372",87,2522,177,26,1,56
"373",87,3332,177,35,1,56
"374",87,3352,177,35,1,56
"375",87,3387,177,35,1,56
"376",87,3766,178,39,NA,NA
"377",87,1148,179,12,0,56
"378",87,1282,179,13,NA,NA
"379",87,34,180,1,NA,NA
"380",87,1200,180,13,NA,NA
"381",87,1287,180,13,0,56
"382",87,1558,180,16,NA,NA
"383",87,2489,180,26,NA,NA
"384",87,2501,180,26,1,56
"385",87,3784,180,39,NA,NA
"386",87,1224,181,13,0,56
"387",87,2541,181,26,1,56
"388",87,3370,181,35,1,56
"389",87,3591,181,37,1,56
"390",87,3770,181,39,1,56
"391",87,1212,182,13,0,56
"392",87,1220,182,13,0,56
"393",87,1252,182,13,0,56
"394",87,1858,182,19,NA,NA
"395",87,2573,182,26,1,56
"396",87,2576,182,26,NA,NA
"397",87,1291,183,13,0,56
"398",87,2492,183,26,NA,NA
"399",87,2506,183,26,1,56
"400",87,3329,183,35,1,56
"401",87,3336,183,35,1,56
"402",87,3383,183,35,NA,NA
"403",87,3386,183,35,NA,NA
"404",87,3412,183,35,NA,NA
"405",87,56,184,1,0,56
"406",87,2475,184,26,NA,NA
"407",87,3399,184,35,1,56
"408",87,3411,184,35,1,56
"409",87,3771,185,39,NA,NA
"410",87,2511,186,26,NA,NA
"411",87,3394,186,35,1,56
"412",87,1248,187,13,0,56
"413",87,1829,187,19,NA,NA
"414",87,2558,187,26,1,56
"415",87,3542,187,37,1,56
"416",87,1262,188,13,NA,NA
"417",87,1279,188,13,NA,NA
"418",87,3497,188,36,NA,NA
"419",87,3772,188,39,1,56
"420",87,3774,188,39,1,56
"421",87,1242,189,13,0,56
"422",87,1869,189,19,NA,NA
"423",87,2566,189,26,1,56
"424",87,3426,189,35,NA,NA
"425",87,89,190,1,0,56
"426",87,1237,190,13,NA,NA
"427",87,1238,190,13,0,56
"428",87,2496,190,26,NA,NA
"429",87,2569,190,26,NA,NA
"430",87,3432,190,35,1,56
"431",87,12,191,1,NA,NA
"432",87,20,191,1,0,56
"433",87,2482,191,26,1,56
"434",87,2563,191,26,1,56
"435",87,1190,192,13,0,56
"436",87,1195,192,13,0,56
"437",87,1205,192,13,0,56
"438",87,1216,192,13,0,56
"439",87,1226,192,13,NA,NA
"440",87,1241,192,13,0,56
"441",87,2516,192,26,NA,NA
"442",87,3434,192,35,NA,NA
"443",87,1126,193,12,0,56
"444",87,1247,193,13,0,56
"445",87,1277,193,13,NA,NA
"446",87,3364,193,35,1,56
"447",87,3393,193,35,NA,NA
"448",87,1550,194,16,NA,NA
"449",87,2486,194,26,1,56
"450",87,3359,194,35,NA,NA
"451",87,3533,194,37,NA,NA
"452",87,2502,195,26,1,56
"453",87,2528,195,26,NA,NA
