"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",97,3432,39,35,NA,NA
"2",97,1370,41,14,NA,NA
"3",97,3254,42,34,NA,NA
"4",97,3416,45,35,NA,NA
"5",97,3314,47,34,NA,NA
"6",97,3398,48,35,NA,NA
"7",97,3269,53,34,NA,NA
"8",97,3242,54,34,NA,NA
"9",97,3244,54,34,NA,NA
"10",97,3375,55,35,NA,NA
"11",97,3253,56,34,0,56
"12",97,3266,56,34,NA,NA
"13",97,3367,57,35,0,56
"14",97,3437,57,35,0,56
"15",97,972,59,10,NA,NA
"16",97,3324,59,34,NA,NA
"17",97,527,60,6,NA,NA
"18",97,3326,60,34,0,56
"19",97,3399,60,35,0,56
"20",97,3289,61,34,0,56
"21",97,3334,61,34,0,56
"22",97,3355,61,34,NA,NA
"23",97,3318,62,34,0,56
"24",97,3320,62,34,0,56
"25",97,3309,63,34,0,56
"26",97,3415,65,35,NA,NA
"27",97,951,66,10,NA,NA
"28",97,3350,66,34,0,56
"29",97,3260,67,34,NA,NA
"30",97,3333,68,34,0,56
"31",97,3338,68,34,0,56
"32",97,3421,68,35,0,56
"33",97,3263,69,34,NA,NA
"34",97,3274,69,34,0,56
"35",97,3287,69,34,0,56
"36",97,3329,69,34,NA,NA
"37",97,3331,69,34,NA,NA
"38",97,3271,70,34,NA,NA
"39",97,3344,70,34,NA,NA
"40",97,3328,71,34,NA,NA
"41",97,3336,71,34,0,56
"42",97,3267,72,34,0,56
"43",97,3277,72,34,0,56
"44",97,3368,72,35,NA,NA
"45",97,3401,72,35,NA,NA
"46",97,3288,73,34,NA,NA
"47",97,1019,74,10,NA,NA
"48",97,3303,74,34,0,56
"49",97,3372,75,35,NA,NA
"50",97,3252,76,34,NA,NA
"51",97,3255,76,34,0,56
"52",97,3280,76,34,NA,NA
"53",97,3264,77,34,0,56
"54",97,3301,77,34,NA,NA
"55",97,3323,77,34,0,56
"56",97,3332,77,34,NA,NA
"57",97,3345,77,34,NA,NA
"58",97,3286,78,34,0,56
"59",97,3305,79,34,0,56
"60",97,3330,79,34,NA,NA
"61",97,3311,80,34,0,56
"62",97,3315,80,34,0,56
"63",97,3321,80,34,NA,NA
"64",97,1016,81,10,0,56
"65",97,1027,81,11,NA,NA
"66",97,3250,81,34,NA,NA
"67",97,3325,81,34,0,56
"68",97,3335,81,34,NA,NA
"69",97,3337,81,34,0,56
"70",97,3348,81,34,0,56
"71",97,3349,81,34,NA,NA
"72",97,3265,82,34,NA,NA
