"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",24,1342,59,14,0,56
"2",24,1284,64,14,NA,NA
"3",24,1321,67,14,0,56
"4",24,1328,69,14,NA,NA
"5",24,1356,71,14,NA,NA
"6",24,1308,73,14,0,56
"7",24,1361,73,14,0,56
"8",24,1294,74,14,0,56
"9",24,1374,75,14,NA,NA
"10",24,1352,77,14,0,56
"11",24,1281,79,14,0,56
"12",24,1376,79,14,0,56
"13",24,1289,80,14,NA,NA
"14",24,1350,80,14,NA,NA
"15",24,1375,81,14,NA,NA
"16",24,1348,82,14,0,56
"17",24,2389,82,24,NA,NA
"18",24,1288,83,14,0,56
"19",24,1313,83,14,NA,NA
"20",24,1341,84,14,0,56
"21",24,1357,87,14,0,56
"22",24,1339,88,14,NA,NA
"23",24,1322,89,14,NA,NA
"24",24,2327,89,24,NA,NA
"25",24,1307,90,14,NA,NA
"26",24,1298,91,14,NA,NA
"27",24,1370,91,14,NA,NA
"28",24,1301,92,14,NA,NA
"29",24,1293,93,14,0,56
"30",24,1333,93,14,0,56
"31",24,2236,93,23,NA,NA
"32",24,1337,94,14,0,56
"33",24,1364,94,14,0,56
"34",24,1318,97,14,0,56
"35",24,1329,97,14,NA,NA
"36",24,1295,99,14,0,56
"37",24,1285,100,14,0,56
"38",24,2256,100,23,NA,NA
"39",24,2258,100,23,0,56
"40",24,1366,102,14,0,56
"41",24,1108,103,12,0,56
"42",24,1336,103,14,0,56
"43",24,2296,104,23,0,56
"44",24,1317,105,14,NA,NA
"45",24,1055,106,11,NA,NA
"46",24,1287,107,14,NA,NA
"47",24,2294,107,23,0,56
"48",24,1363,108,14,NA,NA
"49",24,1355,109,14,NA,NA
"50",24,1349,110,14,0,56
"51",24,2229,110,23,0,56
"52",24,23,111,1,NA,NA
"53",24,1365,111,14,NA,NA
"54",24,2270,111,23,0,56
"55",24,1335,113,14,1,56
"56",24,2285,114,23,NA,NA
"57",24,2304,114,23,0,56
"58",24,1283,115,14,NA,NA
"59",24,2289,115,23,0,56
"60",24,1049,116,11,NA,NA
"61",24,1062,116,11,1,56
"62",24,1073,117,11,NA,NA
"63",24,1114,117,12,NA,NA
"64",24,1325,117,14,1,56
"65",24,2287,117,23,NA,NA
"66",24,55,118,1,0,56
"67",24,2262,118,23,NA,NA
"68",24,2291,118,23,0,56
"69",24,1327,119,14,1,56
"70",24,2234,119,23,NA,NA
"71",24,2260,119,23,0,56
"72",24,2282,119,23,NA,NA
"73",24,1290,121,14,NA,NA
"74",24,84,122,1,NA,NA
"75",24,1037,122,11,NA,NA
"76",24,1331,122,14,1,56
"77",24,75,123,1,0,56
"78",24,2241,123,23,NA,NA
"79",24,1292,125,14,NA,NA
"80",24,1064,126,11,1,56
"81",24,1340,127,14,1,56
"82",24,2595,127,26,0,56
"83",24,27,128,1,0,56
"84",24,65,128,1,NA,NA
"85",24,1311,128,14,NA,NA
"86",24,4,129,1,NA,NA
"87",24,2238,129,23,NA,NA
"88",24,1051,130,11,NA,NA
"89",24,1286,130,14,1,56
"90",24,1309,130,14,1,56
"91",24,1347,130,14,NA,NA
"92",24,1351,130,14,NA,NA
"93",24,103,132,1,0,56
"94",24,1362,132,14,NA,NA
"95",24,21,133,1,NA,NA
"96",24,1069,133,11,NA,NA
"97",24,1344,133,14,1,56
"98",24,2502,133,26,NA,NA
"99",24,1023,134,11,NA,NA
"100",24,1346,134,14,NA,NA
"101",24,2250,134,23,NA,NA
"102",24,2538,134,26,NA,NA
"103",24,87,135,1,NA,NA
"104",24,974,135,11,1,56
"105",24,1001,135,11,1,56
"106",24,1032,136,11,1,56
"107",24,1081,136,11,1,56
"108",24,29,137,1,NA,NA
"109",24,42,137,1,0,56
"110",24,1009,137,11,1,56
"111",24,1334,137,14,NA,NA
"112",24,1358,137,14,NA,NA
"113",24,72,138,1,NA,NA
"114",24,1291,138,14,NA,NA
"115",24,1316,139,14,NA,NA
"116",24,7,140,1,NA,NA
"117",24,20,140,1,NA,NA
"118",24,502,140,6,NA,NA
"119",24,6,141,1,0,56
"120",24,403,141,5,0,56
"121",24,1027,141,11,1,56
"122",24,1305,141,14,1,56
"123",24,2293,141,23,0,56
"124",24,2317,141,24,0,56
"125",24,1045,142,11,NA,NA
"126",24,1076,142,11,NA,NA
"127",24,1354,143,14,1,56
"128",24,2254,143,23,0,56
"129",24,94,144,1,NA,NA
"130",24,2607,144,26,NA,NA
"131",24,1040,145,11,NA,NA
"132",24,2220,145,22,NA,NA
"133",24,36,146,1,0,56
"134",24,11,147,1,0,56
"135",24,186,147,2,1,56
"136",24,984,147,11,NA,NA
"137",24,1086,147,11,1,56
"138",24,1345,147,14,1,56
"139",24,2377,147,24,NA,NA
"140",24,2587,147,26,NA,NA
"141",24,79,148,1,NA,NA
"142",24,430,148,5,NA,NA
"143",24,425,149,5,0,56
"144",24,979,149,11,1,56
"145",24,982,149,11,1,56
"146",24,1082,149,11,NA,NA
"147",24,3757,149,38,0,56
"148",24,62,150,1,0,56
"149",24,1057,150,11,NA,NA
"150",24,2242,150,23,NA,NA
"151",24,89,151,1,NA,NA
"152",24,991,151,11,NA,NA
"153",24,1003,151,11,NA,NA
"154",24,1056,151,11,NA,NA
"155",24,2562,152,26,0,56
"156",24,43,153,1,NA,NA
"157",24,115,153,1,NA,NA
"158",24,1006,153,11,1,56
"159",24,1063,153,11,NA,NA
"160",24,2117,153,22,0,56
"161",24,985,154,11,1,56
"162",24,1030,154,11,NA,NA
"163",24,1068,154,11,1,56
"164",24,2209,154,22,0,56
"165",24,14,155,1,0,56
"166",24,40,155,1,NA,NA
"167",24,994,155,11,1,56
"168",24,1372,155,14,NA,NA
"169",24,2555,155,26,NA,NA
"170",24,2616,155,26,0,56
"171",24,3553,155,36,1,56
"172",24,2336,156,24,0,56
"173",24,1004,157,11,1,56
"174",24,1018,157,11,1,56
"175",24,1025,157,11,NA,NA
"176",24,77,158,1,0,56
"177",24,467,158,5,NA,NA
"178",24,476,158,5,0,56
"179",24,996,158,11,1,56
"180",24,1028,158,11,NA,NA
"181",24,1493,158,16,0,56
"182",24,17,159,1,0,56
"183",24,144,160,2,1,56
"184",24,978,160,11,NA,NA
"185",24,1078,160,11,NA,NA
"186",24,2535,160,26,NA,NA
"187",24,1011,161,11,NA,NA
"188",24,2598,161,26,NA,NA
"189",24,2612,161,26,0,56
"190",24,80,162,1,0,56
"191",24,987,162,11,1,56
"192",24,997,162,11,1,56
"193",24,1019,162,11,1,56
"194",24,1054,162,11,1,56
"195",24,1276,162,13,NA,NA
"196",24,3562,162,36,1,56
"197",24,1033,163,11,1,56
"198",24,1043,163,11,NA,NA
"199",24,1074,163,11,NA,NA
"200",24,436,164,5,NA,NA
"201",24,1042,164,11,1,56
"202",24,1048,164,11,NA,NA
"203",24,1050,164,11,NA,NA
"204",24,1065,164,11,1,56
"205",24,2376,164,24,NA,NA
"206",24,2508,164,26,NA,NA
"207",24,2570,164,26,0,56
"208",24,1022,166,11,1,56
"209",24,1549,166,16,NA,NA
"210",24,2588,166,26,NA,NA
"211",24,3423,166,34,NA,NA
"212",24,3601,166,36,NA,NA
"213",24,443,167,5,0,56
"214",24,1000,167,11,1,56
"215",24,1494,167,16,0,56
"216",24,2337,167,24,0,56
"217",24,2343,167,24,NA,NA
"218",24,2504,167,26,0,56
"219",24,422,168,5,NA,NA
"220",24,999,168,11,1,56
"221",24,1052,168,11,1,56
"222",24,3590,168,36,NA,NA
"223",24,2,169,1,NA,NA
"224",24,446,169,5,0,56
"225",24,459,169,5,0,56
"226",24,988,169,11,1,56
"227",24,2559,169,26,1,56
"228",24,3599,169,36,NA,NA
"229",24,1044,170,11,1,56
"230",24,2319,170,24,1,56
"231",24,2576,170,26,NA,NA
"232",24,3579,170,36,1,56
"233",24,1476,171,16,0,56
"234",24,2529,171,26,NA,NA
"235",24,2560,171,26,1,56
"236",24,2565,171,26,NA,NA
"237",24,2599,171,26,1,56
"238",24,419,172,5,0,56
"239",24,1002,172,11,NA,NA
"240",24,1060,172,11,NA,NA
"241",24,1071,172,11,NA,NA
"242",24,2145,172,22,0,56
"243",24,2375,173,24,NA,NA
"244",24,2575,173,26,1,56
"245",24,3565,173,36,1,56
"246",24,3628,173,36,NA,NA
"247",24,2521,174,26,NA,NA
"248",24,415,175,5,0,56
"249",24,449,175,5,0,56
"250",24,995,175,11,1,56
"251",24,1546,175,16,0,56
"252",24,2603,175,26,1,56
"253",24,981,176,11,1,56
"254",24,1478,176,16,0,56
"255",24,2344,176,24,NA,NA
"256",24,2370,176,24,NA,NA
"257",24,432,177,5,NA,NA
"258",24,778,177,9,0,56
"259",24,1084,177,11,NA,NA
"260",24,1552,177,16,0,56
"261",24,1553,177,16,0,56
"262",24,2550,177,26,NA,NA
"263",24,2605,177,26,NA,NA
"264",24,3591,177,36,NA,NA
"265",24,3609,177,36,1,56
"266",24,426,178,5,0,56
"267",24,1035,178,11,NA,NA
"268",24,1036,178,11,1,56
"269",24,1497,178,16,0,56
"270",24,1519,178,16,0,56
"271",24,1544,178,16,0,56
"272",24,2357,178,24,NA,NA
"273",24,2513,178,26,NA,NA
"274",24,2515,178,26,1,56
"275",24,2580,178,26,1,56
"276",24,3557,178,36,NA,NA
"277",24,402,179,5,NA,NA
"278",24,1010,179,11,1,56
"279",24,1563,179,16,0,56
"280",24,2399,179,24,NA,NA
"281",24,2557,179,26,1,56
"282",24,2590,179,26,1,56
