"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",47,3854,28,40,NA,NA
"2",47,3872,35,40,NA,NA
"3",47,3892,37,40,NA,NA
"4",47,3865,43,40,NA,NA
"5",47,3877,45,40,NA,NA
"6",47,3902,49,40,NA,NA
"7",47,1008,50,10,NA,NA
"8",47,333,53,4,NA,NA
"9",47,409,53,5,NA,NA
"10",47,3852,54,40,NA,NA
"11",47,3891,54,40,NA,NA
"12",47,3900,54,40,NA,NA
"13",47,1012,59,10,0,56
"14",47,3899,59,40,NA,NA
"15",47,3830,62,40,0,56
"16",47,321,63,4,NA,NA
"17",47,3867,63,40,0,56
"18",47,3853,65,40,NA,NA
"19",47,3879,65,40,0,56
"20",47,506,66,5,0,56
"21",47,3828,66,40,0,56
"22",47,3884,66,40,0,56
"23",47,441,68,5,0,56
"24",47,3823,68,40,NA,NA
"25",47,985,70,10,0,56
"26",47,3833,72,40,0,56
"27",47,3871,73,40,0,56
"28",47,3901,73,40,NA,NA
"29",47,423,74,5,NA,NA
"30",47,3846,74,40,0,56
"31",47,3860,74,40,NA,NA
"32",47,3838,75,40,NA,NA
"33",47,1029,77,10,NA,NA
"34",47,3837,78,40,NA,NA
"35",47,3843,78,40,0,56
"36",47,3897,78,40,0,56
"37",47,3831,80,40,NA,NA
"38",47,411,82,5,NA,NA
"39",47,3845,82,40,NA,NA
"40",47,3876,82,40,0,56
"41",47,3886,82,40,NA,NA
"42",47,495,84,5,0,56
"43",47,435,85,5,NA,NA
"44",47,971,85,10,0,56
"45",47,497,86,5,NA,NA
"46",47,3848,86,40,NA,NA
"47",47,3856,86,40,0,56
"48",47,3894,86,40,0,56
"49",47,1873,87,20,0,56
"50",47,421,93,5,0,56
"51",47,500,93,5,NA,NA
"52",47,453,94,5,NA,NA
"53",47,3824,94,40,0,56
"54",47,3858,95,40,0,56
"55",47,444,96,5,NA,NA
"56",47,458,96,5,NA,NA
"57",47,3544,97,37,0,56
"58",47,407,99,5,NA,NA
"59",47,424,99,5,NA,NA
"60",47,3839,99,40,0,56
"61",47,485,100,5,0,56
"62",47,3849,100,40,NA,NA
"63",47,398,102,5,NA,NA
