"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",57,3576,86,35,NA,NA
"2",57,311,87,3,NA,NA
"3",57,1673,87,16,0,56
"4",57,3548,93,35,NA,NA
"5",57,1666,94,16,0,56
"6",57,3369,94,33,NA,NA
"7",57,813,95,8,0,56
"8",57,960,95,9,0,56
"9",57,1687,102,16,NA,NA
"10",57,790,103,8,0,56
"11",57,3431,104,33,0,56
"12",57,929,105,9,NA,NA
"13",57,1626,110,16,0,56
"14",57,897,111,9,0,56
"15",57,932,115,9,NA,NA
"16",57,971,116,9,NA,NA
"17",57,969,119,9,NA,NA
"18",57,863,123,8,0,56
"19",57,977,125,9,1,56
"20",57,1704,127,16,0,56
"21",57,860,128,8,0,56
"22",57,924,128,9,1,56
"23",57,398,132,4,0,56
"24",57,814,132,8,0,56
"25",57,1416,132,14,NA,NA
"26",57,3765,132,37,0,56
"27",57,927,133,9,NA,NA
"28",57,1649,133,16,NA,NA
"29",57,1654,133,16,NA,NA
"30",57,3778,133,37,0,56
"31",57,981,134,9,1,56
"32",57,803,135,8,NA,NA
"33",57,874,135,9,1,56
"34",57,973,136,9,NA,NA
"35",57,345,137,4,NA,NA
"36",57,808,137,8,NA,NA
"37",57,387,138,4,NA,NA
"38",57,3694,138,36,NA,NA
"39",57,432,139,4,0,56
"40",57,842,139,8,NA,NA
"41",57,3525,139,34,NA,NA
"42",57,415,140,4,0,56
"43",57,948,140,9,NA,NA
"44",57,810,141,8,NA,NA
"45",57,818,141,8,0,56
"46",57,906,141,9,NA,NA
"47",57,950,141,9,NA,NA
"48",57,1632,142,16,NA,NA
"49",57,3754,142,37,0,56
"50",57,3820,143,37,0,56
"51",57,1446,144,14,NA,NA
"52",57,3756,144,37,0,56
"53",57,854,145,8,NA,NA
"54",57,911,145,9,1,56
"55",57,915,145,9,NA,NA
"56",57,3679,145,36,NA,NA
"57",57,3766,145,37,0,56
"58",57,364,146,4,0,56
"59",57,446,146,4,NA,NA
"60",57,954,146,9,1,56
"61",57,3807,146,37,0,56
"62",57,430,147,4,NA,NA
"63",57,770,147,8,NA,NA
"64",57,773,147,8,0,56
"65",57,935,147,9,1,56
"66",57,864,148,9,1,56
"67",57,898,148,9,NA,NA
"68",57,936,148,9,NA,NA
"69",57,951,148,9,1,56
"70",57,346,149,4,0,56
"71",57,953,149,9,NA,NA
"72",57,968,150,9,1,56
"73",57,421,151,4,0,56
"74",57,827,151,8,NA,NA
"75",57,837,151,8,0,56
"76",57,853,151,8,NA,NA
"77",57,3824,151,37,NA,NA
"78",57,431,152,4,NA,NA
"79",57,817,152,8,0,56
"80",57,841,152,8,NA,NA
"81",57,370,153,4,NA,NA
"82",57,408,153,4,0,56
"83",57,787,153,8,NA,NA
"84",57,800,153,8,NA,NA
"85",57,966,153,9,1,56
"86",57,2736,153,26,0,56
"87",57,3353,153,33,0,56
"88",57,3779,153,37,NA,NA
"89",57,443,154,4,0,56
"90",57,829,154,8,0,56
"91",57,903,154,9,1,56
"92",57,934,154,9,NA,NA
"93",57,1418,154,14,NA,NA
"94",57,3713,154,36,NA,NA
"95",57,3784,154,37,NA,NA
"96",57,3786,154,37,0,56
"97",57,3814,154,37,NA,NA
"98",57,365,155,4,NA,NA
"99",57,369,155,4,0,56
"100",57,413,155,4,0,56
"101",57,414,155,4,0,56
"102",57,417,155,4,0,56
"103",57,444,155,4,NA,NA
"104",57,907,155,9,1,56
"105",57,2262,155,22,NA,NA
"106",57,3673,155,36,1,56
"107",57,450,156,4,NA,NA
"108",57,878,156,9,NA,NA
"109",57,881,156,9,1,56
"110",57,923,156,9,NA,NA
"111",57,949,156,9,NA,NA
"112",57,975,156,9,1,56
"113",57,3780,156,37,0,56
"114",57,3794,156,37,0,56
"115",57,3804,156,37,NA,NA
"116",57,407,157,4,0,56
"117",57,436,157,4,NA,NA
"118",57,463,157,4,0,56
"119",57,890,157,9,1,56
"120",57,980,157,9,NA,NA
"121",57,1619,157,16,0,56
"122",57,396,158,4,NA,NA
"123",57,771,158,8,0,56
"124",57,943,158,9,1,56
"125",57,362,159,4,0,56
"126",57,440,159,4,0,56
"127",57,783,159,8,NA,NA
"128",57,852,159,8,0,56
"129",57,870,159,9,NA,NA
"130",57,871,159,9,1,56
"131",57,952,159,9,1,56
"132",57,3818,159,37,NA,NA
"133",57,375,160,4,0,56
"134",57,392,160,4,0,56
"135",57,393,160,4,0,56
"136",57,437,160,4,0,56
"137",57,453,160,4,NA,NA
"138",57,776,160,8,0,56
"139",57,791,160,8,NA,NA
"140",57,802,160,8,NA,NA
"141",57,930,160,9,NA,NA
"142",57,3691,160,36,1,56
