"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,2459,43,26,NA,NA
"2",78,2478,49,26,NA,NA
"3",78,2461,51,26,NA,NA
"4",78,2468,54,26,NA,NA
"5",78,2464,55,26,NA,NA
"6",78,2473,55,26,NA,NA
"7",78,2870,60,30,NA,NA
"8",78,1887,66,20,NA,NA
"9",78,2453,68,26,0,56
"10",78,2850,69,30,NA,NA
"11",78,2418,73,26,NA,NA
"12",78,2467,73,26,NA,NA
"13",78,2479,78,26,NA,NA
"14",78,2876,78,30,NA,NA
"15",78,2846,79,30,0,56
"16",78,2425,80,26,NA,NA
"17",78,2397,81,26,0,56
"18",78,2407,81,26,0,56
"19",78,2402,82,26,NA,NA
"20",78,2448,83,26,0,56
"21",78,2411,86,26,0,56
"22",78,2428,87,26,0,56
"23",78,2445,88,26,NA,NA
"24",78,2481,89,26,NA,NA
"25",78,2879,90,30,NA,NA
"26",78,2442,92,26,0,56
"27",78,2441,93,26,0,56
"28",78,2446,93,26,0,56
"29",78,233,94,3,0,56
"30",78,2021,94,22,0,56
"31",78,2860,94,30,NA,NA
"32",78,2451,95,26,0,56
"33",78,2837,95,30,0,56
"34",78,2422,96,26,0,56
"35",78,2462,96,26,NA,NA
"36",78,2476,96,26,NA,NA
"37",78,2483,98,26,NA,NA
"38",78,2868,98,30,0,56
"39",78,295,99,3,0,56
"40",78,2414,99,26,NA,NA
"41",78,2399,100,26,0,56
"42",78,2474,100,26,0,56
"43",78,298,102,3,NA,NA
"44",78,267,103,3,0,56
"45",78,284,103,3,0,56
"46",78,2485,103,26,NA,NA
"47",78,2889,103,30,NA,NA
"48",78,266,104,3,NA,NA
"49",78,2443,104,26,0,56
"50",78,2454,106,26,0,56
"51",78,2472,106,26,0,56
"52",78,2410,107,26,0,56
"53",78,2455,107,26,0,56
"54",78,2888,107,30,0,56
"55",78,232,108,3,NA,NA
"56",78,2406,108,26,NA,NA
"57",78,2415,108,26,0,56
"58",78,2818,108,30,0,56
"59",78,234,109,3,0,56
"60",78,2434,109,26,NA,NA
"61",78,2404,110,26,NA,NA
"62",78,2826,110,30,0,56
"63",78,2886,110,30,0,56
"64",78,2828,111,30,NA,NA
"65",78,2864,111,30,0,56
"66",78,258,112,3,NA,NA
"67",78,2398,113,26,0,56
"68",78,2419,115,26,NA,NA
"69",78,2460,115,26,NA,NA
"70",78,3843,115,40,NA,NA
"71",78,292,116,3,NA,NA
"72",78,2470,116,26,0,56
"73",78,225,117,3,0,56
"74",78,279,117,3,NA,NA
"75",78,2126,117,23,0,56
"76",78,3491,117,36,NA,NA
"77",78,215,118,3,NA,NA
"78",78,282,118,3,NA,NA
"79",78,2439,118,26,NA,NA
"80",78,1245,119,13,NA,NA
"81",78,2426,119,26,0,56
"82",78,2836,119,30,NA,NA
"83",78,2457,121,26,0,56
"84",78,2691,121,28,1,56
"85",78,242,122,3,0,56
"86",78,2400,122,26,NA,NA
"87",78,2416,122,26,NA,NA
"88",78,2420,122,26,0,56
"89",78,2438,122,26,NA,NA
"90",78,3490,122,36,NA,NA
"91",78,218,123,3,0,56
"92",78,287,123,3,0,56
"93",78,2396,124,26,0,56
"94",78,3881,124,40,NA,NA
"95",78,291,125,3,NA,NA
"96",78,2843,125,30,NA,NA
"97",78,241,127,3,0,56
"98",78,278,127,3,NA,NA
"99",78,293,127,3,0,56
"100",78,3465,127,36,0,56
"101",78,2158,128,23,0,56
"102",78,3458,128,36,NA,NA
"103",78,231,129,3,0,56
"104",78,236,129,3,0,56
"105",78,2465,129,26,NA,NA
"106",78,223,130,3,NA,NA
"107",78,264,130,3,NA,NA
"108",78,2138,130,23,NA,NA
"109",78,3430,130,36,NA,NA
"110",78,286,131,3,NA,NA
"111",78,2475,131,26,0,56
"112",78,2436,133,26,NA,NA
"113",78,3493,133,36,NA,NA
"114",78,3799,133,40,0,56
"115",78,517,134,6,1,56
"116",78,2431,134,26,NA,NA
"117",78,3428,134,36,0,56
"118",78,3439,134,36,NA,NA
"119",78,3482,134,36,0,56
"120",78,220,135,3,0,56
"121",78,2121,135,23,0,56
"122",78,3498,135,36,NA,NA
"123",78,250,136,3,NA,NA
"124",78,296,136,3,NA,NA
"125",78,2115,136,23,0,56
"126",78,3471,136,36,0,56
"127",78,3472,136,36,NA,NA
"128",78,221,137,3,NA,NA
"129",78,271,137,3,0,56
"130",78,285,137,3,0,56
"131",78,300,137,3,NA,NA
"132",78,2119,137,23,NA,NA
"133",78,2143,137,23,0,56
"134",78,2430,137,26,0,56
"135",78,2890,137,30,NA,NA
"136",78,3258,137,34,0,56
"137",78,2187,138,23,NA,NA
"138",78,3453,138,36,0,56
"139",78,2117,139,23,NA,NA
"140",78,3464,139,36,NA,NA
"141",78,3431,141,36,0,56
"142",78,239,142,3,NA,NA
"143",78,2412,142,26,NA,NA
"144",78,2427,142,26,0,56
"145",78,2946,142,31,0,56
"146",78,299,143,3,0,56
"147",78,3448,143,36,0,56
"148",78,261,144,3,0,56
"149",78,531,144,6,NA,NA
"150",78,2140,144,23,0,56
"151",78,2482,144,26,NA,NA
"152",78,2875,144,30,0,56
"153",78,3423,144,36,NA,NA
"154",78,224,145,3,0,56
"155",78,277,145,3,NA,NA
"156",78,2129,145,23,0,56
"157",78,2179,145,23,NA,NA
"158",78,3300,145,34,0,56
"159",78,3415,145,36,0,56
"160",78,238,146,3,NA,NA
"161",78,251,146,3,0,56
"162",78,3420,146,36,0,56
"163",78,219,147,3,0,56
"164",78,3461,147,36,NA,NA
"165",78,3485,147,36,NA,NA
"166",78,257,148,3,0,56
"167",78,259,148,3,0,56
"168",78,900,148,10,NA,NA
"169",78,2176,148,23,NA,NA
"170",78,2186,148,23,0,56
"171",78,2189,148,23,NA,NA
"172",78,2194,148,23,NA,NA
"173",78,2405,148,26,0,56
"174",78,3427,148,36,NA,NA
"175",78,3467,148,36,NA,NA
"176",78,2184,149,23,0,56
"177",78,263,150,3,NA,NA
"178",78,844,150,9,NA,NA
"179",78,2104,150,23,0,56
"180",78,2135,150,23,NA,NA
"181",78,2965,150,31,NA,NA
"182",78,3217,150,34,NA,NA
"183",78,289,151,3,0,56
"184",78,527,151,6,NA,NA
"185",78,2108,151,23,NA,NA
"186",78,2118,151,23,0,56
"187",78,3435,151,36,NA,NA
"188",78,3478,151,36,0,56
"189",78,3479,151,36,0,56
"190",78,2109,152,23,NA,NA
"191",78,2153,152,23,0,56
"192",78,3442,152,36,NA,NA
"193",78,507,153,6,NA,NA
"194",78,899,153,10,1,56
"195",78,2142,153,23,NA,NA
"196",78,2148,153,23,NA,NA
"197",78,3424,153,36,NA,NA
"198",78,3495,153,36,0,56
"199",78,2105,154,23,NA,NA
"200",78,2149,154,23,NA,NA
"201",78,2164,154,23,0,56
"202",78,2172,154,23,0,56
"203",78,2191,154,23,NA,NA
"204",78,3237,154,34,NA,NA
"205",78,3449,154,36,NA,NA
"206",78,3476,154,36,NA,NA
"207",78,237,155,3,NA,NA
"208",78,245,155,3,NA,NA
"209",78,933,155,10,NA,NA
"210",78,2102,155,23,0,56
"211",78,2111,155,23,0,56
"212",78,2156,155,23,NA,NA
"213",78,2133,156,23,NA,NA
"214",78,2175,156,23,0,56
"215",78,3426,156,36,NA,NA
"216",78,3441,156,36,0,56
"217",78,276,157,3,NA,NA
"218",78,2150,157,23,NA,NA
"219",78,2185,157,23,0,56
"220",78,2321,157,25,NA,NA
"221",78,3444,157,36,NA,NA
"222",78,3463,157,36,0,56
"223",78,980,158,10,1,56
"224",78,2101,158,23,0,56
"225",78,3419,158,36,NA,NA
"226",78,549,159,6,NA,NA
"227",78,2110,159,23,0,56
"228",78,2152,159,23,NA,NA
"229",78,2966,159,31,NA,NA
"230",78,3432,159,36,0,56
"231",78,3496,159,36,NA,NA
"232",78,2120,160,23,0,56
"233",78,2125,160,23,NA,NA
"234",78,2569,160,27,NA,NA
"235",78,3457,160,36,NA,NA
"236",78,3487,160,36,0,56
"237",78,247,161,3,0,56
"238",78,260,161,3,0,56
"239",78,283,161,3,NA,NA
"240",78,2098,161,23,NA,NA
"241",78,2122,161,23,0,56
"242",78,2137,161,23,NA,NA
"243",78,2166,161,23,0,56
"244",78,2173,161,23,0,56
"245",78,3436,161,36,0,56
"246",78,926,162,10,1,56
"247",78,2151,162,23,0,56
"248",78,2183,162,23,0,56
"249",78,2357,162,25,NA,NA
"250",78,2463,162,26,0,56
"251",78,3484,162,36,NA,NA
"252",78,705,163,8,0,56
"253",78,2095,163,23,0,56
"254",78,2144,163,23,NA,NA
"255",78,2157,163,23,NA,NA
"256",78,2181,163,23,NA,NA
"257",78,2193,163,23,NA,NA
"258",78,935,164,10,NA,NA
"259",78,995,164,10,1,56
"260",78,2130,164,23,NA,NA
"261",78,2154,164,23,0,56
"262",78,2162,164,23,0,56
"263",78,3422,164,36,0,56
"264",78,3480,164,36,NA,NA
"265",78,903,165,10,NA,NA
"266",78,920,165,10,NA,NA
"267",78,2165,165,23,NA,NA
"268",78,3440,165,36,0,56
"269",78,905,166,10,1,56
"270",78,2124,166,23,0,56
"271",78,2159,166,23,NA,NA
"272",78,2350,166,25,0,56
"273",78,3421,166,36,0,56
"274",78,3497,166,36,0,56
"275",78,214,167,3,NA,NA
"276",78,567,167,6,NA,NA
"277",78,732,167,8,0,56
"278",78,770,167,8,0,56
"279",78,892,167,10,NA,NA
"280",78,2106,167,23,NA,NA
"281",78,2155,167,23,0,56
"282",78,2373,167,25,NA,NA
"283",78,3009,167,31,NA,NA
"284",78,3445,167,36,0,56
"285",78,3483,167,36,0,56
"286",78,513,168,6,NA,NA
"287",78,532,169,6,NA,NA
"288",78,901,169,10,NA,NA
"289",78,968,169,10,NA,NA
"290",78,2113,169,23,NA,NA
"291",78,2128,169,23,NA,NA
"292",78,2163,169,23,0,56
"293",78,2168,169,23,NA,NA
"294",78,2327,169,25,NA,NA
"295",78,972,170,10,NA,NA
"296",78,2190,170,23,NA,NA
"297",78,2363,170,25,1,56
"298",78,2996,170,31,0,56
"299",78,3425,170,36,NA,NA
"300",78,270,171,3,NA,NA
"301",78,2314,171,25,NA,NA
"302",78,3418,171,36,NA,NA
"303",78,3481,171,36,0,56
"304",78,925,172,10,1,56
"305",78,952,172,10,NA,NA
"306",78,3460,172,36,NA,NA
"307",78,2383,173,25,1,56
"308",78,3434,173,36,0,56
"309",78,3452,173,36,0,56
"310",78,3459,173,36,NA,NA
"311",78,975,174,10,1,56
"312",78,983,174,10,1,56
"313",78,2369,174,25,NA,NA
"314",78,3455,174,36,0,56
"315",78,3486,174,36,0,56
"316",78,563,175,6,NA,NA
"317",78,934,175,10,NA,NA
"318",78,2146,175,23,0,56
"319",78,253,176,3,0,56
"320",78,906,176,10,1,56
"321",78,916,176,10,1,56
"322",78,945,176,10,NA,NA
"323",78,984,176,10,NA,NA
"324",78,993,176,10,1,56
"325",78,1584,176,17,NA,NA
"326",78,2167,176,23,0,56
"327",78,2279,176,25,NA,NA
"328",78,2345,176,25,NA,NA
"329",78,2916,176,31,0,56
"330",78,246,177,3,NA,NA
"331",78,727,177,8,0,56
"332",78,783,177,8,0,56
"333",78,928,177,10,NA,NA
"334",78,954,177,10,NA,NA
"335",78,976,177,10,NA,NA
"336",78,2161,177,23,0,56
"337",78,3571,177,37,NA,NA
"338",78,503,178,6,1,56
"339",78,700,178,8,NA,NA
"340",78,2339,178,25,NA,NA
"341",78,3437,178,36,0,56
"342",78,230,179,3,0,56
"343",78,731,179,8,NA,NA
"344",78,740,179,8,0,56
"345",78,2103,179,23,NA,NA
"346",78,2127,179,23,NA,NA
"347",78,2139,179,23,NA,NA
"348",78,2315,179,25,NA,NA
"349",78,966,180,10,NA,NA
"350",78,991,180,10,1,56
"351",78,2292,180,25,NA,NA
"352",78,2337,180,25,1,56
"353",78,2346,180,25,1,56
"354",78,2360,180,25,1,56
"355",78,3470,180,36,0,56
"356",78,3473,180,36,0,56
"357",78,943,181,10,1,56
"358",78,951,181,10,NA,NA
"359",78,957,181,10,NA,NA
"360",78,2182,181,23,0,56
"361",78,2376,181,25,NA,NA
"362",78,584,182,6,NA,NA
"363",78,777,182,8,NA,NA
"364",78,955,182,10,1,56
"365",78,982,182,10,1,56
"366",78,1027,182,11,1,56
"367",78,2366,182,25,1,56
"368",78,272,183,3,0,56
"369",78,961,183,10,NA,NA
"370",78,994,183,10,NA,NA
"371",78,2322,183,25,1,56
"372",78,2335,183,25,NA,NA
"373",78,2343,183,25,NA,NA
"374",78,2348,183,25,1,56
"375",78,2370,183,25,NA,NA
"376",78,2393,183,25,1,56
"377",78,2920,183,31,0,56
"378",78,2953,183,31,0,56
"379",78,721,184,8,NA,NA
"380",78,893,184,10,1,56
"381",78,912,184,10,NA,NA
"382",78,499,185,6,NA,NA
"383",78,909,185,10,1,56
"384",78,924,185,10,1,56
"385",78,949,185,10,1,56
"386",78,2329,185,25,NA,NA
"387",78,2354,185,25,1,56
"388",78,2387,185,25,1,56
"389",78,3475,185,36,0,56
"390",78,724,186,8,0,56
"391",78,728,186,8,0,56
"392",78,919,186,10,1,56
"393",78,922,186,10,1,56
"394",78,1629,186,17,0,56
"395",78,2301,186,25,NA,NA
"396",78,699,187,8,NA,NA
"397",78,737,187,8,NA,NA
"398",78,772,187,8,0,56
"399",78,890,187,10,1,56
"400",78,967,187,10,1,56
"401",78,1569,187,17,0,56
"402",78,2389,187,25,1,56
"403",78,3499,187,36,0,56
"404",78,3552,187,37,0,56
"405",78,542,188,6,1,56
"406",78,1044,188,11,NA,NA
"407",78,1544,188,17,0,56
"408",78,2287,188,25,NA,NA
"409",78,2378,188,25,1,56
"410",78,3512,188,37,NA,NA
"411",78,533,189,6,NA,NA
"412",78,571,189,6,NA,NA
"413",78,914,189,10,1,56
"414",78,921,189,10,NA,NA
"415",78,2100,189,23,NA,NA
"416",78,767,190,8,0,56
"417",78,987,190,10,NA,NA
"418",78,1610,190,17,0,56
"419",78,2351,190,25,NA,NA
"420",78,2997,190,31,0,56
"421",78,3713,190,39,NA,NA
"422",78,576,191,6,NA,NA
"423",78,2283,191,25,NA,NA
"424",78,2306,191,25,1,56
"425",78,2341,191,25,1,56
"426",78,970,192,10,1,56
"427",78,986,192,10,NA,NA
"428",78,2359,192,25,NA,NA
"429",78,2367,192,25,1,56
"430",78,706,193,8,0,56
"431",78,960,193,10,1,56
"432",78,2286,193,25,1,56
"433",78,2328,193,25,1,56
"434",78,3554,193,37,NA,NA
"435",78,733,194,8,NA,NA
"436",78,786,194,8,0,56
"437",78,792,194,8,NA,NA
"438",78,948,194,10,NA,NA
"439",78,950,194,10,NA,NA
"440",78,1553,194,17,NA,NA
"441",78,1611,194,17,NA,NA
"442",78,2281,194,25,NA,NA
"443",78,2298,194,25,1,56
"444",78,2308,194,25,1,56
"445",78,2365,194,25,NA,NA
"446",78,2377,194,25,NA,NA
"447",78,3540,194,37,NA,NA
"448",78,560,195,6,1,56
"449",78,719,195,8,0,56
"450",78,754,195,8,NA,NA
"451",78,944,195,10,NA,NA
"452",78,989,195,10,NA,NA
"453",78,1563,195,17,NA,NA
"454",78,1618,195,17,0,56
"455",78,2374,195,25,NA,NA
"456",78,3507,195,37,0,56
"457",78,713,196,8,0,56
"458",78,762,196,8,NA,NA
"459",78,1066,196,11,1,56
"460",78,1084,196,11,NA,NA
"461",78,1578,196,17,0,56
"462",78,3474,196,36,NA,NA
"463",78,557,197,6,1,56
"464",78,568,197,6,NA,NA
"465",78,575,197,6,NA,NA
"466",78,781,197,8,0,56
"467",78,931,197,10,1,56
"468",78,942,197,10,NA,NA
"469",78,992,197,10,1,56
"470",78,1002,197,11,NA,NA
"471",78,1035,197,11,NA,NA
"472",78,1593,197,17,0,56
"473",78,2344,197,25,1,56
"474",78,564,198,6,1,56
"475",78,2289,198,25,1,56
"476",78,505,199,6,NA,NA
"477",78,694,199,8,0,56
"478",78,722,199,8,NA,NA
"479",78,745,199,8,NA,NA
"480",78,978,199,10,NA,NA
"481",78,1090,199,12,0,56
"482",78,1598,199,17,NA,NA
"483",78,2349,199,25,1,56
"484",78,3525,199,37,1,56
"485",78,3532,199,37,NA,NA
"486",78,3547,199,37,NA,NA
"487",78,124,200,2,NA,NA
"488",78,711,200,8,NA,NA
"489",78,780,200,8,0,56
"490",78,803,200,8,NA,NA
"491",78,958,200,10,NA,NA
"492",78,1616,200,17,NA,NA
"493",78,2282,200,25,1,56
"494",78,3569,200,37,1,56
"495",78,712,201,8,0,56
"496",78,800,201,8,0,56
"497",78,911,201,10,NA,NA
"498",78,929,201,10,NA,NA
"499",78,1542,201,17,0,56
"500",78,1604,201,17,0,56
"501",78,2295,201,25,NA,NA
"502",78,3511,201,37,NA,NA
"503",78,3519,201,37,NA,NA
"504",78,3550,201,37,NA,NA
"505",78,3613,201,38,0,56
"506",78,765,202,8,NA,NA
"507",78,794,202,8,0,56
"508",78,2296,202,25,NA,NA
"509",78,3555,202,37,1,56
"510",78,3566,202,37,1,56
"511",78,537,203,6,NA,NA
"512",78,716,203,8,NA,NA
"513",78,753,203,8,0,56
"514",78,756,203,8,NA,NA
"515",78,790,203,8,0,56
"516",78,799,203,8,0,56
"517",78,896,203,10,NA,NA
"518",78,941,203,10,1,56
"519",78,1580,203,17,0,56
"520",78,2284,203,25,1,56
"521",78,2317,203,25,NA,NA
"522",78,2356,203,25,1,56
"523",78,2386,203,25,1,56
"524",78,522,204,6,NA,NA
"525",78,996,204,11,1,56
"526",78,1579,204,17,0,56
"527",78,3551,204,37,NA,NA
"528",78,520,205,6,1,56
"529",78,736,205,8,NA,NA
"530",78,1001,205,11,NA,NA
"531",78,1572,205,17,NA,NA
"532",78,1613,205,17,NA,NA
"533",78,1624,205,17,NA,NA
"534",78,2285,205,25,1,56
"535",78,3596,205,38,NA,NA
"536",78,535,206,6,1,56
"537",78,696,206,8,0,56
"538",78,796,206,8,0,56
"539",78,908,206,10,1,56
"540",78,1049,206,11,NA,NA
"541",78,1104,206,12,0,56
"542",78,2324,206,25,NA,NA
"543",78,3543,206,37,1,56
"544",78,704,207,8,NA,NA
"545",78,729,207,8,0,56
"546",78,741,207,8,0,56
"547",78,3527,207,37,1,56
"548",78,752,208,8,0,56
"549",78,761,208,8,0,56
"550",78,773,208,8,0,56
"551",78,778,208,8,0,56
"552",78,784,208,8,NA,NA
"553",78,793,208,8,NA,NA
"554",78,962,208,10,NA,NA
"555",78,172,209,2,1,56
"556",78,776,209,8,NA,NA
"557",78,1043,209,11,1,56
"558",78,1537,209,17,0,56
"559",78,2326,209,25,NA,NA
"560",78,3546,209,37,NA,NA
"561",78,3564,209,37,NA,NA
"562",78,3570,209,37,NA,NA
"563",78,3638,209,38,NA,NA
"564",78,697,210,8,NA,NA
"565",78,708,210,8,NA,NA
"566",78,907,210,10,NA,NA
"567",78,1571,210,17,0,56
"568",78,2310,210,25,1,56
"569",78,2364,210,25,NA,NA
"570",78,3518,210,37,NA,NA
"571",78,3545,210,37,1,56
"572",78,126,211,2,NA,NA
"573",78,743,211,8,0,56
"574",78,798,211,8,NA,NA
"575",78,1004,211,11,NA,NA
"576",78,1039,211,11,NA,NA
"577",78,1620,211,17,NA,NA
"578",78,3537,211,37,NA,NA
"579",78,791,212,8,0,56
"580",78,2353,212,25,1,56
"581",78,3505,212,37,1,56
"582",78,566,213,6,1,56
"583",78,717,213,8,0,56
"584",78,797,213,8,0,56
"585",78,930,213,10,1,56
"586",78,1155,213,12,NA,NA
"587",78,1574,213,17,0,56
"588",78,1595,213,17,NA,NA
"589",78,2382,213,25,1,56
"590",78,3502,213,37,1,56
"591",78,3509,213,37,1,56
"592",78,3573,213,37,NA,NA
"593",78,164,214,2,1,56
"594",78,709,214,8,0,56
"595",78,715,214,8,0,56
"596",78,940,214,10,NA,NA
"597",78,1564,214,17,NA,NA
"598",78,1614,214,17,0,56
"599",78,2297,214,25,NA,NA
"600",78,2320,214,25,1,56
"601",78,2333,214,25,NA,NA
"602",78,3544,214,37,NA,NA
"603",78,3565,214,37,NA,NA
"604",78,108,215,2,1,56
"605",78,692,215,8,NA,NA
"606",78,703,215,8,0,56
"607",78,744,215,8,NA,NA
"608",78,1560,215,17,0,56
"609",78,2300,215,25,1,56
"610",78,3548,215,37,1,56
"611",78,720,216,8,NA,NA
"612",78,725,216,8,NA,NA
"613",78,764,216,8,NA,NA
"614",78,1534,216,17,NA,NA
"615",78,3577,216,37,1,56
"616",78,3578,216,37,NA,NA
"617",78,690,217,8,0,56
"618",78,718,217,8,NA,NA
"619",78,738,218,8,NA,NA
"620",78,742,218,8,0,56
"621",78,750,218,8,0,56
"622",78,769,218,8,NA,NA
"623",78,795,218,8,NA,NA
"624",78,1079,218,11,NA,NA
"625",78,1543,218,17,0,56
"626",78,2305,218,25,NA,NA
"627",78,2394,218,25,1,56
"628",78,3590,218,38,NA,NA
"629",78,181,219,2,NA,NA
"630",78,573,219,6,1,56
"631",78,747,219,8,NA,NA
"632",78,947,219,10,1,56
"633",78,974,219,10,1,56
"634",78,3602,219,38,0,56
"635",78,193,220,2,1,56
"636",78,714,220,8,0,56
"637",78,751,220,8,NA,NA
"638",78,1087,220,11,1,56
"639",78,1546,220,17,NA,NA
"640",78,1568,220,17,NA,NA
"641",78,2313,220,25,1,56
"642",78,2390,220,25,NA,NA
"643",78,3526,220,37,NA,NA
"644",78,3558,220,37,1,56
"645",78,3568,220,37,NA,NA
"646",78,702,221,8,NA,NA
"647",78,1594,221,17,NA,NA
"648",78,3503,221,37,NA,NA
"649",78,3542,221,37,1,56
"650",78,698,222,8,NA,NA
"651",78,1042,222,11,1,56
"652",78,1559,222,17,0,56
"653",78,2312,222,25,NA,NA
"654",78,112,223,2,NA,NA
"655",78,734,223,8,0,56
"656",78,904,223,10,NA,NA
"657",78,1556,223,17,NA,NA
"658",78,1599,223,17,0,56
"659",78,1600,223,17,NA,NA
"660",78,105,224,2,NA,NA
"661",78,723,224,8,NA,NA
"662",78,787,224,8,NA,NA
"663",78,897,224,10,NA,NA
"664",78,3539,224,37,NA,NA
"665",78,3549,224,37,NA,NA
"666",78,3561,224,37,1,56
"667",78,154,225,2,NA,NA
"668",78,730,225,8,0,56
"669",78,956,225,10,NA,NA
