"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",82,3907,93,39,0,56
"2",82,3144,97,32,0,56
"3",82,3965,99,39,0,56
"4",82,3893,102,39,0,56
"5",82,3968,103,39,0,56
"6",82,3926,108,39,NA,NA
"7",82,3964,108,39,NA,NA
"8",82,624,110,7,0,56
"9",82,3903,113,39,0,56
"10",82,3947,115,39,0,56
"11",82,3944,116,39,NA,NA
"12",82,3935,118,39,0,56
"13",82,3954,118,39,0,56
"14",82,1604,120,16,1,56
"15",82,3973,120,39,0,56
"16",82,3917,121,39,0,56
"17",82,3115,122,32,0,56
"18",82,3887,123,39,0,56
"19",82,3860,125,39,0,56
"20",82,3904,126,39,0,56
"21",82,3909,126,39,0,56
"22",82,3956,127,39,0,56
"23",82,3879,128,39,NA,NA
"24",82,3957,128,39,0,56
"25",82,1084,129,11,0,56
"26",82,3938,130,39,NA,NA
"27",82,3974,130,39,0,56
"28",82,3895,134,39,0,56
"29",82,1045,135,11,NA,NA
"30",82,1109,136,11,0,56
"31",82,3878,136,39,NA,NA
"32",82,3881,136,39,0,56
"33",82,3891,136,39,0,56
"34",82,3925,137,39,0,56
"35",82,3929,137,39,NA,NA
"36",82,3937,137,39,0,56
"37",82,3946,137,39,NA,NA
"38",82,1101,138,11,NA,NA
"39",82,3955,138,39,NA,NA
"40",82,3971,138,39,0,56
"41",82,3862,139,39,NA,NA
"42",82,3900,139,39,NA,NA
"43",82,3921,140,39,NA,NA
"44",82,3922,140,39,0,56
"45",82,3928,140,39,NA,NA
"46",82,3936,140,39,0,56
"47",82,3931,141,39,NA,NA
"48",82,3930,142,39,NA,NA
"49",82,1044,143,11,0,56
"50",82,2628,143,27,0,56
"51",82,3908,143,39,NA,NA
"52",82,3914,143,39,0,56
"53",82,1068,144,11,NA,NA
"54",82,1518,145,15,NA,NA
"55",82,3923,145,39,NA,NA
"56",82,3867,146,39,0,56
"57",82,1065,147,11,NA,NA
"58",82,1075,147,11,0,56
"59",82,3910,147,39,NA,NA
"60",82,1036,148,11,NA,NA
"61",82,1043,148,11,NA,NA
"62",82,1382,148,14,NA,NA
"63",82,3623,148,36,NA,NA
"64",82,3861,148,39,0,56
"65",82,3874,148,39,NA,NA
"66",82,3919,148,39,NA,NA
"67",82,1861,151,19,0,56
"68",82,3939,151,39,NA,NA
"69",82,1066,152,11,NA,NA
"70",82,3869,152,39,NA,NA
"71",82,3889,152,39,NA,NA
"72",82,3575,153,36,0,56
"73",82,1061,154,11,0,56
"74",82,3882,154,39,NA,NA
"75",82,3942,154,39,NA,NA
"76",82,3959,154,39,NA,NA
"77",82,1046,155,11,0,56
"78",82,1076,155,11,0,56
"79",82,2669,155,27,0,56
