"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",72,941,63,10,NA,NA
"2",72,1523,64,16,0,56
"3",72,1550,77,16,0,56
"4",72,1572,84,16,NA,NA
"5",72,1588,84,16,NA,NA
"6",72,1531,88,16,1,56
"7",72,1558,89,16,NA,NA
"8",72,1552,91,16,1,56
"9",72,3520,91,35,0,56
"10",72,1583,96,16,1,56
"11",72,3451,96,35,0,56
"12",72,1515,98,16,NA,NA
"13",72,1581,98,16,NA,NA
"14",72,3453,99,35,0,56
"15",72,3507,100,35,NA,NA
"16",72,2138,102,22,NA,NA
"17",72,2721,102,28,0,56
"18",72,3527,102,35,0,56
"19",72,1556,104,16,1,56
"20",72,3522,104,35,NA,NA
"21",72,3460,106,35,NA,NA
"22",72,1511,107,16,1,56
"23",72,1561,107,16,1,56
"24",72,1589,107,16,NA,NA
"25",72,3485,107,35,0,56
"26",72,1513,108,16,NA,NA
"27",72,1563,108,16,NA,NA
"28",72,3441,108,35,0,56
"29",72,3455,108,35,0,56
"30",72,2152,109,22,0,56
"31",72,3490,109,35,NA,NA
"32",72,3474,110,35,NA,NA
"33",72,1551,111,16,NA,NA
"34",72,1582,111,16,1,56
"35",72,3495,111,35,0,56
"36",72,3500,111,35,NA,NA
"37",72,3502,111,35,NA,NA
"38",72,3454,112,35,0,56
"39",72,1504,113,16,1,56
"40",72,2121,113,22,0,56
"41",72,3472,113,35,NA,NA
"42",72,1610,114,17,0,56
"43",72,3492,114,35,NA,NA
"44",72,3511,114,35,NA,NA
"45",72,1533,115,16,NA,NA
"46",72,1559,115,16,1,56
"47",72,2179,115,22,NA,NA
"48",72,3442,115,35,0,56
"49",72,3445,115,35,NA,NA
"50",72,3484,115,35,NA,NA
"51",72,3506,115,35,NA,NA
"52",72,1534,116,16,NA,NA
"53",72,1542,116,16,1,56
"54",72,1547,116,16,NA,NA
"55",72,1587,116,16,NA,NA
"56",72,1508,117,16,NA,NA
"57",72,1532,117,16,NA,NA
"58",72,1557,117,16,NA,NA
"59",72,1567,117,16,NA,NA
"60",72,1507,118,16,1,56
"61",72,3519,119,35,0,56
"62",72,1517,120,16,1,56
"63",72,1528,120,16,NA,NA
"64",72,1576,120,16,1,56
"65",72,1580,120,16,NA,NA
"66",72,2747,120,28,NA,NA
"67",72,3465,120,35,0,56
"68",72,3480,120,35,NA,NA
"69",72,3517,120,35,0,56
"70",72,1562,122,16,1,56
"71",72,3470,122,35,NA,NA
"72",72,1553,123,16,NA,NA
"73",72,3449,123,35,NA,NA
"74",72,3493,123,35,NA,NA
"75",72,3542,123,36,NA,NA
"76",72,1593,124,16,1,56
"77",72,2111,124,22,NA,NA
"78",72,2137,124,22,NA,NA
"79",72,2154,125,22,NA,NA
"80",72,3489,125,35,NA,NA
"81",72,1510,128,16,1,56
"82",72,1540,129,16,1,56
"83",72,3043,129,31,0,56
"84",72,1536,130,16,1,56
"85",72,1651,130,17,0,56
"86",72,2141,130,22,NA,NA
"87",72,3515,130,35,NA,NA
"88",72,1585,131,16,1,56
"89",72,2129,131,22,NA,NA
"90",72,3615,131,36,NA,NA
"91",72,1506,132,16,NA,NA
"92",72,3458,132,35,NA,NA
"93",72,1569,133,16,1,56
"94",72,2191,133,22,NA,NA
"95",72,3518,133,35,NA,NA
"96",72,3589,133,36,NA,NA
"97",72,1530,134,16,1,56
"98",72,1538,134,16,NA,NA
"99",72,3477,134,35,0,56
"100",72,3509,134,35,NA,NA
"101",72,1554,135,16,1,56
"102",72,2679,135,28,0,56
"103",72,3569,135,36,NA,NA
