"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",16,1695,64,17,NA,NA
"2",16,1670,72,17,0,56
"3",16,1696,82,17,0,56
"4",16,1706,82,17,NA,NA
"5",16,1622,86,17,NA,NA
"6",16,1665,88,17,0,56
"7",16,1628,90,17,NA,NA
"8",16,1689,92,17,0,56
"9",16,1654,94,17,0,56
"10",16,1671,94,17,0,56
"11",16,1648,95,17,NA,NA
"12",16,1668,97,17,NA,NA
"13",16,1709,98,17,NA,NA
"14",16,1652,100,17,NA,NA
"15",16,1679,100,17,0,56
"16",16,1647,101,17,0,56
"17",16,1667,101,17,0,56
"18",16,1691,101,17,0,56
"19",16,1642,103,17,NA,NA
"20",16,1681,103,17,NA,NA
"21",16,1713,103,17,NA,NA
"22",16,1674,104,17,NA,NA
"23",16,1687,104,17,NA,NA
"24",16,1623,105,17,NA,NA
"25",16,1631,105,17,0,56
"26",16,1629,106,17,0,56
"27",16,1677,106,17,0,56
"28",16,1666,107,17,NA,NA
"29",16,1610,108,17,0,56
"30",16,1616,109,17,0,56
"31",16,1639,109,17,NA,NA
"32",16,1703,109,17,NA,NA
"33",16,1717,109,17,NA,NA
"34",16,1627,110,17,0,56
"35",16,1658,110,17,NA,NA
"36",16,1678,110,17,0,56
"37",16,1688,110,17,0,56
"38",16,1630,111,17,0,56
"39",16,1641,111,17,NA,NA
"40",16,1650,111,17,0,56
"41",16,1692,111,17,NA,NA
"42",16,1694,111,17,0,56
"43",16,1624,112,17,NA,NA
"44",16,1683,112,17,NA,NA
"45",16,1685,112,17,NA,NA
"46",16,1699,112,17,0,56
"47",16,1660,114,17,0,56
"48",16,1649,115,17,NA,NA
"49",16,1718,115,17,0,56
"50",16,1613,116,17,NA,NA
"51",16,1632,116,17,0,56
"52",16,1646,116,17,NA,NA
"53",16,1614,117,17,0,56
"54",16,1711,117,17,NA,NA
"55",16,1634,118,17,NA,NA
"56",16,1673,118,17,0,56
"57",16,1707,118,17,NA,NA
"58",16,1636,119,17,NA,NA
"59",16,1693,119,17,NA,NA
"60",16,1619,120,17,NA,NA
"61",16,1635,121,17,NA,NA
"62",16,1651,121,17,NA,NA
"63",16,1675,121,17,NA,NA
"64",16,1626,122,17,NA,NA
"65",16,1701,122,17,0,56
"66",16,1615,123,17,0,56
"67",16,1620,123,17,NA,NA
"68",16,1656,123,17,0,56
"69",16,1705,123,17,NA,NA
"70",16,1714,123,17,NA,NA
"71",16,3586,124,36,0,56
"72",16,1645,126,17,NA,NA
"73",16,1708,126,17,NA,NA
"74",16,1633,127,17,0,56
"75",16,1621,128,17,0,56
"76",16,1659,128,17,0,56
"77",16,1716,128,17,NA,NA
"78",16,1637,129,17,NA,NA
"79",16,1690,130,17,NA,NA
"80",16,1702,131,17,0,56
"81",16,1653,132,17,NA,NA
"82",16,3834,132,39,NA,NA
"83",16,1643,133,17,NA,NA
"84",16,1697,134,17,NA,NA
"85",16,2954,134,30,0,56
"86",16,1700,135,17,NA,NA
"87",16,1710,135,17,0,56
"88",16,1715,135,17,0,56
"89",16,1611,136,17,0,56
"90",16,1686,138,17,0,56
"91",16,1644,140,17,1,56
"92",16,1704,143,17,NA,NA
"93",16,3821,144,39,NA,NA
"94",16,1618,145,17,1,56
"95",16,1655,147,17,1,56
"96",16,1698,147,17,NA,NA
"97",16,1657,148,17,NA,NA
"98",16,3898,149,39,0,56
"99",16,3889,151,39,NA,NA
"100",16,2488,152,25,NA,NA
"101",16,3961,153,40,NA,NA
"102",16,2969,155,30,NA,NA
"103",16,3837,156,39,0,56
"104",16,3847,157,39,NA,NA
"105",16,1339,158,14,0,56
"106",16,1625,158,17,1,56
"107",16,1640,158,17,1,56
"108",16,3922,159,40,0,56
"109",16,1672,160,17,1,56
"110",16,2430,161,25,0,56
"111",16,2475,161,25,NA,NA
"112",16,3819,161,39,0,56
"113",16,3825,162,39,0,56
"114",16,2433,163,25,0,56
"115",16,2494,164,25,0,56
"116",16,2899,164,29,NA,NA
"117",16,2902,164,30,0,56
"118",16,2921,164,30,0,56
"119",16,3857,164,39,NA,NA
"120",16,3960,164,40,NA,NA
"121",16,2985,165,30,NA,NA
"122",16,3945,165,40,0,56
"123",16,3973,165,40,NA,NA
"124",16,2504,166,25,NA,NA
"125",16,3368,166,34,NA,NA
"126",16,1031,167,11,0,56
"127",16,2467,168,25,NA,NA
"128",16,2512,168,25,0,56
"129",16,2930,168,30,NA,NA
"130",16,2978,168,30,NA,NA
"131",16,2440,169,25,NA,NA
"132",16,2937,169,30,NA,NA
"133",16,2971,169,30,1,56
"134",16,3840,169,39,0,56
