"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",66,258,62,3,0,56
"2",66,993,68,10,0,56
"3",66,205,69,3,0,56
"4",66,947,73,10,NA,NA
"5",66,994,74,10,NA,NA
"6",66,3343,75,35,0,56
"7",66,972,76,10,0,56
"8",66,230,77,3,0,56
"9",66,257,77,3,NA,NA
"10",66,942,77,10,NA,NA
"11",66,3455,78,36,NA,NA
"12",66,196,79,3,NA,NA
"13",66,913,79,10,NA,NA
"14",66,3418,81,35,0,56
"15",66,914,82,10,0,56
"16",66,1000,82,10,NA,NA
"17",66,964,83,10,0,56
"18",66,1006,83,10,NA,NA
"19",66,218,84,3,1,56
"20",66,919,85,10,NA,NA
"21",66,1004,85,10,0,56
"22",66,1009,85,10,NA,NA
"23",66,3406,86,35,0,56
"24",66,296,87,3,NA,NA
"25",66,929,87,10,NA,NA
"26",66,3347,87,35,0,56
"27",66,3407,87,35,NA,NA
"28",66,3531,87,36,0,56
"29",66,987,88,10,NA,NA
"30",66,991,88,10,NA,NA
"31",66,240,89,3,1,56
"32",66,285,89,3,NA,NA
"33",66,3540,89,36,0,56
"34",66,918,90,10,0,56
"35",66,961,90,10,0,56
"36",66,973,90,10,0,56
"37",66,3518,90,36,NA,NA
"38",66,1018,91,10,0,56
"39",66,3507,91,36,0,56
"40",66,983,92,10,0,56
"41",66,3360,92,35,NA,NA
"42",66,229,93,3,1,56
"43",66,923,93,10,NA,NA
"44",66,962,93,10,0,56
"45",66,963,93,10,0,56
"46",66,990,93,10,0,56
"47",66,3393,93,35,0,56
"48",66,3446,93,35,0,56
"49",66,3452,93,36,NA,NA
"50",66,3545,93,36,0,56
"51",66,3351,94,35,0,56
"52",66,3417,94,35,NA,NA
"53",66,3453,94,36,NA,NA
"54",66,3519,94,36,0,56
"55",66,992,95,10,0,56
"56",66,3344,95,35,NA,NA
"57",66,3471,95,36,NA,NA
"58",66,3563,95,36,NA,NA
"59",66,921,96,10,0,56
"60",66,979,96,10,NA,NA
"61",66,1019,96,10,0,56
"62",66,3362,96,35,NA,NA
"63",66,3537,96,36,NA,NA
"64",66,930,97,10,NA,NA
"65",66,966,97,10,0,56
"66",66,969,97,10,NA,NA
"67",66,985,97,10,NA,NA
"68",66,1011,97,10,0,56
"69",66,3458,97,36,0,56
"70",66,3502,97,36,NA,NA
"71",66,3554,97,36,0,56
"72",66,949,98,10,NA,NA
"73",66,214,100,3,NA,NA
"74",66,272,100,3,1,56
"75",66,925,100,10,0,56
"76",66,3459,100,36,0,56
"77",66,3486,100,36,0,56
"78",66,3530,100,36,NA,NA
"79",66,932,101,10,0,56
"80",66,945,101,10,NA,NA
"81",66,1007,101,10,NA,NA
"82",66,3396,101,35,NA,NA
"83",66,3463,101,36,0,56
"84",66,3481,101,36,NA,NA
"85",66,941,102,10,0,56
"86",66,1020,102,10,NA,NA
"87",66,3378,102,35,NA,NA
"88",66,3445,102,35,NA,NA
"89",66,967,103,10,0,56
"90",66,982,103,10,0,56
"91",66,1016,103,10,0,56
"92",66,3348,103,35,NA,NA
"93",66,3422,103,35,0,56
"94",66,3497,103,36,0,56
"95",66,3542,103,36,NA,NA
"96",66,922,104,10,0,56
"97",66,970,104,10,0,56
"98",66,3357,104,35,NA,NA
"99",66,3388,104,35,0,56
"100",66,3392,104,35,0,56
"101",66,3432,104,35,NA,NA
"102",66,3451,104,36,0,56
"103",66,3482,104,36,0,56
"104",66,3514,104,36,0,56
"105",66,950,105,10,0,56
"106",66,956,105,10,0,56
"107",66,995,105,10,NA,NA
"108",66,3341,105,35,NA,NA
"109",66,3367,105,35,NA,NA
"110",66,3449,105,36,0,56
"111",66,3408,106,35,0,56
"112",66,944,107,10,NA,NA
"113",66,989,107,10,NA,NA
"114",66,1022,107,10,0,56
"115",66,3434,107,35,0,56
"116",66,194,108,3,1,56
"117",66,951,108,10,NA,NA
"118",66,978,108,10,NA,NA
"119",66,981,108,10,NA,NA
"120",66,3387,108,35,NA,NA
"121",66,3532,108,36,NA,NA
"122",66,3535,108,36,NA,NA
"123",66,3485,109,36,NA,NA
"124",66,3520,109,36,NA,NA
"125",66,273,110,3,NA,NA
"126",66,920,110,10,NA,NA
"127",66,1001,110,10,NA,NA
"128",66,3420,110,35,0,56
"129",66,3439,110,35,NA,NA
"130",66,3559,110,36,0,56
"131",66,946,111,10,NA,NA
"132",66,2038,111,21,NA,NA
"133",66,3400,111,35,0,56
"134",66,3430,111,35,NA,NA
"135",66,3494,111,36,NA,NA
"136",66,980,112,10,0,56
"137",66,224,113,3,1,56
"138",66,924,113,10,NA,NA
"139",66,3339,113,35,NA,NA
"140",66,3354,113,35,0,56
"141",66,3498,113,36,0,56
