"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",41,223,34,3,NA,NA
"2",41,3640,61,37,NA,NA
"3",41,3676,66,37,0,56
"4",41,2907,68,30,0,56
"5",41,2364,70,24,0,56
"6",41,3637,70,37,0,56
"7",41,3627,71,37,0,56
"8",41,3614,72,37,NA,NA
"9",41,1501,73,16,NA,NA
"10",41,3662,73,37,NA,NA
"11",41,3673,78,37,0,56
"12",41,2885,79,30,NA,NA
"13",41,2923,81,30,0,56
"14",41,2894,82,30,0,56
"15",41,2920,82,30,0,56
"16",41,2946,82,30,NA,NA
"17",41,1093,83,12,0,56
"18",41,3684,83,37,0,56
"19",41,3700,83,37,0,56
"20",41,540,84,6,NA,NA
"21",41,3655,84,37,NA,NA
"22",41,3692,84,37,NA,NA
"23",41,3699,84,37,0,56
"24",41,2900,85,30,0,56
"25",41,3667,86,37,0,56
"26",41,3696,87,37,NA,NA
"27",41,2350,88,24,NA,NA
"28",41,2901,89,30,NA,NA
"29",41,3463,89,35,0,56
"30",41,1113,90,12,NA,NA
"31",41,3646,90,37,0,56
"32",41,3685,90,37,NA,NA
"33",41,2950,91,30,0,56
"34",41,2953,91,30,0,56
"35",41,3709,91,38,NA,NA
"36",41,1117,92,12,NA,NA
"37",41,3621,92,37,NA,NA
"38",41,3688,92,37,NA,NA
"39",41,2945,93,30,NA,NA
"40",41,3665,93,37,0,56
"41",41,589,94,6,NA,NA
"42",41,3647,94,37,0,56
"43",41,882,95,10,NA,NA
"44",41,3695,95,37,0,56
"45",41,3642,96,37,0,56
"46",41,3679,96,37,0,56
"47",41,2922,97,30,NA,NA
"48",41,2269,98,24,NA,NA
"49",41,2913,98,30,0,56
"50",41,3625,99,37,0,56
"51",41,2909,100,30,NA,NA
"52",41,2964,100,30,0,56
"53",41,3612,101,37,NA,NA
"54",41,2328,102,24,NA,NA
"55",41,3574,102,36,0,56
"56",41,3629,102,37,0,56
"57",41,3641,102,37,0,56
"58",41,3626,103,37,NA,NA
"59",41,911,104,10,0,56
"60",41,1097,104,12,0,56
"61",41,2968,104,30,0,56
"62",41,3651,104,37,NA,NA
"63",41,2917,105,30,0,56
"64",41,2963,105,30,0,56
"65",41,3622,105,37,0,56
"66",41,2935,106,30,NA,NA
"67",41,2969,106,30,0,56
"68",41,2934,107,30,0,56
"69",41,3678,107,37,NA,NA
"70",41,3697,107,37,NA,NA
"71",41,2267,108,24,0,56
"72",41,2919,108,30,NA,NA
"73",41,3634,108,37,0,56
"74",41,1174,109,12,0,56
"75",41,3661,109,37,NA,NA
"76",41,3672,109,37,0,56
"77",41,2056,110,21,NA,NA
"78",41,2914,110,30,NA,NA
"79",41,3560,110,36,NA,NA
"80",41,3568,110,36,NA,NA
"81",41,3611,110,37,0,56
"82",41,3648,110,37,0,56
"83",41,2940,111,30,NA,NA
"84",41,3613,111,37,NA,NA
"85",41,2980,112,30,NA,NA
"86",41,3507,112,36,0,56
"87",41,3639,112,37,0,56
"88",41,3693,113,37,0,56
"89",41,945,114,10,0,56
"90",41,2904,114,30,0,56
"91",41,2974,114,30,NA,NA
"92",41,3654,114,37,NA,NA
"93",41,973,115,10,NA,NA
"94",41,937,116,10,0,56
"95",41,2310,116,24,0,56
"96",41,2951,116,30,0,56
"97",41,3570,116,36,NA,NA
"98",41,3638,116,37,NA,NA
"99",41,3687,116,37,0,56
"100",41,2930,117,30,NA,NA
"101",41,3617,117,37,0,56
"102",41,3670,117,37,NA,NA
"103",41,1156,118,12,0,56
"104",41,2339,118,24,0,56
"105",41,3594,118,36,0,56
"106",41,2359,119,24,NA,NA
"107",41,2884,119,30,NA,NA
"108",41,2975,119,30,0,56
"109",41,3632,119,37,0,56
"110",41,3656,119,37,NA,NA
"111",41,3664,119,37,NA,NA
"112",41,944,120,10,NA,NA
"113",41,2970,120,30,0,56
"114",41,3607,120,36,0,56
"115",41,3663,120,37,0,56
"116",41,2270,121,24,NA,NA
"117",41,2971,121,30,NA,NA
"118",41,3669,121,37,0,56
"119",41,2326,122,24,NA,NA
"120",41,2368,122,24,0,56
"121",41,2385,122,25,0,56
"122",41,2972,122,30,0,56
"123",41,3506,122,36,0,56
"124",41,3644,122,37,NA,NA
"125",41,956,123,10,NA,NA
"126",41,1138,123,12,NA,NA
"127",41,2896,123,30,NA,NA
"128",41,2906,123,30,NA,NA
"129",41,3540,123,36,NA,NA
"130",41,1129,124,12,NA,NA
"131",41,2377,124,24,NA,NA
"132",41,2924,124,30,NA,NA
"133",41,885,125,10,NA,NA
"134",41,2955,125,30,NA,NA
"135",41,3538,125,36,0,56
"136",41,3593,125,36,NA,NA
"137",41,3776,125,38,NA,NA
"138",41,2899,126,30,NA,NA
"139",41,2911,126,30,0,56
"140",41,2443,127,25,0,56
"141",41,928,128,10,NA,NA
"142",41,1112,128,12,NA,NA
