"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",61,591,51,7,NA,NA
"2",61,3490,71,37,NA,NA
"3",61,612,74,7,0,56
"4",61,653,79,7,0,56
"5",61,2650,81,28,NA,NA
"6",61,623,86,7,NA,NA
"7",61,2629,86,28,NA,NA
"8",61,615,90,7,0,56
"9",61,2607,93,28,NA,NA
"10",61,2565,94,28,0,56
"11",61,2372,96,26,NA,NA
"12",61,2623,97,28,0,56
"13",61,2648,99,28,0,56
"14",61,2644,100,28,0,56
"15",61,2542,103,28,0,56
"16",61,2448,105,26,NA,NA
"17",61,2966,105,32,NA,NA
"18",61,2541,106,28,NA,NA
"19",61,2613,106,28,NA,NA
"20",61,2621,107,28,NA,NA
"21",61,2657,108,28,0,56
"22",61,2595,110,28,0,56
"23",61,2635,112,28,NA,NA
"24",61,2581,114,28,0,56
"25",61,2998,114,32,0,56
"26",61,2636,117,28,0,56
"27",61,2646,117,28,0,56
"28",61,2600,118,28,0,56
"29",61,2579,119,28,0,56
"30",61,2603,120,28,0,56
"31",61,2641,120,28,NA,NA
"32",61,2555,121,28,0,56
"33",61,2562,123,28,NA,NA
"34",61,2571,123,28,NA,NA
"35",61,2588,123,28,0,56
"36",61,2647,123,28,0,56
"37",61,2549,124,28,NA,NA
"38",61,2590,124,28,NA,NA
"39",61,2589,125,28,0,56
"40",61,2543,126,28,0,56
"41",61,2545,126,28,0,56
"42",61,2593,126,28,NA,NA
"43",61,3630,126,38,NA,NA
"44",61,2580,127,28,NA,NA
"45",61,2617,127,28,0,56
"46",61,2596,130,28,NA,NA
"47",61,2645,130,28,0,56
"48",61,2599,131,28,0,56
"49",61,2608,132,28,NA,NA
"50",61,2624,132,28,0,56
"51",61,2638,132,28,NA,NA
"52",61,2572,133,28,NA,NA
"53",61,2639,133,28,0,56
"54",61,2619,134,28,NA,NA
"55",61,2628,135,28,NA,NA
"56",61,2610,136,28,NA,NA
"57",61,2631,136,28,0,56
"58",61,2559,137,28,0,56
"59",61,2564,137,28,NA,NA
"60",61,2577,137,28,0,56
"61",61,2654,137,28,0,56
"62",61,2597,138,28,NA,NA
"63",61,2573,139,28,NA,NA
"64",61,2547,141,28,1,56
"65",61,2550,141,28,1,56
"66",61,2609,141,28,NA,NA
"67",61,2637,141,28,NA,NA
"68",61,2561,143,28,NA,NA
"69",61,2567,143,28,1,56
"70",61,2539,145,28,NA,NA
"71",61,2582,146,28,NA,NA
"72",61,2605,146,28,NA,NA
"73",61,2570,147,28,1,56
"74",61,2591,147,28,NA,NA
"75",61,2612,147,28,1,56
"76",61,2633,147,28,NA,NA
"77",61,2553,148,28,1,56
"78",61,2273,149,25,NA,NA
"79",61,2309,149,25,NA,NA
"80",61,2569,149,28,NA,NA
"81",61,2642,149,28,NA,NA
"82",61,2652,150,28,NA,NA
"83",61,2656,150,28,1,56
"84",61,3165,150,34,0,56
"85",61,2598,151,28,1,56
"86",61,2620,151,28,1,56
"87",61,2297,153,25,NA,NA
"88",61,2622,153,28,NA,NA
"89",61,2139,154,23,0,56
"90",61,2560,155,28,NA,NA
"91",61,2625,155,28,NA,NA
"92",61,2592,156,28,NA,NA
"93",61,3238,156,34,NA,NA
"94",61,2295,157,25,0,56
"95",61,2557,158,28,NA,NA
"96",61,2568,158,28,1,56
"97",61,3183,158,34,0,56
"98",61,2305,159,25,NA,NA
"99",61,2601,160,28,NA,NA
"100",61,2313,161,25,0,56
"101",61,2630,161,28,1,56
"102",61,3176,161,34,0,56
"103",61,3190,161,34,NA,NA
"104",61,2335,163,25,0,56
"105",61,2563,163,28,NA,NA
"106",61,2302,164,25,NA,NA
"107",61,2548,164,28,NA,NA
"108",61,2129,165,23,NA,NA
"109",61,2331,166,25,NA,NA
"110",61,2566,166,28,1,56
"111",61,2585,166,28,1,56
"112",61,3157,166,34,NA,NA
"113",61,2120,167,23,0,56
"114",61,2283,167,25,NA,NA
"115",61,2334,167,25,0,56
"116",61,2269,168,25,NA,NA
"117",61,2277,168,25,NA,NA
"118",61,2653,168,28,1,56
"119",61,2655,168,28,1,56
"120",61,13,169,1,0,56
"121",61,2576,169,28,1,56
"122",61,3194,169,34,NA,NA
"123",61,3738,169,40,1,56
"124",61,2276,170,25,NA,NA
"125",61,3198,170,34,0,56
"126",61,2341,171,25,0,56
"127",61,2551,171,28,1,56
"128",61,2575,171,28,NA,NA
"129",61,2627,171,28,1,56
"130",61,2134,172,23,0,56
"131",61,2296,173,25,NA,NA
"132",61,2317,173,25,NA,NA
"133",61,3193,174,34,0,56
"134",61,2271,175,25,0,56
"135",61,3180,175,34,0,56
"136",61,2115,176,23,NA,NA
"137",61,2315,176,25,0,56
"138",61,2350,176,25,0,56
"139",61,2649,176,28,1,56
"140",61,3191,176,34,NA,NA
"141",61,2275,177,25,0,56
"142",61,3354,177,36,1,56
"143",61,2285,178,25,NA,NA
"144",61,2310,178,25,0,56
"145",61,3213,178,34,NA,NA
"146",61,2097,179,23,0,56
"147",61,2640,179,28,1,56
"148",61,3174,179,34,0,56
"149",61,3179,179,34,NA,NA
"150",61,1593,180,17,1,56
"151",61,2290,180,25,NA,NA
"152",61,3218,180,34,NA,NA
"153",61,2344,181,25,NA,NA
"154",61,2347,181,25,0,56
