"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",42,2066,47,21,NA,NA
"2",42,3693,53,37,NA,NA
"3",42,2552,55,26,NA,NA
"4",42,3670,62,37,NA,NA
"5",42,3677,64,37,NA,NA
"6",42,2562,67,26,0,56
"7",42,2601,68,26,NA,NA
"8",42,3651,69,37,NA,NA
"9",42,3655,71,37,0,56
"10",42,2576,72,26,0,56
"11",42,3635,72,37,0,56
"12",42,3624,73,37,0,56
"13",42,2516,74,26,0,56
"14",42,91,77,2,0,56
"15",42,2609,77,26,0,56
"16",42,3682,77,37,0,56
"17",42,3685,77,37,NA,NA
"18",42,2571,78,26,0,56
"19",42,3646,79,37,NA,NA
"20",42,3665,79,37,NA,NA
"21",42,3623,80,37,NA,NA
"22",42,2526,82,26,NA,NA
"23",42,2618,82,26,NA,NA
"24",42,3667,82,37,NA,NA
"25",42,3619,83,37,NA,NA
"26",42,2583,85,26,0,56
"27",42,3674,85,37,NA,NA
"28",42,3695,85,37,NA,NA
"29",42,3660,86,37,0,56
"30",42,3963,86,40,NA,NA
"31",42,877,87,10,0,56
"32",42,2596,87,26,0,56
"33",42,3621,87,37,NA,NA
"34",42,2548,89,26,0,56
"35",42,2555,89,26,0,56
"36",42,3606,89,37,0,56
"37",42,3608,89,37,0,56
"38",42,2522,90,26,NA,NA
"39",42,3611,90,37,0,56
"40",42,3622,90,37,0,56
"41",42,3636,90,37,0,56
"42",42,3694,90,37,NA,NA
"43",42,2597,91,26,0,56
"44",42,3641,91,37,NA,NA
"45",42,868,92,10,NA,NA
"46",42,2525,92,26,NA,NA
"47",42,3960,92,40,NA,NA
"48",42,3666,93,37,NA,NA
"49",42,880,94,10,0,56
"50",42,2547,94,26,NA,NA
"51",42,3640,94,37,0,56
"52",42,3650,94,37,NA,NA
"53",42,3914,94,40,NA,NA
"54",42,3957,94,40,NA,NA
"55",42,1724,95,18,NA,NA
"56",42,3968,95,40,NA,NA
"57",42,936,96,10,NA,NA
"58",42,2600,96,26,0,56
"59",42,2613,96,26,0,56
"60",42,3672,96,37,0,56
"61",42,3948,96,40,NA,NA
"62",42,2512,97,25,NA,NA
"63",42,2594,97,26,0,56
"64",42,3620,97,37,0,56
"65",42,3659,97,37,NA,NA
"66",42,3663,97,37,NA,NA
"67",42,3923,97,40,NA,NA
"68",42,3981,97,40,0,56
"69",42,2578,98,26,0,56
"70",42,3613,98,37,NA,NA
"71",42,3668,98,37,NA,NA
"72",42,901,99,10,NA,NA
"73",42,954,99,10,0,56
"74",42,2540,99,26,NA,NA
"75",42,2541,99,26,0,56
"76",42,2546,99,26,0,56
"77",42,2556,99,26,0,56
"78",42,2603,99,26,NA,NA
"79",42,3616,99,37,NA,NA
"80",42,3678,99,37,NA,NA
"81",42,922,100,10,0,56
"82",42,2537,100,26,NA,NA
"83",42,2589,100,26,NA,NA
"84",42,848,101,10,NA,NA
"85",42,3681,101,37,0,56
"86",42,2582,102,26,0,56
"87",42,3647,102,37,0,56
"88",42,3958,102,40,NA,NA
"89",42,3995,102,40,0,56
"90",42,875,103,10,NA,NA
"91",42,935,103,10,0,56
"92",42,3630,103,37,0,56
"93",42,3642,103,37,0,56
"94",42,3656,103,37,0,56
"95",42,3915,103,40,0,56
"96",42,909,104,10,0,56
"97",42,928,104,10,0,56
"98",42,2414,104,25,NA,NA
"99",42,2580,104,26,NA,NA
"100",42,2610,104,26,NA,NA
"101",42,3700,104,37,NA,NA
"102",42,3909,104,40,0,56
"103",42,3917,104,40,0,56
"104",42,3941,104,40,0,56
"105",42,850,105,10,NA,NA
"106",42,959,105,10,0,56
"107",42,2472,105,25,NA,NA
"108",42,2604,105,26,NA,NA
"109",42,3637,105,37,NA,NA
"110",42,3931,105,40,0,56
"111",42,921,106,10,NA,NA
"112",42,2417,106,25,NA,NA
"113",42,2517,106,26,0,56
"114",42,3612,106,37,NA,NA
"115",42,3632,106,37,0,56
"116",42,3661,106,37,0,56
"117",42,851,107,10,NA,NA
"118",42,882,107,10,NA,NA
"119",42,941,107,10,0,56
"120",42,3683,107,37,NA,NA
"121",42,3689,107,37,0,56
"122",42,3913,107,40,NA,NA
"123",42,3997,107,40,NA,NA
"124",42,2543,108,26,0,56
"125",42,3617,108,37,0,56
"126",42,3986,108,40,0,56
"127",42,907,109,10,NA,NA
"128",42,915,109,10,0,56
"129",42,1591,109,17,NA,NA
"130",42,2569,109,26,NA,NA
"131",42,2614,109,26,0,56
"132",42,2615,109,26,NA,NA
"133",42,3607,109,37,0,56
"134",42,3702,109,37,NA,NA
"135",42,141,110,2,0,56
"136",42,2448,110,25,0,56
"137",42,2529,110,26,0,56
"138",42,2561,110,26,NA,NA
"139",42,2581,110,26,NA,NA
"140",42,2586,110,26,0,56
"141",42,2598,110,26,0,56
"142",42,3657,110,37,NA,NA
"143",42,3679,110,37,0,56
"144",42,3989,110,40,NA,NA
"145",42,914,111,10,NA,NA
"146",42,924,111,10,0,56
"147",42,931,111,10,0,56
