"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",3,3336,65,34,0,56
"2",3,3341,71,34,0,56
"3",3,3288,78,34,NA,NA
"4",3,3301,81,34,NA,NA
"5",3,3318,83,34,NA,NA
"6",3,3299,85,34,NA,NA
"7",3,3394,86,35,NA,NA
"8",3,3361,87,34,NA,NA
"9",3,3320,93,34,NA,NA
"10",3,3406,93,35,NA,NA
"11",3,3381,94,35,0,56
"12",3,3270,95,34,NA,NA
"13",3,3317,95,34,0,56
"14",3,899,97,10,1,56
"15",3,3346,97,34,0,56
"16",3,3445,97,35,NA,NA
"17",3,3900,97,40,NA,NA
"18",3,3339,98,34,0,56
"19",3,1453,100,15,0,56
"20",3,2313,100,24,0,56
"21",3,3348,100,34,NA,NA
"22",3,3297,101,34,0,56
"23",3,3309,102,34,NA,NA
"24",3,3365,103,35,NA,NA
"25",3,3393,103,35,NA,NA
"26",3,2284,106,24,0,56
"27",3,3279,106,34,0,56
"28",3,3929,106,40,NA,NA
"29",3,289,107,3,0,56
"30",3,2298,107,24,0,56
"31",3,3286,108,34,NA,NA
"32",3,3315,108,34,NA,NA
"33",3,3319,108,34,NA,NA
"34",3,3340,108,34,NA,NA
"35",3,3452,108,35,0,56
"36",3,3325,109,34,NA,NA
"37",3,2263,110,24,0,56
"38",3,3334,110,34,0,56
"39",3,3351,110,34,0,56
"40",3,3433,110,35,0,56
"41",3,3331,111,34,0,56
"42",3,1826,112,19,NA,NA
"43",3,3383,112,35,NA,NA
"44",3,3410,112,35,0,56
"45",3,3282,113,34,0,56
"46",3,3321,113,34,NA,NA
"47",3,3446,113,35,0,56
"48",3,3333,114,34,NA,NA
"49",3,3432,114,35,NA,NA
"50",3,3937,114,40,0,56
"51",3,3942,114,40,NA,NA
"52",3,2301,115,24,0,56
"53",3,2337,115,24,NA,NA
"54",3,3350,115,34,NA,NA
"55",3,1397,116,15,0,56
"56",3,2317,116,24,NA,NA
"57",3,3345,116,34,0,56
"58",3,3367,116,35,0,56
"59",3,3379,116,35,0,56
"60",3,3403,116,35,NA,NA
"61",3,3458,116,35,NA,NA
"62",3,180,117,2,0,56
"63",3,2300,117,24,NA,NA
"64",3,3313,117,34,0,56
"65",3,3419,117,35,NA,NA
"66",3,3908,118,40,NA,NA
"67",3,3300,119,34,0,56
"68",3,3411,119,35,0,56
"69",3,3427,119,35,NA,NA
"70",3,3916,119,40,0,56
"71",3,3459,120,35,NA,NA
"72",3,3897,120,40,0,56
"73",3,3907,120,40,0,56
"74",3,3424,121,35,NA,NA
"75",3,2295,122,24,NA,NA
"76",3,3372,122,35,0,56
"77",3,3396,122,35,0,56
"78",3,2268,123,24,0,56
"79",3,3276,123,34,0,56
"80",3,3414,123,35,NA,NA
"81",3,3420,123,35,NA,NA
"82",3,3423,123,35,NA,NA
"83",3,1372,124,15,NA,NA
"84",3,2293,124,24,NA,NA
"85",3,3939,124,40,0,56
"86",3,2261,125,24,NA,NA
"87",3,2286,125,24,NA,NA
"88",3,2311,125,24,NA,NA
"89",3,3289,125,34,NA,NA
"90",3,1391,126,15,NA,NA
"91",3,2269,126,24,NA,NA
"92",3,2278,126,24,0,56
"93",3,3308,126,34,NA,NA
"94",3,3384,126,35,0,56
"95",3,3454,126,35,0,56
"96",3,2266,127,24,0,56
"97",3,3364,127,35,0,56
"98",3,3369,127,35,NA,NA
"99",3,2279,128,24,0,56
"100",3,2283,128,24,0,56
"101",3,1403,129,15,NA,NA
"102",3,2319,130,24,0,56
"103",3,3382,130,35,0,56
"104",3,3397,130,35,0,56
"105",3,3412,130,35,NA,NA
"106",3,3910,130,40,NA,NA
"107",3,3951,130,40,0,56
"108",3,3962,130,40,NA,NA
"109",3,2281,131,24,0,56
"110",3,3906,131,40,0,56
"111",3,123,132,2,NA,NA
"112",3,1122,132,12,1,56
"113",3,1388,132,15,NA,NA
"114",3,2289,132,24,NA,NA
"115",3,3395,132,35,0,56
"116",3,3416,132,35,NA,NA
"117",3,3442,132,35,0,56
"118",3,3918,132,40,0,56
"119",3,143,133,2,NA,NA
"120",3,1377,133,15,0,56
"121",3,1412,133,15,NA,NA
"122",3,2334,133,24,0,56
"123",3,2341,133,24,NA,NA
"124",3,3952,133,40,NA,NA
"125",3,127,134,2,0,56
