"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",62,1909,33,20,NA,NA
"2",62,1880,42,20,NA,NA
"3",62,1916,56,20,0,56
"4",62,1497,85,16,0,56
"5",62,3635,93,37,0,56
"6",62,1477,94,16,0,56
"7",62,1487,104,16,0,56
"8",62,3643,106,37,0,56
"9",62,2621,112,27,0,56
"10",62,1479,121,16,NA,NA
"11",62,3025,122,31,1,56
"12",62,1460,125,16,0,56
"13",62,1489,127,16,0,56
"14",62,2604,127,27,0,56
"15",62,3503,127,36,0,56
"16",62,2848,128,29,1,56
"17",62,1510,131,16,NA,NA
"18",62,2336,133,24,NA,NA
"19",62,2727,133,28,0,56
"20",62,1532,134,16,NA,NA
"21",62,3476,134,36,0,56
"22",62,3649,134,37,NA,NA
"23",62,1481,135,16,NA,NA
"24",62,2623,135,27,NA,NA
"25",62,2819,135,29,NA,NA
"26",62,2965,135,31,1,56
"27",62,1486,136,16,0,56
"28",62,3471,136,36,0,56
"29",62,3481,136,36,0,56
"30",62,1623,137,17,0,56
"31",62,1531,138,16,0,56
"32",62,2832,138,29,1,56
"33",62,1456,139,16,NA,NA
"34",62,1466,140,16,NA,NA
"35",62,2274,140,24,1,56
"36",62,1535,141,16,NA,NA
"37",62,2706,141,28,NA,NA
"38",62,3518,141,36,0,56
"39",62,3604,141,37,0,56
"40",62,2852,142,29,NA,NA
"41",62,2838,143,29,NA,NA
"42",62,1463,144,16,NA,NA
"43",62,1543,144,16,0,56
"44",62,2851,144,29,1,56
"45",62,2859,144,29,1,56
"46",62,1516,145,16,NA,NA
"47",62,1600,145,17,NA,NA
"48",62,2775,145,29,NA,NA
"49",62,3531,145,36,NA,NA
"50",62,1459,146,16,0,56
"51",62,1469,146,16,0,56
"52",62,1494,146,16,NA,NA
"53",62,1501,146,16,NA,NA
"54",62,1512,146,16,0,56
"55",62,3625,146,37,0,56
"56",62,2310,147,24,1,56
"57",62,2812,147,29,NA,NA
"58",62,3502,147,36,0,56
"59",62,3505,147,36,0,56
"60",62,1541,148,16,NA,NA
"61",62,1542,148,16,0,56
"62",62,1637,148,17,NA,NA
"63",62,2333,148,24,1,56
"64",62,1546,149,16,0,56
"65",62,1621,149,17,NA,NA
"66",62,2749,149,28,NA,NA
"67",62,2813,149,29,NA,NA
"68",62,3596,149,37,NA,NA
"69",62,1476,150,16,0,56
"70",62,2226,150,24,NA,NA
"71",62,2295,150,24,NA,NA
"72",62,2331,150,24,1,56
"73",62,2575,150,27,0,56
"74",62,2790,150,29,NA,NA
"75",62,2845,150,29,1,56
"76",62,3295,150,34,NA,NA
"77",62,3550,150,36,0,56
"78",62,2660,151,28,0,56
"79",62,2776,151,29,1,56
"80",62,3488,151,36,NA,NA
"81",62,1493,152,16,NA,NA
"82",62,1509,152,16,NA,NA
"83",62,2860,152,29,NA,NA
"84",62,3501,152,36,NA,NA
"85",62,1475,153,16,0,56
"86",62,2581,153,27,NA,NA
"87",62,2830,153,29,NA,NA
"88",62,3601,153,37,0,56
"89",62,3653,153,37,0,56
"90",62,1471,154,16,0,56
"91",62,2682,154,28,NA,NA
"92",62,2758,154,29,1,56
"93",62,1462,155,16,0,56
"94",62,1484,155,16,NA,NA
"95",62,2257,155,24,1,56
"96",62,2676,155,28,0,56
"97",62,2716,155,28,NA,NA
"98",62,2746,155,28,NA,NA
