"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",94,292,57,3,NA,NA
"2",94,2563,60,25,0,56
"3",94,241,63,3,NA,NA
"4",94,302,64,3,NA,NA
"5",94,3046,69,30,0,56
"6",94,236,70,3,NA,NA
"7",94,305,70,3,NA,NA
"8",94,296,72,3,NA,NA
"9",94,3031,73,30,0,56
"10",94,315,75,3,NA,NA
"11",94,300,76,3,0,56
"12",94,3044,77,30,0,56
"13",94,221,78,3,NA,NA
"14",94,258,78,3,NA,NA
"15",94,210,79,3,NA,NA
"16",94,272,79,3,NA,NA
"17",94,283,79,3,0,56
"18",94,3050,79,30,NA,NA
"19",94,3040,81,30,0,56
"20",94,3041,82,30,0,56
"21",94,308,83,3,0,56
"22",94,246,84,3,NA,NA
"23",94,2984,84,30,NA,NA
"24",94,212,85,3,1,56
"25",94,225,85,3,NA,NA
"26",94,257,85,3,1,56
"27",94,251,88,3,NA,NA
"28",94,3045,88,30,0,56
"29",94,243,89,3,1,56
"30",94,278,90,3,1,56
"31",94,3023,90,30,NA,NA
"32",94,2991,91,30,0,56
"33",94,290,92,3,NA,NA
"34",94,323,92,3,NA,NA
"35",94,3001,92,30,0,56
"36",94,284,93,3,1,56
"37",94,285,93,3,NA,NA
"38",94,294,93,3,NA,NA
"39",94,297,93,3,1,56
"40",94,237,94,3,NA,NA
"41",94,322,94,3,1,56
"42",94,233,95,3,1,56
"43",94,2981,96,30,NA,NA
"44",94,273,97,3,NA,NA
"45",94,304,98,3,NA,NA
"46",94,217,99,3,1,56
"47",94,268,99,3,NA,NA
"48",94,279,99,3,1,56
"49",94,2409,99,24,NA,NA
"50",94,2976,99,30,0,56
"51",94,307,100,3,1,56
"52",94,286,101,3,1,56
"53",94,288,101,3,1,56
"54",94,298,101,3,1,56
"55",94,214,102,3,NA,NA
"56",94,227,103,3,NA,NA
"57",94,267,103,3,NA,NA
"58",94,248,104,3,NA,NA
"59",94,260,104,3,NA,NA
"60",94,231,105,3,1,56
"61",94,265,105,3,NA,NA
"62",94,275,105,3,1,56
"63",94,281,105,3,1,56
"64",94,313,105,3,1,56
"65",94,316,105,3,1,56
"66",94,223,106,3,NA,NA
"67",94,245,106,3,1,56
"68",94,2400,106,24,NA,NA
"69",94,216,107,3,NA,NA
"70",94,226,107,3,1,56
"71",94,196,108,2,0,56
"72",94,230,108,3,1,56
"73",94,2589,108,26,0,56
"74",94,218,109,3,1,56
"75",94,224,109,3,NA,NA
"76",94,299,109,3,1,56
"77",94,234,110,3,NA,NA
"78",94,235,110,3,NA,NA
"79",94,244,110,3,1,56
"80",94,256,110,3,1,56
"81",94,277,110,3,1,56
"82",94,306,110,3,NA,NA
"83",94,228,111,3,1,56
"84",94,312,111,3,NA,NA
"85",94,3013,111,30,0,56
"86",94,261,112,3,NA,NA
"87",94,3021,112,30,NA,NA
"88",94,262,113,3,1,56
"89",94,264,113,3,1,56
"90",94,314,113,3,NA,NA
"91",94,1845,113,18,0,56
"92",94,2611,113,26,0,56
"93",94,139,114,2,0,56
"94",94,220,114,3,1,56
"95",94,255,114,3,NA,NA
"96",94,301,114,3,1,56
"97",94,3004,114,30,NA,NA
"98",94,249,115,3,1,56
"99",94,320,115,3,1,56
"100",94,3024,116,30,0,56
"101",94,295,117,3,NA,NA
"102",94,318,117,3,NA,NA
"103",94,222,118,3,1,56
"104",94,229,118,3,1,56
"105",94,2610,118,26,0,56
"106",94,198,119,2,NA,NA
"107",94,211,119,3,1,56
