"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",73,308,19,3,NA,NA
"2",73,257,30,3,NA,NA
"3",73,217,31,3,NA,NA
"4",73,305,31,3,NA,NA
"5",73,235,35,3,NA,NA
"6",73,295,36,3,NA,NA
"7",73,227,37,3,NA,NA
"8",73,270,37,3,NA,NA
"9",73,238,38,3,NA,NA
"10",73,298,38,3,NA,NA
"11",73,246,39,3,NA,NA
"12",73,293,39,3,NA,NA
"13",73,299,39,3,NA,NA
"14",73,903,39,9,NA,NA
"15",73,220,40,3,NA,NA
"16",73,230,40,3,NA,NA
"17",73,245,40,3,NA,NA
"18",73,274,40,3,NA,NA
"19",73,290,41,3,NA,NA
"20",73,315,41,3,NA,NA
"21",73,229,42,3,NA,NA
"22",73,237,42,3,NA,NA
"23",73,260,42,3,NA,NA
"24",73,304,42,3,NA,NA
"25",73,242,43,3,NA,NA
"26",73,233,44,3,NA,NA
"27",73,271,44,3,NA,NA
"28",73,286,44,3,NA,NA
"29",73,288,44,3,NA,NA
"30",73,312,44,3,NA,NA
"31",73,216,45,3,NA,NA
"32",73,222,45,3,NA,NA
"33",73,253,45,3,NA,NA
"34",73,263,45,3,NA,NA
"35",73,303,45,3,NA,NA
"36",73,830,45,9,NA,NA
"37",73,294,46,3,NA,NA
"38",73,261,47,3,NA,NA
"39",73,266,47,3,NA,NA
"40",73,269,47,3,NA,NA
"41",73,284,47,3,NA,NA
"42",73,218,48,3,NA,NA
"43",73,232,48,3,NA,NA
"44",73,240,48,3,NA,NA
"45",73,251,48,3,NA,NA
"46",73,262,48,3,NA,NA
"47",73,285,48,3,NA,NA
"48",73,822,48,9,NA,NA
"49",73,223,49,3,NA,NA
"50",73,254,49,3,NA,NA
"51",73,273,49,3,NA,NA
"52",73,280,49,3,NA,NA
"53",73,321,49,3,NA,NA
"54",73,322,49,3,NA,NA
"55",73,881,49,9,NA,NA
"56",73,918,49,9,NA,NA
"57",73,256,50,3,NA,NA
"58",73,275,50,3,NA,NA
"59",73,243,51,3,NA,NA
"60",73,244,51,3,NA,NA
"61",73,252,51,3,NA,NA
"62",73,277,51,3,NA,NA
"63",73,289,51,3,NA,NA
"64",73,291,51,3,NA,NA
"65",73,317,51,3,NA,NA
"66",73,323,51,3,NA,NA
"67",73,324,51,3,NA,NA
"68",73,241,52,3,NA,NA
"69",73,283,52,3,NA,NA
"70",73,301,52,3,NA,NA
"71",73,826,52,9,NA,NA
"72",73,306,54,3,NA,NA
"73",73,267,55,3,NA,NA
"74",73,279,55,3,NA,NA
"75",73,311,55,3,NA,NA
"76",73,887,55,9,NA,NA
"77",73,219,56,3,0,56
"78",73,255,56,3,0,56
"79",73,276,56,3,0,56
"80",73,287,56,3,0,56
"81",73,297,56,3,0,56
"82",73,307,56,3,0,56
"83",73,309,56,3,0,56
"84",73,313,56,3,0,56
"85",73,316,56,3,0,56
"86",73,855,56,9,0,56
"87",73,889,56,9,0,56
"88",73,239,57,3,0,56
"89",73,310,57,3,0,56
"90",73,318,57,3,0,56
"91",73,808,57,9,0,56
"92",73,2973,57,30,0,56
"93",73,231,58,3,0,56
"94",73,265,58,3,0,56
"95",73,281,58,3,0,56
"96",73,837,58,9,NA,NA
"97",73,876,58,9,0,56
"98",73,905,58,9,0,56
"99",73,911,58,9,NA,NA
"100",73,264,59,3,0,56
"101",73,272,59,3,0,56
"102",73,292,59,3,0,56
"103",73,319,59,3,0,56
"104",73,268,60,3,0,56
"105",73,846,60,9,NA,NA
"106",73,877,60,9,NA,NA
"107",73,224,61,3,0,56
"108",73,247,61,3,0,56
"109",73,259,61,3,0,56
"110",73,832,61,9,NA,NA
"111",73,851,61,9,NA,NA
"112",73,236,62,3,0,56
"113",73,314,62,3,0,56
"114",73,320,62,3,0,56
"115",73,225,63,3,0,56
"116",73,852,63,9,0,56
"117",73,234,64,3,0,56
"118",73,825,64,9,0,56
"119",73,893,64,9,0,56
"120",73,258,65,3,0,56
"121",73,811,65,9,NA,NA
"122",73,850,65,9,NA,NA
"123",73,858,65,9,0,56
"124",73,860,65,9,0,56
"125",73,861,65,9,0,56
"126",73,885,65,9,NA,NA
"127",73,909,65,9,0,56
"128",73,228,66,3,0,56
"129",73,809,66,9,0,56
"130",73,833,66,9,NA,NA
"131",73,859,66,9,0,56
"132",73,867,66,9,NA,NA
"133",73,891,66,9,0,56
"134",73,908,66,9,NA,NA
"135",73,2971,66,30,NA,NA
"136",73,221,67,3,0,56
"137",73,302,67,3,0,56
"138",73,2900,67,30,NA,NA
"139",73,2940,67,30,0,56
"140",73,2985,67,30,0,56
"141",73,226,68,3,0,56
"142",73,249,68,3,0,56
"143",73,806,68,9,NA,NA
"144",73,902,68,9,0,56
"145",73,915,68,9,NA,NA
"146",73,2974,68,30,NA,NA
"147",73,804,69,9,NA,NA
