"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",72,2414,57,25,0,56
"2",72,2197,64,23,NA,NA
"3",72,2369,69,25,0,56
"4",72,2410,70,25,NA,NA
"5",72,2384,73,25,NA,NA
"6",72,2604,74,27,NA,NA
"7",72,2357,76,25,NA,NA
"8",72,2347,77,25,0,56
"9",72,2335,78,25,0,56
"10",72,2419,78,25,0,56
"11",72,2409,82,25,NA,NA
"12",72,2336,83,25,NA,NA
"13",72,2428,83,25,NA,NA
"14",72,2432,83,25,NA,NA
"15",72,2558,83,27,NA,NA
"16",72,2595,83,27,0,56
"17",72,2598,83,27,0,56
"18",72,2767,83,29,0,56
"19",72,2359,84,25,1,56
"20",72,2396,84,25,1,56
"21",72,2401,84,25,1,56
"22",72,2367,86,25,NA,NA
"23",72,2597,86,27,NA,NA
"24",72,2360,87,25,1,56
"25",72,2368,88,25,1,56
"26",72,2422,88,25,1,56
"27",72,2582,88,27,NA,NA
"28",72,2613,88,27,0,56
"29",72,2341,89,25,1,56
"30",72,2353,89,25,NA,NA
"31",72,2380,89,25,NA,NA
"32",72,2330,90,25,NA,NA
"33",72,2346,90,25,1,56
"34",72,2349,90,25,1,56
"35",72,2398,90,25,NA,NA
"36",72,2560,90,27,0,56
"37",72,2608,90,27,0,56
"38",72,2423,91,25,1,56
"39",72,2331,92,25,NA,NA
"40",72,2542,92,27,NA,NA
"41",72,2554,92,27,0,56
"42",72,2599,92,27,0,56
"43",72,2764,92,29,0,56
"44",72,2358,93,25,NA,NA
"45",72,2361,93,25,1,56
"46",72,2407,93,25,1,56
"47",72,2578,93,27,NA,NA
"48",72,3863,93,40,NA,NA
"49",72,2326,94,25,NA,NA
"50",72,2344,94,25,1,56
"51",72,2379,94,25,1,56
"52",72,2343,95,25,NA,NA
"53",72,2350,95,25,NA,NA
"54",72,2394,95,25,NA,NA
"55",72,2415,95,25,NA,NA
"56",72,2421,95,25,1,56
"57",72,2573,95,27,0,56
"58",72,2718,95,29,NA,NA
"59",72,2325,96,25,1,56
"60",72,2345,96,25,NA,NA
"61",72,2363,96,25,1,56
"62",72,2371,96,25,1,56
"63",72,2373,96,25,NA,NA
"64",72,2377,96,25,NA,NA
"65",72,2406,96,25,NA,NA
"66",72,2356,97,25,NA,NA
"67",72,2376,97,25,NA,NA
"68",72,2392,97,25,1,56
"69",72,2417,97,25,NA,NA
"70",72,2539,97,27,NA,NA
"71",72,2338,98,25,NA,NA
"72",72,2340,98,25,NA,NA
