"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",85,2513,72,24,NA,NA
"2",85,2407,76,24,NA,NA
"3",85,2451,78,24,0,56
"4",85,1819,82,18,NA,NA
"5",85,2441,84,24,0,56
"6",85,2398,86,24,NA,NA
"7",85,2420,87,24,0,56
"8",85,1833,89,18,1,56
"9",85,2463,90,24,0,56
"10",85,1838,91,18,NA,NA
"11",85,2446,91,24,NA,NA
"12",85,1884,93,18,1,56
"13",85,3183,93,31,NA,NA
"14",85,2411,94,24,NA,NA
"15",85,2415,94,24,NA,NA
"16",85,2464,94,24,NA,NA
"17",85,2470,94,24,0,56
"18",85,2406,95,24,NA,NA
"19",85,2472,96,24,0,56
"20",85,1855,97,18,1,56
"21",85,2416,97,24,NA,NA
"22",85,2435,97,24,NA,NA
"23",85,1876,98,18,1,56
"24",85,2473,98,24,0,56
"25",85,1859,99,18,NA,NA
"26",85,2488,99,24,0,56
"27",85,3179,99,31,0,56
"28",85,1811,100,18,NA,NA
"29",85,2433,100,24,0,56
"30",85,3144,100,31,NA,NA
"31",85,848,101,9,0,56
"32",85,1830,101,18,NA,NA
"33",85,1878,101,18,1,56
"34",85,2409,101,24,NA,NA
"35",85,2436,101,24,0,56
"36",85,2474,101,24,0,56
"37",85,2502,101,24,NA,NA
"38",85,2401,102,24,0,56
"39",85,2468,102,24,0,56
"40",85,2506,102,24,0,56
"41",85,1783,103,18,1,56
"42",85,2475,103,24,0,56
"43",85,3147,103,31,NA,NA
"44",85,1836,104,18,1,56
"45",85,2478,104,24,NA,NA
"46",85,2496,104,24,NA,NA
"47",85,3162,104,31,NA,NA
"48",85,1787,105,18,1,56
"49",85,2437,105,24,NA,NA
"50",85,2444,105,24,NA,NA
"51",85,2462,105,24,NA,NA
"52",85,2480,105,24,0,56
"53",85,2501,105,24,NA,NA
"54",85,851,106,9,0,56
"55",85,1817,106,18,NA,NA
"56",85,2419,106,24,0,56
"57",85,2431,106,24,NA,NA
"58",85,858,107,9,NA,NA
"59",85,886,107,9,0,56
"60",85,1829,107,18,1,56
"61",85,1869,107,18,NA,NA
"62",85,2442,107,24,NA,NA
"63",85,2471,107,24,0,56
"64",85,2483,107,24,0,56
"65",85,2485,107,24,0,56
"66",85,3122,107,31,0,56
"67",85,3139,107,31,NA,NA
"68",85,3587,107,35,0,56
"69",85,1784,108,18,1,56
"70",85,1790,108,18,NA,NA
"71",85,1873,108,18,1,56
"72",85,2440,108,24,NA,NA
"73",85,2455,108,24,0,56
"74",85,2490,108,24,0,56
"75",85,2503,108,24,NA,NA
"76",85,1782,109,18,NA,NA
"77",85,1789,109,18,1,56
"78",85,2413,109,24,0,56
"79",85,2417,109,24,0,56
"80",85,2456,109,24,NA,NA
"81",85,2489,109,24,NA,NA
"82",85,2504,109,24,NA,NA
"83",85,1792,110,18,1,56
"84",85,1857,110,18,1,56
"85",85,1881,110,18,NA,NA
"86",85,2410,110,24,NA,NA
"87",85,2418,110,24,NA,NA
"88",85,2430,110,24,0,56
"89",85,2465,110,24,NA,NA
"90",85,2476,110,24,0,56
"91",85,2497,110,24,NA,NA
"92",85,2511,110,24,0,56
"93",85,3135,110,31,0,56
"94",85,1785,111,18,1,56
"95",85,1786,111,18,1,56
"96",85,1828,111,18,NA,NA
"97",85,1872,111,18,NA,NA
"98",85,2414,111,24,NA,NA
"99",85,2424,111,24,NA,NA
"100",85,2434,111,24,NA,NA
"101",85,2449,111,24,0,56
"102",85,2486,111,24,NA,NA
"103",85,2510,111,24,NA,NA
"104",85,2512,111,24,0,56
"105",85,3196,111,31,0,56
"106",85,1805,112,18,1,56
"107",85,1823,112,18,NA,NA
"108",85,1834,112,18,1,56
"109",85,2400,112,24,0,56
"110",85,2450,112,24,NA,NA
"111",85,2466,112,24,NA,NA
"112",85,2484,112,24,0,56
"113",85,2492,112,24,NA,NA
"114",85,2493,112,24,0,56
"115",85,2508,112,24,0,56
"116",85,2509,112,24,NA,NA
"117",85,3115,112,31,0,56
"118",85,3154,112,31,0,56
"119",85,3214,112,31,0,56
"120",85,1815,113,18,NA,NA
"121",85,1820,113,18,NA,NA
"122",85,1865,113,18,NA,NA
"123",85,2425,113,24,0,56
"124",85,2428,113,24,NA,NA
"125",85,2445,113,24,0,56
"126",85,2479,113,24,0,56
"127",85,2491,113,24,0,56
"128",85,3116,113,31,0,56
"129",85,3127,113,31,NA,NA
"130",85,1788,114,18,NA,NA
"131",85,1791,114,18,NA,NA
"132",85,1813,114,18,1,56
"133",85,1853,114,18,NA,NA
"134",85,1858,114,18,NA,NA
"135",85,1860,114,18,NA,NA
"136",85,2427,114,24,0,56
"137",85,2438,114,24,NA,NA
"138",85,2447,114,24,0,56
"139",85,2453,114,24,NA,NA
"140",85,2467,114,24,0,56
"141",85,3145,114,31,0,56
"142",85,3164,114,31,NA,NA
"143",85,3195,114,31,0,56
"144",85,3223,114,31,0,56
"145",85,863,115,9,0,56
"146",85,876,115,9,NA,NA
"147",85,1793,115,18,1,56
"148",85,1839,115,18,NA,NA
"149",85,1867,115,18,NA,NA
"150",85,2402,115,24,0,56
"151",85,2443,115,24,NA,NA
"152",85,2452,115,24,NA,NA
"153",85,2495,115,24,NA,NA
"154",85,2500,115,24,0,56
"155",85,3222,115,31,0,56
"156",85,1797,116,18,1,56
"157",85,1832,116,18,1,56
"158",85,2426,116,24,NA,NA
"159",85,2439,116,24,0,56
"160",85,2461,116,24,0,56
"161",85,856,117,9,NA,NA
"162",85,1781,117,18,1,56
"163",85,1808,117,18,1,56
"164",85,1848,117,18,1,56
"165",85,2025,117,20,1,56
"166",85,2457,117,24,0,56
"167",85,2460,117,24,NA,NA
"168",85,2505,117,24,0,56
"169",85,3201,117,31,NA,NA
"170",85,913,118,9,NA,NA
"171",85,1796,118,18,1,56
"172",85,1807,118,18,1,56
"173",85,1816,118,18,1,56
"174",85,1885,118,18,1,56
"175",85,2412,118,24,NA,NA
"176",85,2422,118,24,0,56
"177",85,2423,118,24,0,56
"178",85,3120,118,31,NA,NA
"179",85,3130,118,31,NA,NA
"180",85,3170,118,31,0,56
"181",85,3548,118,35,NA,NA
"182",85,912,119,9,NA,NA
"183",85,1799,119,18,1,56
"184",85,1800,119,18,NA,NA
"185",85,1845,119,18,NA,NA
"186",85,1871,119,18,NA,NA
"187",85,1875,119,18,1,56
"188",85,2397,119,24,NA,NA
"189",85,2421,119,24,NA,NA
"190",85,2487,119,24,0,56
"191",85,2507,119,24,NA,NA
"192",85,3158,119,31,NA,NA
"193",85,3173,119,31,NA,NA
"194",85,3197,119,31,NA,NA
"195",85,884,120,9,NA,NA
"196",85,917,120,9,0,56
"197",85,1798,120,18,1,56
"198",85,1804,120,18,NA,NA
"199",85,3137,120,31,NA,NA
"200",85,3165,120,31,0,56
"201",85,3166,120,31,NA,NA
"202",85,859,121,9,NA,NA
"203",85,2403,121,24,0,56
"204",85,2481,121,24,0,56
"205",85,2498,121,24,0,56
"206",85,3118,121,31,NA,NA
"207",85,3126,121,31,NA,NA
"208",85,3142,121,31,0,56
"209",85,3143,121,31,NA,NA
"210",85,3174,121,31,0,56
"211",85,3211,121,31,NA,NA
"212",85,1779,122,18,1,56
"213",85,1812,122,18,NA,NA
"214",85,1824,122,18,1,56
"215",85,1844,122,18,1,56
"216",85,1851,122,18,1,56
"217",85,1854,122,18,1,56
"218",85,1879,122,18,NA,NA
"219",85,2405,122,24,NA,NA
"220",85,2432,122,24,0,56
"221",85,2477,122,24,NA,NA
"222",85,3121,122,31,NA,NA
"223",85,3125,122,31,0,56
"224",85,3141,122,31,NA,NA
"225",85,3167,122,31,NA,NA
"226",85,3171,122,31,0,56
"227",85,3186,122,31,0,56
"228",85,3207,122,31,NA,NA
"229",85,853,123,9,NA,NA
"230",85,864,123,9,NA,NA
"231",85,1803,123,18,1,56
"232",85,1822,123,18,1,56
"233",85,1825,123,18,NA,NA
"234",85,1831,123,18,1,56
"235",85,1862,123,18,NA,NA
"236",85,1877,123,18,NA,NA
"237",85,2408,123,24,NA,NA
"238",85,2429,123,24,0,56
"239",85,3151,123,31,0,56
"240",85,3152,123,31,NA,NA
