"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",3,2691,42,27,NA,NA
"2",3,2675,48,27,NA,NA
"3",3,2621,49,27,NA,NA
"4",3,2633,57,27,0,56
"5",3,2648,57,27,NA,NA
"6",3,2627,59,27,0,56
"7",3,2669,59,27,0,56
"8",3,2682,60,27,NA,NA
"9",3,1294,65,14,0,56
"10",3,2652,65,27,NA,NA
"11",3,2642,66,27,NA,NA
"12",3,2639,68,27,NA,NA
"13",3,2649,69,27,0,56
"14",3,2671,69,27,0,56
"15",3,2684,69,27,NA,NA
"16",3,2672,70,27,0,56
"17",3,2634,71,27,0,56
"18",3,2645,71,27,0,56
"19",3,2611,72,27,NA,NA
"20",3,1358,73,14,0,56
"21",3,2676,73,27,0,56
"22",3,2604,74,27,NA,NA
"23",3,2609,74,27,NA,NA
"24",3,2640,74,27,0,56
"25",3,2662,75,27,0,56
"26",3,1366,76,14,0,56
"27",3,1336,77,14,0,56
"28",3,2667,77,27,0,56
"29",3,2687,77,27,0,56
"30",3,2608,78,27,0,56
"31",3,2623,79,27,0,56
"32",3,1277,80,14,0,56
"33",3,1296,80,14,NA,NA
"34",3,1309,80,14,0,56
"35",3,1327,80,14,0,56
"36",3,2626,80,27,0,56
"37",3,2632,81,27,0,56
"38",3,1272,82,14,0,56
"39",3,1371,82,14,0,56
"40",3,1361,83,14,0,56
"41",3,1375,83,14,NA,NA
"42",3,2625,83,27,NA,NA
"43",3,1314,84,14,0,56
"44",3,1335,84,14,0,56
"45",3,2617,84,27,NA,NA
"46",3,2618,84,27,0,56
"47",3,2668,84,27,NA,NA
"48",3,1279,85,14,0,56
"49",3,1323,85,14,0,56
"50",3,2679,85,27,0,56
"51",3,1297,86,14,NA,NA
"52",3,1331,87,14,NA,NA
"53",3,1341,87,14,NA,NA
"54",3,1354,87,14,NA,NA
"55",3,2655,87,27,NA,NA
"56",3,2607,89,27,NA,NA
"57",3,2619,89,27,0,56
"58",3,2620,89,27,0,56
"59",3,1283,90,14,0,56
"60",3,1288,90,14,0,56
"61",3,2008,90,21,NA,NA
"62",3,2630,90,27,NA,NA
"63",3,2646,90,27,NA,NA
"64",3,2670,90,27,NA,NA
"65",3,1267,91,14,NA,NA
"66",3,1347,91,14,NA,NA
"67",3,1282,92,14,0,56
"68",3,1289,92,14,0,56
"69",3,1304,92,14,NA,NA
"70",3,1343,92,14,0,56
"71",3,1353,92,14,NA,NA
"72",3,1356,92,14,NA,NA
"73",3,2615,92,27,NA,NA
"74",3,2654,92,27,NA,NA
"75",3,2658,92,27,0,56
"76",3,1326,93,14,NA,NA
"77",3,1352,93,14,0,56
"78",3,1360,93,14,0,56
"79",3,2614,93,27,NA,NA
"80",3,2629,93,27,NA,NA
"81",3,2644,93,27,NA,NA
"82",3,2661,93,27,0,56
"83",3,1276,94,14,NA,NA
"84",3,1285,94,14,NA,NA
"85",3,1291,94,14,0,56
"86",3,1317,94,14,NA,NA
"87",3,1334,94,14,0,56
"88",3,2086,94,21,0,56
"89",3,2606,94,27,NA,NA
"90",3,2624,94,27,NA,NA
"91",3,2637,94,27,0,56
"92",3,2605,95,27,NA,NA
"93",3,1280,96,14,NA,NA
"94",3,1338,96,14,NA,NA
"95",3,1340,96,14,NA,NA
"96",3,1350,96,14,0,56
"97",3,1380,96,14,0,56
"98",3,2061,96,21,0,56
"99",3,2659,96,27,0,56
"100",3,2690,96,27,NA,NA
"101",3,1271,97,14,NA,NA
"102",3,1290,97,14,NA,NA
"103",3,1351,97,14,NA,NA
"104",3,1364,97,14,NA,NA
"105",3,2064,97,21,NA,NA
"106",3,2613,97,27,0,56
"107",3,2631,97,27,0,56
"108",3,2635,97,27,0,56
"109",3,2650,97,27,0,56
"110",3,2673,97,27,0,56
"111",3,1274,98,14,NA,NA
"112",3,1286,98,14,0,56
"113",3,1320,98,14,0,56
"114",3,1322,98,14,0,56
"115",3,1324,98,14,NA,NA
"116",3,1328,98,14,NA,NA
"117",3,1339,98,14,0,56
"118",3,1342,98,14,NA,NA
"119",3,1359,98,14,0,56
"120",3,2612,98,27,NA,NA
"121",3,2643,98,27,NA,NA
"122",3,1308,99,14,0,56
"123",3,2006,99,21,NA,NA
"124",3,2651,99,27,NA,NA
"125",3,2665,99,27,0,56
"126",3,2683,99,27,NA,NA
"127",3,1269,100,14,NA,NA
"128",3,1305,100,14,NA,NA
"129",3,1310,100,14,0,56
"130",3,1333,100,14,NA,NA
"131",3,1355,100,14,0,56
"132",3,1357,100,14,NA,NA
"133",3,1374,100,14,0,56
"134",3,2045,100,21,NA,NA
"135",3,2089,100,21,NA,NA
"136",3,2677,100,27,0,56
"137",3,2685,100,27,NA,NA
"138",3,1273,101,14,0,56
"139",3,1287,101,14,NA,NA
"140",3,1303,101,14,NA,NA
"141",3,1325,101,14,NA,NA
"142",3,1332,101,14,0,56
"143",3,1346,101,14,0,56
"144",3,1363,101,14,0,56
"145",3,2647,101,27,0,56
"146",3,1275,102,14,0,56
"147",3,1299,102,14,0,56
"148",3,2009,102,21,NA,NA
"149",3,2015,102,21,0,56
"150",3,2032,102,21,0,56
"151",3,2054,102,21,NA,NA
"152",3,2083,102,21,0,56
"153",3,2688,102,27,NA,NA
"154",3,1292,103,14,0,56
