"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",19,651,67,7,0,56
"2",19,596,74,7,NA,NA
"3",19,3148,75,32,0,56
"4",19,649,76,7,0,56
"5",19,628,78,7,0,56
"6",19,3182,78,32,0,56
"7",19,563,80,7,0,56
"8",19,3126,81,32,0,56
"9",19,566,83,7,0,56
"10",19,582,83,7,NA,NA
"11",19,607,84,7,NA,NA
"12",19,650,84,7,0,56
"13",19,3086,84,32,NA,NA
"14",19,591,86,7,NA,NA
"15",19,597,87,7,0,56
"16",19,601,87,7,NA,NA
"17",19,691,87,8,0,56
"18",19,579,88,7,NA,NA
"19",19,3192,88,32,0,56
"20",19,580,89,7,NA,NA
"21",19,581,89,7,0,56
"22",19,641,89,7,0,56
"23",19,655,89,7,NA,NA
"24",19,3144,89,32,0,56
"25",19,565,90,7,0,56
"26",19,3173,91,32,NA,NA
"27",19,605,92,7,0,56
"28",19,577,93,7,0,56
"29",19,622,93,7,0,56
"30",19,654,93,7,NA,NA
"31",19,603,94,7,NA,NA
"32",19,612,95,7,0,56
"33",19,616,95,7,0,56
"34",19,755,95,8,NA,NA
"35",19,615,96,7,0,56
"36",19,617,96,7,0,56
"37",19,618,96,7,NA,NA
"38",19,3098,96,32,0,56
"39",19,3112,96,32,0,56
"40",19,3117,96,32,NA,NA
"41",19,3142,96,32,0,56
"42",19,3158,96,32,0,56
"43",19,3160,96,32,NA,NA
"44",19,3178,96,32,0,56
"45",19,3187,96,32,NA,NA
"46",19,3197,96,32,0,56
"47",19,564,97,7,NA,NA
"48",19,638,97,7,0,56
"49",19,3124,97,32,0,56
"50",19,619,98,7,0,56
"51",19,645,98,7,NA,NA
"52",19,3132,98,32,0,56
"53",19,572,99,7,0,56
"54",19,573,99,7,0,56
"55",19,606,99,7,0,56
"56",19,644,99,7,NA,NA
"57",19,3128,99,32,0,56
"58",19,3195,99,32,NA,NA
"59",19,578,100,7,0,56
"60",19,593,100,7,0,56
"61",19,600,100,7,NA,NA
"62",19,3088,100,32,NA,NA
"63",19,3115,100,32,NA,NA
"64",19,629,101,7,NA,NA
"65",19,632,101,7,0,56
"66",19,635,101,7,NA,NA
"67",19,637,101,7,NA,NA
"68",19,640,101,7,NA,NA
"69",19,667,101,8,NA,NA
"70",19,3090,101,32,NA,NA
"71",19,3134,101,32,0,56
"72",19,586,102,7,NA,NA
"73",19,590,102,7,0,56
"74",19,653,102,7,0,56
"75",19,716,102,8,NA,NA
"76",19,3191,102,32,NA,NA
"77",19,571,103,7,NA,NA
"78",19,613,103,7,NA,NA
"79",19,625,103,7,NA,NA
"80",19,3131,103,32,NA,NA
"81",19,3136,103,32,0,56
"82",19,3145,103,32,0,56
"83",19,3164,103,32,0,56
"84",19,562,104,7,0,56
"85",19,568,104,7,0,56
"86",19,576,104,7,0,56
"87",19,630,104,7,0,56
"88",19,756,104,8,0,56
"89",19,3104,104,32,NA,NA
"90",19,3110,104,32,0,56
"91",19,3118,104,32,NA,NA
"92",19,3140,104,32,NA,NA
"93",19,3149,104,32,0,56
"94",19,3198,104,32,0,56
"95",19,3200,104,32,NA,NA
"96",19,621,105,7,NA,NA
"97",19,623,105,7,0,56
"98",19,626,105,7,0,56
"99",19,3105,105,32,0,56
"100",19,3114,105,32,0,56
"101",19,3135,105,32,NA,NA
"102",19,3141,105,32,NA,NA
"103",19,3168,105,32,NA,NA
"104",19,3170,105,32,0,56
"105",19,3171,105,32,NA,NA
"106",19,3172,105,32,0,56
"107",19,3179,105,32,NA,NA
"108",19,3184,105,32,NA,NA
"109",19,3199,105,32,NA,NA
"110",19,574,106,7,0,56
"111",19,611,106,7,0,56
"112",19,647,106,7,0,56
"113",19,652,106,7,NA,NA
"114",19,3146,106,32,NA,NA
"115",19,3166,106,32,0,56
