"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",63,1990,37,21,NA,NA
"2",63,2036,44,21,NA,NA
"3",63,2057,47,21,NA,NA
"4",63,3713,48,39,NA,NA
"5",63,2002,51,21,NA,NA
"6",63,3758,52,39,NA,NA
"7",63,3768,53,39,NA,NA
"8",63,2055,54,21,NA,NA
"9",63,1730,56,18,NA,NA
"10",63,2014,56,21,0,56
"11",63,3765,57,39,NA,NA
"12",63,2026,59,21,0,56
"13",63,3779,59,39,0,56
"14",63,2019,60,21,NA,NA
"15",63,3750,60,39,NA,NA
"16",63,2027,61,21,0,56
"17",63,3786,61,39,0,56
"18",63,2010,62,21,NA,NA
"19",63,2023,62,21,NA,NA
"20",63,3763,62,39,NA,NA
"21",63,1735,63,18,NA,NA
"22",63,1993,63,21,NA,NA
"23",63,2009,63,21,NA,NA
"24",63,3753,63,39,NA,NA
"25",63,3787,63,39,0,56
"26",63,1802,64,18,NA,NA
"27",63,3741,64,39,NA,NA
"28",63,1796,65,18,0,56
"29",63,3716,65,39,NA,NA
"30",63,3755,65,39,NA,NA
"31",63,2045,66,21,0,56
"32",63,2628,66,27,NA,NA
"33",63,1896,67,20,NA,NA
"34",63,1991,67,21,0,56
"35",63,2075,67,21,NA,NA
"36",63,3734,67,39,NA,NA
"37",63,2000,68,21,0,56
"38",63,2006,68,21,0,56
"39",63,2008,68,21,0,56
"40",63,2049,68,21,NA,NA
"41",63,3776,68,39,0,56
"42",63,3781,68,39,NA,NA
"43",63,3792,68,39,0,56
"44",63,2066,69,21,NA,NA
"45",63,3720,69,39,NA,NA
"46",63,1986,70,21,0,56
"47",63,1992,70,21,0,56
"48",63,2058,70,21,0,56
"49",63,2062,70,21,0,56
"50",63,2065,70,21,NA,NA
"51",63,3721,70,39,0,56
"52",63,1795,71,18,0,56
"53",63,1985,71,21,NA,NA
"54",63,2665,71,27,NA,NA
"55",63,3726,71,39,NA,NA
"56",63,3744,71,39,0,56
"57",63,3774,71,39,0,56
"58",63,1761,72,18,NA,NA
"59",63,2035,72,21,0,56
"60",63,2039,72,21,0,56
"61",63,3732,72,39,NA,NA
"62",63,3749,72,39,NA,NA
"63",63,3759,72,39,NA,NA
"64",63,3767,72,39,NA,NA
"65",63,1736,73,18,0,56
"66",63,1767,73,18,0,56
"67",63,2041,73,21,0,56
"68",63,2050,73,21,0,56
"69",63,2054,73,21,NA,NA
"70",63,2072,73,21,NA,NA
"71",63,2640,73,27,0,56
"72",63,3739,73,39,NA,NA
"73",63,3761,73,39,0,56
"74",63,3775,73,39,0,56
"75",63,3790,73,39,NA,NA
"76",63,3795,73,39,0,56
"77",63,1758,74,18,0,56
"78",63,2020,74,21,NA,NA
"79",63,2038,74,21,NA,NA
"80",63,3730,74,39,NA,NA
"81",63,2032,75,21,NA,NA
"82",63,2623,75,27,0,56
"83",63,3747,75,39,NA,NA
"84",63,1745,76,18,0,56
"85",63,1775,76,18,0,56
"86",63,1996,76,21,NA,NA
"87",63,2076,76,21,NA,NA
"88",63,3710,76,39,0,56
"89",63,3714,76,39,NA,NA
"90",63,3736,76,39,0,56
"91",63,1799,77,18,0,56
"92",63,1964,77,20,0,56
"93",63,2013,77,21,NA,NA
"94",63,2037,77,21,NA,NA
"95",63,2059,77,21,0,56
"96",63,3742,77,39,0,56
"97",63,3766,77,39,NA,NA
"98",63,2007,78,21,0,56
"99",63,3764,78,39,NA,NA
"100",63,1756,79,18,0,56
"101",63,1814,79,18,0,56
"102",63,1974,79,20,NA,NA
"103",63,1998,79,21,NA,NA
"104",63,2011,79,21,0,56
"105",63,2017,79,21,NA,NA
"106",63,2033,79,21,0,56
"107",63,2043,79,21,0,56
"108",63,2056,79,21,NA,NA
"109",63,3724,79,39,0,56
"110",63,1742,80,18,NA,NA
"111",63,1791,80,18,0,56
"112",63,2042,80,21,0,56
"113",63,2584,80,27,NA,NA
"114",63,2608,80,27,NA,NA
"115",63,2632,80,27,0,56
"116",63,3712,80,39,NA,NA
"117",63,3737,80,39,NA,NA
"118",63,3756,80,39,NA,NA
"119",63,3772,80,39,0,56
"120",63,1805,81,18,0,56
"121",63,1914,81,20,0,56
"122",63,2022,81,21,0,56
"123",63,3745,81,39,NA,NA
"124",63,3746,81,39,0,56
"125",63,3789,81,39,NA,NA
"126",63,964,82,10,NA,NA
"127",63,1750,82,18,NA,NA
"128",63,1792,82,18,0,56
"129",63,1800,82,18,NA,NA
"130",63,1962,82,20,0,56
"131",63,2003,82,21,0,56
"132",63,2005,82,21,NA,NA
"133",63,2016,82,21,0,56
"134",63,2028,82,21,0,56
"135",63,3722,82,39,0,56
