"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",81,3921,66,40,NA,NA
"2",81,3937,72,40,0,56
"3",81,3879,73,40,0,56
"4",81,3846,74,40,NA,NA
"5",81,2015,75,21,NA,NA
"6",81,3849,79,40,NA,NA
"7",81,3876,79,40,0,56
"8",81,3852,80,40,0,56
"9",81,1991,81,21,0,56
"10",81,3858,81,40,0,56
"11",81,1996,82,21,NA,NA
"12",81,3881,84,40,0,56
"13",81,3900,84,40,0,56
"14",81,3929,84,40,0,56
"15",81,1974,85,21,0,56
"16",81,3901,85,40,NA,NA
"17",81,3854,86,40,0,56
"18",81,3859,86,40,NA,NA
"19",81,3887,86,40,0,56
"20",81,2027,87,21,NA,NA
"21",81,3914,87,40,NA,NA
"22",81,3919,87,40,NA,NA
"23",81,3939,87,40,NA,NA
"24",81,1967,88,21,0,56
"25",81,3947,88,40,NA,NA
"26",81,2036,89,21,NA,NA
"27",81,3886,89,40,NA,NA
"28",81,3951,89,40,0,56
"29",81,2054,90,21,0,56
"30",81,3845,90,40,0,56
"31",81,3847,90,40,0,56
"32",81,3869,90,40,NA,NA
"33",81,3952,90,40,NA,NA
"34",81,3954,90,40,NA,NA
"35",81,3850,91,40,0,56
"36",81,3893,91,40,NA,NA
"37",81,1989,92,21,NA,NA
"38",81,2029,92,21,NA,NA
"39",81,3874,92,40,NA,NA
"40",81,3882,92,40,NA,NA
"41",81,3888,92,40,0,56
"42",81,3934,92,40,0,56
"43",81,3945,92,40,0,56
"44",81,1969,93,21,0,56
"45",81,2016,93,21,0,56
"46",81,3863,93,40,0,56
"47",81,3880,93,40,0,56
"48",81,3907,93,40,NA,NA
"49",81,3931,93,40,NA,NA
"50",81,2067,94,21,NA,NA
"51",81,3892,94,40,NA,NA
"52",81,3896,94,40,NA,NA
"53",81,3899,94,40,NA,NA
"54",81,3923,94,40,NA,NA
"55",81,3944,94,40,0,56
"56",81,1984,95,21,0,56
"57",81,2434,95,26,0,56
"58",81,3885,95,40,NA,NA
"59",81,3890,95,40,NA,NA
"60",81,3895,95,40,0,56
"61",81,3922,95,40,0,56
"62",81,1987,96,21,0,56
"63",81,1994,96,21,NA,NA
"64",81,2045,96,21,NA,NA
"65",81,2621,96,28,NA,NA
"66",81,3860,96,40,0,56
"67",81,3902,96,40,NA,NA
"68",81,3916,96,40,NA,NA
